round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,8.642147779464722
1,93,71,65,6,0,71,0.6886187791824341,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,17.805149793624878
2,93,56,53,3,0,56,0.6883290410041809,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,15.42249321937561
3,97,57,54,3,0,57,0.6872900724411011,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,13.63722014427185
4,84,52,46,6,0,52,0.6875593662261963,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,14.297247648239136
5,81,25,15,10,0,25,0.6845563650131226,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,6.662966251373291
6,74,52,44,8,0,52,0.6846193671226501,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,5.3584043979644775
7,73,64,52,12,0,64,0.6828153133392334,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,14.608747482299805
8,70,46,34,12,0,46,0.6824797987937927,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,4.209201097488403
9,67,21,15,6,0,21,0.679162323474884,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,5.593820333480835
10,64,29,13,16,0,29,0.6856541037559509,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,4.0009801387786865
11,57,11,0,11,0,11,0.6857176423072815,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,2.3343334197998047
12,54,47,31,16,0,47,0.6800476908683777,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,13.00880217552185
13,56,41,22,19,0,41,0.6805979013442993,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,10.953485012054443
14,54,22,0,22,0,22,0.6829608678817749,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,6.726012229919434
15,48,48,23,25,0,48,0.6787071824073792,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,12.389568090438843
16,44,25,3,22,0,25,0.6819570660591125,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,4.487583875656128
17,42,29,15,14,0,29,0.6809560656547546,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,6.849588394165039
18,46,25,7,18,0,25,0.6790681481361389,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,7.731727361679077
19,58,61,32,29,0,61,0.6751077175140381,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,19.17165732383728
20,46,43,16,27,0,43,0.6778303384780884,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,13.147351741790771
21,39,22,0,22,0,22,0.6776578426361084,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,6.762348413467407
22,47,29,0,29,0,29,0.6800759434700012,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,7.819157361984253
23,42,33,0,33,0,33,0.6786577105522156,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,12.716853141784668
