round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,59,10,0,10,2,8,0.682229220867157,0.6700000166893005,0.4973999857902527,0.6624999642372131,0.6624999642372131,0.699999988079071,0.47975000739097595,0.5605,0.0055239200592041016
11,61,38,24,14,13,25,0.6864761114120483,0.6947368383407593,0.5346447825431824,0.7119999527931213,0.7119999527931213,0.6615384221076965,0.5194230675697327,0.537,0.20690464973449707
12,51,29,12,17,7,22,0.6739192008972168,0.6965517401695251,0.5473448038101196,0.718181848526001,0.718181848526001,0.6285714507102966,0.4985714256763458,0.757,0.3491952419281006
13,59,53,34,19,24,29,0.6824066638946533,0.6811320185661316,0.5407924652099609,0.7172413468360901,0.7172413468360901,0.637499988079071,0.5295832753181458,0.672,0.43942880630493164
14,53,23,0,23,4,19,0.6725017428398132,0.6478261351585388,0.5027825832366943,0.6578947305679321,0.6578947305679321,0.6000000238418579,0.4934999942779541,0.672,0.003651857376098633
15,56,59,31,28,19,40,0.6735715866088867,0.6762710809707642,0.5354322195053101,0.6899999380111694,0.6899999380111694,0.6473683714866638,0.5075000524520874,0.6465,0.185410737991333
16,46,22,0,22,5,17,0.6860418915748596,0.6863636374473572,0.5215454697608948,0.6764705777168274,0.6764705777168274,0.7199999690055847,0.5001999735832214,0.6465,0.002225160598754883
17,44,42,22,20,10,32,0.6728846430778503,0.7214285731315613,0.5322619080543518,0.7187500596046448,0.7187500596046448,0.7299999594688416,0.5461500287055969,0.5745,0.34734439849853516
18,53,22,0,22,8,14,0.6904685497283936,0.6818182468414307,0.5312499403953552,0.7071428298950195,0.7071428298950195,0.637499988079071,0.5061249732971191,0.5745,0.008059501647949219
19,38,39,14,25,15,24,0.6809942722320557,0.6717948317527771,0.5353076457977295,0.7208333015441895,0.7208333015441895,0.5933333039283752,0.5051000118255615,0.7155,0.514862060546875
20,44,34,3,31,10,24,0.690189778804779,0.638235330581665,0.5081029534339905,0.6416666507720947,0.6416666507720947,0.6299999952316284,0.5045999884605408,0.526,0.2419741153717041
21,41,24,0,24,7,17,0.6711763739585876,0.7166666984558105,0.5329375267028809,0.7117646932601929,0.7117646932601929,0.7285714149475098,0.5077142715454102,0.526,0.019232511520385742
22,46,29,0,29,13,16,0.693770706653595,0.6482758522033691,0.5150862336158752,0.6812500357627869,0.6812500357627869,0.607692301273346,0.505807638168335,0.526,0.012126445770263672
23,35,39,0,39,12,27,0.6832704544067383,0.6589743494987488,0.5453076362609863,0.7148148417472839,0.7148148417472839,0.5333333611488342,0.5401666760444641,0.526,0.0056574344635009766
24,39,54,6,48,20,34,0.6866305470466614,0.6814814805984497,0.5653333067893982,0.7352941632270813,0.7352941632270813,0.5900000333786011,0.5258499383926392,0.645,0.28975486755371094
25,36,38,0,38,10,28,0.669644296169281,0.6578947901725769,0.5396316051483154,0.6785714030265808,0.6785714030265808,0.6000000238418579,0.5111500024795532,0.645,0.010924339294433594
26,40,38,0,38,9,29,0.6648085713386536,0.6657894849777222,0.5216447114944458,0.6862068176269531,0.6862068176269531,0.6000000238418579,0.5000555515289307,0.645,0.004876613616943359
27,42,40,0,40,17,23,0.6914153099060059,0.6600000262260437,0.5541374087333679,0.7086955904960632,0.7086955904960632,0.5941176414489746,0.5358824133872986,0.645,0.007714509963989258
28,47,44,0,44,14,30,0.6775404810905457,0.6613636612892151,0.5331704616546631,0.6866666078567505,0.6866666078567505,0.6071428656578064,0.4972856938838959,0.645,0.007534027099609375
29,45,56,14,42,15,41,0.6763840913772583,0.6928570866584778,0.5333393216133118,0.714634120464325,0.714634120464325,0.6333333849906921,0.505299985408783,0.7805,0.22469282150268555
30,39,40,0,40,7,33,0.6609572172164917,0.7250000238418579,0.5675999522209167,0.7424242496490479,0.7424242496490479,0.6428571343421936,0.5441428422927856,0.7805,0.006135225296020508
31,47,48,0,48,19,29,0.686857283115387,0.675000011920929,0.5462395548820496,0.7206896543502808,0.7206896543502808,0.6052632331848145,0.5372631549835205,0.7805,0.043990135192871094
32,39,36,0,36,14,22,0.6809861660003662,0.6972221732139587,0.5463333129882812,0.7318181395530701,0.7318181395530701,0.6428570747375488,0.5162500143051147,0.7805,0.013344049453735352
33,55,42,0,42,12,30,0.6795895099639893,0.6738095283508301,0.5515834093093872,0.7233334183692932,0.7233334183692932,0.550000011920929,0.5422916412353516,0.7805,0.00480198860168457
34,34,40,0,40,9,31,0.6616977453231812,0.6825000047683716,0.5597874522209167,0.7193549275398254,0.7193549275398254,0.5555555820465088,0.5469444394111633,0.7805,0.008921623229980469
35,42,59,15,44,17,42,0.6799545288085938,0.7084746360778809,0.5575932860374451,0.7571428418159485,0.7571428418159485,0.5882353186607361,0.5437647104263306,0.5815,0.17109918594360352
36,50,68,28,40,13,55,0.658353865146637,0.7294116616249084,0.5849118232727051,0.7509090900421143,0.7509090900421143,0.6384615302085876,0.5590769052505493,0.658,0.5016095638275146
37,38,55,10,45,20,35,0.6801413893699646,0.6945453882217407,0.6108454465866089,0.7628571391105652,0.7628571391105652,0.574999988079071,0.610075056552887,0.593,0.2717125415802002
38,50,53,3,50,16,37,0.6734292507171631,0.6603773832321167,0.5684340000152588,0.7135134935379028,0.7135134935379028,0.5375000238418579,0.5603437423706055,0.605,0.3403034210205078
39,44,52,19,33,9,43,0.6554173827171326,0.7192307710647583,0.5731538534164429,0.7348836660385132,0.7348836660385132,0.644444465637207,0.5553889274597168,0.6245,0.30057525634765625
40,49,52,16,36,12,40,0.652105987071991,0.7153846025466919,0.5847500562667847,0.7549999952316284,0.7549999952316284,0.5833333134651184,0.5358750224113464,0.6455,0.28566956520080566
41,47,34,0,34,3,31,0.638091504573822,0.7176470756530762,0.5823235511779785,0.7322580814361572,0.7322580814361572,0.5666666626930237,0.5201666355133057,0.6455,0.0063323974609375
42,38,57,11,46,16,41,0.6773797869682312,0.6842105984687805,0.5805789828300476,0.7219513058662415,0.7219513058662415,0.5875000357627869,0.528124988079071,0.812,0.37394118309020996
43,57,76,37,39,22,54,0.673658549785614,0.6828947067260742,0.5616447329521179,0.7222222089767456,0.7222222089767456,0.586363673210144,0.5597045421600342,0.6995,0.6983096599578857
44,46,32,0,32,11,21,0.676852285861969,0.6968749761581421,0.5770937204360962,0.7380951642990112,0.7380951642990112,0.6181818246841431,0.5425909161567688,0.6995,0.0038580894470214844
45,51,55,14,41,14,41,0.6710119843482971,0.699999988079071,0.6044908761978149,0.7439023852348328,0.7439023852348328,0.5714285969734192,0.5461071729660034,0.7895,0.17296385765075684
46,49,42,0,42,17,25,0.6911821961402893,0.6904761791229248,0.5459405183792114,0.7520000338554382,0.7520000338554382,0.5999999642372131,0.5119411945343018,0.7895,0.0075800418853759766
47,57,46,0,46,16,30,0.6698827743530273,0.695652186870575,0.6009782552719116,0.7766666412353516,0.7766666412353516,0.543749988079071,0.5694687366485596,0.7895,0.0024406909942626953
48,54,46,0,46,12,34,0.6584664583206177,0.7456521391868591,0.597815215587616,0.7852940559387207,0.7852940559387207,0.6333332657814026,0.5687916874885559,0.7895,0.0025064945220947266
49,45,34,7,27,11,23,0.690493106842041,0.7000000476837158,0.5617647171020508,0.7260869741439819,0.7260869741439819,0.645454466342926,0.5560454726219177,0.638,0.1840991973876953
50,49,38,1,37,13,25,0.6786222457885742,0.6710526943206787,0.6087237000465393,0.7120000720024109,0.7120000720024109,0.5923076272010803,0.6164615154266357,0.5405,0.12593817710876465
51,50,31,0,31,9,22,0.6737167239189148,0.7096773982048035,0.589693546295166,0.7590909600257874,0.7590909600257874,0.5888888835906982,0.551277756690979,0.5405,0.009195566177368164
52,38,58,14,44,14,44,0.6729426980018616,0.7103449106216431,0.6406724452972412,0.7704545855522156,0.7704545855522156,0.5214285254478455,0.5795714259147644,0.81,0.35735583305358887
53,38,40,7,33,17,23,0.6860142946243286,0.6924999952316284,0.6144624948501587,0.804347813129425,0.804347813129425,0.5411764979362488,0.5877940654754639,0.8025,0.3782215118408203
54,48,38,0,38,14,24,0.6800248622894287,0.6657894849777222,0.5999868512153625,0.737500011920929,0.737500011920929,0.5428571105003357,0.5877857208251953,0.8025,0.017176151275634766
55,42,37,0,37,16,21,0.702970564365387,0.7108107209205627,0.5986621379852295,0.7857142686843872,0.7857142686843872,0.612500011920929,0.5440624952316284,0.8025,0.0024590492248535156
56,43,40,0,40,10,30,0.6572713851928711,0.7324999570846558,0.631100058555603,0.7799999117851257,0.7799999117851257,0.5900000333786011,0.6080499887466431,0.8025,0.005255222320556641
57,44,34,0,34,14,20,0.6851058006286621,0.6941176056861877,0.5957352519035339,0.7950000166893005,0.7950000166893005,0.550000011920929,0.5623571276664734,0.8025,0.03297233581542969
58,43,44,4,40,16,28,0.6776391863822937,0.6909090876579285,0.6156704425811768,0.7892856597900391,0.7892856597900391,0.518750011920929,0.6015312671661377,0.745,0.1897594928741455
59,45,31,0,31,10,21,0.6689832806587219,0.7258064150810242,0.6290161609649658,0.8047620058059692,0.8047620058059692,0.5600000023841858,0.5845500230789185,0.745,0.009610414505004883
60,39,35,0,35,11,24,0.6582920551300049,0.7200000286102295,0.6056143045425415,0.800000011920929,0.800000011920929,0.5454545617103577,0.6141363382339478,0.745,0.01085042953491211
61,41,34,0,34,10,24,0.6484581232070923,0.7441176772117615,0.6059117317199707,0.7874999642372131,0.7874999642372131,0.6399999856948853,0.5784000158309937,0.745,0.0017554759979248047
62,39,32,0,32,10,22,0.6748828291893005,0.706250011920929,0.5963749885559082,0.7863636016845703,0.7863636016845703,0.5299999713897705,0.616100013256073,0.745,0.008550167083740234
63,42,38,5,33,18,20,0.7129724621772766,0.7026315927505493,0.6148683428764343,0.7800000309944153,0.7800000309944153,0.6166666150093079,0.5730555057525635,0.7095,0.29553890228271484
64,28,44,0,44,9,35,0.6569381356239319,0.7590908408164978,0.6320909857749939,0.7971429228782654,0.7971429228782654,0.611111044883728,0.5493889451026917,0.7095,0.013370513916015625
65,34,32,0,32,11,21,0.6923663020133972,0.671875,0.6034532189369202,0.7333332896232605,0.7333332896232605,0.5545454025268555,0.5685455203056335,0.7095,0.009084701538085938
66,38,63,18,45,18,45,0.6684055924415588,0.7333333492279053,0.6235237717628479,0.7888888716697693,0.7888888716697693,0.5944443941116333,0.5716111063957214,0.8245,0.583808422088623
67,44,58,21,37,20,38,0.6689807176589966,0.7500000596046448,0.6378793120384216,0.8184210658073425,0.8184210658073425,0.6200000047683716,0.5695749521255493,0.8225,0.25194621086120605
68,43,38,0,38,11,27,0.6613030433654785,0.678947389125824,0.633013129234314,0.7814815044403076,0.7814815044403076,0.4272727072238922,0.6780000329017639,0.8225,0.007565736770629883
69,38,30,0,30,8,22,0.6425333619117737,0.7433332800865173,0.6376832723617554,0.8090908527374268,0.8090908527374268,0.5624999403953552,0.5755624771118164,0.8225,0.002833843231201172
70,46,34,0,34,7,27,0.6394316554069519,0.720588207244873,0.6072499752044678,0.762963056564331,0.762963056564331,0.5571428537368774,0.5989999771118164,0.8225,0.01245427131652832
71,44,66,17,49,22,44,0.674049437046051,0.7060605883598328,0.6154166460037231,0.7704545855522156,0.7704545855522156,0.5772727131843567,0.6182273030281067,0.744,0.5801393985748291
72,43,53,20,33,11,42,0.6385244727134705,0.7509433627128601,0.6499433517456055,0.8047618865966797,0.8047618865966797,0.5454545617103577,0.634045422077179,0.815,0.24177789688110352
73,43,33,0,33,7,26,0.6429064273834229,0.7545454502105713,0.6182727217674255,0.7923076152801514,0.7923076152801514,0.6142857670783997,0.5835714340209961,0.815,0.00587010383605957
74,38,53,0,53,15,38,0.6648294925689697,0.7396226525306702,0.6333962082862854,0.8000000715255737,0.8000000715255737,0.5866667032241821,0.571066677570343,0.815,0.0063037872314453125
75,48,52,23,29,11,41,0.6453551054000854,0.7173077464103699,0.6354519128799438,0.7780487537384033,0.7780487537384033,0.4909090995788574,0.637363612651825,0.8315,0.434175968170166
76,37,42,0,42,16,26,0.6964603662490845,0.7095238566398621,0.6272618770599365,0.7999999523162842,0.7999999523162842,0.5625,0.6280937194824219,0.8315,0.004227161407470703
77,37,34,0,34,9,25,0.6486401557922363,0.7705882787704468,0.6591617465019226,0.8359999656677246,0.8359999656677246,0.5888888835906982,0.5721110701560974,0.8315,0.00882411003112793
78,45,51,17,34,12,39,0.6325185894966125,0.7549019455909729,0.6644999980926514,0.8205128312110901,0.8205128312110901,0.5416666865348816,0.6323333382606506,0.816,0.30179691314697266
79,40,41,0,41,12,29,0.6695014834403992,0.6829267740249634,0.629048764705658,0.7655172944068909,0.7655172944068909,0.4833333194255829,0.6910416483879089,0.816,0.0054509639739990234
80,49,47,8,39,8,39,0.6282142996788025,0.7680850625038147,0.6415744423866272,0.8025640845298767,0.8025640845298767,0.6000000238418579,0.6256874799728394,0.8185,0.23787879943847656
81,57,53,7,46,18,35,0.6762647032737732,0.7358490824699402,0.6377168893814087,0.8114285469055176,0.8114285469055176,0.5888888835906982,0.6069167256355286,0.6975,0.30060458183288574
82,48,35,0,35,17,18,0.7008488178253174,0.7171428203582764,0.6039000153541565,0.7888888716697693,0.7888888716697693,0.6411764621734619,0.5547353029251099,0.6975,0.008160829544067383
83,37,40,0,40,10,30,0.6372441053390503,0.7300000190734863,0.6005625128746033,0.76666659116745,0.76666659116745,0.6200000047683716,0.5877500176429749,0.6975,0.0066013336181640625
84,41,31,0,31,5,26,0.6308099031448364,0.7516129016876221,0.6194193959236145,0.7884615659713745,0.7884615659713745,0.5600000023841858,0.6119000315666199,0.6975,0.004665851593017578
85,44,30,0,30,7,23,0.6384437680244446,0.7633333206176758,0.6398333311080933,0.8130435347557068,0.8130435347557068,0.5999999642372131,0.5946428179740906,0.6975,0.01427912712097168
86,40,50,0,50,13,37,0.646562397480011,0.7279999256134033,0.6188299655914307,0.7891891598701477,0.7891891598701477,0.5538461208343506,0.584538459777832,0.6975,0.0051288604736328125
87,41,38,0,38,15,23,0.6857021450996399,0.6921052932739258,0.648263156414032,0.7956521511077881,0.7956521511077881,0.5333333015441895,0.6403332948684692,0.6975,0.004788637161254883
88,38,45,9,36,9,36,0.6310741901397705,0.7444444298744202,0.6495778560638428,0.7805555462837219,0.7805555462837219,0.6000000238418579,0.5760555267333984,0.8265,0.39777374267578125
89,44,34,0,34,11,23,0.6644647717475891,0.7176470756530762,0.6736912131309509,0.8304347395896912,0.8304347395896912,0.48181819915771484,0.6940909028053284,0.8265,0.01006460189819336
90,40,59,6,53,17,42,0.6579751968383789,0.7254236340522766,0.6431525349617004,0.7809524536132812,0.7809524536132812,0.5882353186607361,0.5817058682441711,0.8065,0.2610588073730469
91,41,51,13,38,12,39,0.6328608989715576,0.7490196228027344,0.6468921899795532,0.807692289352417,0.807692289352417,0.5583333373069763,0.596750020980835,0.8145,0.2312309741973877
92,34,33,0,33,8,25,0.6441699862480164,0.7424242496490479,0.6347877979278564,0.800000011920929,0.800000011920929,0.5625,0.5497499704360962,0.8145,0.012698650360107422
93,41,41,4,37,17,24,0.708923876285553,0.6853657960891724,0.6184024214744568,0.7583334445953369,0.7583334445953369,0.5823529958724976,0.5761764645576477,0.8275,0.33153772354125977
94,45,48,0,48,20,28,0.671652615070343,0.7333333492279053,0.6493541598320007,0.8464285135269165,0.8464285135269165,0.5750000476837158,0.6186249852180481,0.8275,0.0029773712158203125
95,46,48,9,39,16,32,0.6852009892463684,0.7229166626930237,0.6280729174613953,0.793749988079071,0.793749988079071,0.581250011920929,0.5610936880111694,0.817,0.25109434127807617
96,39,34,2,32,10,24,0.6694130897521973,0.7441176176071167,0.6487352848052979,0.8166666626930237,0.8166666626930237,0.5699999928474426,0.6227999925613403,0.831,0.14643526077270508
97,44,36,3,33,3,33,0.5978837013244629,0.7638888955116272,0.6729444265365601,0.7848484516143799,0.7848484516143799,0.5333333015441895,0.6944999694824219,0.7535,0.19061851501464844
98,41,42,0,42,12,30,0.6534802913665771,0.7309524416923523,0.6316547393798828,0.7933332920074463,0.7933332920074463,0.574999988079071,0.5823749899864197,0.7535,0.001186370849609375
99,44,32,4,28,10,22,0.6602753400802612,0.703125,0.6764999628067017,0.800000011920929,0.800000011920929,0.49000000953674316,0.6898499727249146,0.832,0.6335306167602539
