round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
77,100,100,100,0,0,100,0.3911510407924652,0.9958333373069763,0.9976502060890198,0.9958333373069763,0.9958333373069763,0,0,0.9976359338061466,4.019274473190308
78,100,100,100,0,0,100,0.39124035835266113,0.9941667318344116,0.9976738691329956,0.9941667318344116,0.9941667318344116,0,0,0.9976359338061466,4.786053419113159
79,100,100,100,0,0,100,0.38839733600616455,0.9950000047683716,0.9976881146430969,0.9950000047683716,0.9950000047683716,0,0,0.9976359338061466,4.550759792327881
80,100,100,100,0,0,100,0.38311997056007385,0.9975000023841858,0.997711718082428,0.9975000023841858,0.9975000023841858,0,0,0.9976359338061466,4.129035949707031
81,100,100,100,0,0,100,0.3831404149532318,0.9958333373069763,0.9977210760116577,0.9958333373069763,0.9958333373069763,0,0,0.9976359338061466,4.586000442504883
82,100,100,100,0,0,100,0.37987473607063293,0.9966665506362915,0.9977447390556335,0.9966665506362915,0.9966665506362915,0,0,0.9976359338061466,4.810969352722168
83,100,100,100,0,0,100,0.38046005368232727,0.9908333420753479,0.9977967739105225,0.9908333420753479,0.9908333420753479,0,0,0.9976359338061466,3.801661491394043
84,100,100,100,0,0,100,0.37732571363449097,0.9933332800865173,0.9978299140930176,0.9933332800865173,0.9933332800865173,0,0,0.9981087470449173,4.224668264389038
85,100,100,100,0,0,100,0.3742230534553528,0.9933333396911621,0.9978062510490417,0.9933333396911621,0.9933333396911621,0,0,0.9981087470449173,3.9625370502471924
86,100,100,100,0,0,100,0.37139466404914856,0.9966667294502258,0.9978675842285156,0.9966667294502258,0.9966667294502258,0,0,0.9981087470449173,3.8573124408721924
87,100,100,100,0,0,100,0.37337756156921387,0.9900000095367432,0.9978299140930176,0.9900000095367432,0.9900000095367432,0,0,0.9981087470449173,4.853595018386841
88,100,100,100,0,0,100,0.3675234913825989,0.9941667318344116,0.9978440999984741,0.9941667318344116,0.9941667318344116,0,0,0.9976359338061466,3.8964619636535645
89,100,100,100,0,0,100,0.36326995491981506,0.9933333396911621,0.9978346228599548,0.9933333396911621,0.9933333396911621,0,0,0.9976359338061466,4.2167887687683105
90,100,100,100,0,0,100,0.36473149061203003,0.996666669845581,0.9977352619171143,0.996666669845581,0.996666669845581,0,0,0.9976359338061466,5.16628098487854
91,100,100,100,0,0,100,0.3631434738636017,0.9941667318344116,0.9977352619171143,0.9941667318344116,0.9941667318344116,0,0,0.9976359338061466,5.388274669647217
92,100,100,100,0,0,100,0.3609164357185364,0.996666669845581,0.9977021813392639,0.996666669845581,0.996666669845581,0,0,0.9976359338061466,4.21419882774353
93,100,100,100,0,0,100,0.3608544170856476,0.9958332777023315,0.9976596832275391,0.9958332777023315,0.9958332777023315,0,0,0.9976359338061466,4.671832799911499
