round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,46,17,0,17,5,12,0.6868232488632202,0.5245097875595093,0.46335697174072266,0.479166716337204,0.479166716337204,0.6333333253860474,0.46335697174072266,0.46335697399527187,23.670345544815063
11,48,24,5,19,8,16,0.6870185732841492,0.5104166865348816,0.46335697174072266,0.484375,0.484375,0.5625,0.46335697174072266,0.46335697399527187,25.282406330108643
12,47,25,0,25,4,21,0.6837860345840454,0.5099999904632568,0.46335697174072266,0.5039682984352112,0.5039682984352112,0.5416666865348816,0.46335697174072266,0.46335697399527187,21.608836889266968
13,47,19,0,19,5,14,0.6858930587768555,0.5087719559669495,0.46335697174072266,0.47023805975914,0.47023805975914,0.6166666746139526,0.46335697174072266,0.46335697399527187,20.22736406326294
14,41,39,16,23,10,29,0.6851649880409241,0.5149573087692261,0.46335700154304504,0.517241358757019,0.517241358757019,0.5083333253860474,0.46335697174072266,0.46335697399527187,28.197471857070923
15,42,49,21,28,18,31,0.6883338093757629,0.5085033774375916,0.46335694193840027,0.49193549156188965,0.49193549156188965,0.5370370149612427,0.46335697174072266,0.46335697399527187,29.280242919921875
16,48,49,24,25,15,34,0.6875452995300293,0.5136054158210754,0.46335694193840027,0.4901961088180542,0.4901961088180542,0.5666666626930237,0.46335697174072266,0.46335697399527187,20.218111276626587
17,39,34,0,34,9,25,0.6887717247009277,0.4632352590560913,0.46335697174072266,0.4399999976158142,0.4399999976158142,0.5277778506278992,0.46335697174072266,0.46335697399527187,23.5057692527771
18,46,40,13,27,8,32,0.6855335235595703,0.47291669249534607,0.46335697174072266,0.4557291567325592,0.4557291567325592,0.5416666865348816,0.46335697174072266,0.46335697399527187,24.639848947525024
19,43,37,0,37,10,27,0.6862048506736755,0.5067567825317383,0.46335694193840027,0.48765432834625244,0.48765432834625244,0.5583332777023315,0.46335697174072266,0.46335697399527187,23.89803147315979
20,47,40,0,40,17,23,0.6916113495826721,0.5062500238418579,0.46335697174072266,0.47101452946662903,0.47101452946662903,0.5539215207099915,0.46335697174072266,0.46335697399527187,22.394665002822876
21,42,30,0,30,8,22,0.6883994340896606,0.47777774930000305,0.46335697174072266,0.4431818127632141,0.4431818127632141,0.5729166269302368,0.46335697174072266,0.46335697399527187,26.61024522781372
22,37,40,17,23,10,30,0.6879447102546692,0.4583333432674408,0.46335697174072266,0.4277777671813965,0.4277777671813965,0.5499999523162842,0.46335697174072266,0.46335697399527187,22.27299928665161
23,53,58,19,39,21,37,0.6891764998435974,0.4913793206214905,0.46335700154304504,0.45720720291137695,0.45720720291137695,0.5515872836112976,0.46335697174072266,0.46335697399527187,26.50484538078308
24,50,46,14,32,14,32,0.6857246160507202,0.5144927501678467,0.46335694193840027,0.4817708432674408,0.4817708432674408,0.5892857313156128,0.46335697174072266,0.46335697399527187,24.64465355873108
25,39,48,0,48,16,32,0.6898506283760071,0.473958283662796,0.46335697174072266,0.4765625,0.4765625,0.4687499701976776,0.46335697174072266,0.46335697399527187,25.92256999015808
26,52,35,0,35,12,23,0.6892539262771606,0.497619092464447,0.46335700154304504,0.460144966840744,0.460144966840744,0.569444477558136,0.46335697174072266,0.46335697399527187,24.648615837097168
27,46,44,0,44,10,34,0.6855730414390564,0.4905302822589874,0.46335697174072266,0.4534313678741455,0.4534313678741455,0.6166666746139526,0.46335697174072266,0.46335697399527187,22.121711015701294
28,39,62,13,49,21,41,0.6863717436790466,0.5120967626571655,0.46335700154304504,0.48577234148979187,0.48577234148979187,0.5634921193122864,0.46335697174072266,0.46335697399527187,20.39989399909973
29,53,69,28,41,15,54,0.6835585832595825,0.501207709312439,0.46335697174072266,0.49228397011756897,0.49228397011756897,0.5333333611488342,0.46335697174072266,0.46335697399527187,22.998289823532104
30,47,31,0,31,6,25,0.6863147616386414,0.45967739820480347,0.46335697174072266,0.43666666746139526,0.43666666746139526,0.5555555820465088,0.46335697174072266,0.46335697399527187,17.394490242004395
31,46,49,5,44,16,33,0.6890130043029785,0.476190447807312,0.46335694193840027,0.46464645862579346,0.46464645862579346,0.5,0.46335697174072266,0.46335697399527187,26.23025131225586
32,42,42,8,34,15,27,0.6865078806877136,0.5218254327774048,0.4633569121360779,0.49382710456848145,0.49382710456848145,0.5722221732139587,0.46335697174072266,0.46335697399527187,24.893139600753784
33,42,38,0,38,14,24,0.6881802082061768,0.5087719559669495,0.46335697174072266,0.4895833730697632,0.4895833730697632,0.5416666865348816,0.46335697174072266,0.46335697399527187,21.35013461112976
34,43,46,0,46,11,35,0.6862387657165527,0.4728260934352875,0.46335694193840027,0.4595237672328949,0.4595237672328949,0.5151515603065491,0.46335697174072266,0.46335697399527187,25.362343788146973
35,43,32,0,32,9,23,0.6856292486190796,0.484375,0.46335697174072266,0.4528985619544983,0.4528985619544983,0.5648148059844971,0.46335697174072266,0.46335697399527187,23.989169120788574
36,38,41,0,41,15,26,0.6870684623718262,0.5040650367736816,0.46335694193840027,0.46794870495796204,0.46794870495796204,0.5666666030883789,0.46335697174072266,0.46335697399527187,18.60284113883972
37,35,43,0,43,9,34,0.6822884678840637,0.5135658979415894,0.46335700154304504,0.5049019455909729,0.5049019455909729,0.5462962985038757,0.46335697174072266,0.46335697399527187,19.88773226737976
38,44,38,0,38,9,29,0.6825311779975891,0.5241227746009827,0.46335697174072266,0.4971264898777008,0.4971264898777008,0.6111111044883728,0.46335697174072266,0.46335697399527187,24.0177104473114
39,46,31,0,31,13,18,0.6929909586906433,0.47311827540397644,0.46335697174072266,0.4722222089767456,0.4722222089767456,0.47435900568962097,0.46335697174072266,0.46335697399527187,19.269450187683105
40,36,33,0,33,7,26,0.6815044283866882,0.5101010203361511,0.46335697174072266,0.49358972907066345,0.49358972907066345,0.5714285373687744,0.46335697174072266,0.46335697399527187,22.60636830329895
41,41,46,0,46,13,33,0.6835361123085022,0.5163043737411499,0.46335694193840027,0.5,0.5,0.557692289352417,0.46335697174072266,0.46335697399527187,21.706480503082275
42,39,43,0,43,15,28,0.6909248232841492,0.4593023359775543,0.46335700154304504,0.4464285969734192,0.4464285969734192,0.48333340883255005,0.46335697174072266,0.46335697399527187,23.226781368255615
43,46,48,15,33,9,39,0.6830858588218689,0.479166716337204,0.46335697174072266,0.4829060137271881,0.4829060137271881,0.46296295523643494,0.46335697174072266,0.46335697399527187,26.283886432647705
44,35,59,9,50,18,41,0.6874265670776367,0.48587566614151,0.46335700154304504,0.4898374080657959,0.4898374080657959,0.47685182094573975,0.46335697174072266,0.46335697399527187,33.92198896408081
45,44,49,18,31,13,36,0.6840403079986572,0.4948979914188385,0.46335694193840027,0.4629629850387573,0.4629629850387573,0.5833333730697632,0.46335697174072266,0.46335697399527187,24.84139657020569
46,40,39,0,39,14,25,0.6887819170951843,0.4829060137271881,0.46335700154304504,0.44999998807907104,0.44999998807907104,0.5416666269302368,0.46335697174072266,0.46335697399527187,22.323139190673828
47,44,42,0,42,12,30,0.6847785711288452,0.4920635223388672,0.4633569121360779,0.45277777314186096,0.45277777314186096,0.5902777314186096,0.46335697174072266,0.46335697399527187,18.965776681900024
48,45,44,16,28,14,30,0.6845635771751404,0.5075757503509521,0.46335697174072266,0.4888888895511627,0.4888888895511627,0.5476190447807312,0.46335697174072266,0.46335697399527187,21.47977304458618
49,49,38,0,38,7,31,0.6796881556510925,0.5197368860244751,0.46335697174072266,0.49193546175956726,0.49193546175956726,0.6428571343421936,0.46335697174072266,0.46335697399527187,23.978731870651245
50,40,34,0,34,12,22,0.6878007054328918,0.48774510622024536,0.46335697174072266,0.4431818723678589,0.4431818723678589,0.5694444179534912,0.46335697174072266,0.46335697399527187,17.38360333442688
51,45,52,7,45,12,40,0.6842378377914429,0.49038460850715637,0.46335697174072266,0.4520833492279053,0.4520833492279053,0.618055522441864,0.46335697174072266,0.46335697399527187,23.238004446029663
52,43,39,0,39,8,31,0.6817428469657898,0.5106837153434753,0.46335700154304504,0.4973118305206299,0.4973118305206299,0.5625,0.46335697174072266,0.46335697399527187,17.3717303276062
53,47,53,22,31,17,36,0.689123809337616,0.4575471580028534,0.46335700154304504,0.4398147761821747,0.4398147761821747,0.4950979948043823,0.46335697174072266,0.46335697399527187,27.110116243362427
54,40,39,0,39,15,24,0.6875664591789246,0.5106837749481201,0.46335700154304504,0.4861111640930176,0.4861111640930176,0.550000011920929,0.46335697174072266,0.46335697399527187,19.745742559432983
55,46,59,11,48,17,42,0.6867072582244873,0.4816384017467499,0.46335700154304504,0.466269850730896,0.466269850730896,0.5196078419685364,0.46335697174072266,0.46335697399527187,23.483875513076782
56,45,49,21,28,15,34,0.6873539686203003,0.46598637104034424,0.46335694193840027,0.4313725233078003,0.4313725233078003,0.5444443821907043,0.46335697174072266,0.46335697399527187,23.36876893043518
57,50,46,16,30,12,34,0.6824159026145935,0.5054347515106201,0.4633775055408478,0.4828431308269501,0.4828431308269501,0.5694444179534912,0.46335697174072266,0.46335697399527187,18.290642499923706
58,50,38,4,34,10,28,0.680294394493103,0.5350877046585083,0.46335697174072266,0.5238094925880432,0.5238094925880432,0.5666666626930237,0.46335697174072266,0.46335697399527187,20.023723363876343
59,43,32,1,31,8,24,0.6811569333076477,0.5182291865348816,0.46335697174072266,0.5,0.5,0.5729166865348816,0.46335697174072266,0.46335697399527187,17.904425144195557
60,46,49,0,49,16,33,0.6865625381469727,0.49659866094589233,0.46335694193840027,0.4722221791744232,0.4722221791744232,0.546875,0.46335697174072266,0.46335697399527187,26.486413717269897
61,45,57,16,41,19,38,0.6868902444839478,0.488304078578949,0.46335703134536743,0.4714912176132202,0.4714912176132202,0.5219298601150513,0.46335697174072266,0.46335697399527187,21.897499799728394
62,32,46,0,46,17,29,0.687484860420227,0.4963768720626831,0.4633775055408478,0.48275861144065857,0.48275861144065857,0.5196079015731812,0.46335697174072266,0.46335697399527187,18.734780073165894
63,44,62,24,38,21,41,0.6870112419128418,0.48252683877944946,0.46335700154304504,0.4369918406009674,0.4369918406009674,0.5714285969734192,0.46335697174072266,0.46335697399527187,25.4236900806427
64,40,49,13,36,13,36,0.6858730912208557,0.4642857015132904,0.4633859097957611,0.4583333432674408,0.4583333432674408,0.48076921701431274,0.46335697174072266,0.46335697399527187,18.986879348754883
65,47,57,27,30,15,42,0.6850671768188477,0.4649122953414917,0.46343156695365906,0.452380895614624,0.452380895614624,0.4999999701976776,0.46335697174072266,0.46335697399527187,22.119936227798462
66,48,37,1,36,15,22,0.6915494799613953,0.4707207679748535,0.46335694193840027,0.4166666865348816,0.4166666865348816,0.550000011920929,0.46335697174072266,0.46335697399527187,20.28016495704651
67,43,29,0,29,12,17,0.6935412883758545,0.45114943385124207,0.46335697174072266,0.4264705777168274,0.4264705777168274,0.4861111342906952,0.46335697174072266,0.46335697399527187,15.899911642074585
68,41,40,0,40,17,23,0.6857224106788635,0.5458332896232605,0.46336880326271057,0.5144927501678467,0.5144927501678467,0.5882353186607361,0.46335697174072266,0.46335697399527187,21.556325912475586
69,49,53,24,29,15,38,0.68233323097229,0.5094339847564697,0.46335700154304504,0.5263157486915588,0.5263157486915588,0.46666669845581055,0.46335697174072266,0.46335697399527187,19.20666480064392
70,60,47,18,29,13,34,0.6859696507453918,0.4645390212535858,0.4633871018886566,0.4411764442920685,0.4411764442920685,0.5256410241127014,0.46335697174072266,0.46335697399527187,27.385514497756958
71,43,42,0,42,12,30,0.6841414570808411,0.4940475821495056,0.4633569121360779,0.4694444537162781,0.4694444537162781,0.555555522441864,0.46335697174072266,0.46335697399527187,20.813987970352173
72,44,38,0,38,12,26,0.6865183711051941,0.4802631139755249,0.46339431405067444,0.45192307233810425,0.45192307233810425,0.5416666269302368,0.46335697174072266,0.46335697399527187,20.51817798614502
73,43,42,7,35,8,34,0.6785326600074768,0.5079364776611328,0.4634019732475281,0.5,0.5,0.5416666269302368,0.46335697174072266,0.46335697399527187,17.68911910057068
74,49,58,14,44,20,38,0.683503270149231,0.522988498210907,0.4633651375770569,0.5175438523292542,0.5175438523292542,0.5333333015441895,0.46335697174072266,0.46335697399527187,24.34945797920227
75,37,36,0,36,13,23,0.6877100467681885,0.4768518805503845,0.4633964002132416,0.42391303181648254,0.42391303181648254,0.5705128312110901,0.46335697174072266,0.46335697399527187,15.62523603439331
76,43,41,5,36,14,27,0.6850411295890808,0.5060975551605225,0.4634031057357788,0.4660493731498718,0.4660493731498718,0.5833333134651184,0.46335697174072266,0.46335697399527187,20.43816065788269
77,59,53,23,30,9,44,0.6776836514472961,0.4937106668949127,0.46341049671173096,0.4829545021057129,0.4829545021057129,0.546296238899231,0.46335697174072266,0.46335697399527187,27.539438247680664
78,49,48,13,35,17,31,0.6861678957939148,0.4861110746860504,0.4634357988834381,0.49462369084358215,0.49462369084358215,0.47058823704719543,0.46335697174072266,0.46335697399527187,24.74025011062622
79,49,51,18,33,18,33,0.6859036684036255,0.49183008074760437,0.46342188119888306,0.4696969985961914,0.4696969985961914,0.5324074029922485,0.46335697174072266,0.46335697399527187,24.036653518676758
80,47,44,11,33,12,32,0.6812865734100342,0.5037878155708313,0.4636900722980499,0.4921874701976776,0.4921874701976776,0.5347222089767456,0.46335697174072266,0.46335697399527187,22.58175802230835
81,49,34,0,34,8,26,0.6768697500228882,0.5416666865348816,0.4634404480457306,0.5128204822540283,0.5128204822540283,0.6354166865348816,0.46335697174072266,0.46335697399527187,25.98533320426941
82,38,41,0,41,15,26,0.6864445209503174,0.5020325183868408,0.46339157223701477,0.49358972907066345,0.49358972907066345,0.5166667103767395,0.46335697174072266,0.46335697399527187,19.046324729919434
83,43,34,0,34,10,24,0.6833849549293518,0.4950980544090271,0.46345430612564087,0.4826388657093048,0.4826388657093048,0.5250000357627869,0.46335697174072266,0.46335697399527187,21.119078397750854
84,43,56,21,35,17,39,0.6827197670936584,0.4985118806362152,0.46358492970466614,0.47649574279785156,0.47649574279785156,0.5490196347236633,0.46335697174072266,0.46335697399527187,18.774346351623535
85,48,30,0,30,10,20,0.6861860156059265,0.46666666865348816,0.4636721909046173,0.45416659116744995,0.45416659116744995,0.49166664481163025,0.46335697174072266,0.46335697399527187,21.19800591468811
86,46,74,26,48,28,46,0.6872054934501648,0.49211713671684265,0.4638745188713074,0.4655797481536865,0.4655797481536865,0.5357142686843872,0.4633738696575165,0.46335697399527187,21.199902057647705
87,44,39,6,33,9,30,0.6827700734138489,0.46367523074150085,0.46373283863067627,0.45277777314186096,0.45277777314186096,0.5,0.46335697174072266,0.46335697399527187,19.33455991744995
88,45,53,12,41,15,38,0.6826857924461365,0.49056604504585266,0.463749498128891,0.4671052098274231,0.4671052098274231,0.550000011920929,0.46335697174072266,0.46335697399527187,18.283296823501587
89,42,51,9,42,14,37,0.6815673112869263,0.4950980246067047,0.4639039635658264,0.4797297418117523,0.4797297418117523,0.5357142686843872,0.46335697174072266,0.46335697399527187,22.84395718574524
90,50,69,27,42,14,55,0.6765303015708923,0.5072463750839233,0.4639120101928711,0.4848484694957733,0.4848484694957733,0.5952381491661072,0.46335697174072266,0.46335697399527187,22.764601707458496
91,49,26,0,26,10,16,0.6898854970932007,0.4743589758872986,0.4635569751262665,0.390625,0.390625,0.6083333492279053,0.46335697174072266,0.46335697399527187,17.670207738876343
92,43,33,3,30,8,25,0.6791813373565674,0.5,0.46381545066833496,0.4700000286102295,0.4700000286102295,0.59375,0.46335697174072266,0.46335697399527187,14.7389657497406
93,48,35,0,35,9,26,0.6834564208984375,0.45714282989501953,0.4642755687236786,0.45512819290161133,0.45512819290161133,0.46296295523643494,0.46335697174072266,0.46382978723404256,20.78756332397461
94,40,33,4,29,15,18,0.6949800252914429,0.4545454680919647,0.46377241611480713,0.4166666269302368,0.4166666269302368,0.5,0.46338850259780884,0.46335697399527187,13.425997257232666
95,48,49,12,37,14,35,0.6800954937934875,0.5153060555458069,0.46412891149520874,0.476190447807312,0.476190447807312,0.613095223903656,0.46335697174072266,0.46335697399527187,13.482494831085205
96,39,35,0,35,13,22,0.689771294593811,0.4714285731315613,0.4637487828731537,0.4734848737716675,0.4734848737716675,0.4679487347602844,0.46335697174072266,0.46335697399527187,22.315845489501953
97,38,31,0,31,9,22,0.6786125898361206,0.524193525314331,0.4637535810470581,0.5075758099555969,0.5075758099555969,0.5648148059844971,0.46335697174072266,0.46335697399527187,14.782880544662476
98,59,68,36,32,17,51,0.6834484338760376,0.45588234066963196,0.4646085500717163,0.4362744987010956,0.4362744987010956,0.5147058963775635,0.46335697174072266,0.46382978723404256,24.222594022750854
99,36,44,2,42,10,34,0.6779892444610596,0.5037878751754761,0.4643455743789673,0.49264705181121826,0.49264705181121826,0.5416666865348816,0.46335697174072266,0.46335697399527187,16.264299869537354
