round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,0.08562278747558594
1,100,100,100,0,0,100,0.6368314623832703,0.6769999861717224,0.5191599726676941,0.6769999861717224,0.6769999861717224,0,0,0.4995,0.14345288276672363
2,100,100,100,0,0,100,0.6063289642333984,0.6720000505447388,0.5326099991798401,0.6720000505447388,0.6720000505447388,0,0,0.533,0.09956526756286621
3,100,100,100,0,0,100,0.5919952392578125,0.6480000019073486,0.5160849690437317,0.6480000019073486,0.6480000019073486,0,0,0.5,0.08738565444946289
4,100,100,100,0,0,100,0.5608935356140137,0.6669999957084656,0.5427899360656738,0.6669999957084656,0.6669999957084656,0,0,0.514,0.1126244068145752
5,100,100,100,0,0,100,0.5421023368835449,0.6370000243186951,0.5385900139808655,0.6370000243186951,0.6370000243186951,0,0,0.5075,0.1209096908569336
6,100,100,100,0,0,100,0.5186527371406555,0.6549999713897705,0.5577249526977539,0.6549999713897705,0.6549999713897705,0,0,0.517,0.09749269485473633
7,100,100,100,0,0,100,0.5149228572845459,0.6399999260902405,0.5558350086212158,0.6399999260902405,0.6399999260902405,0,0,0.5095,0.09507060050964355
8,100,100,100,0,0,100,0.49409598112106323,0.675000011920929,0.5840299725532532,0.675000011920929,0.675000011920929,0,0,0.5215,0.1061863899230957
9,100,100,100,0,0,100,0.49124786257743835,0.656999945640564,0.5694100260734558,0.656999945640564,0.656999945640564,0,0,0.5185,0.22458195686340332
10,100,100,100,0,0,100,0.494120329618454,0.7109999656677246,0.6122949719429016,0.7109999656677246,0.7109999656677246,0,0,0.5505,0.13775348663330078
11,100,100,100,0,0,100,0.48357951641082764,0.6630000472068787,0.5782849788665771,0.6630000472068787,0.6630000472068787,0,0,0.5345,0.1126246452331543
12,100,100,100,0,0,100,0.4790447950363159,0.7290000319480896,0.6386249661445618,0.7290000319480896,0.7290000319480896,0,0,0.6115,0.10350275039672852
13,100,100,100,0,0,100,0.48356857895851135,0.6850000023841858,0.6022250056266785,0.6850000023841858,0.6850000023841858,0,0,0.555,0.110076904296875
14,100,100,100,0,0,100,0.4723893702030182,0.7589999437332153,0.6646599769592285,0.7589999437332153,0.7589999437332153,0,0,0.654,0.10994386672973633
15,100,100,100,0,0,100,0.4635012447834015,0.75,0.65305495262146,0.75,0.75,0,0,0.6375,0.11072468757629395
16,100,100,100,0,0,100,0.4654253423213959,0.8109999895095825,0.692110002040863,0.8109999895095825,0.8109999895095825,0,0,0.7245,0.14596939086914062
17,100,100,100,0,0,100,0.471593976020813,0.7890000343322754,0.6925700902938843,0.7890000343322754,0.7890000343322754,0,0,0.711,0.21790385246276855
18,100,100,100,0,0,100,0.45849108695983887,0.8540000319480896,0.7183149456977844,0.8540000319480896,0.8540000319480896,0,0,0.752,0.09121060371398926
19,100,100,100,0,0,100,0.454147607088089,0.8659999966621399,0.7223049998283386,0.8659999966621399,0.8659999966621399,0,0,0.779,0.10368609428405762
20,100,100,100,0,0,100,0.4617396891117096,0.871999979019165,0.7362549304962158,0.871999979019165,0.871999979019165,0,0,0.791,0.13062715530395508
21,100,100,100,0,0,100,0.45898541808128357,0.8889999389648438,0.7459200024604797,0.8889999389648438,0.8889999389648438,0,0,0.822,0.14204025268554688
22,100,100,100,0,0,100,0.44637683033943176,0.8889999389648438,0.7322550415992737,0.8889999389648438,0.8889999389648438,0,0,0.799,0.10347771644592285
23,100,100,100,0,0,100,0.46002766489982605,0.8989999890327454,0.7463699579238892,0.8989999890327454,0.8989999890327454,0,0,0.8325,0.13294363021850586
24,100,100,100,0,0,100,0.44928017258644104,0.9040000438690186,0.767875075340271,0.9040000438690186,0.9040000438690186,0,0,0.8425,0.12289142608642578
25,100,100,100,0,0,100,0.44193580746650696,0.9019999504089355,0.7584249973297119,0.9019999504089355,0.9019999504089355,0,0,0.839,0.11489391326904297
26,100,100,100,0,0,100,0.45677658915519714,0.8920000195503235,0.7613149881362915,0.8920000195503235,0.8920000195503235,0,0,0.8465,0.12846064567565918
27,100,100,100,0,0,100,0.4463749825954437,0.9160000085830688,0.763075053691864,0.9160000085830688,0.9160000085830688,0,0,0.847,0.08244204521179199
28,100,100,100,0,0,100,0.4618135094642639,0.8970000743865967,0.7595899701118469,0.8970000743865967,0.8970000743865967,0,0,0.8485,0.1160593032836914
29,100,100,100,0,0,100,0.4409808814525604,0.909000039100647,0.7592300176620483,0.909000039100647,0.909000039100647,0,0,0.851,0.13387298583984375
30,100,100,100,0,0,100,0.45067867636680603,0.9070000648498535,0.7759799957275391,0.9070000648498535,0.9070000648498535,0,0,0.8585,0.09597516059875488
31,100,100,100,0,0,100,0.45059868693351746,0.9049999713897705,0.7670749425888062,0.9049999713897705,0.9049999713897705,0,0,0.857,0.10474252700805664
32,100,100,100,0,0,100,0.43961724638938904,0.9059999585151672,0.7745099663734436,0.9059999585151672,0.9059999585151672,0,0,0.8505,0.11315512657165527
33,100,100,100,0,0,100,0.4392666518688202,0.9119999408721924,0.7664749026298523,0.9119999408721924,0.9119999408721924,0,0,0.86,0.13239789009094238
34,100,100,100,0,0,100,0.4432048499584198,0.9009999632835388,0.7676449418067932,0.9009999632835388,0.9009999632835388,0,0,0.8535,0.09089326858520508
35,100,100,100,0,0,100,0.45223358273506165,0.8970000743865967,0.772784948348999,0.8970000743865967,0.8970000743865967,0,0,0.8595,0.17784786224365234
36,100,100,100,0,0,100,0.44553929567337036,0.9230000376701355,0.7757200002670288,0.9230000376701355,0.9230000376701355,0,0,0.853,0.11292719841003418
37,100,100,100,0,0,100,0.4377349615097046,0.9180000424385071,0.7791399955749512,0.9180000424385071,0.9180000424385071,0,0,0.8585,0.30922627449035645
38,100,100,100,0,0,100,0.44381266832351685,0.9009999632835388,0.7660149931907654,0.9009999632835388,0.9009999632835388,0,0,0.8615,0.09830999374389648
39,100,100,100,0,0,100,0.44088393449783325,0.9129999279975891,0.7926899790763855,0.9129999279975891,0.9129999279975891,0,0,0.857,0.12942123413085938
40,100,100,100,0,0,100,0.43952420353889465,0.9210000038146973,0.7827650308609009,0.9210000038146973,0.9210000038146973,0,0,0.8575,0.10170674324035645
41,100,100,100,0,0,100,0.4429379999637604,0.9049999713897705,0.7739299535751343,0.9049999713897705,0.9049999713897705,0,0,0.862,0.10794925689697266
42,100,100,100,0,0,100,0.4375447928905487,0.9179999828338623,0.7854300141334534,0.9179999828338623,0.9179999828338623,0,0,0.8625,0.12113714218139648
43,100,100,100,0,0,100,0.4424487054347992,0.906999945640564,0.7944049835205078,0.906999945640564,0.906999945640564,0,0,0.864,0.23403453826904297
44,100,100,100,0,0,100,0.43810221552848816,0.9230000376701355,0.7878900170326233,0.9230000376701355,0.9230000376701355,0,0,0.86,0.14698243141174316
45,100,100,100,0,0,100,0.4535611867904663,0.9009999632835388,0.7924850583076477,0.9009999632835388,0.9009999632835388,0,0,0.8605,0.15466666221618652
46,100,100,100,0,0,100,0.42779818177223206,0.8930000066757202,0.7814699411392212,0.8930000066757202,0.8930000066757202,0,0,0.86,0.08472633361816406
47,100,100,100,0,0,100,0.4370362460613251,0.9100000262260437,0.7960000038146973,0.9100000262260437,0.9100000262260437,0,0,0.863,0.18883109092712402
48,100,100,100,0,0,100,0.43916016817092896,0.8949999809265137,0.7782700061798096,0.8949999809265137,0.8949999809265137,0,0,0.8565,0.15088367462158203
49,100,100,100,0,0,100,0.43618178367614746,0.9100000262260437,0.7819949984550476,0.9100000262260437,0.9100000262260437,0,0,0.8615,0.09469437599182129
