round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,8.66739535331726
1,93,73,67,6,23,50,0.6886445879936218,0.5125570893287659,0.4633569121360779,0.5066666007041931,0.5066666007041931,0.5253623127937317,0.46335697174072266,0.46335697399527187,19.40773916244507
2,90,55,53,2,11,44,0.689659595489502,0.4621211886405945,0.46335694193840027,0.4545454680919647,0.4545454680919647,0.49242421984672546,0.46335697174072266,0.46335697399527187,11.380952596664429
3,87,59,55,4,15,44,0.6864104866981506,0.4915255010128021,0.46335700154304504,0.4791666269302368,0.4791666269302368,0.5277777910232544,0.46335697174072266,0.46335697399527187,12.08124589920044
4,87,35,29,6,9,26,0.685368537902832,0.5119047164916992,0.46335700154304504,0.5032050609588623,0.5032050609588623,0.5370370745658875,0.46335697174072266,0.46335697399527187,10.33279538154602
5,87,40,28,12,19,21,0.6893552541732788,0.5208333730697632,0.46335697174072266,0.4960317015647888,0.4960317015647888,0.5482456088066101,0.46335697174072266,0.46335697399527187,18.07457709312439
6,74,59,47,12,18,41,0.6863117814064026,0.5155367255210876,0.46335700154304504,0.4898374080657959,0.4898374080657959,0.5740740299224854,0.46335697174072266,0.46335697399527187,17.65115714073181
7,73,61,51,10,14,47,0.6845301985740662,0.4918033182621002,0.46335703134536743,0.47340425848960876,0.47340425848960876,0.5535714030265808,0.46335697174072266,0.46335697399527187,18.157037496566772
8,80,62,51,11,19,43,0.682797372341156,0.5255376100540161,0.46335700154304504,0.5135658979415894,0.5135658979415894,0.5526316165924072,0.46335697174072266,0.46335697399527187,12.336737871170044
9,68,41,31,10,14,27,0.6865987777709961,0.5081300735473633,0.46335694193840027,0.48765429854393005,0.48765429854393005,0.5476190447807312,0.46335697174072266,0.46335697399527187,16.355596780776978
10,82,45,33,12,13,32,0.6864662766456604,0.470370352268219,0.46335694193840027,0.4583333134651184,0.4583333134651184,0.5,0.46335697174072266,0.46335697399527187,18.579529762268066
11,67,57,45,12,15,42,0.6827397346496582,0.49853795766830444,0.46339014172554016,0.4742063283920288,0.4742063283920288,0.5666666626930237,0.46335697174072266,0.46335697399527187,12.990400314331055
12,63,25,3,22,10,15,0.6898626685142517,0.5066666603088379,0.4634515345096588,0.4888889193534851,0.4888889193534851,0.5333333611488342,0.46335697174072266,0.46335697399527187,15.075034141540527
13,59,17,0,17,5,12,0.6867556571960449,0.46078431606292725,0.4634126126766205,0.4305555522441864,0.4305555522441864,0.5333333611488342,0.46335697174072266,0.46335697399527187,17.000426292419434
14,52,25,4,21,13,12,0.6926189661026001,0.5133333802223206,0.46337589621543884,0.4791666567325592,0.4791666567325592,0.5448718070983887,0.46335697174072266,0.46335697399527187,14.367358922958374
15,54,48,30,18,11,37,0.6852447986602783,0.4791666567325592,0.46335697174072266,0.47522518038749695,0.47522518038749695,0.49242421984672546,0.46335697174072266,0.46335697399527187,12.194523334503174
