round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6916030049324036,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,5.810468912124634
1,93,73,67,6,23,50,0.6906778812408447,0.5125570893287659,0.4633569121360779,0.5066666007041931,0.5066666007041931,0.5253623127937317,0.46335697174072266,0.46335697399527187,8.936772346496582
2,90,55,53,2,11,44,0.6932418346405029,0.4621211886405945,0.46335694193840027,0.4545454680919647,0.4545454680919647,0.49242421984672546,0.46335697174072266,0.46335697399527187,7.17413592338562
3,87,59,55,4,15,44,0.6908252239227295,0.4915255010128021,0.46335700154304504,0.4791666269302368,0.4791666269302368,0.5277777910232544,0.46335697174072266,0.46335697399527187,7.831216812133789
4,87,35,29,6,9,26,0.6899399161338806,0.5119047164916992,0.46335700154304504,0.5032050609588623,0.5032050609588623,0.5370370745658875,0.46335697174072266,0.46335697399527187,3.9320411682128906
5,87,40,28,12,19,21,0.6920283436775208,0.5208333730697632,0.46335697174072266,0.4960317015647888,0.4960317015647888,0.5482456088066101,0.46335697174072266,0.46335697399527187,6.747743129730225
6,74,59,47,12,18,41,0.6902889609336853,0.5155367255210876,0.46335700154304504,0.4898374080657959,0.4898374080657959,0.5740740299224854,0.46335697174072266,0.46335697399527187,8.022597551345825
7,73,61,51,10,14,47,0.6903833150863647,0.4918033182621002,0.46335703134536743,0.47340425848960876,0.47340425848960876,0.5535714030265808,0.46335697174072266,0.46335697399527187,8.091081380844116
8,80,62,51,11,19,43,0.688797116279602,0.5255376100540161,0.46335700154304504,0.5135658979415894,0.5135658979415894,0.5526316165924072,0.46335697174072266,0.46335697399527187,8.213829040527344
9,68,41,31,10,14,27,0.6911211609840393,0.5081300735473633,0.46335694193840027,0.48765429854393005,0.48765429854393005,0.5476190447807312,0.46335697174072266,0.46335697399527187,5.52849268913269
10,82,45,33,12,13,32,0.6925809979438782,0.470370352268219,0.46335694193840027,0.4583333134651184,0.4583333134651184,0.5,0.46335697174072266,0.46335697399527187,6.112035274505615
11,67,57,45,12,15,42,0.6904199719429016,0.49853795766830444,0.46335703134536743,0.4742063283920288,0.4742063283920288,0.5666666626930237,0.46335697174072266,0.46335697399527187,5.004594326019287
12,63,25,3,22,10,15,0.6924143433570862,0.5066666603088379,0.46335697174072266,0.4888889193534851,0.4888889193534851,0.5333333611488342,0.46335697174072266,0.46335697399527187,5.430078983306885
13,59,17,0,17,5,12,0.6932069063186646,0.46078431606292725,0.46335697174072266,0.4305555522441864,0.4305555522441864,0.5333333611488342,0.46335697174072266,0.46335697399527187,4.172346353530884
14,52,25,4,21,13,12,0.693727433681488,0.5133333802223206,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.5448718070983887,0.46335697174072266,0.46335697399527187,4.885348320007324
15,54,48,30,18,11,37,0.6912305355072021,0.4791666567325592,0.46335697174072266,0.47522518038749695,0.47522518038749695,0.49242421984672546,0.46335697174072266,0.46335697399527187,4.552339792251587
16,39,24,0,24,7,17,0.6932501792907715,0.4722222089767456,0.46335697174072266,0.46568629145622253,0.46568629145622253,0.488095223903656,0.46335697174072266,0.46335697399527187,3.727222442626953
17,44,32,0,32,9,23,0.6940003633499146,0.4453125,0.46335697174072266,0.40942031145095825,0.40942031145095825,0.5370370149612427,0.46335697174072266,0.46335697399527187,5.153200387954712
18,50,42,21,21,12,30,0.6888641119003296,0.5158730745315552,0.4633569121360779,0.4999999701976776,0.4999999701976776,0.555555522441864,0.46335697174072266,0.46335697399527187,6.823443412780762
19,42,44,8,36,12,32,0.6896833777427673,0.5037878751754761,0.46335697174072266,0.5,0.5,0.5138888955116272,0.46335697174072266,0.46335697399527187,5.84115195274353
20,50,35,3,32,11,24,0.6931169033050537,0.48571428656578064,0.46335700154304504,0.4826389253139496,0.4826389253139496,0.49242421984672546,0.46335697174072266,0.46335697399527187,7.666469097137451
21,56,46,22,24,10,36,0.6896457076072693,0.5,0.46335694193840027,0.4976852238178253,0.4976852238178253,0.5083333253860474,0.46335697174072266,0.46335697399527187,5.355222702026367
22,47,49,21,28,16,33,0.6917624473571777,0.48129257559776306,0.46335694193840027,0.45202016830444336,0.45202016830444336,0.5416666865348816,0.46335697174072266,0.46335697399527187,6.098561525344849
23,51,42,13,29,14,28,0.6913240551948547,0.4980158507823944,0.4633569121360779,0.4791666567325592,0.4791666567325592,0.5357142686843872,0.46335697174072266,0.46335697399527187,5.420709133148193
24,42,26,0,26,8,18,0.6934400796890259,0.4551282227039337,0.46335697174072266,0.42592594027519226,0.42592594027519226,0.5208333730697632,0.46335697174072266,0.46335697399527187,4.219934701919556
25,45,37,0,37,18,19,0.6939430832862854,0.4887387156486511,0.46335694193840027,0.4868420958518982,0.4868420958518982,0.49074071645736694,0.46335697174072266,0.46335697399527187,5.416049480438232
26,41,53,10,43,13,40,0.6915789842605591,0.4701257646083832,0.46335700154304504,0.42916664481163025,0.42916664481163025,0.5961538553237915,0.46335697174072266,0.46335697399527187,7.28282356262207
27,41,42,0,42,12,30,0.689642608165741,0.511904776096344,0.4633569121360779,0.5027777552604675,0.5027777552604675,0.5347222089767456,0.46335697174072266,0.46335697399527187,4.561819791793823
28,35,40,0,40,12,28,0.6927035450935364,0.4687499403953552,0.46335697174072266,0.4702381193637848,0.4702381193637848,0.4652777910232544,0.46335697174072266,0.46335697399527187,5.864068984985352
29,44,42,0,42,10,32,0.6918689012527466,0.4662698209285736,0.4633569121360779,0.4374999701976776,0.4374999701976776,0.5583333373069763,0.46335697174072266,0.46335697399527187,6.695835113525391
30,49,29,0,29,9,20,0.6887582540512085,0.5258620977401733,0.46335697174072266,0.5333333611488342,0.5333333611488342,0.5092592835426331,0.46335697174072266,0.46335697399527187,4.2868428230285645
31,44,42,0,42,10,32,0.6896334886550903,0.5,0.4633569121360779,0.4791666269302368,0.4791666269302368,0.5666666626930237,0.46335697174072266,0.46335697399527187,5.655402660369873
32,43,42,9,33,9,33,0.6896449327468872,0.4999999403953552,0.4633569121360779,0.5075757503509521,0.5075757503509521,0.4722222089767456,0.46335697174072266,0.46335697399527187,6.072321891784668
33,32,49,9,40,8,41,0.6898632645606995,0.4693877100944519,0.46335694193840027,0.44308942556381226,0.44308942556381226,0.6041666865348816,0.46335697174072266,0.46335697399527187,6.441778182983398
34,42,31,0,31,12,19,0.6900700926780701,0.524193525314331,0.46335697174072266,0.4517543613910675,0.4517543613910675,0.6388888955116272,0.46335697174072266,0.46335697399527187,5.737755060195923
35,42,27,0,27,9,18,0.689864993095398,0.5246913433074951,0.46335697174072266,0.49537038803100586,0.49537038803100586,0.5833332538604736,0.46335697174072266,0.46335697399527187,6.160170555114746
36,39,59,19,40,16,43,0.6888344287872314,0.5098869800567627,0.46335700154304504,0.4922480583190918,0.4922480583190918,0.5572916269302368,0.46335697174072266,0.46335697399527187,8.089401483535767
37,43,28,0,28,8,20,0.6914159059524536,0.4761904776096344,0.46335697174072266,0.4416666626930237,0.4416666626930237,0.5625,0.46335697174072266,0.46335697399527187,5.149378538131714
38,37,42,0,42,11,31,0.6940442323684692,0.444444477558136,0.4633569121360779,0.42741939425468445,0.42741939425468445,0.49242421984672546,0.46335697174072266,0.46335697399527187,7.524370908737183
39,46,61,14,47,24,37,0.6919562816619873,0.49863386154174805,0.46335703134536743,0.4864864945411682,0.4864864945411682,0.5173611044883728,0.46335697174072266,0.46335697399527187,8.702438116073608
40,44,38,0,38,10,28,0.6896650195121765,0.5043859481811523,0.46335697174072266,0.4880952537059784,0.4880952537059784,0.550000011920929,0.46335697174072266,0.46335697399527187,5.852044582366943
41,44,40,0,40,14,26,0.6922668218612671,0.4854167103767395,0.46335697174072266,0.49358972907066345,0.49358972907066345,0.47023805975914,0.46335697174072266,0.46335697399527187,7.877740859985352
42,40,34,0,34,16,18,0.6934829950332642,0.49264705181121826,0.46335697174072266,0.4861111044883728,0.4861111044883728,0.5,0.46335697174072266,0.46335697399527187,5.584266901016235
43,39,53,7,46,23,30,0.6914464235305786,0.5157232880592346,0.46335700154304504,0.4694444239139557,0.4694444239139557,0.5760869383811951,0.46335697174072266,0.46335697399527187,7.631353139877319
44,38,29,0,29,8,21,0.6901357769966125,0.5028735399246216,0.46335697174072266,0.4682539403438568,0.4682539403438568,0.59375,0.46335697174072266,0.46335697399527187,5.426213502883911
45,44,61,22,39,21,40,0.6898900270462036,0.5150272846221924,0.46335703134536743,0.49791663885116577,0.49791663885116577,0.5476189851760864,0.46335697174072266,0.46335697399527187,7.226811408996582
