round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,0.36608362197875977
1,96,74,68,6,0,74,0.6830178499221802,0.6202703714370728,0.5071689486503601,0.6202703714370728,0.6202703714370728,0,0,0.5,0.925457239151001
2,96,59,56,3,0,59,0.6710904240608215,0.6644067168235779,0.5108473896980286,0.6644067168235779,0.6644067168235779,0,0,0.5,0.6519045829772949
3,90,50,47,3,0,50,0.6561805009841919,0.6580000519752502,0.5222299695014954,0.6580000519752502,0.6580000519752502,0,0,0.5,0.6448285579681396
4,80,40,34,6,0,40,0.6458298563957214,0.6574999690055847,0.5344874858856201,0.6574999690055847,0.6574999690055847,0,0,0.5105,0.477130651473999
5,84,66,57,9,0,66,0.6338128447532654,0.6666666865348816,0.5281818509101868,0.6666666865348816,0.6666666865348816,0,0,0.508,1.0216739177703857
6,83,37,30,7,0,37,0.644872784614563,0.683783769607544,0.5284324288368225,0.683783769607544,0.683783769607544,0,0,0.5,0.595855712890625
7,73,44,37,7,0,44,0.6285575032234192,0.6977272033691406,0.5630454421043396,0.6977272033691406,0.6977272033691406,0,0,0.528,0.6206016540527344
8,61,21,8,13,0,21,0.6320015788078308,0.69047611951828,0.5278571248054504,0.69047611951828,0.69047611951828,0,0,0.5655,0.7958226203918457
9,60,6,0,6,0,6,0.6378800272941589,0.5833333730697632,0.5051667094230652,0.5833333730697632,0.5833333730697632,0,0,0.5,0.3339114189147949
10,61,15,4,11,0,15,0.6430381536483765,0.6466666460037231,0.5094333291053772,0.6466666460037231,0.6466666460037231,0,0,0.5,1.1142034530639648
11,55,48,34,14,0,48,0.6231024861335754,0.675000011920929,0.5542604327201843,0.675000011920929,0.675000011920929,0,0,0.5195,0.7204549312591553
12,55,19,0,19,0,19,0.6430486440658569,0.699999988079071,0.5222894549369812,0.699999988079071,0.699999988079071,0,0,0.5175,0.638437032699585
13,61,20,0,20,0,20,0.6298143863677979,0.6850000023841858,0.519225001335144,0.6850000023841858,0.6850000023841858,0,0,0.5175,0.6960060596466064
14,44,25,0,25,0,25,0.6249611377716064,0.6600000262260437,0.5405399799346924,0.6600000262260437,0.6600000262260437,0,0,0.5065,0.6076130867004395
15,47,27,0,27,0,27,0.6184439659118652,0.6370369791984558,0.5245184898376465,0.6370369791984558,0.6370369791984558,0,0,0.508,0.9001100063323975
16,43,38,11,27,0,38,0.614930272102356,0.7026315927505493,0.5509341955184937,0.7026315927505493,0.7026315927505493,0,0,0.5195,0.70220947265625
17,47,37,20,17,0,37,0.5888302326202393,0.6648648381233215,0.550027072429657,0.6648648381233215,0.6648648381233215,0,0,0.523,0.6837947368621826
18,45,44,16,28,0,44,0.6160461902618408,0.6499999761581421,0.5293522477149963,0.6499999761581421,0.6499999761581421,0,0,0.5,1.1418428421020508
19,50,52,24,28,0,52,0.6115898489952087,0.6653845906257629,0.5630673170089722,0.6653845906257629,0.6653845906257629,0,0,0.5205,1.294847011566162
20,44,37,1,36,0,37,0.631691575050354,0.629729688167572,0.5416351556777954,0.629729688167572,0.629729688167572,0,0,0.5065,2.5484728813171387
21,44,24,0,24,0,24,0.6134276986122131,0.6875,0.550041675567627,0.6875,0.6875,0,0,0.5335,0.5302839279174805
22,44,45,17,28,0,45,0.6157849431037903,0.6377777457237244,0.543244481086731,0.6377777457237244,0.6377777457237244,0,0,0.5065,1.2153122425079346
23,31,36,0,36,0,36,0.6192931532859802,0.7000000476837158,0.5563194751739502,0.7000000476837158,0.7000000476837158,0,0,0.5525,0.8202905654907227
24,40,38,0,38,0,38,0.6281024813652039,0.6552631258964539,0.5248157382011414,0.6552631258964539,0.6552631258964539,0,0,0.5025,0.9242954254150391
25,48,50,9,41,0,50,0.6118910312652588,0.6480000019073486,0.5376299619674683,0.6480000019073486,0.6480000019073486,0,0,0.511,1.24721097946167
26,41,55,15,40,0,55,0.623174786567688,0.6454545855522156,0.5390636324882507,0.6454545855522156,0.6454545855522156,0,0,0.507,1.329319953918457
27,40,35,0,35,0,35,0.623080313205719,0.6428571343421936,0.526614248752594,0.6428571343421936,0.6428571343421936,0,0,0.515,1.1212105751037598
28,44,47,6,41,0,47,0.6179448962211609,0.6319149136543274,0.520797848701477,0.6319149136543274,0.6319149136543274,0,0,0.5,1.2557024955749512
29,37,48,11,37,0,48,0.6065285801887512,0.675000011920929,0.5605208277702332,0.675000011920929,0.675000011920929,0,0,0.5085,1.864633321762085
30,38,37,0,37,0,37,0.6042312383651733,0.6459459662437439,0.5486621856689453,0.6459459662437439,0.6459459662437439,0,0,0.5115,0.6904177665710449
31,46,70,20,50,0,70,0.6101579070091248,0.6842857599258423,0.5448713898658752,0.6842857599258423,0.6842857599258423,0,0,0.501,3.362900972366333
32,50,58,24,34,0,58,0.6009032130241394,0.7103448510169983,0.5532068610191345,0.7103448510169983,0.7103448510169983,0,0,0.5,1.398200511932373
33,50,62,25,37,0,62,0.5873913168907166,0.6790322661399841,0.5585241913795471,0.6790322661399841,0.6790322661399841,0,0,0.5015,1.4021270275115967
34,52,32,0,32,0,32,0.6102855205535889,0.6437499523162842,0.5407187938690186,0.6437499523162842,0.6437499523162842,0,0,0.5125,0.7863945960998535
35,44,47,7,40,0,47,0.5909516215324402,0.6404255628585815,0.5401808619499207,0.6404255628585815,0.6404255628585815,0,0,0.5095,2.975834608078003
36,49,54,22,32,0,54,0.5961410999298096,0.6685185432434082,0.5534443855285645,0.6685185432434082,0.6685185432434082,0,0,0.505,1.4155893325805664
37,43,47,0,47,0,47,0.595231831073761,0.6531915068626404,0.5459255576133728,0.6531915068626404,0.6531915068626404,0,0,0.511,2.3917036056518555
38,43,53,7,46,0,53,0.5948963761329651,0.6754717826843262,0.5596792697906494,0.6754717826843262,0.6754717826843262,0,0,0.507,2.9250078201293945
39,52,59,28,31,0,59,0.5898202657699585,0.6576271057128906,0.5518897771835327,0.6576271057128906,0.6576271057128906,0,0,0.5,1.142728328704834
40,52,38,0,38,0,38,0.5875253081321716,0.6473683714866638,0.5365657806396484,0.6473683714866638,0.6473683714866638,0,0,0.5035,2.2790369987487793
41,43,44,0,44,0,44,0.5983160734176636,0.7090909481048584,0.5697727203369141,0.7090909481048584,0.7090909481048584,0,0,0.5075,1.622135877609253
42,53,46,0,46,0,46,0.5739640593528748,0.6760870218276978,0.5466630458831787,0.6760870218276978,0.6760870218276978,0,0,0.512,1.4126546382904053
43,44,62,17,45,0,62,0.5947189331054688,0.6564516425132751,0.5444838404655457,0.6564516425132751,0.6564516425132751,0,0,0.5,1.6619517803192139
44,45,28,0,28,0,28,0.5800841450691223,0.6357143521308899,0.5448928475379944,0.6357143521308899,0.6357143521308899,0,0,0.5145,0.9523491859436035
45,50,42,0,42,0,42,0.572094202041626,0.6690476536750793,0.5562618970870972,0.6690476536750793,0.6690476536750793,0,0,0.5055,1.1060731410980225
46,46,51,25,26,0,51,0.5684376358985901,0.6529411673545837,0.5511960983276367,0.6529411673545837,0.6529411673545837,0,0,0.508,0.9290854930877686
47,42,56,0,56,0,56,0.5745949149131775,0.6946429014205933,0.5789642930030823,0.6946429014205933,0.6946429014205933,0,0,0.576,1.5471522808074951
48,47,37,0,37,0,37,0.5733830332756042,0.6108108162879944,0.5350540280342102,0.6108108162879944,0.6108108162879944,0,0,0.5015,0.7443094253540039
49,49,40,0,40,0,40,0.5786945223808289,0.6875,0.5810250043869019,0.6875,0.6875,0,0,0.5455,0.9439373016357422
50,34,33,0,33,0,33,0.58055579662323,0.7090909481048584,0.5729545950889587,0.7090909481048584,0.7090909481048584,0,0,0.5085,0.8125450611114502
51,45,35,0,35,0,35,0.588394045829773,0.6485714316368103,0.5577714443206787,0.6485714316368103,0.6485714316368103,0,0,0.511,0.8937876224517822
52,45,39,4,35,0,39,0.5789082646369934,0.6564102172851562,0.5619615316390991,0.6564102172851562,0.6564102172851562,0,0,0.5115,0.709212064743042
53,47,34,0,34,0,34,0.5826311707496643,0.6617646813392639,0.5486029386520386,0.6617646813392639,0.6617646813392639,0,0,0.5,0.6641848087310791
