round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.08270406723022461
1,97,75,69,6,0,75,0.6892837285995483,0.4466666579246521,0.46335694193840027,0.4466666579246521,0.4466666579246521,0,0,0.46335697399527187,0.1188361644744873
2,93,56,53,3,0,56,0.6863676309585571,0.443452388048172,0.46335703134536743,0.443452388048172,0.443452388048172,0,0,0.46335697399527187,0.11078953742980957
3,85,45,42,3,0,45,0.680810809135437,0.4685184955596924,0.46335694193840027,0.4685184955596924,0.4685184955596924,0,0,0.46335697399527187,0.09687066078186035
4,86,68,62,6,0,68,0.6788332462310791,0.46078431606292725,0.46335697174072266,0.46078431606292725,0.46078431606292725,0,0,0.46335697399527187,0.08002018928527832
5,78,39,31,8,0,39,0.677598237991333,0.4594016969203949,0.46335700154304504,0.4594016969203949,0.4594016969203949,0,0,0.46335697399527187,0.1363353729248047
6,77,16,12,4,0,16,0.6744142770767212,0.4791666269302368,0.46353429555892944,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.0608220100402832
7,69,51,39,12,0,51,0.6704665422439575,0.46078431606292725,0.4649052321910858,0.46078431606292725,0.46078431606292725,0,0,0.46477541371158393,0.07991623878479004
8,68,29,14,15,0,29,0.6665517687797546,0.5287356376647949,0.4673514664173126,0.5287356376647949,0.5287356376647949,0,0,0.47092198581560285,0.07016181945800781
9,65,21,13,8,0,21,0.6654872894287109,0.5198413133621216,0.4880782961845398,0.5198413133621216,0.5198413133621216,0,0,0.49645390070921985,0.057743072509765625
10,64,36,22,14,0,36,0.6631430983543396,0.5486111044883728,0.5169425010681152,0.5486111044883728,0.5486111044883728,0,0,0.5451536643026005,0.08108234405517578
11,64,55,42,13,0,55,0.6612532734870911,0.5636363625526428,0.5870620608329773,0.5636363625526428,0.5636363625526428,0,0,0.6217494089834515,0.0871732234954834
