round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.31099963188171387
1,93,71,65,6,0,71,0.6886245012283325,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.09919047355651855
2,93,56,53,3,0,56,0.6883789896965027,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.10486912727355957
3,97,57,54,3,0,57,0.6874061226844788,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.27115702629089355
4,84,52,46,6,0,52,0.6877351403236389,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.0799405574798584
5,81,25,15,10,0,25,0.6849554181098938,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.05923295021057129
6,74,52,44,8,0,52,0.685752272605896,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.09401059150695801
7,73,64,52,12,0,64,0.6842023134231567,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.22376751899719238
8,70,46,34,12,0,46,0.6839798092842102,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.10109090805053711
9,67,21,15,6,0,21,0.6813333630561829,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.051421403884887695
10,64,29,13,16,0,29,0.6874902844429016,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.05970168113708496
11,57,11,0,11,0,11,0.6874754428863525,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.05081462860107422
12,54,47,31,16,0,47,0.6835885643959045,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.08851909637451172
13,56,41,22,19,0,41,0.6840855479240417,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.18918919563293457
14,54,22,0,22,0,22,0.6849570274353027,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.058595895767211914
15,48,48,23,25,0,48,0.6833344101905823,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.08653473854064941
16,44,25,3,22,0,25,0.6848174929618835,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.06314706802368164
17,42,29,15,14,0,29,0.6863658428192139,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.06244301795959473
18,46,25,7,18,0,25,0.6833422780036926,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.05497407913208008
19,58,61,32,29,0,61,0.6815320253372192,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,0.08777618408203125
20,46,43,16,27,0,43,0.6831536293029785,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,0.06985282897949219
21,39,22,0,22,0,22,0.6812996864318848,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,0.05148673057556152
22,47,29,0,29,0,29,0.6838364005088806,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.16096711158752441
23,42,33,0,33,0,33,0.6822558045387268,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,0.07149577140808105
24,43,45,2,43,0,45,0.6835691332817078,0.47962963581085205,0.46335694193840027,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,0.08333778381347656
25,39,36,0,36,0,36,0.6849238872528076,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.06331419944763184
26,45,36,0,36,0,36,0.6881799101829529,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.0686957836151123
27,45,36,0,36,0,36,0.6815773844718933,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.06737613677978516
28,41,49,15,34,0,49,0.6808112859725952,0.488095223903656,0.46335694193840027,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.07638287544250488
