round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
17,38,33,0,33,0,33,0.6336414217948914,0.6303030252456665,0.5340909361839294,0.6303030252456665,0.6303030252456665,0,0,0.5,0.0011749267578125
18,44,30,0,30,0,30,0.6339672803878784,0.6433332562446594,0.5285999774932861,0.6433332562446594,0.6433332562446594,0,0,0.5,0.024636507034301758
19,32,30,0,30,0,30,0.6402271389961243,0.606666624546051,0.5149166584014893,0.606666624546051,0.606666624546051,0,0,0.5,0.0027010440826416016
20,48,49,21,28,0,49,0.6157727241516113,0.5959183573722839,0.528948962688446,0.5959183573722839,0.5959183573722839,0,0,0.556,20.756048917770386
21,32,25,1,24,0,25,0.6395986080169678,0.5720000267028809,0.5328199863433838,0.5720000267028809,0.5720000267028809,0,0,0.5115,0.9993190765380859
22,45,49,0,49,0,49,0.6147344708442688,0.6224489212036133,0.5336224436759949,0.6224489212036133,0.6224489212036133,0,0,0.5115,0.004097461700439453
23,35,35,8,27,0,35,0.5970984101295471,0.6200000047683716,0.5561429262161255,0.6200000047683716,0.6200000047683716,0,0,0.7335,12.69408392906189
24,35,48,12,36,0,48,0.6445381045341492,0.583333432674408,0.5247395634651184,0.583333432674408,0.583333432674408,0,0,0.5175,19.270983695983887
25,46,35,0,35,0,35,0.6216071248054504,0.6142857074737549,0.5255571603775024,0.6142857074737549,0.6142857074737549,0,0,0.5175,0.019837379455566406
26,44,35,0,35,0,35,0.5910139083862305,0.6285714507102966,0.524142861366272,0.6285714507102966,0.6285714507102966,0,0,0.5175,0.0017113685607910156
27,51,48,1,47,0,48,0.5922687649726868,0.6062500476837158,0.557812511920929,0.6062500476837158,0.6062500476837158,0,0,0.579,1.2608134746551514
28,32,34,0,34,0,34,0.6191287040710449,0.6411764621734619,0.5589264631271362,0.6411764621734619,0.6411764621734619,0,0,0.579,0.0020134449005126953
29,41,50,0,50,0,50,0.5985824465751648,0.6519999504089355,0.5564900040626526,0.6519999504089355,0.6519999504089355,0,0,0.579,0.0076847076416015625
30,34,51,6,45,0,51,0.5773609280586243,0.6352941393852234,0.5622059106826782,0.6352941393852234,0.6352941393852234,0,0,0.508,11.824106216430664
31,41,48,0,48,0,48,0.5809647440910339,0.6270833611488342,0.5609479546546936,0.6270833611488342,0.6270833611488342,0,0,0.508,0.00563812255859375
32,38,37,0,37,0,37,0.5912607908248901,0.6216216087341309,0.5553378462791443,0.6216216087341309,0.6216216087341309,0,0,0.508,0.0028390884399414062
33,51,56,12,44,0,56,0.5972315669059753,0.6303571462631226,0.5721428990364075,0.6303571462631226,0.6303571462631226,0,0,0.603,14.952162504196167
34,35,43,0,43,0,43,0.5890753269195557,0.5744186043739319,0.5479069352149963,0.5744186043739319,0.5744186043739319,0,0,0.603,0.0012278556823730469
35,51,40,0,40,0,40,0.5802729725837708,0.5950000286102295,0.5595999956130981,0.5950000286102295,0.5950000286102295,0,0,0.603,0.0017840862274169922
36,41,43,0,43,0,43,0.560910165309906,0.6441860795021057,0.5667441487312317,0.6441860795021057,0.6441860795021057,0,0,0.603,0.0019834041595458984
37,46,53,13,40,0,53,0.5576362013816833,0.6226415038108826,0.5987169742584229,0.6226415038108826,0.6226415038108826,0,0,0.5135,15.343441247940063
38,52,56,29,27,0,56,0.542449951171875,0.6428571343421936,0.5967678427696228,0.6428571343421936,0.6428571343421936,0,0,0.6515,23.369372844696045
39,47,37,1,36,0,37,0.5510250329971313,0.5810811519622803,0.5752432346343994,0.5810811519622803,0.5810811519622803,0,0,0.5195,0.8624351024627686
40,43,37,0,37,0,37,0.5709749460220337,0.5972972512245178,0.5588378310203552,0.5972972512245178,0.5972972512245178,0,0,0.5195,0.024266719818115234
41,47,68,27,41,0,68,0.5592628121376038,0.6735293865203857,0.5967279076576233,0.6735293865203857,0.6735293865203857,0,0,0.6545,19.407499313354492
42,49,34,0,34,0,34,0.5476701259613037,0.6147058606147766,0.5723382234573364,0.6147058606147766,0.6147058606147766,0,0,0.6545,0.005120277404785156
43,37,56,17,39,0,56,0.538428008556366,0.6196428537368774,0.5961607694625854,0.6196428537368774,0.6196428537368774,0,0,0.53,18.777146577835083
44,49,60,5,55,0,60,0.5438815951347351,0.6433333158493042,0.5893250107765198,0.6433333158493042,0.6433333158493042,0,0,0.6865,8.770156860351562
45,52,28,0,28,0,28,0.545403242111206,0.625,0.5849464535713196,0.625,0.625,0,0,0.6865,0.0015385150909423828
46,44,45,0,45,0,45,0.5326768755912781,0.6222222447395325,0.5723777413368225,0.6222222447395325,0.6222222447395325,0,0,0.6865,0.004478931427001953
47,46,29,0,29,0,29,0.559738278388977,0.6620689034461975,0.6001206636428833,0.6620689034461975,0.6620689034461975,0,0,0.6865,0.0013837814331054688
48,47,40,12,28,0,40,0.5205404758453369,0.6299999952316284,0.5959874987602234,0.6299999952316284,0.6299999952316284,0,0,0.5355,20.089067459106445
49,38,57,16,41,0,57,0.558112621307373,0.6438596844673157,0.5985087156295776,0.6438596844673157,0.6438596844673157,0,0,0.7195,16.338386297225952
50,41,53,19,34,0,53,0.5126343965530396,0.6698113083839417,0.6426131725311279,0.6698113083839417,0.6698113083839417,0,0,0.599,23.080131769180298
51,40,45,0,45,0,45,0.5349114537239075,0.6933333277702332,0.6102333664894104,0.6933333277702332,0.6933333277702332,0,0,0.599,0.0025947093963623047
52,49,49,17,32,0,49,0.5561501383781433,0.6734693646430969,0.6544795632362366,0.6734693646430969,0.6734693646430969,0,0,0.804,17.458268880844116
53,48,43,0,43,0,43,0.5237863659858704,0.6465116739273071,0.6192558407783508,0.6465116739273071,0.6465116739273071,0,0,0.804,0.0026760101318359375
54,46,38,0,38,0,38,0.5279482007026672,0.6342105269432068,0.6257368922233582,0.6342105269432068,0.6342105269432068,0,0,0.804,0.0015926361083984375
55,47,41,0,41,0,41,0.5609795451164246,0.6560975313186646,0.6095244288444519,0.6560975313186646,0.6560975313186646,0,0,0.804,0.013199090957641602
56,39,48,6,42,0,48,0.5382899045944214,0.6624999642372131,0.6208124756813049,0.6624999642372131,0.6624999642372131,0,0,0.7315,9.119019985198975
57,42,36,0,36,0,36,0.5466036796569824,0.6888888478279114,0.6113333106040955,0.6888888478279114,0.6888888478279114,0,0,0.7315,0.007519960403442383
58,43,40,7,33,0,40,0.5305856466293335,0.6700000762939453,0.6653624773025513,0.6700000762939453,0.6700000762939453,0,0,0.733,10.567334175109863
59,47,40,0,40,0,40,0.5602909922599792,0.6599999666213989,0.6317750215530396,0.6599999666213989,0.6599999666213989,0,0,0.733,0.0020122528076171875
60,36,32,0,32,0,32,0.5164589285850525,0.6656249761581421,0.6128906607627869,0.6656249761581421,0.6656249761581421,0,0,0.733,0.0017085075378417969
61,34,31,0,31,0,31,0.5542189478874207,0.6838708519935608,0.620822548866272,0.6838708519935608,0.6838708519935608,0,0,0.733,0.002636432647705078
62,45,47,12,35,0,47,0.5117457509040833,0.7234042286872864,0.6742871999740601,0.7234042286872864,0.7234042286872864,0,0,0.7085,16.224799871444702
63,51,34,0,34,0,34,0.5452945828437805,0.6941177248954773,0.6415294408798218,0.6941177248954773,0.6941177248954773,0,0,0.7085,0.006311655044555664
64,42,45,9,36,0,45,0.506374180316925,0.7511111497879028,0.6947999596595764,0.7511111497879028,0.7511111497879028,0,0,0.8285,17.284778594970703
65,42,38,0,38,0,38,0.498186320066452,0.697368323802948,0.6688027381896973,0.697368323802948,0.697368323802948,0,0,0.8285,0.003947734832763672
66,44,42,0,42,0,42,0.5286272764205933,0.7285714149475098,0.6520357728004456,0.7285714149475098,0.7285714149475098,0,0,0.8285,0.0047533512115478516
67,39,39,0,39,0,39,0.5435516834259033,0.7128204703330994,0.6430128812789917,0.7128204703330994,0.7128204703330994,0,0,0.8285,0.007099151611328125
68,47,55,21,34,0,55,0.5415449738502502,0.7436363101005554,0.7048818469047546,0.7436363101005554,0.7436363101005554,0,0,0.698,22.0676531791687
69,43,60,22,38,0,60,0.5289587378501892,0.7600000500679016,0.6991583704948425,0.7600000500679016,0.7600000500679016,0,0,0.836,19.82912015914917
70,45,38,0,38,0,38,0.5133895874023438,0.7315790057182312,0.6857237219810486,0.7315790057182312,0.7315790057182312,0,0,0.836,0.009150028228759766
71,51,66,17,49,0,66,0.519944429397583,0.7272727489471436,0.685257613658905,0.7272727489471436,0.7272727489471436,0,0,0.727,16.385454416275024
72,45,47,1,46,0,47,0.5253162384033203,0.6957446336746216,0.6861914992332458,0.6957446336746216,0.6957446336746216,0,0,0.816,0.49442172050476074
73,44,60,23,37,0,60,0.5005454421043396,0.7916666269302368,0.7164333462715149,0.7916666269302368,0.7916666269302368,0,0,0.693,26.325490474700928
74,47,39,0,39,0,39,0.514155387878418,0.7717949151992798,0.6999230980873108,0.7717949151992798,0.7717949151992798,0,0,0.693,0.004682779312133789
75,45,30,0,30,0,30,0.5075872540473938,0.7566667199134827,0.7233334183692932,0.7566667199134827,0.7566667199134827,0,0,0.693,0.005173683166503906
76,44,39,0,39,0,39,0.51568603515625,0.7769230008125305,0.7151410579681396,0.7769230008125305,0.7769230008125305,0,0,0.693,0.004927873611450195
77,47,70,26,44,0,70,0.5396485924720764,0.822857141494751,0.7479785084724426,0.822857141494751,0.822857141494751,0,0,0.8355,29.67949652671814
78,46,41,0,41,0,41,0.5420663356781006,0.7829267978668213,0.7284634113311768,0.7829267978668213,0.7829267978668213,0,0,0.8355,0.0034258365631103516
79,58,46,6,40,0,46,0.5215211510658264,0.7434781789779663,0.7038478255271912,0.7434781789779663,0.7434781789779663,0,0,0.759,11.20040225982666
80,45,47,0,47,0,47,0.5401766896247864,0.7638298273086548,0.7183404564857483,0.7638298273086548,0.7638298273086548,0,0,0.759,0.012495994567871094
81,44,37,0,37,0,37,0.5159403085708618,0.7513513565063477,0.7050270438194275,0.7513513565063477,0.7513513565063477,0,0,0.759,0.010257244110107422
82,42,27,0,27,0,27,0.5190511345863342,0.7740740776062012,0.7461851835250854,0.7740740776062012,0.7740740776062012,0,0,0.759,0.0028188228607177734
83,47,36,0,36,0,36,0.5257562398910522,0.8083333373069763,0.753125011920929,0.8083333373069763,0.8083333373069763,0,0,0.759,0.005774497985839844
84,47,44,0,44,0,44,0.518206775188446,0.8090909719467163,0.7530909180641174,0.8090909719467163,0.8090909719467163,0,0,0.759,0.003005504608154297
85,40,33,0,33,0,33,0.521570086479187,0.76666659116745,0.713772714138031,0.76666659116745,0.76666659116745,0,0,0.759,0.0021202564239501953
86,39,34,0,34,0,34,0.5269582271575928,0.7911763787269592,0.7448528409004211,0.7911763787269592,0.7911763787269592,0,0,0.759,0.007709980010986328
87,40,29,5,24,0,29,0.5525704026222229,0.8034483194351196,0.77972412109375,0.8034483194351196,0.8034483194351196,0,0,0.845,10.391739845275879
88,39,40,0,40,0,40,0.5175626873970032,0.8425000309944153,0.7734249830245972,0.8425000309944153,0.8425000309944153,0,0,0.845,0.00839996337890625
89,38,38,0,38,0,38,0.49004530906677246,0.8473684191703796,0.7690789103507996,0.8473684191703796,0.8473684191703796,0,0,0.845,0.0070154666900634766
90,35,38,0,38,0,38,0.539508044719696,0.8105263113975525,0.7695921063423157,0.8105263113975525,0.8105263113975525,0,0,0.845,0.006621360778808594
91,41,23,0,23,0,23,0.4579676389694214,0.8347825407981873,0.7763478755950928,0.8347825407981873,0.8347825407981873,0,0,0.845,0.0008594989776611328
92,39,48,4,44,0,48,0.5216030478477478,0.8104166388511658,0.7466354370117188,0.8104166388511658,0.8104166388511658,0,0,0.755,4.5645592212677
93,45,47,6,41,0,47,0.5150073170661926,0.8361702561378479,0.7595213055610657,0.8361702561378479,0.8361702561378479,0,0,0.843,15.543824195861816
94,39,48,0,48,0,48,0.5089974999427795,0.8291666507720947,0.7402812838554382,0.8291666507720947,0.8291666507720947,0,0,0.843,0.007780551910400391
95,48,60,27,33,0,60,0.4967658817768097,0.8416666388511658,0.7555667161941528,0.8416666388511658,0.8416666388511658,0,0,0.8425,26.70465397834778
96,42,42,2,40,0,42,0.5266903638839722,0.7999999523162842,0.7629523277282715,0.7999999523162842,0.7999999523162842,0,0,0.8315,1.3828349113464355
97,45,51,11,40,0,51,0.5059649348258972,0.8588235974311829,0.7652842998504639,0.8588235974311829,0.8588235974311829,0,0,0.8075,19.03208088874817
98,41,53,18,35,0,53,0.5084832906723022,0.8528302311897278,0.7812358736991882,0.8528302311897278,0.8528302311897278,0,0,0.794,24.0291006565094
99,31,37,0,37,0,37,0.5027560591697693,0.8459459543228149,0.7904594540596008,0.8459459543228149,0.8459459543228149,0,0,0.794,0.003628253936767578
