round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,0.5989096164703369
1,100,100,100,0,0,100,0.6805437207221985,0.6340000629425049,0.5088199973106384,0.6340000629425049,0.6340000629425049,0,0,0.5,0.8522078990936279
2,100,100,100,0,0,100,0.6693758964538574,0.6459999680519104,0.5151700377464294,0.6459999680519104,0.6459999680519104,0,0,0.4995,0.5906450748443604
3,100,100,100,0,0,100,0.6653414964675903,0.6459999680519104,0.5139299631118774,0.6459999680519104,0.6459999680519104,0,0,0.5,0.7630095481872559
4,100,100,100,0,0,100,0.6488710045814514,0.6720000505447388,0.5306100249290466,0.6720000505447388,0.6720000505447388,0,0,0.5015,0.8493623733520508
5,100,100,100,0,0,100,0.6422445774078369,0.6820000410079956,0.5362350344657898,0.6820000410079956,0.6820000410079956,0,0,0.505,0.7624707221984863
6,100,100,100,0,0,100,0.6223422884941101,0.6700000166893005,0.5391199588775635,0.6700000166893005,0.6700000166893005,0,0,0.5185,0.7406513690948486
7,100,100,100,0,0,100,0.6157254576683044,0.6760000586509705,0.5410749912261963,0.6760000586509705,0.6760000586509705,0,0,0.513,0.3703117370605469
8,100,100,100,0,0,100,0.5926210284233093,0.6749999523162842,0.5502850413322449,0.6749999523162842,0.6749999523162842,0,0,0.518,0.5929980278015137
9,100,100,100,0,0,100,0.585399329662323,0.6780000329017639,0.5523200035095215,0.6780000329017639,0.6780000329017639,0,0,0.511,0.3318197727203369
10,100,100,100,0,0,100,0.5794680118560791,0.7149999737739563,0.5811599493026733,0.7149999737739563,0.7149999737739563,0,0,0.521,0.8331048488616943
11,100,100,100,0,0,100,0.5688987970352173,0.6680000424385071,0.546055018901825,0.6680000424385071,0.6680000424385071,0,0,0.5095,0.33705663681030273
12,100,100,100,0,0,100,0.557609498500824,0.7110000848770142,0.6089400053024292,0.7110000848770142,0.7110000848770142,0,0,0.5315,0.6789569854736328
13,100,100,100,0,0,100,0.560347318649292,0.6460000872612,0.5573850274085999,0.6460000872612,0.6460000872612,0,0,0.507,0.4507632255554199
14,100,100,100,0,0,100,0.5401488542556763,0.6920000314712524,0.6098899841308594,0.6920000314712524,0.6920000314712524,0,0,0.5185,0.8670716285705566
15,100,100,100,0,0,100,0.5280532240867615,0.6360000371932983,0.567715048789978,0.6360000371932983,0.6360000371932983,0,0,0.5085,0.7441203594207764
16,100,100,100,0,0,100,0.5320674180984497,0.6959999799728394,0.6271849274635315,0.6959999799728394,0.6959999799728394,0,0,0.5295,0.8514690399169922
17,100,100,100,0,0,100,0.5293588042259216,0.6140000224113464,0.5591800212860107,0.6140000224113464,0.6140000224113464,0,0,0.508,0.7028617858886719
18,100,100,100,0,0,100,0.5207741260528564,0.7099999785423279,0.6331999897956848,0.7099999785423279,0.7099999785423279,0,0,0.5395,0.4326918125152588
19,100,100,100,0,0,100,0.5147526860237122,0.6179999709129333,0.5662549734115601,0.6179999709129333,0.6179999709129333,0,0,0.5125,0.5856902599334717
20,100,100,100,0,0,100,0.5183561444282532,0.718000054359436,0.6396100521087646,0.718000054359436,0.718000054359436,0,0,0.5475,0.6747353076934814
21,100,100,100,0,0,100,0.5036512613296509,0.6489999294281006,0.5882499814033508,0.6489999294281006,0.6489999294281006,0,0,0.519,0.2867305278778076
22,100,100,100,0,0,100,0.4962945878505707,0.7179999351501465,0.6285500526428223,0.7179999351501465,0.7179999351501465,0,0,0.54,0.25723695755004883
23,100,100,100,0,0,100,0.5026329755783081,0.6919999718666077,0.6157600283622742,0.6919999718666077,0.6919999718666077,0,0,0.5355,1.286400556564331
24,100,100,100,0,0,100,0.49965807795524597,0.7459999918937683,0.6575849652290344,0.7459999918937683,0.7459999918937683,0,0,0.5895,0.479874849319458
25,100,100,100,0,0,100,0.48732855916023254,0.6780000329017639,0.5952150225639343,0.6780000329017639,0.6780000329017639,0,0,0.538,0.586371898651123
26,100,100,100,0,0,100,0.5029752850532532,0.7549999952316284,0.6806999444961548,0.7549999952316284,0.7549999952316284,0,0,0.6265,0.4641737937927246
