round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,4.479729175567627
1,93,73,67,6,0,73,0.685169517993927,0.49657535552978516,0.4633569121360779,0.49657535552978516,0.49657535552978516,0,0,0.46335697399527187,6.640347719192505
2,90,55,53,2,0,55,0.6849819421768188,0.46515148878097534,0.46335694193840027,0.46515148878097534,0.46515148878097534,0,0,0.46335697399527187,5.795447111129761
3,87,59,55,4,0,59,0.6808534264564514,0.47740110754966736,0.46335700154304504,0.47740110754966736,0.47740110754966736,0,0,0.46335697399527187,5.630228281021118
4,87,35,29,6,0,35,0.6779873371124268,0.4928571283817291,0.46335700154304504,0.4928571283817291,0.4928571283817291,0,0,0.46335697399527187,5.609559535980225
5,87,40,28,12,0,40,0.6788274049758911,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,4.469624280929565
6,74,59,47,12,0,59,0.6767615675926208,0.4703390300273895,0.46335700154304504,0.4703390300273895,0.4703390300273895,0,0,0.46335697399527187,6.414169073104858
7,73,61,51,10,0,61,0.6749695539474487,0.46721306443214417,0.46335703134536743,0.46721306443214417,0.46721306443214417,0,0,0.46335697399527187,5.470448732376099
8,80,62,51,11,0,62,0.6718140840530396,0.4932795464992523,0.46337220072746277,0.4932795464992523,0.4932795464992523,0,0,0.46335697399527187,6.727245092391968
9,68,41,31,10,0,41,0.6722919344902039,0.47560974955558777,0.4634607434272766,0.47560974955558777,0.47560974955558777,0,0,0.46335697399527187,4.647557497024536
10,82,45,33,12,0,45,0.6729729771614075,0.470370352268219,0.4635460674762726,0.470370352268219,0.470370352268219,0,0,0.46335697399527187,5.122726917266846
11,67,57,45,12,0,57,0.6709996461868286,0.46345028281211853,0.46356430649757385,0.46345028281211853,0.46345028281211853,0,0,0.46335697399527187,6.077614784240723
12,63,25,3,22,0,25,0.6753178238868713,0.47999995946884155,0.4635460674762726,0.47999995946884155,0.47999995946884155,0,0,0.46335697399527187,3.4514431953430176
13,59,17,0,17,0,17,0.6762443780899048,0.4411764442920685,0.463635116815567,0.4411764442920685,0.4411764442920685,0,0,0.46335697399527187,2.077451229095459
