round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,2.488133430480957
1,96,44,38,6,0,44,0.640106737613678,0.6636363863945007,0.5137613415718079,0.6636363863945007,0.6636363863945007,0,0,0.5,3.4692819118499756
2,91,47,44,3,0,47,0.6145063638687134,0.7127659320831299,0.5272340774536133,0.7127659320831299,0.7127659320831299,0,0,0.5,3.1614484786987305
3,90,58,51,7,0,58,0.6008669137954712,0.6775861978530884,0.5302931070327759,0.6775861978530884,0.6775861978530884,0,0,0.519,4.717813730239868
4,78,71,58,13,0,71,0.5807293057441711,0.6985915303230286,0.5356197357177734,0.6985915303230286,0.6985915303230286,0,0,0.504,4.27103853225708
5,75,60,54,6,0,60,0.5581449866294861,0.6583333611488342,0.5522667169570923,0.6583333611488342,0.6583333611488342,0,0,0.513,5.79563307762146
6,75,22,15,7,0,22,0.575235903263092,0.6545454859733582,0.5252499580383301,0.6545454859733582,0.6545454859733582,0,0,0.522,2.8846209049224854
7,73,64,52,12,0,64,0.5575774908065796,0.609375,0.5260078310966492,0.609375,0.609375,0,0,0.5,3.581876516342163
8,68,25,7,18,0,25,0.5881937146186829,0.6479999423027039,0.5428600311279297,0.6479999423027039,0.6479999423027039,0,0,0.502,3.6274678707122803
9,70,17,2,15,0,17,0.5833364129066467,0.6823529601097107,0.517764687538147,0.6823529601097107,0.6823529601097107,0,0,0.5,2.8332607746124268
10,63,11,0,11,0,11,0.6020459532737732,0.5909090638160706,0.5277727246284485,0.5909090638160706,0.5909090638160706,0,0,0.5,1.4104676246643066
11,63,23,6,17,0,23,0.5697900652885437,0.647826075553894,0.5250434875488281,0.647826075553894,0.647826075553894,0,0,0.5285,2.9977715015411377
12,51,12,0,12,0,12,0.5725115537643433,0.6166666150093079,0.5288333296775818,0.6166666150093079,0.6166666150093079,0,0,0.5,2.8271923065185547
13,49,17,0,17,0,17,0.5590724349021912,0.7117647528648376,0.5358824133872986,0.7117647528648376,0.7117647528648376,0,0,0.512,2.934276580810547
14,55,22,0,22,0,22,0.5702856183052063,0.6409091353416443,0.5393181443214417,0.6409091353416443,0.6409091353416443,0,0,0.5005,4.019658803939819
15,42,28,0,28,0,28,0.5841794610023499,0.6428570747375488,0.5181428790092468,0.6428570747375488,0.6428570747375488,0,0,0.5,4.338033199310303
16,36,34,0,34,0,34,0.5670366287231445,0.699999988079071,0.5482205748558044,0.699999988079071,0.699999988079071,0,0,0.515,3.014897584915161
17,39,24,0,24,0,24,0.5818516612052917,0.729166567325592,0.5481458306312561,0.729166567325592,0.729166567325592,0,0,0.5095,2.9961814880371094
18,40,23,0,23,0,23,0.5885512828826904,0.6521739363670349,0.5158912539482117,0.6521739363670349,0.6521739363670349,0,0,0.5,3.4934275150299072
19,40,41,0,41,0,41,0.5774248838424683,0.6024390459060669,0.5195244550704956,0.6024390459060669,0.6024390459060669,0,0,0.5,3.221005439758301
20,35,36,0,36,0,36,0.5845945477485657,0.7083333134651184,0.5349583625793457,0.7083333134651184,0.7083333134651184,0,0,0.5035,1.9703736305236816
21,47,28,0,28,0,28,0.5613573789596558,0.6821428537368774,0.5303571820259094,0.6821428537368774,0.6821428537368774,0,0,0.511,3.8316807746887207
22,27,39,0,39,0,39,0.5626242756843567,0.6179487705230713,0.517641007900238,0.6179487705230713,0.6179487705230713,0,0,0.5,2.460397243499756
23,34,29,0,29,0,29,0.5563182234764099,0.5793103575706482,0.5358448624610901,0.5793103575706482,0.5793103575706482,0,0,0.513,2.809067964553833
24,33,43,0,43,0,43,0.5604963302612305,0.669767439365387,0.5358372330665588,0.669767439365387,0.669767439365387,0,0,0.512,2.2483158111572266
25,39,43,0,43,0,43,0.5657554268836975,0.6348837614059448,0.5433952808380127,0.6348837614059448,0.6348837614059448,0,0,0.5085,2.776906967163086
26,40,45,5,40,0,45,0.5573399662971497,0.6466667056083679,0.5388333797454834,0.6466667056083679,0.6466667056083679,0,0,0.511,2.577958583831787
27,42,60,21,39,0,60,0.5646564364433289,0.6416667103767395,0.5333499908447266,0.6416667103767395,0.6416667103767395,0,0,0.5,4.734947443008423
28,40,39,0,39,0,39,0.552029550075531,0.6410256624221802,0.5458974242210388,0.6410256624221802,0.6410256624221802,0,0,0.502,4.465125799179077
29,45,35,0,35,0,35,0.5556736588478088,0.7057142853736877,0.5383856892585754,0.7057142853736877,0.7057142853736877,0,0,0.5025,2.631253957748413
30,42,43,0,43,0,43,0.5604739785194397,0.6418604850769043,0.5154069662094116,0.6418604850769043,0.6418604850769043,0,0,0.5015,3.627274751663208
31,38,62,17,45,0,62,0.5511856079101562,0.6370967626571655,0.5324515700340271,0.6370967626571655,0.6370967626571655,0,0,0.5,5.071624994277954
32,51,39,0,39,0,39,0.5514335036277771,0.620512843132019,0.5358718633651733,0.620512843132019,0.620512843132019,0,0,0.5005,3.4080066680908203
33,33,40,2,38,0,40,0.5469499230384827,0.6399999856948853,0.5465250015258789,0.6399999856948853,0.6399999856948853,0,0,0.5055,1.1390881538391113
34,35,44,0,44,0,44,0.5505702495574951,0.6045454740524292,0.5162045955657959,0.6045454740524292,0.6045454740524292,0,0,0.5005,2.799466371536255
35,41,48,0,48,0,48,0.5483539700508118,0.625,0.5191666483879089,0.625,0.625,0,0,0.5,3.362034797668457
36,43,47,8,39,0,47,0.537580668926239,0.6404255628585815,0.5462340712547302,0.6404255628585815,0.6404255628585815,0,0,0.507,4.995325088500977
37,44,43,2,41,0,43,0.5469736456871033,0.6418604850769043,0.5428256392478943,0.6418604850769043,0.6418604850769043,0,0,0.5,2.830932140350342
