round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,0.3705260753631592
1,96,74,68,6,20,54,0.6892920136451721,0.5959460139274597,0.49820947647094727,0.609259307384491,0.609259307384491,0.5600000619888306,0.48982495069503784,0.5,0.7530620098114014
2,96,59,56,3,20,39,0.6884303689002991,0.6237288117408752,0.49810171127319336,0.6410256624221802,0.6410256624221802,0.5899999737739563,0.4928499758243561,0.5,0.7592298984527588
3,90,50,47,3,14,36,0.6908375024795532,0.6580000519752502,0.5054699778556824,0.6444444060325623,0.6444444060325623,0.6928571462631226,0.48546430468559265,0.5,0.6127047538757324
4,80,40,34,6,9,31,0.6831802725791931,0.6100000143051147,0.5162374973297119,0.6387097239494324,0.6387097239494324,0.5111111402511597,0.5000555515289307,0.5,0.4692344665527344
5,84,66,57,9,23,43,0.6865099668502808,0.6484848856925964,0.5112575888633728,0.669767439365387,0.669767439365387,0.6086956262588501,0.5031304359436035,0.5,0.653731107711792
6,83,37,30,7,12,25,0.6891520619392395,0.6648648977279663,0.5144324898719788,0.699999988079071,0.699999988079071,0.5916666984558105,0.512833297252655,0.5,0.5696032047271729
7,73,44,37,7,15,29,0.6830511689186096,0.6090908646583557,0.5192272663116455,0.6586206555366516,0.6586206555366516,0.5133333802223206,0.507266640663147,0.5,0.6688077449798584
8,61,21,8,13,4,17,0.6734352111816406,0.6904762387275696,0.512666642665863,0.6941176056861877,0.6941176056861877,0.675000011920929,0.5033749938011169,0.6385,0.4602508544921875
9,60,6,0,6,1,5,0.6854684948921204,0.6000000238418579,0.49808335304260254,0.5800000429153442,0.5800000429153442,0.699999988079071,0.48500001430511475,0.5,0.2102208137512207
10,61,15,4,11,4,11,0.6874217391014099,0.6133333444595337,0.4963666498661041,0.6181818246841431,0.6181818246841431,0.6000000238418579,0.5,0.5,0.44519519805908203
11,55,48,34,14,17,31,0.6849489212036133,0.6395833492279053,0.5122812390327454,0.6806451678276062,0.6806451678276062,0.5647059082984924,0.5030588507652283,0.5,0.5475847721099854
12,55,19,0,19,7,12,0.6868259310722351,0.699999988079071,0.5146578550338745,0.7166666388511658,0.7166666388511658,0.6714285612106323,0.5204285979270935,0.547,0.8508095741271973
13,61,20,0,20,5,15,0.6823452711105347,0.6349999904632568,0.5066999793052673,0.6599999666213989,0.6599999666213989,0.5600000619888306,0.49889999628067017,0.5,3.5918679237365723
14,44,25,0,25,6,19,0.6726500988006592,0.6599999070167542,0.5527400374412537,0.6894737482070923,0.6894737482070923,0.5666666626930237,0.5327500104904175,0.555,0.5705621242523193
15,47,27,0,27,11,16,0.6943283677101135,0.6370370388031006,0.5137222409248352,0.65625,0.65625,0.6090908646583557,0.4846818149089813,0.5,0.628187894821167
16,43,38,11,27,11,27,0.6865884065628052,0.6605263948440552,0.5173815488815308,0.6777778267860413,0.6777778267860413,0.6181817650794983,0.49895450472831726,0.5415,1.1067466735839844
17,47,37,20,17,11,26,0.6751618981361389,0.6594594717025757,0.5462837815284729,0.6884615421295166,0.6884615421295166,0.5909090638160706,0.5037727355957031,0.568,0.5524575710296631
18,45,44,16,28,10,34,0.676266074180603,0.6477271914482117,0.5193977355957031,0.6500000357627869,0.6500000357627869,0.6399999856948853,0.520300030708313,0.5195,1.1005244255065918
19,50,52,24,28,17,35,0.6786099076271057,0.6519231200218201,0.5525000095367432,0.6857143640518188,0.6857143640518188,0.5823529958724976,0.5239999890327454,0.6015,0.9497041702270508
20,44,37,1,36,12,25,0.6926589012145996,0.6405405402183533,0.5328242778778076,0.6600000262260437,0.6600000262260437,0.5999999642372131,0.515916645526886,0.599,3.356278896331787
21,44,24,0,24,11,13,0.6889575123786926,0.6458333134651184,0.5242916941642761,0.7153845429420471,0.7153845429420471,0.5636363625526428,0.5127272605895996,0.7255,4.024622201919556
22,44,45,17,28,15,30,0.6894963383674622,0.611111044883728,0.5372111201286316,0.6133333444595337,0.6133333444595337,0.606666624546051,0.5452666878700256,0.5495,0.9906351566314697
23,31,36,0,36,10,26,0.6733736395835876,0.6916667222976685,0.5302083492279053,0.7076922655105591,0.7076922655105591,0.6499999761581421,0.5172500014305115,0.749,6.844987869262695
24,40,38,0,38,9,29,0.6857580542564392,0.6315789222717285,0.5072500109672546,0.6482759118080139,0.6482759118080139,0.5777777433395386,0.5,0.5,2.3082492351531982
25,48,50,9,41,13,37,0.6667149066925049,0.6480000019073486,0.5392999649047852,0.6567567586898804,0.6567567586898804,0.6230769753456116,0.5245384573936462,0.559,1.126133918762207
26,41,55,15,40,18,37,0.6944297552108765,0.6418181657791138,0.5342090725898743,0.6756756901741028,0.6756756901741028,0.5722221732139587,0.5130277872085571,0.51,1.0591120719909668
27,40,35,0,35,6,29,0.6702531576156616,0.6857143640518188,0.5345714092254639,0.6896551847457886,0.6896551847457886,0.6666666865348816,0.5199999809265137,0.5,9.247404336929321
28,44,47,6,41,14,33,0.6829163432121277,0.6425532102584839,0.5258723497390747,0.6424242854118347,0.6424242854118347,0.6428570747375488,0.5126071572303772,0.5135,1.470606803894043
29,37,48,11,37,12,36,0.6849364638328552,0.6583333611488342,0.5454791188240051,0.6944444179534912,0.6944444179534912,0.550000011920929,0.5057500004768372,0.5125,1.050379991531372
30,38,37,0,37,13,24,0.688869297504425,0.6297297477722168,0.5379459857940674,0.6791667342185974,0.6791667342185974,0.5384615659713745,0.5106538534164429,0.507,1.2973451614379883
31,46,70,20,50,26,44,0.6906064748764038,0.6528571248054504,0.541778564453125,0.6909090280532837,0.6909090280532837,0.5884615778923035,0.5254422426223755,0.505,1.140089750289917
32,50,58,24,34,19,39,0.6894898414611816,0.6465516686439514,0.5633965134620667,0.7102564573287964,0.7102564573287964,0.5157894492149353,0.5925789475440979,0.517,1.0231730937957764
33,50,62,25,37,17,45,0.6716068387031555,0.6677419543266296,0.5566370487213135,0.699999988079071,0.699999988079071,0.5823529362678528,0.5325883030891418,0.5145,0.8866147994995117
34,52,32,0,32,6,26,0.6767580509185791,0.6468750238418579,0.5329219102859497,0.6769230961799622,0.6769230961799622,0.5166666507720947,0.5054166913032532,0.597,4.463333368301392
35,44,47,7,40,17,30,0.6807340979576111,0.6468085050582886,0.5428510904312134,0.6633332967758179,0.6633332967758179,0.6176470518112183,0.5358235239982605,0.5385,1.0064246654510498
36,49,54,22,32,18,36,0.6707836389541626,0.664814829826355,0.5552499890327454,0.7138888835906982,0.7138888835906982,0.5666666626930237,0.5299444794654846,0.5135,1.202463150024414
37,43,47,0,47,11,36,0.6754932999610901,0.6553192138671875,0.5507339835166931,0.6805555820465088,0.6805555820465088,0.5727272629737854,0.5082272887229919,0.5075,1.2904298305511475
38,43,53,7,46,16,37,0.6781246066093445,0.6641509532928467,0.5746414661407471,0.7243243455886841,0.7243243455886841,0.5250000357627869,0.5236250162124634,0.531,0.9728255271911621
