round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,0.05622529983520508
1,96,74,68,6,0,74,0.6402975916862488,0.6756757497787476,0.5189661979675293,0.6756757497787476,0.6756757497787476,0,0,0.5,0.09022116661071777
2,96,59,56,3,0,59,0.6116935610771179,0.7050847411155701,0.5229661464691162,0.7050847411155701,0.7050847411155701,0,0,0.511,0.08004093170166016
3,90,50,47,3,0,50,0.5776208639144897,0.6559999585151672,0.5325599908828735,0.6559999585151672,0.6559999585151672,0,0,0.5115,0.06681132316589355
4,80,40,34,6,0,40,0.5627049207687378,0.64000004529953,0.5345125198364258,0.64000004529953,0.64000004529953,0,0,0.512,0.06285881996154785
5,84,66,57,9,0,66,0.5474385619163513,0.6287878751754761,0.5316590666770935,0.6287878751754761,0.6287878751754761,0,0,0.5015,0.07774043083190918
6,83,37,30,7,0,37,0.5579179525375366,0.6729729771614075,0.5270810723304749,0.6729729771614075,0.6729729771614075,0,0,0.5,0.06807279586791992
7,73,44,37,7,0,44,0.5426009893417358,0.6659090518951416,0.5530908703804016,0.6659090518951416,0.6659090518951416,0,0,0.506,0.06697726249694824
8,61,21,8,13,0,21,0.5685676336288452,0.6761904358863831,0.5470713973045349,0.6761904358863831,0.6761904358863831,0,0,0.506,0.06218409538269043
9,60,6,0,6,0,6,0.5523551106452942,0.5833333730697632,0.503250002861023,0.5833333730697632,0.5833333730697632,0,0,0.5,0.035988569259643555
10,61,15,4,11,0,15,0.5702743530273438,0.6466667056083679,0.5223333239555359,0.6466667056083679,0.6466667056083679,0,0,0.5,0.049301862716674805
11,55,48,34,14,0,48,0.5428951382637024,0.637499988079071,0.5320625305175781,0.637499988079071,0.637499988079071,0,0,0.5,0.07281351089477539
12,55,19,0,19,0,19,0.5702500939369202,0.6947369575500488,0.5405000448226929,0.6947369575500488,0.6947369575500488,0,0,0.501,0.04551196098327637
13,61,20,0,20,0,20,0.5537489056587219,0.7250000238418579,0.555774986743927,0.7250000238418579,0.7250000238418579,0,0,0.515,0.05531048774719238
14,44,25,0,25,0,25,0.5482991337776184,0.6119999885559082,0.5442000031471252,0.6119999885559082,0.6119999885559082,0,0,0.5,0.05266427993774414
15,47,27,0,27,0,27,0.5399324893951416,0.6666666865348816,0.5447037220001221,0.6666666865348816,0.6666666865348816,0,0,0.5,0.057997941970825195
16,43,38,11,27,0,38,0.5446065068244934,0.6684210896492004,0.5579341650009155,0.6684210896492004,0.6684210896492004,0,0,0.5,0.06582880020141602
17,47,37,20,17,0,37,0.5071648359298706,0.5972973108291626,0.5455811619758606,0.5972973108291626,0.5972973108291626,0,0,0.5025,0.06250119209289551
18,45,44,16,28,0,44,0.5329208970069885,0.6409091353416443,0.5283295512199402,0.6409091353416443,0.6409091353416443,0,0,0.5,0.0666506290435791
19,50,52,24,28,0,52,0.5374501943588257,0.5980769395828247,0.5309711694717407,0.5980769395828247,0.5980769395828247,0,0,0.5,0.06461024284362793
20,44,37,1,36,0,37,0.5531049370765686,0.6081081032752991,0.517621636390686,0.6081081032752991,0.6081081032752991,0,0,0.5,0.06364154815673828
21,44,24,0,24,0,24,0.5478981733322144,0.6541666984558105,0.5374166369438171,0.6541666984558105,0.6541666984558105,0,0,0.501,0.055847883224487305
22,44,45,17,28,0,45,0.5497344732284546,0.5733333230018616,0.5302110910415649,0.5733333230018616,0.5733333230018616,0,0,0.5,0.25031399726867676
23,31,36,0,36,0,36,0.536840558052063,0.6527777910232544,0.5432360768318176,0.6527777910232544,0.6527777910232544,0,0,0.511,0.06148838996887207
24,40,38,0,38,0,38,0.5573803782463074,0.6526315808296204,0.5229341983795166,0.6526315808296204,0.6526315808296204,0,0,0.5,0.06828856468200684
25,48,50,9,41,0,50,0.5379682183265686,0.6260000467300415,0.5335100293159485,0.6260000467300415,0.6260000467300415,0,0,0.5,0.07177972793579102
26,41,55,15,40,0,55,0.5445988178253174,0.6236363649368286,0.531318187713623,0.6236363649368286,0.6236363649368286,0,0,0.5,0.06783199310302734
27,40,35,0,35,0,35,0.5449019074440002,0.645714282989502,0.5414571762084961,0.645714282989502,0.645714282989502,0,0,0.5025,0.06727862358093262
28,44,47,6,41,0,47,0.5363188982009888,0.6212766170501709,0.5219255685806274,0.6212766170501709,0.6212766170501709,0,0,0.5,0.0637354850769043
29,37,48,11,37,0,48,0.526054322719574,0.6270833015441895,0.5434582829475403,0.6270833015441895,0.6270833015441895,0,0,0.5,0.06661748886108398
30,38,37,0,37,0,37,0.531765878200531,0.6135135889053345,0.5345675349235535,0.6135135889053345,0.6135135889053345,0,0,0.5,0.062235355377197266
31,46,70,20,50,0,70,0.5340537428855896,0.6228571534156799,0.5211928486824036,0.6228571534156799,0.6228571534156799,0,0,0.5,0.07984662055969238
32,50,58,24,34,0,58,0.5179087519645691,0.6517240405082703,0.5369913578033447,0.6517240405082703,0.6517240405082703,0,0,0.5,0.07769107818603516
33,50,62,25,37,0,62,0.5078734755516052,0.6274193525314331,0.5321936011314392,0.6274193525314331,0.6274193525314331,0,0,0.5,0.27996253967285156
34,52,32,0,32,0,32,0.5330609679222107,0.612500011920929,0.5365312695503235,0.612500011920929,0.612500011920929,0,0,0.5,0.0646512508392334
35,44,47,7,40,0,47,0.5068050622940063,0.6361702680587769,0.538712739944458,0.6361702680587769,0.6361702680587769,0,0,0.5005,0.07350993156433105
36,49,54,22,32,0,54,0.5163500308990479,0.6277778148651123,0.5387129783630371,0.6277778148651123,0.6277778148651123,0,0,0.5,0.15516281127929688
37,43,47,0,47,0,47,0.5265793204307556,0.6106383800506592,0.5316170454025269,0.6106383800506592,0.6106383800506592,0,0,0.5005,0.07089686393737793
38,43,53,7,46,0,53,0.5124321579933167,0.6132075190544128,0.5463584661483765,0.6132075190544128,0.6132075190544128,0,0,0.5,0.11512374877929688
39,52,59,28,31,0,59,0.5087895393371582,0.6152542233467102,0.531135618686676,0.6152542233467102,0.6152542233467102,0,0,0.5,0.0754387378692627
40,52,38,0,38,0,38,0.5040510296821594,0.5947368741035461,0.5223683714866638,0.5947368741035461,0.5947368741035461,0,0,0.5,0.06681275367736816
41,43,44,0,44,0,44,0.5182158946990967,0.6590909361839294,0.5491023063659668,0.6590909361839294,0.6590909361839294,0,0,0.5,0.06283855438232422
42,53,46,0,46,0,46,0.4991014003753662,0.6347826719284058,0.5531412363052368,0.6347826719284058,0.6347826719284058,0,0,0.5,0.06416130065917969
43,44,62,17,45,0,62,0.51466965675354,0.6225807070732117,0.5384113192558289,0.6225807070732117,0.6225807070732117,0,0,0.5,0.08059453964233398
44,45,28,0,28,0,28,0.49849599599838257,0.5964285135269165,0.5528571009635925,0.5964285135269165,0.5964285135269165,0,0,0.502,0.05396437644958496
45,50,42,0,42,0,42,0.4988609552383423,0.5952380895614624,0.5321785807609558,0.5952380895614624,0.5952380895614624,0,0,0.5,0.1956157684326172
46,46,51,25,26,0,51,0.4986262321472168,0.6117647290229797,0.5453235507011414,0.6117647290229797,0.6117647290229797,0,0,0.501,0.06428050994873047
47,42,56,0,56,0,56,0.5046091675758362,0.6482142806053162,0.5789910554885864,0.6482142806053162,0.6482142806053162,0,0,0.5175,0.0747215747833252
48,47,37,0,37,0,37,0.48529016971588135,0.578378438949585,0.5202702879905701,0.578378438949585,0.578378438949585,0,0,0.5,0.0641641616821289
