round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,0.49186038970947266
1,100,100,100,0,0,100,0.6793095469474792,0.6290000081062317,0.5041249990463257,0.6290000081062317,0.6290000081062317,0,0,0.5,0.8396658897399902
2,100,100,100,0,0,100,0.6731789112091064,0.6520000696182251,0.5094600319862366,0.6520000696182251,0.6520000696182251,0,0,0.5,0.600778341293335
3,100,100,100,0,0,100,0.6590831279754639,0.6389999985694885,0.5207799673080444,0.6389999985694885,0.6389999985694885,0,0,0.5,0.8190183639526367
4,100,100,100,0,0,100,0.6464481353759766,0.6720000505447388,0.5341050028800964,0.6720000505447388,0.6720000505447388,0,0,0.522,1.2297413349151611
5,100,100,100,0,0,100,0.6314253807067871,0.6670000553131104,0.5332900285720825,0.6670000553131104,0.6670000553131104,0,0,0.513,1.1326231956481934
6,100,100,100,0,0,100,0.6172606348991394,0.6640000343322754,0.5377650260925293,0.6640000343322754,0.6640000343322754,0,0,0.5305,1.1887314319610596
7,100,100,100,0,0,100,0.6057798862457275,0.6500000953674316,0.544064998626709,0.6500000953674316,0.6500000953674316,0,0,0.5185,0.5511453151702881
8,100,100,100,0,0,100,0.596703290939331,0.6850000023841858,0.5538750290870667,0.6850000023841858,0.6850000023841858,0,0,0.514,1.425135850906372
9,100,100,100,0,0,100,0.5900017619132996,0.675000011920929,0.5799799561500549,0.675000011920929,0.675000011920929,0,0,0.5485,1.0930650234222412
10,100,100,100,0,0,100,0.5760796666145325,0.6200000047683716,0.533204972743988,0.6200000047683716,0.6200000047683716,0,0,0.504,1.0147204399108887
11,100,100,100,0,0,100,0.5758859515190125,0.7219999432563782,0.6196349859237671,0.7219999432563782,0.7219999432563782,0,0,0.5505,1.3065040111541748
