round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,0.07863545417785645
1,96,74,68,6,0,74,0.6830297112464905,0.6270270943641663,0.5069121718406677,0.6270270943641663,0.6270270943641663,0,0,0.5,0.12057018280029297
2,96,59,56,3,0,59,0.6712533831596375,0.6677966117858887,0.5112457275390625,0.6677966117858887,0.6677966117858887,0,0,0.5,0.11943697929382324
3,90,50,47,3,0,50,0.6562485694885254,0.6700000762939453,0.5219799876213074,0.6700000762939453,0.6700000762939453,0,0,0.5,0.08850932121276855
4,80,40,34,6,0,40,0.6458206176757812,0.6524999737739563,0.5338125228881836,0.6524999737739563,0.6524999737739563,0,0,0.51,0.07389450073242188
5,84,66,57,9,0,66,0.6327425241470337,0.6696969270706177,0.5295378565788269,0.6696969270706177,0.6696969270706177,0,0,0.5115,0.22377300262451172
6,83,37,30,7,0,37,0.6431391835212708,0.6891891956329346,0.5277567505836487,0.6891891956329346,0.6891891956329346,0,0,0.5015,0.07247066497802734
7,73,44,37,7,0,44,0.6242203116416931,0.6931818127632141,0.5597954392433167,0.6931818127632141,0.6931818127632141,0,0,0.521,0.0833749771118164
8,61,21,8,13,0,21,0.6293975114822388,0.6809523701667786,0.5226190090179443,0.6809523701667786,0.6809523701667786,0,0,0.525,0.056134700775146484
9,60,6,0,6,0,6,0.6363322138786316,0.5833333730697632,0.5044999718666077,0.5833333730697632,0.5833333730697632,0,0,0.525,0.007090330123901367
10,61,15,4,11,0,15,0.6374329924583435,0.6466666460037231,0.5015999674797058,0.6466666460037231,0.6466666460037231,0,0,0.5,0.05732440948486328
11,55,48,34,14,0,48,0.6252854466438293,0.6229166984558105,0.5607812404632568,0.6229166984558105,0.6229166984558105,0,0,0.5175,0.07471227645874023
12,55,19,0,19,0,19,0.6397497653961182,0.7052631974220276,0.5351052284240723,0.7052631974220276,0.7052631974220276,0,0,0.5175,0.007030010223388672
13,61,20,0,20,0,20,0.6288012266159058,0.6850000023841858,0.5286999940872192,0.6850000023841858,0.6850000023841858,0,0,0.5175,0.006399393081665039
14,44,25,0,25,0,25,0.6057870984077454,0.6640000343322754,0.5572999715805054,0.6640000343322754,0.6640000343322754,0,0,0.5175,0.005975484848022461
15,47,27,0,27,0,27,0.6068930625915527,0.6481481194496155,0.5223703980445862,0.6481481194496155,0.6481481194496155,0,0,0.5175,0.007164716720581055
