round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.16990947723388672
1,100,100,100,0,0,100,0.6865457892417908,0.479166716337204,0.46335697174072266,0.479166716337204,0.479166716337204,0,0,0.46335697399527187,0.4500563144683838
2,100,100,100,0,0,100,0.6839951276779175,0.47749996185302734,0.46335697174072266,0.47749996185302734,0.47749996185302734,0,0,0.46335697399527187,0.3935811519622803
3,100,100,100,0,0,100,0.6782395839691162,0.5,0.46335697174072266,0.5,0.5,0,0,0.46335697399527187,0.41846632957458496
4,100,100,100,0,0,100,0.6785417795181274,0.45249995589256287,0.46335697174072266,0.45249995589256287,0.45249995589256287,0,0,0.46335697399527187,0.1481015682220459
5,100,100,100,0,0,100,0.673251748085022,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.43158531188964844
6,100,100,100,0,0,100,0.6711156368255615,0.4633333086967468,0.4634137451648712,0.4633333086967468,0.4633333086967468,0,0,0.46335697399527187,0.1985015869140625
7,100,100,100,0,0,100,0.6696624755859375,0.44166669249534607,0.46447277069091797,0.44166669249534607,0.44166669249534607,0,0,0.46382978723404256,0.2960953712463379
8,100,100,100,0,0,100,0.6642509698867798,0.47583329677581787,0.4716501533985138,0.47583329677581787,0.47583329677581787,0,0,0.4695035460992908,0.3556785583496094
9,100,100,100,0,0,100,0.6598167419433594,0.5266667008399963,0.49421748518943787,0.5266667008399963,0.5266667008399963,0,0,0.49267139479905436,0.36920809745788574
10,100,100,100,0,0,100,0.6566763520240784,0.5524999499320984,0.5405295491218567,0.5524999499320984,0.5524999499320984,0,0,0.5361702127659574,0.38573408126831055
11,100,100,100,0,0,100,0.6555676460266113,0.6191666722297668,0.6077115535736084,0.6191666722297668,0.6191666722297668,0,0,0.6127659574468085,0.3537442684173584
12,100,100,100,0,0,100,0.6498214602470398,0.6775000095367432,0.668822705745697,0.6775000095367432,0.6775000095367432,0,0,0.6680851063829787,0.15994834899902344
13,100,100,100,0,0,100,0.6449331641197205,0.7216666340827942,0.7213191390037537,0.7216666340827942,0.7216666340827942,0,0,0.7219858156028369,0.433063268661499
14,100,100,100,0,0,100,0.6414580345153809,0.7699999809265137,0.7644585967063904,0.7699999809265137,0.7699999809265137,0,0,0.7631205673758865,0.4020092487335205
15,100,100,100,0,0,100,0.6376343965530396,0.8091667294502258,0.8018439412117004,0.8091667294502258,0.8091667294502258,0,0,0.8014184397163121,0.4751567840576172
16,100,100,100,0,0,100,0.631793737411499,0.8733332753181458,0.8374042510986328,0.8733332753181458,0.8733332753181458,0,0,0.8387706855791962,0.41716599464416504
17,100,100,100,0,0,100,0.6312251687049866,0.8799999356269836,0.869720995426178,0.8799999356269836,0.8799999356269836,0,0,0.8699763593380615,0.4662601947784424
18,100,100,100,0,0,100,0.6220124959945679,0.9083333611488342,0.8912529945373535,0.9083333611488342,0.9083333611488342,0,0,0.8907801418439716,0.16565370559692383
19,100,100,100,0,0,100,0.6180151104927063,0.9025000929832458,0.9094136953353882,0.9025000929832458,0.9025000929832458,0,0,0.909692671394799,0.26491332054138184
20,100,100,100,0,0,100,0.6135220527648926,0.9283332824707031,0.9234987497329712,0.9283332824707031,0.9283332824707031,0,0,0.924822695035461,0.1785285472869873
21,100,100,100,0,0,100,0.6130759716033936,0.9458333849906921,0.9341371059417725,0.9458333849906921,0.9458333849906921,0,0,0.9352245862884161,0.25481128692626953
22,100,100,100,0,0,100,0.6046375632286072,0.9424999952316284,0.9412435293197632,0.9424999952316284,0.9424999952316284,0,0,0.9404255319148936,0.292386531829834
23,100,100,100,0,0,100,0.6029045581817627,0.9449999928474426,0.9492340683937073,0.9449999928474426,0.9449999928474426,0,0,0.950354609929078,0.12160301208496094
24,100,100,100,0,0,100,0.5976430773735046,0.9566666483879089,0.9563735723495483,0.9566666483879089,0.9566666483879089,0,0,0.9569739952718677,0.10960674285888672
25,100,100,100,0,0,100,0.596096396446228,0.9691666960716248,0.9620519876480103,0.9691666960716248,0.9691666960716248,0,0,0.9626477541371158,0.26809000968933105
26,100,100,100,0,0,100,0.5874622464179993,0.96833336353302,0.9658723473548889,0.96833336353302,0.96833336353302,0,0,0.9664302600472813,0.1843242645263672
27,100,100,100,0,0,100,0.5809050798416138,0.9700000882148743,0.9690165519714355,0.9700000882148743,0.9700000882148743,0,0,0.9697399527186761,0.27022337913513184
28,100,100,100,0,0,100,0.5777370929718018,0.9649999737739563,0.9714042544364929,0.9649999737739563,0.9649999737739563,0,0,0.9716312056737588,0.12297368049621582
29,100,100,100,0,0,100,0.5750166773796082,0.9608333706855774,0.9734420776367188,0.9608333706855774,0.9608333706855774,0,0,0.9739952718676123,0.146759033203125
30,100,100,100,0,0,100,0.5704595446586609,0.9700000286102295,0.975205659866333,0.9700000286102295,0.9700000286102295,0,0,0.9749408983451536,0.3309307098388672
31,100,100,100,0,0,100,0.5635272860527039,0.9791666269302368,0.9767565131187439,0.9791666269302368,0.9791666269302368,0,0,0.9763593380614657,0.35703349113464355
32,100,100,100,0,0,100,0.5644190907478333,0.9725000262260437,0.9788652658462524,0.9725000262260437,0.9725000262260437,0,0,0.9782505910165484,0.2442772388458252
33,100,100,100,0,0,100,0.5561646223068237,0.9800000190734863,0.9805673956871033,0.9800000190734863,0.9800000190734863,0,0,0.9801418439716312,0.34211230278015137
34,100,100,100,0,0,100,0.5473967790603638,0.9891667366027832,0.9816122651100159,0.9891667366027832,0.9891667366027832,0,0,0.9820330969267139,0.28777074813842773
35,100,100,100,0,0,100,0.5444809198379517,0.9758333563804626,0.9827754497528076,0.9758333563804626,0.9758333563804626,0,0,0.9829787234042553,0.3596947193145752
36,100,100,100,0,0,100,0.5405415892601013,0.9775000214576721,0.983664333820343,0.9775000214576721,0.9775000214576721,0,0,0.9839243498817967,0.6046819686889648
37,100,100,100,0,0,100,0.5342634320259094,0.986666738986969,0.9848369359970093,0.986666738986969,0.986666738986969,0,0,0.9853427895981087,0.2740957736968994
38,100,100,100,0,0,100,0.5305139422416687,0.9850000143051147,0.9858108758926392,0.9850000143051147,0.9850000143051147,0,0,0.9858156028368794,0.14813780784606934
39,100,100,100,0,0,100,0.5270312428474426,0.9891666173934937,0.9869787096977234,0.9891666173934937,0.9891666173934937,0,0,0.9862884160756501,0.20716333389282227
40,100,100,100,0,0,100,0.5274571180343628,0.9816667437553406,0.9881229996681213,0.9816667437553406,0.9816667437553406,0,0,0.9881796690307328,0.12969636917114258
41,100,100,100,0,0,100,0.5188981294631958,0.9858333468437195,0.9890685081481934,0.9858333468437195,0.9858333468437195,0,0,0.9900709219858156,0.1919088363647461
42,100,100,100,0,0,100,0.5106392502784729,0.9941667318344116,0.9899858236312866,0.9941667318344116,0.9941667318344116,0,0,0.9905437352245863,0.13398337364196777
43,100,100,100,0,0,100,0.5072349905967712,0.9900000095367432,0.9908178448677063,0.9900000095367432,0.9900000095367432,0,0,0.991016548463357,0.42473483085632324
44,100,100,100,0,0,100,0.5083139538764954,0.986666738986969,0.9913948178291321,0.986666738986969,0.986666738986969,0,0,0.9914893617021276,0.12569546699523926
45,100,100,100,0,0,100,0.5030310750007629,0.9883333444595337,0.9916643500328064,0.9883333444595337,0.9883333444595337,0,0,0.9914893617021276,0.35591888427734375
46,100,100,100,0,0,100,0.499518483877182,0.986666738986969,0.9919905066490173,0.986666738986969,0.986666738986969,0,0,0.9919621749408983,0.45002198219299316
47,100,100,100,0,0,100,0.4964459240436554,0.986666738986969,0.9922837018966675,0.986666738986969,0.986666738986969,0,0,0.992434988179669,0.29092979431152344
48,100,100,100,0,0,100,0.4896595776081085,0.9900000095367432,0.992628812789917,0.9900000095367432,0.9900000095367432,0,0,0.992434988179669,0.18574929237365723
49,100,100,100,0,0,100,0.48420798778533936,0.9883333444595337,0.9930496215820312,0.9883333444595337,0.9883333444595337,0,0,0.9933806146572104,0.501129150390625
50,100,100,100,0,0,100,0.4836995005607605,0.9925000667572021,0.9936028122901917,0.9925000667572021,0.9925000667572021,0,0,0.9938534278959811,0.47849202156066895
51,100,100,100,0,0,100,0.47608402371406555,0.9916667342185974,0.9940046668052673,0.9916667342185974,0.9916667342185974,0,0,0.9943262411347518,0.3375844955444336
52,100,100,100,0,0,100,0.47338181734085083,0.9883334636688232,0.994449257850647,0.9883334636688232,0.9883334636688232,0,0,0.9943262411347518,0.26225733757019043
53,100,100,100,0,0,100,0.4662400186061859,0.9958334565162659,0.9946856498718262,0.9958334565162659,0.9958334565162659,0,0,0.9943262411347518,0.26930737495422363
