round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,0.05972433090209961
1,96,74,68,6,0,74,0.6402975916862488,0.6756757497787476,0.5189661979675293,0.6756757497787476,0.6756757497787476,0,0,0.5,0.09167838096618652
2,96,59,56,3,0,59,0.6116998791694641,0.7050847411155701,0.5229321718215942,0.7050847411155701,0.7050847411155701,0,0,0.511,0.07456469535827637
3,90,50,47,3,0,50,0.5776861310005188,0.6559999585151672,0.532200038433075,0.6559999585151672,0.6559999585151672,0,0,0.5115,0.06795334815979004
4,80,40,34,6,0,40,0.5628389120101929,0.637499988079071,0.5337749719619751,0.637499988079071,0.637499988079071,0,0,0.512,0.06383967399597168
5,84,66,57,9,0,66,0.5494843125343323,0.6272726058959961,0.5302045345306396,0.6272726058959961,0.6272726058959961,0,0,0.5015,0.07660484313964844
6,83,37,30,7,0,37,0.5601861476898193,0.6729729771614075,0.5259729623794556,0.6729729771614075,0.6729729771614075,0,0,0.5,0.0640716552734375
7,73,44,37,7,0,44,0.5460678339004517,0.6681817770004272,0.5499772429466248,0.6681817770004272,0.6681817770004272,0,0,0.504,0.06932973861694336
8,61,21,8,13,0,21,0.5705611109733582,0.6761904358863831,0.5422381162643433,0.6761904358863831,0.6761904358863831,0,0,0.506,0.0555267333984375
9,60,6,0,6,0,6,0.5549430847167969,0.5833333730697632,0.5026666522026062,0.5833333730697632,0.5833333730697632,0,0,0.5,0.041666507720947266
10,61,15,4,11,0,15,0.5766267776489258,0.6466667056083679,0.5228332877159119,0.6466667056083679,0.6466667056083679,0,0,0.5,0.04671216011047363
11,55,48,34,14,0,48,0.5559802055358887,0.6416667103767395,0.5244478583335876,0.6416667103767395,0.6416667103767395,0,0,0.5,0.06236839294433594
12,55,19,0,19,0,19,0.5729919075965881,0.6947369575500488,0.5382895469665527,0.6947369575500488,0.6947369575500488,0,0,0.5,0.05314278602600098
13,61,20,0,20,0,20,0.5564290285110474,0.7199999690055847,0.5448499917984009,0.7199999690055847,0.7199999690055847,0,0,0.508,0.051218271255493164
14,44,25,0,25,0,25,0.5570235252380371,0.6200000047683716,0.5437400341033936,0.6200000047683716,0.6200000047683716,0,0,0.5,0.05795884132385254
15,47,27,0,27,0,27,0.5454696416854858,0.6666666865348816,0.540148138999939,0.6666666865348816,0.6666666865348816,0,0,0.5,0.05692481994628906
16,43,38,11,27,0,38,0.5513491630554199,0.6710527539253235,0.5494605302810669,0.6710527539253235,0.6710527539253235,0,0,0.5,0.054526329040527344
17,47,37,20,17,0,37,0.5188214778900146,0.629729688167572,0.5474594831466675,0.629729688167572,0.629729688167572,0,0,0.501,0.06304049491882324
18,45,44,16,28,0,44,0.5412119626998901,0.656818151473999,0.5275340676307678,0.656818151473999,0.656818151473999,0,0,0.5,0.06579113006591797
19,50,52,24,28,0,52,0.5453996658325195,0.5980769395828247,0.5270577073097229,0.5980769395828247,0.5980769395828247,0,0,0.501,0.06863856315612793
20,44,37,1,36,0,37,0.5598931908607483,0.6108107566833496,0.5166351199150085,0.6108107566833496,0.6108107566833496,0,0,0.5,0.05943799018859863
21,44,24,0,24,0,24,0.5559217929840088,0.6708333492279053,0.5293125510215759,0.6708333492279053,0.6708333492279053,0,0,0.5025,0.055446624755859375
22,44,45,17,28,0,45,0.5588845014572144,0.5822222232818604,0.5282889008522034,0.5822222232818604,0.5822222232818604,0,0,0.5,0.24920654296875
23,31,36,0,36,0,36,0.5463542938232422,0.6666666269302368,0.5498055815696716,0.6666666269302368,0.6666666269302368,0,0,0.509,0.05857539176940918
24,40,38,0,38,0,38,0.5626880526542664,0.6552631258964539,0.5196316242218018,0.6552631258964539,0.6552631258964539,0,0,0.5,0.0641627311706543
25,48,50,9,41,0,50,0.5491561889648438,0.6259999871253967,0.5330999493598938,0.6259999871253967,0.6259999871253967,0,0,0.5,0.0644373893737793
26,41,55,15,40,0,55,0.5548739433288574,0.6254544854164124,0.5284727811813354,0.6254544854164124,0.6254544854164124,0,0,0.5,0.06965112686157227
27,40,35,0,35,0,35,0.5555980801582336,0.6485714912414551,0.541785717010498,0.6485714912414551,0.6485714912414551,0,0,0.5,0.0660250186920166
28,44,47,6,41,0,47,0.5432803630828857,0.6382979154586792,0.5266595482826233,0.6382979154586792,0.6382979154586792,0,0,0.5,0.07454538345336914
29,37,48,11,37,0,48,0.5344218015670776,0.6458333134651184,0.5424270629882812,0.6458333134651184,0.6458333134651184,0,0,0.5,0.0708467960357666
30,38,37,0,37,0,37,0.5411454439163208,0.6243242621421814,0.5307027101516724,0.6243242621421814,0.6243242621421814,0,0,0.5045,0.06118202209472656
31,46,70,20,50,0,70,0.5439661145210266,0.6257143020629883,0.5211928486824036,0.6257143020629883,0.6257143020629883,0,0,0.5,0.08086585998535156
32,50,58,24,34,0,58,0.5296483635902405,0.6672413945198059,0.5382327437400818,0.6672413945198059,0.6672413945198059,0,0,0.5,0.07883548736572266
33,50,62,25,37,0,62,0.5198385715484619,0.630645215511322,0.5314193367958069,0.630645215511322,0.630645215511322,0,0,0.5,0.20179057121276855
34,52,32,0,32,0,32,0.5385046005249023,0.628125011920929,0.5332812666893005,0.628125011920929,0.628125011920929,0,0,0.5,0.06472921371459961
35,44,47,7,40,0,47,0.5189575552940369,0.6382979154586792,0.531255304813385,0.6382979154586792,0.6382979154586792,0,0,0.5,0.07048177719116211
36,49,54,22,32,0,54,0.5273101329803467,0.640740692615509,0.5356481671333313,0.640740692615509,0.640740692615509,0,0,0.5005,0.07171940803527832
37,43,47,0,47,0,47,0.5354597568511963,0.6127659678459167,0.5337978601455688,0.6127659678459167,0.6127659678459167,0,0,0.5025,0.06691122055053711
38,43,53,7,46,0,53,0.5275691151618958,0.6283017992973328,0.5412735939025879,0.6283017992973328,0.6283017992973328,0,0,0.501,0.07593607902526855
39,52,59,28,31,0,59,0.5232862830162048,0.6135592460632324,0.5258898138999939,0.6135592460632324,0.6135592460632324,0,0,0.5,0.07033944129943848
40,52,38,0,38,0,38,0.514539897441864,0.6184210777282715,0.5230920910835266,0.6184210777282715,0.6184210777282715,0,0,0.5,0.06114459037780762
41,43,44,0,44,0,44,0.5313925743103027,0.6818181872367859,0.5489773154258728,0.6818181872367859,0.6818181872367859,0,0,0.5,0.07231926918029785
42,53,46,0,46,0,46,0.5116340517997742,0.656521737575531,0.540554404258728,0.656521737575531,0.656521737575531,0,0,0.503,0.06402945518493652
43,44,62,17,45,0,62,0.5317795872688293,0.6241934895515442,0.5320805907249451,0.6241934895515442,0.6241934895515442,0,0,0.5,0.07280111312866211
44,45,28,0,28,0,28,0.5141472816467285,0.6285713911056519,0.5630893111228943,0.6285713911056519,0.6285713911056519,0,0,0.501,0.0567929744720459
45,50,42,0,42,0,42,0.5129497051239014,0.5976190567016602,0.5269523859024048,0.5976190567016602,0.5976190567016602,0,0,0.5,0.19301557540893555
46,46,51,25,26,0,51,0.5095990300178528,0.6294118165969849,0.5486764907836914,0.6294118165969849,0.6294118165969849,0,0,0.501,0.07951021194458008
47,42,56,0,56,0,56,0.5121858716011047,0.6410714387893677,0.5674553513526917,0.6410714387893677,0.6410714387893677,0,0,0.513,0.07124114036560059
48,47,37,0,37,0,37,0.5035366415977478,0.5945946574211121,0.5204864740371704,0.5945946574211121,0.5945946574211121,0,0,0.5,0.06509613990783691
49,49,40,0,40,0,40,0.518480658531189,0.6175000071525574,0.5476875305175781,0.6175000071525574,0.6175000071525574,0,0,0.5,0.06275105476379395
50,34,33,0,33,0,33,0.5139706134796143,0.6333333253860474,0.529909074306488,0.6333333253860474,0.6333333253860474,0,0,0.502,0.059809207916259766
51,45,35,0,35,0,35,0.5183727145195007,0.631428599357605,0.543914258480072,0.631428599357605,0.631428599357605,0,0,0.5015,0.06225895881652832
52,45,39,4,35,0,39,0.5137112140655518,0.6153846383094788,0.5417563915252686,0.6153846383094788,0.6153846383094788,0,0,0.5015,0.06170082092285156
53,47,34,0,34,0,34,0.5119545459747314,0.6029411554336548,0.5174999833106995,0.6029411554336548,0.6029411554336548,0,0,0.5,0.06486392021179199
54,31,47,0,47,0,47,0.5261481404304504,0.6021276712417603,0.5281169414520264,0.6021276712417603,0.6021276712417603,0,0,0.5,0.0725560188293457
55,45,47,20,27,0,47,0.5090234875679016,0.6425531506538391,0.5528191924095154,0.6425531506538391,0.6425531506538391,0,0,0.5015,0.06487154960632324
56,36,26,0,26,0,26,0.5208389759063721,0.6307691931724548,0.5438461303710938,0.6307691931724548,0.6307691931724548,0,0,0.5065,0.052163124084472656
57,41,47,11,36,0,47,0.5073983669281006,0.6148936748504639,0.5452765822410583,0.6148936748504639,0.6148936748504639,0,0,0.5,0.06548547744750977
58,44,39,0,39,0,39,0.5295100808143616,0.6333332657814026,0.5605512857437134,0.6333332657814026,0.6333332657814026,0,0,0.5015,0.06726431846618652
59,43,33,0,33,0,33,0.49849560856819153,0.6121212244033813,0.5470758080482483,0.6121212244033813,0.6121212244033813,0,0,0.4995,0.057688236236572266
60,49,65,27,38,0,65,0.514249861240387,0.6246154308319092,0.5435076951980591,0.6246154308319092,0.6246154308319092,0,0,0.5,0.20953822135925293
61,45,37,0,37,0,37,0.4974570870399475,0.6108108758926392,0.545026957988739,0.6108108758926392,0.6108108758926392,0,0,0.502,0.06336331367492676
62,42,36,0,36,0,36,0.5092673897743225,0.605555534362793,0.5337916612625122,0.605555534362793,0.605555534362793,0,0,0.5,0.0623011589050293
63,47,51,18,33,0,51,0.4899093508720398,0.6352941989898682,0.5666862726211548,0.6352941989898682,0.6352941989898682,0,0,0.509,0.06956291198730469
64,43,57,23,34,0,57,0.5106756687164307,0.6263158321380615,0.5516579151153564,0.6263158321380615,0.6263158321380615,0,0,0.5015,0.08180785179138184
65,44,45,13,32,0,45,0.5077387690544128,0.6399999260902405,0.542199969291687,0.6399999260902405,0.6399999260902405,0,0,0.5,0.06689834594726562
66,42,55,22,33,0,55,0.502708375453949,0.6163635849952698,0.5428817868232727,0.6163635849952698,0.6163635849952698,0,0,0.501,0.07309198379516602
67,45,61,14,47,0,61,0.5023133754730225,0.6426228880882263,0.5448524355888367,0.6426228880882263,0.6426228880882263,0,0,0.502,0.08222627639770508
68,52,39,0,39,0,39,0.5357542037963867,0.607692301273346,0.5606410503387451,0.607692301273346,0.607692301273346,0,0,0.503,0.0649251937866211
69,52,46,0,46,0,46,0.5075560808181763,0.6217392086982727,0.547228217124939,0.6217392086982727,0.6217392086982727,0,0,0.502,0.07076525688171387
70,50,38,0,38,0,38,0.5063514709472656,0.5894736647605896,0.5531710386276245,0.5894736647605896,0.5894736647605896,0,0,0.5075,0.06494879722595215
71,42,32,6,26,0,32,0.4994048476219177,0.5999999642372131,0.5539843440055847,0.5999999642372131,0.5999999642372131,0,0,0.5035,0.06074810028076172
72,50,56,21,35,0,56,0.5017412900924683,0.6035714149475098,0.5312053561210632,0.6035714149475098,0.6035714149475098,0,0,0.5025,0.0749673843383789
73,46,33,0,33,0,33,0.49697345495224,0.5909090638160706,0.5429697036743164,0.5909090638160706,0.5909090638160706,0,0,0.5015,0.0609583854675293
74,39,49,0,49,0,49,0.5219111442565918,0.6122448444366455,0.5507856607437134,0.6122448444366455,0.6122448444366455,0,0,0.501,0.06507992744445801
75,43,50,5,45,0,50,0.48928841948509216,0.6079999804496765,0.5512800216674805,0.6079999804496765,0.6079999804496765,0,0,0.503,0.0665292739868164
76,37,34,0,34,0,34,0.5005582571029663,0.5970588326454163,0.5400441288948059,0.5970588326454163,0.5970588326454163,0,0,0.5005,0.06049966812133789
77,49,37,4,33,0,37,0.5055195689201355,0.6351351141929626,0.5614053606987,0.6351351141929626,0.6351351141929626,0,0,0.503,0.05641365051269531
78,44,59,21,38,0,59,0.5021165013313293,0.6372880935668945,0.5542542338371277,0.6372880935668945,0.6372880935668945,0,0,0.504,0.07394099235534668
79,40,50,18,32,0,50,0.48652946949005127,0.6380000114440918,0.5619199872016907,0.6380000114440918,0.6380000114440918,0,0,0.515,0.0712733268737793
80,42,37,0,37,0,37,0.4862264096736908,0.637837827205658,0.5653108358383179,0.637837827205658,0.637837827205658,0,0,0.5095,0.06325554847717285
81,41,45,0,45,0,45,0.5026824474334717,0.6000000238418579,0.5572111010551453,0.6000000238418579,0.6000000238418579,0,0,0.5165,0.06836366653442383
82,46,37,16,21,0,37,0.47901663184165955,0.616216242313385,0.5411081314086914,0.616216242313385,0.616216242313385,0,0,0.5,0.06409502029418945
83,43,28,0,28,0,28,0.493529349565506,0.5607143044471741,0.5624285936355591,0.5607143044471741,0.5607143044471741,0,0,0.521,0.06024646759033203
84,41,31,0,31,0,31,0.47589778900146484,0.625806450843811,0.5279677510261536,0.625806450843811,0.625806450843811,0,0,0.5,0.05968070030212402
85,39,35,0,35,0,35,0.5072328448295593,0.6485714316368103,0.5492714643478394,0.6485714316368103,0.6485714316368103,0,0,0.501,0.06836271286010742
86,39,42,0,42,0,42,0.5095248222351074,0.6452380418777466,0.5500476360321045,0.6452380418777466,0.6452380418777466,0,0,0.5015,0.06479048728942871
87,43,42,0,42,0,42,0.4945894777774811,0.6214286088943481,0.5676309466362,0.6214286088943481,0.6214286088943481,0,0,0.5085,0.0724179744720459
88,54,67,25,42,0,67,0.5062611699104309,0.6447761058807373,0.5589478015899658,0.6447761058807373,0.6447761058807373,0,0,0.5155,0.1984696388244629
89,34,49,11,38,0,49,0.4800666868686676,0.6285714507102966,0.567061185836792,0.6285714507102966,0.6285714507102966,0,0,0.515,0.07328510284423828
90,45,43,0,43,0,43,0.4645945131778717,0.6116279363632202,0.5582674145698547,0.6116279363632202,0.6116279363632202,0,0,0.504,0.06715941429138184
91,46,36,0,36,0,36,0.509249210357666,0.644444465637207,0.5412082672119141,0.644444465637207,0.644444465637207,0,0,0.5,0.06826519966125488
92,42,44,0,44,0,44,0.485892653465271,0.6454545259475708,0.5660909414291382,0.6454545259475708,0.6454545259475708,0,0,0.509,0.07219743728637695
93,39,35,0,35,0,35,0.4936392605304718,0.6514285206794739,0.5656143426895142,0.6514285206794739,0.6514285206794739,0,0,0.5095,0.06658005714416504
94,41,60,9,51,0,60,0.4935407042503357,0.6233333349227905,0.5569249987602234,0.6233333349227905,0.6233333349227905,0,0,0.512,0.07617735862731934
95,36,47,0,47,0,47,0.48843246698379517,0.6340425610542297,0.5709467530250549,0.6340425610542297,0.6340425610542297,0,0,0.507,0.07133197784423828
96,47,55,20,35,0,55,0.47545501589775085,0.6563636064529419,0.569490909576416,0.6563636064529419,0.6563636064529419,0,0,0.5205,0.07053613662719727
97,46,54,8,46,0,54,0.4957714080810547,0.6444445252418518,0.5678055286407471,0.6444445252418518,0.6444445252418518,0,0,0.5155,0.06868577003479004
98,47,52,12,40,0,52,0.49992018938064575,0.6673077344894409,0.5775384902954102,0.6673077344894409,0.6673077344894409,0,0,0.517,0.07020282745361328
99,49,39,4,35,0,39,0.48575299978256226,0.6307692527770996,0.5852051973342896,0.6307692527770996,0.6307692527770996,0,0,0.522,0.05935096740722656
