round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,8.260570049285889
1,96,45,39,6,15,30,0.6562622785568237,0.68666672706604,0.5047444701194763,0.70333331823349,0.70333331823349,0.6533333659172058,0.4873666763305664,0.5075,9.635486364364624
2,93,65,62,3,26,39,0.6508740782737732,0.6969231367111206,0.512492299079895,0.6974359154701233,0.6974359154701233,0.6961538791656494,0.4987115263938904,0.5,17.38306450843811
3,87,45,40,5,15,30,0.6456167101860046,0.7177777886390686,0.5271111130714417,0.7233332991600037,0.7233332991600037,0.7066666483879089,0.4884999990463257,0.515,17.33608889579773
4,84,54,49,5,17,37,0.6423736214637756,0.6888889074325562,0.5186852216720581,0.6918919086456299,0.6918919086456299,0.6823529005050659,0.5041470527648926,0.5,11.020671844482422
5,80,46,38,8,25,21,0.6690905094146729,0.6565216779708862,0.5225000381469727,0.7047619223594666,0.7047619223594666,0.6159999966621399,0.5142200589179993,0.5,13.807443380355835
6,76,54,46,8,18,36,0.6635552644729614,0.7037037014961243,0.5212036967277527,0.7111110687255859,0.7111110687255859,0.6888889074325562,0.4968055486679077,0.549,11.697361946105957
7,70,48,38,10,13,35,0.6486384272575378,0.7250000834465027,0.5308853983879089,0.7400000691413879,0.7400000691413879,0.684615433216095,0.48746153712272644,0.6435,9.048902988433838
8,63,26,15,11,13,13,0.6437872648239136,0.6961538791656494,0.5246731042861938,0.7384615540504456,0.7384615540504456,0.6538461446762085,0.47196152806282043,0.5,8.146660089492798
9,67,56,43,13,19,37,0.6432926058769226,0.7482142448425293,0.5504642724990845,0.7702703475952148,0.7702703475952148,0.7052631378173828,0.5042368769645691,0.715,14.704339504241943
10,63,47,32,15,20,27,0.6622677445411682,0.6765957474708557,0.5345000624656677,0.6814814805984497,0.6814814805984497,0.6699999570846558,0.5098499655723572,0.5015,9.331416130065918
11,70,9,3,6,3,6,0.6526005864143372,0.7111110687255859,0.5477777123451233,0.699999988079071,0.699999988079071,0.7333333492279053,0.5109999775886536,0.5235,5.870616674423218
12,63,57,36,21,15,42,0.6394108533859253,0.703508734703064,0.5378157496452332,0.7190475463867188,0.7190475463867188,0.6599999666213989,0.4997999966144562,0.5205,10.84870958328247
13,55,53,28,25,10,43,0.6288985013961792,0.7037734985351562,0.5396320223808289,0.7116279006004333,0.7116279006004333,0.6700000166893005,0.5031999945640564,0.5615,10.927277565002441
14,49,37,20,17,10,27,0.6258987188339233,0.7297297120094299,0.5604189038276672,0.7555554509162903,0.7555554509162903,0.6599999666213989,0.5047000050544739,0.5415,8.533198356628418
15,55,47,21,26,16,31,0.63834547996521,0.7191489338874817,0.5423936247825623,0.7548387050628662,0.7548387050628662,0.6500000357627869,0.5020937323570251,0.772,13.243976831436157
16,51,29,7,22,7,22,0.630643367767334,0.6931034326553345,0.5485516786575317,0.7227272987365723,0.7227272987365723,0.5999999642372131,0.5009999871253967,0.5565,10.169801473617554
17,54,37,23,14,8,29,0.6219581961631775,0.7621622085571289,0.5860810875892639,0.7965518236160278,0.7965518236160278,0.637499988079071,0.499937504529953,0.7375,10.177515029907227
18,45,19,0,19,3,16,0.6293452978134155,0.7473683953285217,0.5641052722930908,0.762499988079071,0.762499988079071,0.6666666865348816,0.5,0.7125,9.035751819610596
19,44,33,0,33,10,23,0.6266330480575562,0.7272728085517883,0.5446515083312988,0.730434775352478,0.730434775352478,0.7199999690055847,0.5272000432014465,0.504,10.421304702758789
20,49,38,13,25,7,31,0.6324761509895325,0.6789473295211792,0.5531315803527832,0.70322585105896,0.70322585105896,0.5714285969734192,0.4992856979370117,0.5625,11.73531460762024
21,54,41,6,35,10,31,0.6355765461921692,0.6975610256195068,0.5432560443878174,0.7290322184562683,0.7290322184562683,0.5999999642372131,0.5092999935150146,0.5475,9.332963705062866
22,32,32,0,32,8,24,0.619867742061615,0.7093749642372131,0.5424218773841858,0.7208333015441895,0.7208333015441895,0.675000011920929,0.5134999752044678,0.507,10.797951459884644
23,52,37,6,31,11,26,0.636350691318512,0.7054054141044617,0.5416892170906067,0.7307692170143127,0.7307692170143127,0.6454545259475708,0.5001363754272461,0.78,10.601404190063477
24,40,57,17,40,9,48,0.6237241625785828,0.703508734703064,0.5494385957717896,0.7229166030883789,0.7229166030883789,0.6000000238418579,0.5275556445121765,0.6055,13.96632194519043
25,52,67,28,39,19,48,0.6329284310340881,0.7059701085090637,0.5513209104537964,0.731249988079071,0.731249988079071,0.6421052813529968,0.5180526375770569,0.618,12.423030138015747
26,48,34,0,34,8,26,0.6234908699989319,0.7382352948188782,0.5647059082984924,0.7615384459495544,0.7615384459495544,0.6624999642372131,0.5264999866485596,0.64,7.440826654434204
27,41,54,16,38,16,38,0.6339737176895142,0.7240740656852722,0.5608055591583252,0.7657894492149353,0.7657894492149353,0.625,0.5059375166893005,0.597,8.638916492462158
28,45,52,10,42,18,34,0.6426076889038086,0.7057691812515259,0.5337019562721252,0.7235293984413147,0.7235293984413147,0.6722221970558167,0.5047500133514404,0.5945,12.867092370986938
29,53,40,0,40,14,26,0.6408640742301941,0.7324999570846558,0.5473874807357788,0.742307722568512,0.742307722568512,0.7142857313156128,0.5067499876022339,0.538,11.431326150894165
30,52,34,0,34,5,29,0.6097983121871948,0.7764706611633301,0.5756470561027527,0.7999999523162842,0.7999999523162842,0.6399999856948853,0.5,0.711,7.1799705028533936
31,46,54,18,36,15,39,0.6297597289085388,0.7370371222496033,0.5643333196640015,0.7589743733406067,0.7589743733406067,0.6800000667572021,0.5400333404541016,0.613,11.893724918365479
32,46,42,0,42,11,31,0.618636429309845,0.7499999403953552,0.5616547465324402,0.774193525314331,0.774193525314331,0.6818181276321411,0.5143182277679443,0.6,9.01460576057434
