round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,11.246424198150635
1,96,43,37,6,0,43,0.6463174819946289,0.6720930337905884,0.5095697641372681,0.6720930337905884,0.6720930337905884,0,0,0.5055,17.227272748947144
2,89,52,49,3,0,52,0.6250881552696228,0.6884615421295166,0.518009603023529,0.6884615421295166,0.6884615421295166,0,0,0.5,15.373032569885254
3,83,70,63,7,0,70,0.5919537544250488,0.704285740852356,0.5391071438789368,0.704285740852356,0.704285740852356,0,0,0.5135,17.186800718307495
4,87,41,35,6,0,41,0.5559591054916382,0.7170731425285339,0.541853666305542,0.7170731425285339,0.7170731425285339,0,0,0.5085,15.350404977798462
5,75,23,19,4,0,23,0.5409502983093262,0.6086956262588501,0.5452173948287964,0.6086956262588501,0.6086956262588501,0,0,0.506,16.301472425460815
6,75,29,20,9,0,29,0.5594154596328735,0.6724138855934143,0.5606207251548767,0.6724138855934143,0.6724138855934143,0,0,0.583,14.683678388595581
7,66,41,27,14,0,41,0.5458205938339233,0.6487805247306824,0.5403536558151245,0.6487805247306824,0.6487805247306824,0,0,0.5075,19.77806305885315
8,65,26,16,10,0,26,0.5239014029502869,0.6576923131942749,0.5584038496017456,0.6576923131942749,0.6576923131942749,0,0,0.506,10.609671592712402
9,57,38,18,20,0,38,0.5508570671081543,0.6631579399108887,0.5824736952781677,0.6631579399108887,0.6631579399108887,0,0,0.52,13.947021245956421
10,55,57,34,23,0,57,0.5396483540534973,0.6122807264328003,0.5363245606422424,0.6122807264328003,0.6122807264328003,0,0,0.524,20.03323483467102
11,56,32,8,24,0,32,0.5377607941627502,0.6531250476837158,0.5420937538146973,0.6531250476837158,0.6531250476837158,0,0,0.5145,14.845357894897461
12,62,26,8,18,0,26,0.5477297306060791,0.6692307591438293,0.5621153712272644,0.6692307591438293,0.6692307591438293,0,0,0.505,16.144623041152954
13,54,16,0,16,0,16,0.5391607284545898,0.612500011920929,0.5176874995231628,0.612500011920929,0.612500011920929,0,0,0.516,10.674567222595215
14,44,21,0,21,0,21,0.5234434008598328,0.6190476417541504,0.5481428503990173,0.6190476417541504,0.6190476417541504,0,0,0.5055,12.291414260864258
15,53,49,25,24,0,49,0.5383946895599365,0.6571428179740906,0.5564388632774353,0.6571428179740906,0.6571428179740906,0,0,0.5195,18.852618932724
