round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,2.344958543777466
1,96,45,39,6,0,45,0.6380000114440918,0.6844444870948792,0.5104221701622009,0.6844444870948792,0.6844444870948792,0,0,0.512,2.589721441268921
2,93,65,62,3,0,65,0.6163221001625061,0.7107692360877991,0.5262153744697571,0.7107692360877991,0.7107692360877991,0,0,0.5005,5.329151630401611
3,87,45,40,5,0,45,0.5905360579490662,0.6844444870948792,0.526366651058197,0.6844444870948792,0.6844444870948792,0,0,0.5,4.389821290969849
4,84,54,49,5,0,54,0.5746474266052246,0.6555556058883667,0.5261944532394409,0.6555556058883667,0.6555556058883667,0,0,0.5105,4.4523234367370605
5,80,46,38,8,0,46,0.5522512197494507,0.613043487071991,0.5107065439224243,0.613043487071991,0.613043487071991,0,0,0.5,1.7782988548278809
6,76,54,46,8,0,54,0.5485652685165405,0.6388888359069824,0.5388518571853638,0.6388888359069824,0.6388888359069824,0,0,0.503,3.915504217147827
7,70,48,38,10,0,48,0.5436450839042664,0.625,0.5336354374885559,0.625,0.625,0,0,0.5,1.874605655670166
8,63,26,15,11,0,26,0.5446621775627136,0.6000000238418579,0.5317884683609009,0.6000000238418579,0.6000000238418579,0,0,0.5005,2.2278549671173096
9,67,56,43,13,0,56,0.5345854163169861,0.6500000357627869,0.5379375219345093,0.6500000357627869,0.6500000357627869,0,0,0.501,3.5077176094055176
10,63,47,32,15,0,47,0.554395318031311,0.5936170816421509,0.5149574279785156,0.5936170816421509,0.5936170816421509,0,0,0.5,2.643409013748169
11,70,9,3,6,0,9,0.5379192233085632,0.6555555462837219,0.5519444346427917,0.6555555462837219,0.6555555462837219,0,0,0.5165,1.4345824718475342
12,63,57,36,21,0,57,0.5576958060264587,0.6350877285003662,0.5207719206809998,0.6350877285003662,0.6350877285003662,0,0,0.5,3.5121941566467285
