round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,0.09903597831726074
1,97,75,69,6,0,75,0.6405705809593201,0.6693333983421326,0.5190266966819763,0.6693333983421326,0.6693333983421326,0,0,0.5,0.11474728584289551
2,92,55,52,3,0,55,0.6052501797676086,0.7109091281890869,0.5371090769767761,0.7109091281890869,0.7109091281890869,0,0,0.5145,0.13991808891296387
3,86,46,43,3,0,46,0.5816075801849365,0.6695652008056641,0.5445543527603149,0.6695652008056641,0.6695652008056641,0,0,0.5205,0.09757447242736816
4,88,61,55,6,0,61,0.55879807472229,0.6606557965278625,0.5376721620559692,0.6606557965278625,0.6606557965278625,0,0,0.5145,0.11612582206726074
5,85,25,16,9,0,25,0.5665441155433655,0.6640000343322754,0.5293799638748169,0.6640000343322754,0.6640000343322754,0,0,0.5,0.08717751502990723
6,72,42,37,5,0,42,0.5497705936431885,0.7142857313156128,0.5964166522026062,0.7142857313156128,0.7142857313156128,0,0,0.539,0.11824297904968262
7,64,29,15,14,0,29,0.5443925261497498,0.6206896305084229,0.542948305606842,0.6206896305084229,0.6206896305084229,0,0,0.514,0.10156893730163574
8,78,55,42,13,0,55,0.5187463164329529,0.692727267742157,0.5807636380195618,0.692727267742157,0.692727267742157,0,0,0.534,0.12340760231018066
9,69,24,17,7,0,24,0.4988742172718048,0.6500000357627869,0.5635416507720947,0.6500000357627869,0.6500000357627869,0,0,0.5165,0.08651900291442871
10,59,10,0,10,0,10,0.5979480743408203,0.6499999761581421,0.5263999700546265,0.6499999761581421,0.6499999761581421,0,0,0.5165,0.0009074211120605469
11,61,38,24,14,0,38,0.487548828125,0.6657894253730774,0.5625526905059814,0.6657894253730774,0.6657894253730774,0,0,0.536,0.10543179512023926
12,51,29,12,17,0,29,0.5069612264633179,0.6586207151412964,0.5645689368247986,0.6586207151412964,0.6586207151412964,0,0,0.5565,0.08794021606445312
13,59,53,34,19,0,53,0.5077757835388184,0.6792452931404114,0.608622670173645,0.6792452931404114,0.6792452931404114,0,0,0.607,0.1154329776763916
14,53,23,0,23,0,23,0.5253456830978394,0.678260862827301,0.5796304941177368,0.678260862827301,0.678260862827301,0,0,0.607,0.0018422603607177734
