round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,0.05853009223937988
1,96,74,68,6,20,54,0.6541149020195007,0.6864864826202393,0.5070067644119263,0.6870369911193848,0.6870369911193848,0.684999942779541,0.4837999939918518,0.5,0.08595991134643555
2,96,59,56,3,20,39,0.6467708945274353,0.6830507516860962,0.5102202892303467,0.692307710647583,0.692307710647583,0.6650000214576721,0.49592500925064087,0.4995,0.07030916213989258
3,90,50,47,3,14,36,0.6420413255691528,0.6859999895095825,0.5296000242233276,0.694444477558136,0.694444477558136,0.6642857193946838,0.5008928775787354,0.5,0.06663227081298828
4,80,40,34,6,9,31,0.6325346231460571,0.6925000548362732,0.5427249670028687,0.7193548083305359,0.7193548083305359,0.6000000238418579,0.5249999761581421,0.519,0.07242393493652344
5,84,66,57,9,23,43,0.6366052031517029,0.6606060862541199,0.5209394097328186,0.6906976699829102,0.6906976699829102,0.604347825050354,0.4996304214000702,0.5,0.07158041000366211
6,83,37,30,7,12,25,0.6389110684394836,0.7135134935379028,0.5218513011932373,0.7200000286102295,0.7200000286102295,0.699999988079071,0.5146250128746033,0.5,0.053859710693359375
7,73,44,37,7,15,29,0.6370916366577148,0.6704545617103577,0.5350000262260437,0.7206896543502808,0.7206896543502808,0.5733333826065063,0.5048999190330505,0.5045,0.06141066551208496
8,61,21,8,13,4,17,0.6213728189468384,0.6999999284744263,0.5160000324249268,0.7058824300765991,0.7058824300765991,0.6749999523162842,0.47049999237060547,0.532,0.05141401290893555
9,60,6,0,6,1,5,0.6360726356506348,0.6333333253860474,0.5081666707992554,0.5800000429153442,0.5800000429153442,0.8999999761581421,0.47749999165534973,0.5,0.03566336631774902
10,61,15,4,11,4,11,0.6394352316856384,0.6333333253860474,0.5109000205993652,0.6454545855522156,0.6454545855522156,0.6000000238418579,0.5,0.5145,0.04553651809692383
11,55,48,34,14,17,31,0.6361435651779175,0.6749999523162842,0.5172083377838135,0.6806451678276062,0.6806451678276062,0.6647059321403503,0.4935588240623474,0.5,0.0651712417602539
12,55,19,0,19,7,12,0.6400681138038635,0.699999988079071,0.5176315903663635,0.7416666150093079,0.7416666150093079,0.6285714507102966,0.5058571100234985,0.5,0.052289485931396484
13,61,20,0,20,5,15,0.630315899848938,0.7049999833106995,0.5188249945640564,0.6866666078567505,0.6866666078567505,0.7599999904632568,0.5149000287055969,0.5015,0.04790019989013672
14,44,25,0,25,6,19,0.6274085640907288,0.7000000476837158,0.5489400029182434,0.7263158559799194,0.7263158559799194,0.6166666746139526,0.49674999713897705,0.501,0.05675482749938965
15,47,27,0,27,11,16,0.6434832811355591,0.6925925612449646,0.5231851935386658,0.699999988079071,0.699999988079071,0.6818180680274963,0.4956817924976349,0.5,0.0554661750793457
16,43,38,11,27,11,27,0.6362156271934509,0.7052631974220276,0.5255395174026489,0.7259259819984436,0.7259259819984436,0.6545454263687134,0.5044545531272888,0.5,0.04651761054992676
17,47,37,20,17,11,26,0.6296879053115845,0.7216216325759888,0.5636216402053833,0.7307692170143127,0.7307692170143127,0.699999988079071,0.5140909552574158,0.501,0.05439639091491699
18,45,44,16,28,10,34,0.6239917874336243,0.6727272272109985,0.5214090347290039,0.6823529601097107,0.6823529601097107,0.6399999856948853,0.5014000535011292,0.5005,0.06857609748840332
19,50,52,24,28,17,35,0.6262615919113159,0.6769230961799622,0.5411058068275452,0.677142858505249,0.677142858505249,0.6764705181121826,0.5087647438049316,0.544,0.0671226978302002
20,44,37,1,36,12,25,0.6440584063529968,0.6486486196517944,0.5229730010032654,0.671999990940094,0.671999990940094,0.5999999642372131,0.4962083101272583,0.5,0.06413865089416504
21,44,24,0,24,11,13,0.6499866843223572,0.6916666626930237,0.5287916660308838,0.7307692170143127,0.7307692170143127,0.6454545259475708,0.5008181929588318,0.5725,0.05235552787780762
22,44,45,17,28,15,30,0.6400058269500732,0.6600000262260437,0.530666708946228,0.6666666269302368,0.6666666269302368,0.6466666460037231,0.5089666843414307,0.5,0.17976737022399902
23,31,36,0,36,10,26,0.6269917488098145,0.7472221851348877,0.5363889336585999,0.7576923370361328,0.7576923370361328,0.7199999094009399,0.49914997816085815,0.537,0.05317234992980957
24,40,38,0,38,9,29,0.6277128458023071,0.6657894253730774,0.5120789408683777,0.6793103814125061,0.6793103814125061,0.6222221851348877,0.4975000023841858,0.5,0.05936765670776367
25,48,50,9,41,13,37,0.6214926242828369,0.6660000085830688,0.52538001537323,0.6729729771614075,0.6729729771614075,0.6461538076400757,0.5011153817176819,0.5075,0.0750272274017334
26,41,55,15,40,18,37,0.6365717649459839,0.667272686958313,0.5233181715011597,0.686486542224884,0.686486542224884,0.6277778148651123,0.5177777409553528,0.5,0.06520986557006836
27,40,35,0,35,6,29,0.6160082221031189,0.7199999690055847,0.53262859582901,0.7172412872314453,0.7172412872314453,0.7333333492279053,0.4793333113193512,0.506,0.06051182746887207
28,44,47,6,41,14,33,0.62236088514328,0.6808510422706604,0.5253084897994995,0.6848485469818115,0.6848485469818115,0.6714285612106323,0.5104643106460571,0.5,0.06658148765563965
29,37,48,11,37,12,36,0.6216427087783813,0.6770833134651184,0.5206875205039978,0.6944444179534912,0.6944444179534912,0.625,0.5264166593551636,0.5005,0.0638570785522461
30,38,37,0,37,13,24,0.6364059448242188,0.6810811161994934,0.5433378219604492,0.7041666507720947,0.7041666507720947,0.6384615302085876,0.5145000219345093,0.521,0.04246163368225098
31,46,70,20,50,26,44,0.6380288004875183,0.6828572154045105,0.5286286473274231,0.6931818127632141,0.6931818127632141,0.6653846502304077,0.5126538872718811,0.5025,0.07695269584655762
32,50,58,24,34,19,39,0.6320787072181702,0.6965517401695251,0.5228275656700134,0.7000000476837158,0.7000000476837158,0.6894736886024475,0.5182894468307495,0.5115,0.06710624694824219
33,50,62,25,37,17,45,0.624305248260498,0.67580646276474,0.5362178087234497,0.6688889265060425,0.6688889265060425,0.6941177248954773,0.5164411664009094,0.5,0.193131685256958
34,52,32,0,32,6,26,0.6148052215576172,0.6781250238418579,0.536859393119812,0.6884615421295166,0.6884615421295166,0.6333333849906921,0.49941667914390564,0.5105,0.05816960334777832
35,44,47,7,40,17,30,0.6294313073158264,0.6553191542625427,0.5256914496421814,0.6700000166893005,0.6700000166893005,0.6294118165969849,0.49985289573669434,0.5,0.0658259391784668
36,49,54,22,32,18,36,0.6236445903778076,0.6925926208496094,0.5367037653923035,0.7277777791023254,0.7277777791023254,0.6222221851348877,0.5133333206176758,0.5,0.06881189346313477
37,43,47,0,47,11,36,0.6166087985038757,0.6702127456665039,0.5353297591209412,0.675000011920929,0.675000011920929,0.6545453667640686,0.5139545798301697,0.5065,0.061046600341796875
38,43,53,7,46,16,37,0.625320553779602,0.6867924928665161,0.5462170243263245,0.708108127117157,0.708108127117157,0.6375000476837158,0.5133124589920044,0.5285,0.06874489784240723
39,52,59,28,31,24,35,0.6338093876838684,0.6661017537117004,0.5281016826629639,0.6857142448425293,0.6857142448425293,0.637499988079071,0.522645890712738,0.5005,0.0721290111541748
40,52,38,0,38,10,28,0.6202244758605957,0.686842143535614,0.5237500071525574,0.6964285969734192,0.6964285969734192,0.6599999666213989,0.5012499690055847,0.507,0.057450294494628906
41,43,44,0,44,14,30,0.6193493008613586,0.722727358341217,0.5430113673210144,0.7400000095367432,0.7400000095367432,0.6857143640518188,0.501964271068573,0.577,0.06339097023010254
42,53,46,0,46,11,35,0.6093646287918091,0.689130425453186,0.5283804535865784,0.6885715126991272,0.6885715126991272,0.6909090280532837,0.5086364150047302,0.523,0.0745537281036377
43,44,62,17,45,21,41,0.6315009593963623,0.6919354200363159,0.5312822461128235,0.6878048777580261,0.6878048777580261,0.7000001072883606,0.5155476331710815,0.5135,0.0751810073852539
44,45,28,0,28,7,21,0.6148024201393127,0.6428570747375488,0.5383214354515076,0.6619047522544861,0.6619047522544861,0.5857143402099609,0.5205000042915344,0.501,0.06084084510803223
45,50,42,0,42,6,36,0.6047890186309814,0.6880952715873718,0.5420476198196411,0.694444477558136,0.694444477558136,0.6500000357627869,0.500333309173584,0.519,0.18671607971191406
46,46,51,25,26,19,32,0.6325048804283142,0.7098039388656616,0.5525979995727539,0.7437499761581421,0.7437499761581421,0.6526315808296204,0.5203157663345337,0.52,0.07078337669372559
47,42,56,0,56,20,36,0.6343011856079102,0.6767857670783997,0.5283839106559753,0.6833333373069763,0.6833333373069763,0.6650000810623169,0.5078250169754028,0.5,0.06918072700500488
48,47,37,0,37,12,25,0.6115093231201172,0.6405405402183533,0.5337837934494019,0.6519999504089355,0.6519999504089355,0.6166666150093079,0.5120416879653931,0.515,0.06460380554199219
49,49,40,0,40,11,29,0.6245893239974976,0.699999988079071,0.53329998254776,0.7068965435028076,0.7068965435028076,0.6818181276321411,0.5230000019073486,0.5,0.05746030807495117
50,34,33,0,33,9,24,0.6134883761405945,0.7575757503509521,0.5572121143341064,0.7749999165534973,0.7749999165534973,0.7111110687255859,0.5282778143882751,0.5145,0.05139803886413574
51,45,35,0,35,12,23,0.6168760061264038,0.6457142233848572,0.5372143387794495,0.6869564652442932,0.6869564652442932,0.5666666626930237,0.5090833306312561,0.5155,0.05365180969238281
52,45,39,4,35,13,26,0.6235988736152649,0.7230769395828247,0.5432051420211792,0.7423076629638672,0.7423076629638672,0.6846153736114502,0.5082307457923889,0.5105,0.05882692337036133
53,47,34,0,34,7,27,0.6096329092979431,0.6882352828979492,0.5540000200271606,0.6925925612449646,0.6925925612449646,0.6714285612106323,0.5115714073181152,0.5105,0.05582094192504883
54,31,47,0,47,13,34,0.6148589849472046,0.6808510422706604,0.5430744886398315,0.6823529601097107,0.6823529601097107,0.6769230365753174,0.5287691950798035,0.5045,0.06454896926879883
55,45,47,20,27,11,36,0.606071412563324,0.7063829302787781,0.5538511276245117,0.730555534362793,0.730555534362793,0.6272726655006409,0.5521363615989685,0.5205,0.06272387504577637
56,36,26,0,26,9,17,0.6256524324417114,0.6769230961799622,0.5313653945922852,0.6823529601097107,0.6823529601097107,0.6666666865348816,0.5055000185966492,0.5,0.05391359329223633
57,41,47,11,36,13,34,0.6122310161590576,0.7106382250785828,0.5491276383399963,0.729411780834198,0.729411780834198,0.6615384817123413,0.519653856754303,0.573,0.06442475318908691
58,44,39,0,39,11,28,0.6118000745773315,0.6923076510429382,0.5357820391654968,0.7249999642372131,0.7249999642372131,0.6090908646583557,0.5007272362709045,0.584,0.06470060348510742
59,43,33,0,33,11,22,0.6199994683265686,0.678787887096405,0.5331666469573975,0.668181836605072,0.668181836605072,0.6999999284744263,0.5175454616546631,0.5,0.06303763389587402
60,49,65,27,38,17,48,0.6183574199676514,0.6846153140068054,0.5356615781784058,0.6916666626930237,0.6916666626930237,0.6647058129310608,0.5041764378547668,0.509,0.20813846588134766
61,45,37,0,37,16,21,0.6391268968582153,0.6783783435821533,0.539810836315155,0.7285714745521545,0.7285714745521545,0.6125000715255737,0.5225937366485596,0.513,0.06247425079345703
62,42,36,0,36,8,28,0.6044701337814331,0.7055556774139404,0.547041654586792,0.7107142806053162,0.7107142806053162,0.6875000596046448,0.5248749852180481,0.5615,0.05856060981750488
63,47,51,18,33,19,32,0.6260229349136353,0.6745098233222961,0.5404216051101685,0.7093750834465027,0.7093750834465027,0.6157894730567932,0.5096316337585449,0.5085,0.07165765762329102
64,43,57,23,34,26,31,0.6385316252708435,0.6842105388641357,0.5432983040809631,0.7290322780609131,0.7290322780609131,0.6307691931724548,0.5182307958602905,0.4995,0.06890535354614258
65,44,45,13,32,14,31,0.6218615174293518,0.6777777671813965,0.5440778136253357,0.6870967745780945,0.6870967745780945,0.6571429371833801,0.5562856793403625,0.5225,0.06772375106811523
66,42,55,22,33,15,40,0.6107012033462524,0.6672728061676025,0.5450363755226135,0.6875,0.6875,0.6133333444595337,0.5223666429519653,0.515,0.06996440887451172
67,45,61,14,47,20,41,0.6200010180473328,0.6950820088386536,0.5508279204368591,0.7243902683258057,0.7243902683258057,0.6349999904632568,0.5263999700546265,0.5135,0.07498383522033691
68,52,39,0,39,9,30,0.6239319443702698,0.7153846621513367,0.5672563910484314,0.7399999499320984,0.7399999499320984,0.6333333253860474,0.5032222270965576,0.517,0.061669349670410156
69,52,46,0,46,14,32,0.6089447140693665,0.699999988079071,0.5481303930282593,0.6843749284744263,0.6843749284744263,0.7357142567634583,0.5236786007881165,0.5015,0.07464075088500977
70,50,38,0,38,5,33,0.5921597480773926,0.7263157963752747,0.5737105011940002,0.7303030490875244,0.7303030490875244,0.6999999284744263,0.5249999761581421,0.55,0.06194901466369629
71,42,32,6,26,6,26,0.6037784814834595,0.675000011920929,0.5424218773841858,0.6846153736114502,0.6846153736114502,0.6333333849906921,0.5049166679382324,0.5165,0.055389404296875
72,50,56,21,35,15,41,0.6103148460388184,0.7142857313156128,0.5559017658233643,0.7463414072990417,0.7463414072990417,0.6266666650772095,0.5101999640464783,0.516,0.08242464065551758
73,46,33,0,33,10,23,0.6174102425575256,0.7242423295974731,0.5614242553710938,0.739130437374115,0.739130437374115,0.6899999380111694,0.527999997138977,0.513,0.055672645568847656
74,39,49,0,49,14,35,0.6162046194076538,0.6979591250419617,0.5528469085693359,0.6942856907844543,0.6942856907844543,0.7071428894996643,0.5347143411636353,0.5245,0.07173705101013184
75,43,50,5,45,22,28,0.6450182199478149,0.6880000233650208,0.5503199696540833,0.7392856478691101,0.7392856478691101,0.6227272748947144,0.5107727646827698,0.512,0.06988954544067383
76,37,34,0,34,11,23,0.608383059501648,0.7176470756530762,0.55438232421875,0.739130437374115,0.739130437374115,0.6727272868156433,0.5232272744178772,0.5065,0.0638284683227539
77,49,37,4,33,9,28,0.6059587597846985,0.69459468126297,0.556891918182373,0.7285714149475098,0.7285714149475098,0.5888888835906982,0.5106111168861389,0.531,0.06374287605285645
78,44,59,21,38,16,43,0.5936644673347473,0.7406779527664185,0.5657203197479248,0.7488372325897217,0.7488372325897217,0.71875,0.5468437671661377,0.5715,0.07696819305419922
79,40,50,18,32,15,35,0.6133254766464233,0.7080000042915344,0.5615599751472473,0.7200000286102295,0.7200000286102295,0.6800000667572021,0.5395333766937256,0.518,0.06876015663146973
80,42,37,0,37,3,34,0.5712330937385559,0.7243242859840393,0.5581756830215454,0.7323529124259949,0.7323529124259949,0.6333333253860474,0.51500004529953,0.6365,0.06750321388244629
81,41,45,0,45,18,27,0.630399763584137,0.7022221684455872,0.5559110641479492,0.7333332896232605,0.7333332896232605,0.6555555462837219,0.5217221975326538,0.5425,0.07177233695983887
82,46,37,16,21,10,27,0.6094812750816345,0.6486486196517944,0.5367838144302368,0.6777777075767517,0.6777777075767517,0.5699999928474426,0.5186000466346741,0.5,0.05566239356994629
83,43,28,0,28,8,20,0.6005967855453491,0.6714286208152771,0.5682857632637024,0.7050000429153442,0.7050000429153442,0.5874999761581421,0.5224375128746033,0.554,0.056328535079956055
84,41,31,0,31,10,21,0.615504801273346,0.6870968341827393,0.5602418780326843,0.7095237374305725,0.7095237374305725,0.6399999856948853,0.5204499959945679,0.517,0.05756807327270508
85,39,35,0,35,13,22,0.6316187977790833,0.6885714530944824,0.5434285998344421,0.7272726893424988,0.7272726893424988,0.6230769753456116,0.5146154165267944,0.5015,0.0458066463470459
86,39,42,0,42,12,30,0.6127201318740845,0.7214285731315613,0.5671547651290894,0.7533332705497742,0.7533332705497742,0.64166659116745,0.563041627407074,0.5015,0.06645321846008301
87,43,42,0,42,9,33,0.5954039692878723,0.688095211982727,0.5623570680618286,0.718181848526001,0.718181848526001,0.5777778029441833,0.5047777891159058,0.5455,0.06715631484985352
88,54,67,25,42,22,45,0.6136323809623718,0.7029849886894226,0.554350733757019,0.7333333492279053,0.7333333492279053,0.6409091353416443,0.5202726721763611,0.56,0.20035910606384277
89,34,49,11,38,18,31,0.6225326061248779,0.6755101680755615,0.5504183769226074,0.7032257914543152,0.7032257914543152,0.6277778148651123,0.5182778239250183,0.5165,0.06761455535888672
90,45,43,0,43,16,27,0.6199129819869995,0.7069767117500305,0.5645580887794495,0.7481482028961182,0.7481482028961182,0.6374999284744263,0.5098437666893005,0.5175,0.06647634506225586
91,46,36,0,36,16,20,0.6385328769683838,0.6694445013999939,0.5248333215713501,0.6949999928474426,0.6949999928474426,0.6375000476837158,0.506906270980835,0.5015,0.06301188468933105
92,42,44,0,44,12,32,0.6028069853782654,0.7090908288955688,0.5740568041801453,0.7343750596046448,0.7343750596046448,0.6416666507720947,0.5456666946411133,0.5515,0.06538224220275879
93,39,35,0,35,13,22,0.6340903043746948,0.7085714340209961,0.5745999813079834,0.777272641658783,0.777272641658783,0.5923076868057251,0.5253077149391174,0.5565,0.059546709060668945
94,41,60,9,51,20,40,0.6206482648849487,0.6966667175292969,0.5608500242233276,0.7399999499320984,0.7399999499320984,0.6100000143051147,0.5307000279426575,0.5395,0.07532525062561035
