round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
53,42,46,13,33,0,46,0.6649382710456848,0.5181159377098083,0.46401482820510864,0.5181159377098083,0.5181159377098083,0,0,0.46335697399527187,1.0976519584655762
54,41,32,0,32,0,32,0.6680243611335754,0.4791666865348816,0.46387407183647156,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,2.217693328857422
55,42,39,2,37,0,39,0.6685242652893066,0.4722222089767456,0.4641934931278229,0.4722222089767456,0.4722222089767456,0,0,0.46382978723404256,2.7789204120635986
56,41,35,0,35,0,35,0.6667430996894836,0.49047616124153137,0.46411338448524475,0.49047616124153137,0.49047616124153137,0,0,0.46382978723404256,2.4010958671569824
57,40,51,12,39,0,51,0.6684657335281372,0.45588240027427673,0.46483102440834045,0.45588240027427673,0.45588240027427673,0,0,0.46382978723404256,3.600203514099121
58,39,28,0,28,0,28,0.6656656265258789,0.4851190447807312,0.4642687439918518,0.4851190447807312,0.4851190447807312,0,0,0.46382978723404256,0.9315357208251953
59,38,46,0,46,0,46,0.670063316822052,0.45108696818351746,0.46516597270965576,0.45108696818351746,0.45108696818351746,0,0,0.46382978723404256,1.6286444664001465
60,44,31,0,31,0,31,0.668786883354187,0.4650537371635437,0.46495842933654785,0.4650537371635437,0.4650537371635437,0,0,0.46382978723404256,1.517826795578003
61,39,45,0,45,0,45,0.6669224500656128,0.4740740954875946,0.4647859036922455,0.4740740954875946,0.4740740954875946,0,0,0.46382978723404256,2.6205031871795654
62,45,58,0,58,0,58,0.6692010164260864,0.4497126638889313,0.465297132730484,0.4497126638889313,0.4497126638889313,0,0,0.46382978723404256,2.290278196334839
63,37,39,0,39,0,39,0.6678001284599304,0.4594016969203949,0.46579375863075256,0.4594016969203949,0.4594016969203949,0,0,0.46382978723404256,1.0212881565093994
64,55,34,0,34,0,34,0.6660111546516418,0.46568626165390015,0.4661799669265747,0.46568626165390015,0.46568626165390015,0,0,0.46477541371158393,2.447683334350586
65,37,48,1,47,0,48,0.6664094924926758,0.4670138657093048,0.46586883068084717,0.4670138657093048,0.4670138657093048,0,0,0.46382978723404256,2.0255038738250732
66,44,47,0,47,0,47,0.6621812582015991,0.5283688306808472,0.4665057063102722,0.5283688306808472,0.5283688306808472,0,0,0.46430260047281324,2.4414987564086914
67,38,39,0,39,0,39,0.6667914390563965,0.4636751711368561,0.4665818214416504,0.4636751711368561,0.4636751711368561,0,0,0.46477541371158393,2.0760836601257324
68,41,57,18,39,0,57,0.6658739447593689,0.4605262875556946,0.4689975678920746,0.4605262875556946,0.4605262875556946,0,0,0.466193853427896,2.5721213817596436
69,39,56,19,37,0,56,0.66511470079422,0.4761904776096344,0.47351405024528503,0.4761904776096344,0.4761904776096344,0,0,0.4685579196217494,2.1376025676727295
70,36,33,0,33,0,33,0.6648674011230469,0.4924243092536926,0.4674403965473175,0.4924243092536926,0.4924243092536926,0,0,0.4657210401891253,1.6775124073028564
71,42,44,0,44,0,44,0.6648921370506287,0.4734848141670227,0.4688265919685364,0.4734848141670227,0.4734848141670227,0,0,0.466193853427896,3.4620554447174072
72,39,43,6,37,0,43,0.6677587032318115,0.44961240887641907,0.4719775319099426,0.44961240887641907,0.44961240887641907,0,0,0.46713947990543736,2.31559157371521
73,43,37,1,36,0,37,0.6662463545799255,0.45945945382118225,0.47038525342941284,0.45945945382118225,0.45945945382118225,0,0,0.46713947990543736,1.2234301567077637
74,38,41,3,38,0,41,0.6613552570343018,0.522357702255249,0.47223663330078125,0.522357702255249,0.522357702255249,0,0,0.46713947990543736,1.6118195056915283
75,54,45,6,39,0,45,0.6654713749885559,0.46481481194496155,0.47188860177993774,0.46481481194496155,0.46481481194496155,0,0,0.46713947990543736,2.9180750846862793
76,44,43,0,43,0,43,0.6632391214370728,0.5019380450248718,0.47088897228240967,0.5019380450248718,0.5019380450248718,0,0,0.46713947990543736,2.725757360458374
77,43,67,21,46,0,67,0.6636307835578918,0.47636815905570984,0.47879746556282043,0.47636815905570984,0.47636815905570984,0,0,0.4723404255319149,2.8754255771636963
78,39,44,0,44,0,44,0.6614746451377869,0.49621209502220154,0.4725660979747772,0.49621209502220154,0.49621209502220154,0,0,0.4685579196217494,2.5025429725646973
79,49,53,11,42,0,53,0.6634989380836487,0.4779874384403229,0.47952184081077576,0.4779874384403229,0.4779874384403229,0,0,0.4728132387706856,2.0240070819854736
80,38,55,13,42,0,55,0.6608763933181763,0.5045454502105713,0.48238125443458557,0.5045454502105713,0.5045454502105713,0,0,0.47375886524822697,1.8974628448486328
81,48,30,0,30,0,30,0.6610419750213623,0.4999999701976776,0.47549253702163696,0.4999999701976776,0.4999999701976776,0,0,0.47092198581560285,1.8437020778656006
82,36,48,15,33,0,48,0.6605847477912903,0.4982638657093048,0.48308709263801575,0.4982638657093048,0.4982638657093048,0,0,0.4765957446808511,2.4589622020721436
83,48,28,0,28,0,28,0.6608019471168518,0.5059523582458496,0.4799053966999054,0.5059523582458496,0.5059523582458496,0,0,0.4723404255319149,1.705913782119751
84,53,64,30,34,0,64,0.6627240180969238,0.4869791865348816,0.4927600622177124,0.4869791865348816,0.4869791865348816,0,0,0.4874704491725768,3.097426176071167
85,63,47,19,28,0,47,0.6603057980537415,0.5159574747085571,0.5038579702377319,0.5159574747085571,0.5159574747085571,0,0,0.4950354609929078,1.6626758575439453
86,46,54,20,34,0,54,0.66007000207901,0.5216049551963806,0.5055248737335205,0.5216049551963806,0.5216049551963806,0,0,0.4955082742316785,1.7691118717193604
87,43,56,20,36,0,56,0.6570721864700317,0.543154776096344,0.5126899480819702,0.543154776096344,0.543154776096344,0,0,0.5011820330969267,3.5882632732391357
88,48,36,8,28,0,36,0.6627304553985596,0.4861111044883728,0.5076569318771362,0.4861111044883728,0.4861111044883728,0,0,0.49976359338061466,2.2623071670532227
89,39,34,0,34,0,34,0.6597445011138916,0.5122548937797546,0.4916979968547821,0.5122548937797546,0.5122548937797546,0,0,0.48605200945626476,1.5488462448120117
90,50,62,29,33,0,62,0.6595633625984192,0.524193525314331,0.5038740038871765,0.524193525314331,0.524193525314331,0,0,0.49598108747044917,3.0075037479400635
91,43,41,0,41,0,41,0.6593658328056335,0.5325203537940979,0.4947010576725006,0.5325203537940979,0.5325203537940979,0,0,0.4884160756501182,2.31404972076416
92,49,35,0,35,0,35,0.6605721712112427,0.5047618746757507,0.5029112100601196,0.5047618746757507,0.5047618746757507,0,0,0.4945626477541371,2.0061607360839844
93,38,58,18,40,0,58,0.6564977169036865,0.5387930870056152,0.511233389377594,0.5387930870056152,0.5387930870056152,0,0,0.5016548463356973,2.125579595565796
94,47,37,0,37,0,37,0.6559737920761108,0.542792797088623,0.5052967667579651,0.542792797088623,0.542792797088623,0,0,0.49645390070921985,1.2767236232757568
95,50,37,11,26,0,37,0.656029224395752,0.5675675868988037,0.5199922919273376,0.5675675868988037,0.5675675868988037,0,0,0.509692671394799,1.4979629516601562
96,48,32,0,32,0,32,0.658679723739624,0.5546875,0.5328752994537354,0.5546875,0.5546875,0,0,0.5191489361702127,1.9320886135101318
97,43,52,0,52,0,52,0.6577869057655334,0.5368589758872986,0.5202218294143677,0.5368589758872986,0.5368589758872986,0,0,0.5115839243498818,2.348499059677124
98,39,48,7,41,0,48,0.6550596356391907,0.5503472685813904,0.5178290009498596,0.5503472685813904,0.5503472685813904,0,0,0.509692671394799,1.743004322052002
99,45,36,0,36,0,36,0.6572653651237488,0.5532407760620117,0.5210927128791809,0.5532407760620117,0.5532407760620117,0,0,0.5106382978723404,1.9472050666809082
