round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,10.591292381286621
1,100,100,100,0,0,100,0.6882896423339844,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,9.532127141952515
2,100,100,100,0,0,100,0.6869144439697266,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,6.633413314819336
3,100,100,100,0,0,100,0.6878495812416077,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,8.695833206176758
4,100,100,100,0,0,100,0.6847965121269226,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,8.920090675354004
5,100,100,100,0,0,100,0.682912290096283,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,6.987936973571777
6,100,100,100,0,0,100,0.6818382143974304,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,9.569506168365479
7,100,100,100,0,0,100,0.6803523898124695,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,9.777299642562866
8,100,100,100,0,0,100,0.6777411699295044,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,8.43049669265747
9,100,100,100,0,0,100,0.6765627264976501,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,8.746480464935303
10,100,100,100,0,0,100,0.6738995909690857,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,10.944584131240845
11,100,100,100,0,0,100,0.6740171909332275,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,10.236636877059937
12,100,100,100,0,0,100,0.6725311279296875,0.46583330631256104,0.46335697174072266,0.46583330631256104,0.46583330631256104,0,0,0.46335697399527187,10.928443193435669
13,100,100,100,0,0,100,0.6723769307136536,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,10.170997381210327
14,100,100,100,0,0,100,0.6709831953048706,0.44333332777023315,0.4637351930141449,0.44333332777023315,0.44333332777023315,0,0,0.46382978723404256,9.03413438796997
15,100,100,100,0,0,100,0.6680090427398682,0.45249998569488525,0.4643877446651459,0.45249998569488525,0.45249998569488525,0,0,0.46382978723404256,7.606223821640015
16,100,100,100,0,0,100,0.6651080846786499,0.46166664361953735,0.46645867824554443,0.46166664361953735,0.46166664361953735,0,0,0.466193853427896,9.628738403320312
17,100,100,100,0,0,100,0.6638576984405518,0.46833333373069763,0.47117260098457336,0.46833333373069763,0.46833333373069763,0,0,0.47092198581560285,7.713331460952759
18,100,100,100,0,0,100,0.6630330681800842,0.47833332419395447,0.482397198677063,0.47833332419395447,0.47833332419395447,0,0,0.48321513002364064,8.748412370681763
19,100,100,100,0,0,100,0.6577327251434326,0.5199999809265137,0.495635986328125,0.5199999809265137,0.5199999809265137,0,0,0.4955082742316785,9.318414211273193
20,100,100,100,0,0,100,0.6597412824630737,0.512499988079071,0.5172529816627502,0.512499988079071,0.512499988079071,0,0,0.5158392434988179,6.44538426399231
21,100,100,100,0,0,100,0.6553913950920105,0.5533332228660583,0.5452151298522949,0.5533332228660583,0.5533332228660583,0,0,0.5432624113475177,9.872605323791504
22,100,100,100,0,0,100,0.6547436714172363,0.59333336353302,0.5796926617622375,0.59333336353302,0.59333336353302,0,0,0.5782505910165484,9.822082042694092
23,100,100,100,0,0,100,0.6512882709503174,0.6075000166893005,0.6125768423080444,0.6075000166893005,0.6075000166893005,0,0,0.6132387706855792,7.452127456665039
24,100,100,100,0,0,100,0.6479265093803406,0.65583336353302,0.6393096446990967,0.65583336353302,0.65583336353302,0,0,0.6397163120567376,12.946214437484741
25,100,100,100,0,0,100,0.6476220488548279,0.6766667366027832,0.6670118570327759,0.6766667366027832,0.6766667366027832,0,0,0.6652482269503546,10.441110610961914
26,100,100,100,0,0,100,0.6441799998283386,0.7099999785423279,0.6953191161155701,0.7099999785423279,0.7099999785423279,0,0,0.6978723404255319,9.161471605300903
27,100,100,100,0,0,100,0.644817054271698,0.7141665816307068,0.721924364566803,0.7141665816307068,0.7141665816307068,0,0,0.7219858156028369,8.807323932647705
28,100,100,100,0,0,100,0.6420571804046631,0.7433334589004517,0.7445532083511353,0.7433334589004517,0.7433334589004517,0,0,0.7456264775413711,7.300099611282349
29,100,100,100,0,0,100,0.6412525773048401,0.7683334350585938,0.7658013701438904,0.7683334350585938,0.7683334350585938,0,0,0.76548463356974,9.810888290405273
30,100,100,100,0,0,100,0.6385943293571472,0.7975000143051147,0.7859527468681335,0.7975000143051147,0.7975000143051147,0,0,0.7872340425531915,11.318336486816406
31,100,100,100,0,0,100,0.6366859674453735,0.8283333778381348,0.8037635684013367,0.8283333778381348,0.8283333778381348,0,0,0.8033096926713948,10.306739330291748
32,100,100,100,0,0,100,0.6350479125976562,0.8308332562446594,0.8218913078308105,0.8308332562446594,0.8308332562446594,0,0,0.8212765957446808,10.712469100952148
33,100,100,100,0,0,100,0.6306821703910828,0.8550000786781311,0.8400614857673645,0.8550000786781311,0.8550000786781311,0,0,0.840661938534279,9.600177526473999
34,100,100,100,0,0,100,0.6272130012512207,0.8683333396911621,0.8543073534965515,0.8683333396911621,0.8683333396911621,0,0,0.8529550827423168,12.322178602218628
35,100,100,100,0,0,100,0.6232728362083435,0.8841667175292969,0.8674089908599854,0.8841667175292969,0.8841667175292969,0,0,0.8690307328605201,13.731594800949097
36,100,100,100,0,0,100,0.6267542839050293,0.87583327293396,0.8797683715820312,0.87583327293396,0.87583327293396,0,0,0.8799054373522459,14.12733507156372
37,100,100,100,0,0,100,0.6197635531425476,0.9075000286102295,0.8902174234390259,0.9075000286102295,0.9075000286102295,0,0,0.8879432624113475,12.17290711402893
38,100,100,100,0,0,100,0.6202552318572998,0.9074999094009399,0.9005957245826721,0.9074999094009399,0.9074999094009399,0,0,0.900709219858156,12.983705520629883
39,100,100,100,0,0,100,0.6161438226699829,0.9116666913032532,0.909598171710968,0.9116666913032532,0.9116666913032532,0,0,0.9092198581560283,13.379838943481445
40,100,100,100,0,0,100,0.6158978939056396,0.9075000286102295,0.9165768623352051,0.9075000286102295,0.9075000286102295,0,0,0.9167848699763593,14.095427513122559
41,100,100,100,0,0,100,0.6145673394203186,0.9133334159851074,0.9237399101257324,0.9133334159851074,0.9133334159851074,0,0,0.9243498817966903,11.380615949630737
42,100,100,100,0,0,100,0.6099197268486023,0.9316667318344116,0.9307234287261963,0.9316667318344116,0.9316667318344116,0,0,0.9309692671394799,11.16660761833191
43,100,100,100,0,0,100,0.6087257266044617,0.9399999976158142,0.9351300597190857,0.9399999976158142,0.9399999976158142,0,0,0.9356973995271868,15.901748418807983
44,100,100,100,0,0,100,0.6042780876159668,0.934166669845581,0.9385294914245605,0.934166669845581,0.934166669845581,0,0,0.9380614657210402,14.054627180099487
45,100,100,100,0,0,100,0.601286768913269,0.9424999952316284,0.9408794641494751,0.9424999952316284,0.9424999952316284,0,0,0.939952718676123,16.09464383125305
46,100,100,100,0,0,100,0.6040917038917542,0.939166784286499,0.9443262219429016,0.939166784286499,0.939166784286499,0,0,0.9446808510638298,11.481029987335205
47,100,100,100,0,0,100,0.6017122864723206,0.9474999904632568,0.9490544199943542,0.9474999904632568,0.9474999904632568,0,0,0.9484633569739953,14.760996580123901
48,100,100,100,0,0,100,0.5961769223213196,0.9641666412353516,0.9526429772377014,0.9641666412353516,0.9641666412353516,0,0,0.9527186761229315,15.292309522628784
