round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,4.644927740097046
1,93,73,67,6,0,73,0.6879414916038513,0.49657535552978516,0.4633569121360779,0.49657535552978516,0.49657535552978516,0,0,0.46335697399527187,5.655446529388428
2,90,55,53,2,0,55,0.6891101002693176,0.46515148878097534,0.46335694193840027,0.46515148878097534,0.46515148878097534,0,0,0.46335697399527187,4.542785167694092
3,87,59,55,4,0,59,0.6865760087966919,0.47740110754966736,0.46335700154304504,0.47740110754966736,0.47740110754966736,0,0,0.46335697399527187,5.435511112213135
4,87,35,29,6,0,35,0.6846432089805603,0.4928571283817291,0.46335700154304504,0.4928571283817291,0.4928571283817291,0,0,0.46335697399527187,6.14452338218689
5,87,40,28,12,0,40,0.6858452558517456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,2.591472864151001
6,74,59,47,12,0,59,0.68487948179245,0.4703390300273895,0.46335700154304504,0.4703390300273895,0.4703390300273895,0,0,0.46335697399527187,2.8118679523468018
7,73,61,51,10,0,61,0.6841425895690918,0.46721306443214417,0.46335703134536743,0.46721306443214417,0.46721306443214417,0,0,0.46335697399527187,5.770427465438843
8,80,62,51,11,0,62,0.6817858815193176,0.4932795464992523,0.46335700154304504,0.4932795464992523,0.4932795464992523,0,0,0.46335697399527187,6.041329622268677
9,68,41,31,10,0,41,0.6825993657112122,0.47560974955558777,0.46335694193840027,0.47560974955558777,0.47560974955558777,0,0,0.46335697399527187,4.506615161895752
10,82,45,33,12,0,45,0.6832437515258789,0.470370352268219,0.46335694193840027,0.470370352268219,0.470370352268219,0,0,0.46335697399527187,3.6661200523376465
11,67,57,45,12,0,57,0.6824727654457092,0.46345028281211853,0.46335703134536743,0.46345028281211853,0.46345028281211853,0,0,0.46335697399527187,4.90660548210144
12,63,25,3,22,0,25,0.6842601895332336,0.47999995946884155,0.46335697174072266,0.47999995946884155,0.47999995946884155,0,0,0.46335697399527187,4.249511957168579
13,59,17,0,17,0,17,0.6857556700706482,0.4411764442920685,0.46335697174072266,0.4411764442920685,0.4411764442920685,0,0,0.46335697399527187,3.894348621368408
14,52,25,4,21,0,25,0.6841360330581665,0.46666666865348816,0.46335697174072266,0.46666666865348816,0.46666666865348816,0,0,0.46335697399527187,3.3856446743011475
15,54,48,30,18,0,48,0.6826983094215393,0.4826388359069824,0.46335697174072266,0.4826388359069824,0.4826388359069824,0,0,0.46335697399527187,5.580924987792969
16,39,24,0,24,0,24,0.6838515400886536,0.4791666567325592,0.46335697174072266,0.4791666567325592,0.4791666567325592,0,0,0.46335697399527187,3.6711618900299072
17,44,32,0,32,0,32,0.6867948770523071,0.4244791567325592,0.46335697174072266,0.4244791567325592,0.4244791567325592,0,0,0.46335697399527187,3.9606947898864746
18,50,42,21,21,0,42,0.6812060475349426,0.4841269552707672,0.4633569121360779,0.4841269552707672,0.4841269552707672,0,0,0.46335697399527187,5.830862283706665
19,42,44,8,36,0,44,0.6814350485801697,0.4962121248245239,0.46335697174072266,0.4962121248245239,0.4962121248245239,0,0,0.46335697399527187,4.690348148345947
