round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,0.36716413497924805
1,96,74,68,6,0,74,0.6830178499221802,0.6202703714370728,0.5071689486503601,0.6202703714370728,0.6202703714370728,0,0,0.5,0.7294635772705078
2,96,59,56,3,0,59,0.6710268259048462,0.6661016941070557,0.5110931992530823,0.6661016941070557,0.6661016941070557,0,0,0.5,0.8910605907440186
3,90,50,47,3,0,50,0.6559807062149048,0.6559999585151672,0.5215199589729309,0.6559999585151672,0.6559999585151672,0,0,0.5005,0.5456628799438477
4,80,40,34,6,0,40,0.6454650163650513,0.6574999690055847,0.5348124504089355,0.6574999690055847,0.6574999690055847,0,0,0.5125,0.842731237411499
5,84,66,57,9,0,66,0.6329101324081421,0.6666666865348816,0.5280908942222595,0.6666666865348816,0.6666666865348816,0,0,0.5095,0.6283278465270996
6,83,37,30,7,0,37,0.643834114074707,0.6891891956329346,0.5294865369796753,0.6891891956329346,0.6891891956329346,0,0,0.5,0.4931206703186035
7,73,44,37,7,0,44,0.6263944506645203,0.6977272033691406,0.5633068084716797,0.6977272033691406,0.6977272033691406,0,0,0.5275,0.5358049869537354
8,61,21,8,13,0,21,0.6304333806037903,0.699999988079071,0.5270476341247559,0.699999988079071,0.699999988079071,0,0,0.5335,0.5435752868652344
9,60,6,0,6,0,6,0.6365563869476318,0.5833333730697632,0.5051666498184204,0.5833333730697632,0.5833333730697632,0,0,0.5,0.2566242218017578
10,61,15,4,11,0,15,0.6358531713485718,0.6466666460037231,0.5073333382606506,0.6466666460037231,0.6466666460037231,0,0,0.5,0.40236353874206543
11,55,48,34,14,0,48,0.6110661625862122,0.7083333134651184,0.5927083492279053,0.7083333134651184,0.7083333134651184,0,0,0.537,0.8027198314666748
12,55,19,0,19,0,19,0.6411527395248413,0.7105262875556946,0.5329999923706055,0.7105262875556946,0.7105262875556946,0,0,0.7205,0.7670731544494629
13,61,20,0,20,0,20,0.6264926195144653,0.6799999475479126,0.5221250057220459,0.6799999475479126,0.6799999475479126,0,0,0.547,4.0168092250823975
14,44,25,0,25,0,25,0.6137927770614624,0.6240000128746033,0.5476199984550476,0.6240000128746033,0.6240000128746033,0,0,0.516,0.467390775680542
15,47,27,0,27,0,27,0.6196795105934143,0.640740692615509,0.5257592797279358,0.640740692615509,0.640740692615509,0,0,0.51,1.2133972644805908
16,43,38,11,27,0,38,0.6042063236236572,0.6921052932739258,0.56171053647995,0.6921052932739258,0.6921052932739258,0,0,0.52,1.2486484050750732
17,47,37,20,17,0,37,0.5716627240180969,0.637837827205658,0.554756760597229,0.637837827205658,0.637837827205658,0,0,0.5265,0.6633074283599854
18,45,44,16,28,0,44,0.6061336398124695,0.6590908765792847,0.5369545221328735,0.6590908765792847,0.6590908765792847,0,0,0.5,1.6715407371520996
19,50,52,24,28,0,52,0.5992493629455566,0.6557692289352417,0.5605096220970154,0.6557692289352417,0.6557692289352417,0,0,0.525,1.0000717639923096
20,44,37,1,36,0,37,0.6260511875152588,0.6216216087341309,0.5400540828704834,0.6216216087341309,0.6216216087341309,0,0,0.5025,4.807466506958008
21,44,24,0,24,0,24,0.6035146713256836,0.6500000357627869,0.5562500357627869,0.6500000357627869,0.6500000357627869,0,0,0.605,4.307452201843262
22,44,45,17,28,0,45,0.6049090623855591,0.597777783870697,0.5443000197410583,0.597777783870697,0.597777783870697,0,0,0.4995,1.0772418975830078
23,31,36,0,36,0,36,0.6090789437294006,0.6583333015441895,0.5456527471542358,0.6583333015441895,0.6583333015441895,0,0,0.6155,6.8865368366241455
24,40,38,0,38,0,38,0.6180313229560852,0.6657894849777222,0.5346183776855469,0.6657894849777222,0.6657894849777222,0,0,0.5005,2.7382261753082275
25,48,50,9,41,0,50,0.5962965488433838,0.6199999451637268,0.5466000437736511,0.6199999451637268,0.6199999451637268,0,0,0.5,1.290602445602417
26,41,55,15,40,0,55,0.6006474494934082,0.6290909051895142,0.5407999753952026,0.6290909051895142,0.6290909051895142,0,0,0.5025,1.436739444732666
27,40,35,0,35,0,35,0.6153861284255981,0.6257143020629883,0.5376428961753845,0.6257143020629883,0.6257143020629883,0,0,0.6925,9.161282539367676
28,44,47,6,41,0,47,0.6285371780395508,0.6085106730461121,0.5190319418907166,0.6085106730461121,0.6085106730461121,0,0,0.5,2.003826379776001
29,37,48,11,37,0,48,0.6075468063354492,0.6166666746139526,0.5490833520889282,0.6166666746139526,0.6166666746139526,0,0,0.509,1.0263051986694336
30,38,37,0,37,0,37,0.5975130796432495,0.6351352334022522,0.5643919110298157,0.6351352334022522,0.6351352334022522,0,0,0.5005,1.4556479454040527
31,46,70,20,50,0,70,0.5871756672859192,0.6399999856948853,0.5426071882247925,0.6399999856948853,0.6399999856948853,0,0,0.5005,1.282536506652832
32,50,58,24,34,0,58,0.5727620720863342,0.6620689630508423,0.5466379523277283,0.6620689630508423,0.6620689630508423,0,0,0.5,1.45623779296875
33,50,62,25,37,0,62,0.5533790588378906,0.6338710188865662,0.5471290349960327,0.6338710188865662,0.6338710188865662,0,0,0.502,1.4141383171081543
34,52,32,0,32,0,32,0.6124585866928101,0.621874988079071,0.5491406321525574,0.621874988079071,0.621874988079071,0,0,0.5455,4.884087085723877
35,44,47,7,40,0,47,0.5651273727416992,0.5957446694374084,0.5305957198143005,0.5957446694374084,0.5957446694374084,0,0,0.4995,1.2431395053863525
36,49,54,22,32,0,54,0.5499369502067566,0.6277778148651123,0.5625185370445251,0.6277778148651123,0.6277778148651123,0,0,0.502,0.946577787399292
37,43,47,0,47,0,47,0.5759191513061523,0.6212766170501709,0.5561063289642334,0.6212766170501709,0.6212766170501709,0,0,0.5,1.4405338764190674
38,43,53,7,46,0,53,0.5601383447647095,0.6150943040847778,0.5557358860969543,0.6150943040847778,0.6150943040847778,0,0,0.514,1.0964641571044922
39,52,59,28,31,0,59,0.5691268444061279,0.6118643879890442,0.5389237403869629,0.6118643879890442,0.6118643879890442,0,0,0.4995,1.0623252391815186
40,52,38,0,38,0,38,0.5676103234291077,0.6105263233184814,0.5296709537506104,0.6105263233184814,0.6105263233184814,0,0,0.5,5.176361322402954
41,43,44,0,44,0,44,0.5705991387367249,0.6500000357627869,0.5658295154571533,0.6500000357627869,0.6500000357627869,0,0,0.507,1.3672847747802734
42,53,46,0,46,0,46,0.5411441922187805,0.6434782147407532,0.5783694982528687,0.6434782147407532,0.6434782147407532,0,0,0.506,1.4618773460388184
43,44,62,17,45,0,62,0.5604937076568604,0.5822580456733704,0.5407419800758362,0.5822580456733704,0.5822580456733704,0,0,0.5,1.097022533416748
44,45,28,0,28,0,28,0.530495285987854,0.5821428298950195,0.5594285726547241,0.5821428298950195,0.5821428298950195,0,0,0.5035,7.386367321014404
45,50,42,0,42,0,42,0.5277538299560547,0.6071429252624512,0.5576547384262085,0.6071429252624512,0.6071429252624512,0,0,0.5,0.9871165752410889
46,46,51,25,26,0,51,0.5316566824913025,0.5784313678741455,0.548431396484375,0.5784313678741455,0.5784313678741455,0,0,0.5145,0.9301962852478027
47,42,56,0,56,0,56,0.542242169380188,0.583928644657135,0.5867232084274292,0.583928644657135,0.583928644657135,0,0,0.5825,8.933047771453857
48,47,37,0,37,0,37,0.5217403173446655,0.591891884803772,0.5411621332168579,0.591891884803772,0.591891884803772,0,0,0.4995,2.054204225540161
49,49,40,0,40,0,40,0.5400039553642273,0.574999988079071,0.5506874918937683,0.574999988079071,0.574999988079071,0,0,0.544,3.1077089309692383
50,34,33,0,33,0,33,0.5438876152038574,0.5939394235610962,0.5606363415718079,0.5939394235610962,0.5939394235610962,0,0,0.5025,1.2672574520111084
51,45,35,0,35,0,35,0.5516512989997864,0.5971428751945496,0.5563427805900574,0.5971428751945496,0.5971428751945496,0,0,0.501,1.4456470012664795
52,45,39,4,35,0,39,0.5455397367477417,0.5871795415878296,0.5704358816146851,0.5871795415878296,0.5871795415878296,0,0,0.518,1.1400494575500488
53,47,34,0,34,0,34,0.5380610823631287,0.6205882430076599,0.5448970794677734,0.6205882430076599,0.6205882430076599,0,0,0.524,1.0730111598968506
54,31,47,0,47,0,47,0.5521863698959351,0.5914893746376038,0.5497978925704956,0.5914893746376038,0.5914893746376038,0,0,0.505,1.326934576034546
55,45,47,20,27,0,47,0.5306261777877808,0.6042553782463074,0.5742979049682617,0.6042553782463074,0.6042553782463074,0,0,0.524,1.0643281936645508
56,36,26,0,26,0,26,0.54058837890625,0.5730769634246826,0.5598846077919006,0.5730769634246826,0.5730769634246826,0,0,0.512,0.800961971282959
57,41,47,11,36,0,47,0.5218998193740845,0.6127659678459167,0.5729681253433228,0.6127659678459167,0.6127659678459167,0,0,0.5435,0.9476454257965088
58,44,39,0,39,0,39,0.552716851234436,0.5820512771606445,0.5594743490219116,0.5820512771606445,0.5820512771606445,0,0,0.512,1.0969762802124023
59,43,33,0,33,0,33,0.5037980079650879,0.5787878632545471,0.5470151901245117,0.5787878632545471,0.5787878632545471,0,0,0.4995,0.8797683715820312
60,49,65,27,38,0,65,0.5320829153060913,0.6230769157409668,0.5674768686294556,0.6230769157409668,0.6230769157409668,0,0,0.522,2.1116604804992676
61,45,37,0,37,0,37,0.5161802768707275,0.570270299911499,0.5604459643363953,0.570270299911499,0.570270299911499,0,0,0.5,4.824444532394409
62,42,36,0,36,0,36,0.5308285355567932,0.5750000476837158,0.540055513381958,0.5750000476837158,0.5750000476837158,0,0,0.502,0.903418779373169
63,47,51,18,33,0,51,0.49642518162727356,0.5862745642662048,0.5810392498970032,0.5862745642662048,0.5862745642662048,0,0,0.568,0.7357010841369629
64,43,57,23,34,0,57,0.534632682800293,0.6052631735801697,0.5619649291038513,0.6052631735801697,0.6052631735801697,0,0,0.5015,0.8940834999084473
65,44,45,13,32,0,45,0.5346872210502625,0.6333333253860474,0.5643556118011475,0.6333333253860474,0.6333333253860474,0,0,0.54,0.9425344467163086
66,42,55,22,33,0,55,0.5155251026153564,0.5800000429153442,0.5439817905426025,0.5800000429153442,0.5800000429153442,0,0,0.5,1.419931411743164
67,45,61,14,47,0,61,0.5056456923484802,0.626229465007782,0.5715327858924866,0.626229465007782,0.626229465007782,0,0,0.564,1.1562857627868652
68,52,39,0,39,0,39,0.5509791374206543,0.5820512771606445,0.5655640959739685,0.5820512771606445,0.5820512771606445,0,0,0.5695,1.2556817531585693
69,52,46,0,46,0,46,0.5314064621925354,0.5804347991943359,0.5611304640769958,0.5804347991943359,0.5804347991943359,0,0,0.5,1.7925782203674316
70,50,38,0,38,0,38,0.5301254987716675,0.5736842751502991,0.5631973743438721,0.5736842751502991,0.5736842751502991,0,0,0.502,0.9146006107330322
71,42,32,6,26,0,32,0.5462002754211426,0.6187500357627869,0.5822187662124634,0.6187500357627869,0.6187500357627869,0,0,0.63,0.6820955276489258
72,50,56,21,35,0,56,0.5362626910209656,0.6089285612106323,0.5695267915725708,0.6089285612106323,0.6089285612106323,0,0,0.514,1.092207431793213
73,46,33,0,33,0,33,0.5274421572685242,0.5696969628334045,0.5501817464828491,0.5696969628334045,0.5696969628334045,0,0,0.5205,0.6706275939941406
74,39,49,0,49,0,49,0.5684272646903992,0.563265323638916,0.5700510144233704,0.563265323638916,0.563265323638916,0,0,0.52,0.8582885265350342
75,43,50,5,45,0,50,0.49887925386428833,0.6580000519752502,0.5930999517440796,0.6580000519752502,0.6580000519752502,0,0,0.5865,0.8644077777862549
76,37,34,0,34,0,34,0.526641845703125,0.6264706254005432,0.569911777973175,0.6264706254005432,0.6264706254005432,0,0,0.512,0.7700352668762207
77,49,37,4,33,0,37,0.5235756039619446,0.6405405402183533,0.5815000534057617,0.6405405402183533,0.6405405402183533,0,0,0.5485,2.287904739379883
78,44,59,21,38,0,59,0.5170422792434692,0.6220338940620422,0.5743051171302795,0.6220338940620422,0.6220338940620422,0,0,0.5035,1.3142874240875244
79,40,50,18,32,0,50,0.5036171078681946,0.6740000247955322,0.6173499822616577,0.6740000247955322,0.6740000247955322,0,0,0.611,1.270080804824829
80,42,37,0,37,0,37,0.5095764398574829,0.6189189553260803,0.5939865112304688,0.6189189553260803,0.6189189553260803,0,0,0.6915,9.776830434799194
81,41,45,0,45,0,45,0.516593873500824,0.6155555844306946,0.5927000045776367,0.6155555844306946,0.6155555844306946,0,0,0.513,2.5548739433288574
82,46,37,16,21,0,37,0.48047277331352234,0.6540540456771851,0.5792567133903503,0.6540540456771851,0.6540540456771851,0,0,0.5635,0.9023351669311523
83,43,28,0,28,0,28,0.4983775317668915,0.6000000238418579,0.6136249899864197,0.6000000238418579,0.6000000238418579,0,0,0.506,1.4826226234436035
84,41,31,0,31,0,31,0.49876099824905396,0.6129032969474792,0.5550000667572021,0.6129032969474792,0.6129032969474792,0,0,0.5,2.689046859741211
85,39,35,0,35,0,35,0.5259823799133301,0.6771427989006042,0.5771428942680359,0.6771427989006042,0.6771427989006042,0,0,0.7675,1.5332226753234863
86,39,42,0,42,0,42,0.5099363923072815,0.6428571343421936,0.5667737722396851,0.6428571343421936,0.6428571343421936,0,0,0.514,1.1696879863739014
87,43,42,0,42,0,42,0.5341653823852539,0.6071428656578064,0.584678590297699,0.6071428656578064,0.6071428656578064,0,0,0.521,1.5487027168273926
88,54,67,25,42,0,67,0.5348616242408752,0.6701492071151733,0.6259254217147827,0.6701492071151733,0.6701492071151733,0,0,0.6235,1.1176230907440186
89,34,49,11,38,0,49,0.5158265233039856,0.6306122541427612,0.5985000133514404,0.6306122541427612,0.6306122541427612,0,0,0.535,1.1214699745178223
90,45,43,0,43,0,43,0.5116466879844666,0.6604651808738708,0.5903139114379883,0.6604651808738708,0.6604651808738708,0,0,0.5615,1.0305516719818115
91,46,36,0,36,0,36,0.5392340421676636,0.6333333253860474,0.559333324432373,0.6333333253860474,0.6333333253860474,0,0,0.566,0.671142578125
92,42,44,0,44,0,44,0.5126230716705322,0.6863636374473572,0.6139772534370422,0.6863636374473572,0.6863636374473572,0,0,0.5875,1.4372940063476562
93,39,35,0,35,0,35,0.5082972049713135,0.654285728931427,0.6125285625457764,0.654285728931427,0.654285728931427,0,0,0.599,0.787238359451294
94,41,60,9,51,0,60,0.515269935131073,0.6483333706855774,0.5964333415031433,0.6483333706855774,0.6483333706855774,0,0,0.5275,1.2535529136657715
95,36,47,0,47,0,47,0.5141571760177612,0.6489361524581909,0.5884361863136292,0.6489361524581909,0.6489361524581909,0,0,0.505,8.969070434570312
96,47,55,20,35,0,55,0.5316694378852844,0.674545407295227,0.6377000212669373,0.674545407295227,0.674545407295227,0,0,0.649,1.3244225978851318
97,46,54,8,46,0,54,0.5299869179725647,0.6592592597007751,0.6085277795791626,0.6592592597007751,0.6592592597007751,0,0,0.5535,1.3398993015289307
98,47,52,12,40,0,52,0.5428543090820312,0.6480768918991089,0.6182211637496948,0.6480768918991089,0.6480768918991089,0,0,0.601,1.2608513832092285
99,49,39,4,35,0,39,0.5075734257698059,0.651282012462616,0.6166666746139526,0.651282012462616,0.651282012462616,0,0,0.5325,1.556260108947754
