round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,5.958425283432007
1,100,100,100,0,0,100,0.6854245066642761,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,5.718531131744385
2,100,100,100,0,0,100,0.6824172735214233,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,7.662517547607422
3,100,100,100,0,0,100,0.6818708777427673,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,5.5060038566589355
4,100,100,100,0,0,100,0.6770460605621338,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,5.915552377700806
5,100,100,100,0,0,100,0.673207700252533,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,4.779961585998535
6,100,100,100,0,0,100,0.6704347729682922,0.4724999964237213,0.46342790126800537,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,5.698378562927246
7,100,100,100,0,0,100,0.6671335101127625,0.4699999988079071,0.46451061964035034,0.4699999988079071,0.4699999988079071,0,0,0.46382978723404256,6.897432088851929
8,100,100,100,0,0,100,0.662432849407196,0.48750001192092896,0.4703546166419983,0.48750001192092896,0.48750001192092896,0,0,0.4685579196217494,7.628570795059204
9,100,100,100,0,0,100,0.6591489315032959,0.5183332562446594,0.49078017473220825,0.5183332562446594,0.5183332562446594,0,0,0.4884160756501182,7.966502904891968
10,100,100,100,0,0,100,0.6544219255447388,0.5616666674613953,0.529914915561676,0.5616666674613953,0.5616666674613953,0,0,0.5238770685579196,5.873492956161499
11,100,100,100,0,0,100,0.6526166796684265,0.6066666841506958,0.5906288623809814,0.6066666841506958,0.6066666841506958,0,0,0.5933806146572104,7.035195589065552
12,100,100,100,0,0,100,0.6489507555961609,0.6625000238418579,0.6501843929290771,0.6625000238418579,0.6625000238418579,0,0,0.6486997635933807,7.394563913345337
13,100,100,100,0,0,100,0.6474536657333374,0.7083332538604736,0.7088178992271423,0.7083332538604736,0.7083332538604736,0,0,0.7101654846335698,6.3274877071380615
14,100,100,100,0,0,100,0.6436904668807983,0.7658333778381348,0.7588794827461243,0.7658333778381348,0.7658333778381348,0,0,0.759338061465721,6.5858094692230225
15,100,100,100,0,0,100,0.6376633644104004,0.8291666507720947,0.7983688116073608,0.8291666507720947,0.8291666507720947,0,0,0.7957446808510639,6.519629716873169
16,100,100,100,0,0,100,0.6318991184234619,0.8500000238418579,0.835602879524231,0.8500000238418579,0.8500000238418579,0,0,0.8368794326241135,6.442791223526001
17,100,100,100,0,0,100,0.6283894777297974,0.8849999904632568,0.865877091884613,0.8849999904632568,0.8849999904632568,0,0,0.8685579196217494,6.222171783447266
18,100,100,100,0,0,100,0.6262274980545044,0.887499988079071,0.891914963722229,0.887499988079071,0.887499988079071,0,0,0.8907801418439716,4.092599153518677
19,100,100,100,0,0,100,0.6165357828140259,0.9075000882148743,0.9092339873313904,0.9075000882148743,0.9075000882148743,0,0,0.9101654846335697,6.288066864013672
20,100,100,100,0,0,100,0.617483377456665,0.9300000667572021,0.924425482749939,0.9300000667572021,0.9300000667572021,0,0,0.924822695035461,6.845477104187012
21,100,100,100,0,0,100,0.6093432903289795,0.9333333373069763,0.9348510503768921,0.9333333373069763,0.9333333373069763,0,0,0.9356973995271868,3.86592435836792
22,100,100,100,0,0,100,0.6067278385162354,0.955833375453949,0.9424538612365723,0.955833375453949,0.955833375453949,0,0,0.941371158392435,6.045435428619385
23,100,100,100,0,0,100,0.6000648736953735,0.9558334350585938,0.9500236511230469,0.9558334350585938,0.9558334350585938,0,0,0.9498817966903074,5.922615051269531
24,100,100,100,0,0,100,0.5926628112792969,0.9533332586288452,0.9566855430603027,0.9533332586288452,0.9533332586288452,0,0,0.9569739952718677,7.780475378036499
25,100,100,100,0,0,100,0.5912543535232544,0.9641666412353516,0.9613806009292603,0.9641666412353516,0.9641666412353516,0,0,0.9626477541371158,5.394296646118164
26,100,100,100,0,0,100,0.5842386484146118,0.9750000238418579,0.9652623534202576,0.9750000238418579,0.9750000238418579,0,0,0.9654846335697399,7.544721603393555
27,100,100,100,0,0,100,0.5834280252456665,0.9750000834465027,0.968666672706604,0.9750000834465027,0.9750000834465027,0,0,0.9692671394799054,7.012147426605225
28,100,100,100,0,0,100,0.5780927538871765,0.9675000905990601,0.9713428020477295,0.9675000905990601,0.9675000905990601,0,0,0.9716312056737588,7.742626428604126
