round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,0.14244532585144043
1,97,75,69,6,0,75,0.6405705809593201,0.6693333983421326,0.5190266966819763,0.6693333983421326,0.6693333983421326,0,0,0.5,0.1431260108947754
2,94,57,54,3,0,57,0.6095375418663025,0.6578946709632874,0.5204561948776245,0.6578946709632874,0.6578946709632874,0,0,0.515,0.2781336307525635
3,93,53,50,3,0,53,0.5854312777519226,0.6849057078361511,0.5463396310806274,0.6849057078361511,0.6849057078361511,0,0,0.506,0.1657273769378662
4,87,55,49,6,0,55,0.5738937854766846,0.6654545068740845,0.5270272493362427,0.6654545068740845,0.6654545068740845,0,0,0.5055,0.2845132350921631
5,76,48,38,10,0,48,0.5616167187690735,0.6604166626930237,0.5468020439147949,0.6604166626930237,0.6604166626930237,0,0,0.5045,0.19593214988708496
6,83,33,27,6,0,33,0.5645554065704346,0.6393939256668091,0.5231969356536865,0.6393939256668091,0.6393939256668091,0,0,0.5,0.20588421821594238
7,72,45,33,12,0,45,0.5480941534042358,0.6644444465637207,0.5457444190979004,0.6644444465637207,0.6644444465637207,0,0,0.5045,0.1157681941986084
8,71,19,7,12,0,19,0.5643163323402405,0.6526315212249756,0.5249210596084595,0.6526315212249756,0.6526315212249756,0,0,0.5,0.30457305908203125
9,59,26,18,8,0,26,0.5492321848869324,0.6576923131942749,0.547076940536499,0.6576923131942749,0.6576923131942749,0,0,0.576,0.3449437618255615
10,54,23,0,23,0,23,0.5782403349876404,0.6304348111152649,0.5271956920623779,0.6304348111152649,0.6304348111152649,0,0,0.5,0.260927677154541
11,64,17,9,8,0,17,0.5574154853820801,0.6470588445663452,0.5298823714256287,0.6470588445663452,0.6470588445663452,0,0,0.5,0.18057465553283691
12,57,47,21,26,0,47,0.5580796003341675,0.6361702680587769,0.534361720085144,0.6361702680587769,0.6361702680587769,0,0,0.502,0.11843752861022949
13,58,55,35,20,0,55,0.5373857617378235,0.6381818056106567,0.5299181938171387,0.6381818056106567,0.6381818056106567,0,0,0.5035,0.2212357521057129
14,51,26,0,26,0,26,0.5575706958770752,0.6038461923599243,0.5124615430831909,0.6038461923599243,0.6038461923599243,0,0,0.5,0.2334122657775879
15,52,30,7,23,0,30,0.5738683342933655,0.6499999165534973,0.5291666388511658,0.6499999165534973,0.6499999165534973,0,0,0.5,0.1481318473815918
16,46,35,16,19,0,35,0.5504512786865234,0.6314285397529602,0.542285680770874,0.6314285397529602,0.6314285397529602,0,0,0.5025,0.1522386074066162
17,57,44,20,24,0,44,0.5436846017837524,0.6181818842887878,0.535261332988739,0.6181818842887878,0.6181818842887878,0,0,0.5015,0.10670304298400879
18,48,18,0,18,0,18,0.5795120000839233,0.6611111164093018,0.5330555438995361,0.6611111164093018,0.6611111164093018,0,0,0.5,0.22389936447143555
19,48,39,7,32,0,39,0.5433205962181091,0.6410256624221802,0.5309486985206604,0.6410256624221802,0.6410256624221802,0,0,0.502,0.38417649269104004
20,39,35,0,35,0,35,0.5835354924201965,0.645714282989502,0.5324713587760925,0.645714282989502,0.645714282989502,0,0,0.5,0.23423004150390625
21,37,42,15,27,0,42,0.5445811152458191,0.6452381014823914,0.5504523515701294,0.6452381014823914,0.6452381014823914,0,0,0.503,0.04962921142578125
22,42,47,18,29,0,47,0.5394294261932373,0.6042553782463074,0.5351170301437378,0.6042553782463074,0.6042553782463074,0,0,0.5,0.25658369064331055
23,45,52,16,36,0,52,0.5400664210319519,0.6096153855323792,0.5322596430778503,0.6096153855323792,0.6096153855323792,0,0,0.5,0.14253640174865723
24,47,42,8,34,0,42,0.5420455932617188,0.6214286088943481,0.5392499566078186,0.6214286088943481,0.6214286088943481,0,0,0.502,0.17194581031799316
25,43,48,17,31,0,48,0.5494719743728638,0.5958333611488342,0.5176041722297668,0.5958333611488342,0.5958333611488342,0,0,0.5,0.37905406951904297
26,38,35,0,35,0,35,0.5619851350784302,0.6714285612106323,0.5452713966369629,0.6714285612106323,0.6714285612106323,0,0,0.507,0.2109074592590332
27,39,46,3,43,0,46,0.5589500665664673,0.6478261351585388,0.5406413078308105,0.6478261351585388,0.6478261351585388,0,0,0.5,0.22449088096618652
28,43,30,0,30,0,30,0.5366243124008179,0.6499999761581421,0.5447666645050049,0.6499999761581421,0.6499999761581421,0,0,0.5035,0.12078499794006348
29,33,35,1,34,0,35,0.5376617312431335,0.662857174873352,0.5313284993171692,0.662857174873352,0.662857174873352,0,0,0.5,0.21393489837646484
30,35,43,0,43,0,43,0.5277279019355774,0.6069766879081726,0.5294767618179321,0.6069766879081726,0.6069766879081726,0,0,0.5005,0.14881229400634766
31,40,35,0,35,0,35,0.5470842719078064,0.6800000071525574,0.5504857301712036,0.6800000071525574,0.6800000071525574,0,0,0.5,0.16951847076416016
32,40,50,0,50,0,50,0.5319304466247559,0.6660000085830688,0.5557699799537659,0.6660000085830688,0.6660000085830688,0,0,0.511,0.25846123695373535
33,36,52,13,39,0,52,0.5350281000137329,0.6403846144676208,0.5201442241668701,0.6403846144676208,0.6403846144676208,0,0,0.5,0.27352023124694824
34,49,35,0,35,0,35,0.5470792055130005,0.6228571534156799,0.5312857627868652,0.6228571534156799,0.6228571534156799,0,0,0.5,0.15211939811706543
35,43,40,0,40,0,40,0.5274609923362732,0.6574999690055847,0.5465875267982483,0.6574999690055847,0.6574999690055847,0,0,0.5015,0.36623668670654297
36,42,60,16,44,0,60,0.5326846837997437,0.6166666150093079,0.532925009727478,0.6166666150093079,0.6166666150093079,0,0,0.5005,0.30871009826660156
37,42,43,0,43,0,43,0.5116092562675476,0.6000000238418579,0.5233953595161438,0.6000000238418579,0.6000000238418579,0,0,0.5015,0.17147541046142578
38,47,35,0,35,0,35,0.5214345455169678,0.5885714888572693,0.5410143136978149,0.5885714888572693,0.5885714888572693,0,0,0.5,0.15643310546875
39,53,48,0,48,0,48,0.5228896737098694,0.6312499642372131,0.5332604646682739,0.6312499642372131,0.6312499642372131,0,0,0.5015,0.2115628719329834
40,46,62,19,43,0,62,0.5231257081031799,0.6354838609695435,0.5452096462249756,0.6354838609695435,0.6354838609695435,0,0,0.5035,0.36681437492370605
41,47,49,0,49,0,49,0.5313572287559509,0.6081632375717163,0.5343164205551147,0.6081632375717163,0.6081632375717163,0,0,0.5,0.20956850051879883
42,54,80,34,46,0,80,0.5077238082885742,0.6162500381469727,0.5291499495506287,0.6162500381469727,0.6162500381469727,0,0,0.5015,0.27002549171447754
43,52,58,23,35,0,58,0.5238961577415466,0.6310344338417053,0.5372844338417053,0.6310344338417053,0.6310344338417053,0,0,0.5,0.2060718536376953
44,49,51,12,39,0,51,0.5188522338867188,0.6686275005340576,0.5498921871185303,0.6686275005340576,0.6686275005340576,0,0,0.5035,0.24762964248657227
45,45,32,0,32,0,32,0.5210118889808655,0.621874988079071,0.5498906373977661,0.621874988079071,0.621874988079071,0,0,0.5,0.22250819206237793
46,46,73,22,51,0,73,0.5204208493232727,0.6328766942024231,0.541150689125061,0.6328766942024231,0.6328766942024231,0,0,0.5,0.3894784450531006
47,43,53,17,36,0,53,0.5177208185195923,0.6358490586280823,0.5536226630210876,0.6358490586280823,0.6358490586280823,0,0,0.5,0.25782060623168945
48,46,31,0,31,0,31,0.5322704911231995,0.6225807070732117,0.5221290588378906,0.6225807070732117,0.6225807070732117,0,0,0.5,0.45710182189941406
49,51,47,13,34,0,47,0.5003200769424438,0.6127659678459167,0.5420212149620056,0.6127659678459167,0.6127659678459167,0,0,0.5015,0.24336504936218262
50,54,62,24,38,0,62,0.49760913848876953,0.6225807070732117,0.5467096567153931,0.6225807070732117,0.6225807070732117,0,0,0.5125,0.40983033180236816
51,45,31,0,31,0,31,0.49759605526924133,0.6193548440933228,0.5525161027908325,0.6193548440933228,0.6193548440933228,0,0,0.501,0.2998361587524414
52,38,51,14,37,0,51,0.49802300333976746,0.6470588445663452,0.5454608201980591,0.6470588445663452,0.6470588445663452,0,0,0.501,0.12975454330444336
53,45,35,0,35,0,35,0.5122753381729126,0.6571428775787354,0.5518142580986023,0.6571428775787354,0.6571428775787354,0,0,0.502,0.2883150577545166
54,52,46,10,36,0,46,0.5166500210762024,0.6260870099067688,0.5613043308258057,0.6260870099067688,0.6260870099067688,0,0,0.505,0.2841169834136963
55,49,36,0,36,0,36,0.4941923916339874,0.6555554866790771,0.5533750057220459,0.6555554866790771,0.6555554866790771,0,0,0.5045,0.1807866096496582
56,47,59,24,35,0,59,0.4985716640949249,0.6305084824562073,0.5512033700942993,0.6305084824562073,0.6305084824562073,0,0,0.503,0.186448335647583
57,45,47,13,34,0,47,0.5032729506492615,0.6468085050582886,0.5732660293579102,0.6468085050582886,0.6468085050582886,0,0,0.5135,0.2545585632324219
58,47,40,0,40,0,40,0.5084980130195618,0.5949999690055847,0.5244624614715576,0.5949999690055847,0.5949999690055847,0,0,0.5,0.1528778076171875
59,53,40,10,30,0,40,0.4977598786354065,0.6425000429153442,0.5430124998092651,0.6425000429153442,0.6425000429153442,0,0,0.501,0.18822574615478516
60,46,51,19,32,0,51,0.4914434850215912,0.5999999642372131,0.526568591594696,0.5999999642372131,0.5999999642372131,0,0,0.5,0.3695406913757324
61,42,27,0,27,0,27,0.5050423741340637,0.555555522441864,0.518574059009552,0.555555522441864,0.555555522441864,0,0,0.5,0.08204412460327148
62,48,56,19,37,0,56,0.5125309228897095,0.6053571701049805,0.5623303055763245,0.6053571701049805,0.6053571701049805,0,0,0.5025,0.3665032386779785
63,47,39,0,39,0,39,0.5083299875259399,0.6333333253860474,0.5626282095909119,0.6333333253860474,0.6333333253860474,0,0,0.514,0.2023019790649414
64,45,31,0,31,0,31,0.5032200217247009,0.6451612710952759,0.5608547925949097,0.6451612710952759,0.6451612710952759,0,0,0.5015,0.2257680892944336
65,48,60,28,32,0,60,0.4973336458206177,0.6533333659172058,0.5424500107765198,0.6533333659172058,0.6533333659172058,0,0,0.5,0.08007049560546875
66,49,41,7,34,0,41,0.5072751641273499,0.6048780083656311,0.536097526550293,0.6048780083656311,0.6048780083656311,0,0,0.4995,0.13912725448608398
67,48,38,0,38,0,38,0.5034161806106567,0.6578947305679321,0.5587631464004517,0.6578947305679321,0.6578947305679321,0,0,0.52,0.3420741558074951
