round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
34,40,50,0,50,10,40,0.6816419363021851,0.5099999904632568,0.46337589621543884,0.4958333373069763,0.4958333373069763,0.5666667222976685,0.46335697174072266,0.46335697399527187,0.006292104721069336
35,37,40,0,40,13,27,0.6889880895614624,0.47708335518836975,0.46336880326271057,0.45679014921188354,0.45679014921188354,0.5192307829856873,0.46335697174072266,0.46335697399527187,0.0058135986328125
36,45,31,0,31,4,27,0.6786956787109375,0.4838709533214569,0.46337223052978516,0.4722222685813904,0.4722222685813904,0.5625,0.46335697174072266,0.46335697399527187,0.00516819953918457
37,37,44,0,44,11,33,0.6826632022857666,0.4848484992980957,0.4633784592151642,0.46717169880867004,0.46717169880867004,0.5378787517547607,0.46335697174072266,0.46335697399527187,0.007716655731201172
38,41,41,0,41,10,31,0.6837742328643799,0.4878048896789551,0.4634031057357788,0.45430105924606323,0.45430105924606323,0.5916666388511658,0.46335697174072266,0.46335697399527187,0.004301309585571289
39,42,47,8,39,16,31,0.6887040734291077,0.4858155846595764,0.4633569121360779,0.43817204236984253,0.43817204236984253,0.578125,0.46335697174072266,0.46335697399527187,32.296979904174805
40,41,41,0,41,12,29,0.6849474310874939,0.48373979330062866,0.4633684754371643,0.48563218116760254,0.48563218116760254,0.479166716337204,0.46335697174072266,0.46335697399527187,0.0035064220428466797
41,43,36,0,36,6,30,0.6795811653137207,0.47685182094573975,0.46337011456489563,0.4749999940395355,0.4749999940395355,0.4861111342906952,0.46335697174072266,0.46335697399527187,0.0025632381439208984
42,36,51,12,39,10,41,0.6776540875434875,0.516339898109436,0.46335700154304504,0.49593496322631836,0.49593496322631836,0.6000000238418579,0.46335697174072266,0.46335697399527187,39.501542806625366
43,35,37,0,37,16,21,0.690769374370575,0.5,0.4633697271347046,0.4841269850730896,0.4841269850730896,0.5208333134651184,0.46335697174072266,0.46335697399527187,0.0035741329193115234
44,47,33,0,33,9,24,0.6845032572746277,0.4772726595401764,0.46337130665779114,0.4479166567325592,0.4479166567325592,0.5555555820465088,0.46335697174072266,0.46335697399527187,0.002065420150756836
45,47,52,0,52,15,37,0.6845158338546753,0.48557695746421814,0.4633842706680298,0.46846842765808105,0.46846842765808105,0.5277777910232544,0.46335697174072266,0.46335697399527187,0.00579380989074707
46,37,44,1,43,18,26,0.6893929243087769,0.488636314868927,0.4633677303791046,0.4711538553237915,0.4711538553237915,0.5138888955116272,0.46335697174072266,0.46382978723404256,0.6291408538818359
47,41,39,0,39,7,32,0.680473804473877,0.4743589758872986,0.46336913108825684,0.4583333134651184,0.4583333134651184,0.5476190447807312,0.46335697174072266,0.46382978723404256,0.0065233707427978516
48,39,49,18,31,10,39,0.6788026690483093,0.5068026781082153,0.4635210335254669,0.49572646617889404,0.49572646617889404,0.550000011920929,0.46335697174072266,0.46382978723404256,31.99339246749878
49,46,34,0,34,9,25,0.683784008026123,0.48774510622024536,0.46338480710983276,0.4699999988079071,0.4699999988079071,0.5370370745658875,0.46335697174072266,0.46382978723404256,0.001990079879760742
50,44,32,1,31,11,21,0.6891904473304749,0.4791666567325592,0.46340131759643555,0.4523809552192688,0.4523809552192688,0.5303030014038086,0.46344292163848877,0.46382978723404256,0.74056077003479
51,41,31,0,31,6,25,0.6803097724914551,0.47849464416503906,0.46344849467277527,0.4666666090488434,0.4666666090488434,0.5277777910232544,0.46335697174072266,0.46382978723404256,0.03054642677307129
52,30,36,0,36,9,27,0.6812585592269897,0.48379626870155334,0.4636590778827667,0.46296295523643494,0.46296295523643494,0.5462962985038757,0.46335697174072266,0.46382978723404256,0.0076329708099365234
53,40,68,13,55,19,49,0.6838445067405701,0.4889705777168274,0.46371155977249146,0.4761904776096344,0.4761904776096344,0.5219298005104065,0.4634316563606262,0.46382978723404256,39.142913579940796
54,42,45,0,45,19,26,0.6888333559036255,0.5129629373550415,0.46352505683898926,0.490384578704834,0.490384578704834,0.5438596606254578,0.4634067118167877,0.46382978723404256,0.0032117366790771484
55,38,38,0,38,11,27,0.6815172433853149,0.5219298005104065,0.46371781826019287,0.49382713437080383,0.49382713437080383,0.5909090638160706,0.4633999764919281,0.46382978723404256,0.0032100677490234375
56,46,38,0,38,13,25,0.6840769052505493,0.513157844543457,0.46375516057014465,0.4733332693576813,0.4733332693576813,0.5897435545921326,0.463429719209671,0.46382978723404256,0.019911766052246094
57,53,42,0,42,12,30,0.6890349984169006,0.4285713732242584,0.4637059271335602,0.41111108660697937,0.41111108660697937,0.4722222089767456,0.4633964002132416,0.46382978723404256,0.0021719932556152344
58,41,50,0,50,15,35,0.6822830438613892,0.5166666507720947,0.46385815739631653,0.4952380657196045,0.4952380657196045,0.5666666030883789,0.4634515047073364,0.46382978723404256,0.047017812728881836
59,43,26,0,26,10,16,0.6839902400970459,0.5544871687889099,0.4636661112308502,0.515625,0.515625,0.6166666746139526,0.4634515643119812,0.46382978723404256,0.002336740493774414
60,47,43,0,43,13,30,0.6867313981056213,0.48255813121795654,0.4636758267879486,0.46666666865348816,0.46666666865348816,0.5192307829856873,0.46339336037635803,0.46382978723404256,0.0025513172149658203
61,36,40,2,38,9,31,0.6808739900588989,0.4937499463558197,0.46403080224990845,0.48924732208251953,0.48924732208251953,0.5092592835426331,0.4634620249271393,0.46713947990543736,1.574683666229248
62,45,36,0,36,10,26,0.6853035688400269,0.4722222089767456,0.46442079544067383,0.4551282227039337,0.4551282227039337,0.5166666507720947,0.4636879563331604,0.46713947990543736,0.005023956298828125
63,36,37,0,37,13,24,0.683388352394104,0.5292792320251465,0.4640725553035736,0.5173611044883728,0.5173611044883728,0.5512820482254028,0.463429719209671,0.46713947990543736,0.003050565719604492
64,34,57,13,44,15,42,0.67940753698349,0.511695921421051,0.46573764085769653,0.4960317611694336,0.4960317611694336,0.5555555820465088,0.4635145962238312,0.4690307328605201,34.348533153533936
65,39,57,19,38,15,42,0.6822932958602905,0.4780701696872711,0.4688648283481598,0.4821428656578064,0.4821428656578064,0.46666669845581055,0.4643341600894928,0.4761229314420804,34.635117292404175
66,38,40,0,40,13,27,0.6876227259635925,0.46041661500930786,0.46471625566482544,0.43827158212661743,0.43827158212661743,0.5064103603363037,0.4634660482406616,0.4761229314420804,0.0011959075927734375
67,41,52,20,32,16,36,0.6856168508529663,0.48076921701431274,0.4729223847389221,0.4745370149612427,0.4745370149612427,0.4947916865348816,0.46755319833755493,0.4851063829787234,38.9046196937561
68,43,47,1,46,16,31,0.6846165657043457,0.508865237236023,0.46740105748176575,0.4838709533214569,0.4838709533214569,0.5572916865348816,0.46439123153686523,0.5144208037825059,0.30999016761779785
69,46,57,20,37,21,36,0.684727132320404,0.5365496873855591,0.48733773827552795,0.5300925374031067,0.5300925374031067,0.5476190447807312,0.47315096855163574,0.532387706855792,39.33548331260681
70,40,42,8,34,16,26,0.6870847940444946,0.52182537317276,0.4799167215824127,0.5192307233810425,0.5192307233810425,0.5260416865348816,0.4812943637371063,0.5106382978723404,34.09594249725342
71,41,29,0,29,7,22,0.68320232629776,0.4683907926082611,0.4681340157985687,0.45075753331184387,0.45075753331184387,0.523809552192688,0.4634920656681061,0.5106382978723404,0.0026242733001708984
72,55,60,16,44,16,44,0.6821277737617493,0.5013889074325562,0.48351460695266724,0.48674240708351135,0.48674240708351135,0.5416666269302368,0.47399526834487915,0.5229314420803782,42.460891246795654
73,51,38,4,34,10,28,0.682258129119873,0.48245614767074585,0.48158520460128784,0.4791666865348816,0.4791666865348816,0.49166664481163025,0.47560280561447144,0.5210401891252955,34.95983958244324
74,50,36,0,36,16,20,0.6900169253349304,0.5185185074806213,0.4785658121109009,0.5041667222976685,0.5041667222976685,0.5364583134651184,0.4729905128479004,0.5210401891252955,0.0029153823852539062
75,40,38,0,38,11,27,0.6783362627029419,0.5350877642631531,0.484347403049469,0.5092592835426331,0.5092592835426331,0.5984848737716675,0.46907374262809753,0.5210401891252955,0.003299236297607422
76,41,38,0,38,9,29,0.6739698648452759,0.5570175647735596,0.4953216314315796,0.545976996421814,0.545976996421814,0.5925925970077515,0.47375890612602234,0.5210401891252955,0.002061605453491211
77,45,44,0,44,14,30,0.6832290291786194,0.5075756907463074,0.4784655272960663,0.5222222208976746,0.5222222208976746,0.4761905074119568,0.46805137395858765,0.5210401891252955,0.0035490989685058594
78,43,51,5,46,14,37,0.6809393763542175,0.5,0.49094703793525696,0.5067567229270935,0.5067567229270935,0.4821428656578064,0.4742317497730255,0.5281323877068558,32.262884855270386
79,40,40,2,38,10,30,0.6780648231506348,0.5229166746139526,0.5069621801376343,0.5083333253860474,0.5083333253860474,0.5666667222976685,0.47971630096435547,0.5375886524822695,2.195801258087158
80,40,60,16,44,21,39,0.6841050386428833,0.5277777910232544,0.501528799533844,0.5192307829856873,0.5192307829856873,0.54365074634552,0.48303499817848206,0.5602836879432624,41.257988691329956
81,36,39,0,39,8,31,0.6813712120056152,0.46794870495796204,0.49902403354644775,0.4623655676841736,0.4623655676841736,0.4895833432674408,0.4864065945148468,0.5602836879432624,0.002953052520751953
82,43,33,0,33,13,20,0.6882950067520142,0.4873737096786499,0.5108961462974548,0.47083336114883423,0.47083336114883423,0.5128204822540283,0.4895072281360626,0.5602836879432624,0.0037221908569335938
83,44,40,11,29,12,28,0.6813984513282776,0.529166579246521,0.5301300287246704,0.5446428656578064,0.5446428656578064,0.4930555522441864,0.5081954002380371,0.5796690307328605,41.11774778366089
84,46,53,16,37,10,43,0.6679768562316895,0.5644654035568237,0.538266658782959,0.5794573426246643,0.5794573426246643,0.4999999403953552,0.5048226714134216,0.6047281323877068,33.655827045440674
85,44,58,18,40,12,46,0.6678398847579956,0.5847700834274292,0.5507377982139587,0.592391312122345,0.592391312122345,0.555555522441864,0.5014972686767578,0.6340425531914894,37.46323299407959
86,44,66,23,43,18,48,0.6789993047714233,0.5441918969154358,0.5590085983276367,0.5885416865348816,0.5885416865348816,0.42592594027519226,0.5675072073936462,0.6628841607565011,36.447142362594604
87,46,61,26,35,19,42,0.6790644526481628,0.5696721076965332,0.588877260684967,0.6190476417541504,0.6190476417541504,0.46052631735801697,0.5701879262924194,0.6799054373522458,34.04620289802551
88,51,42,0,42,13,29,0.6882537603378296,0.4920634627342224,0.5181919932365417,0.5086207389831543,0.5086207389831543,0.45512819290161133,0.5131114721298218,0.6799054373522458,0.003166675567626953
89,54,49,15,34,14,35,0.6723301410675049,0.6003401875495911,0.5818787217140198,0.6523809432983398,0.6523809432983398,0.4702381193637848,0.5352583527565002,0.6997635933806147,49.197279930114746
90,53,46,0,46,16,30,0.6831876039505005,0.5253622531890869,0.5345975756645203,0.5444443821907043,0.5444443821907043,0.489583283662796,0.5244089365005493,0.6997635933806147,0.0026161670684814453
91,40,32,0,32,10,22,0.682338297367096,0.5546875,0.5760047435760498,0.5984849333763123,0.5984849333763123,0.4583333432674408,0.5500708818435669,0.6997635933806147,0.004517316818237305
92,50,22,0,22,6,16,0.6746070384979248,0.5416666865348816,0.5827637910842896,0.5885416269302368,0.5885416269302368,0.416666716337204,0.5779353976249695,0.6997635933806147,0.003991127014160156
93,46,53,0,53,16,37,0.6736993789672852,0.611635148525238,0.590026319026947,0.6554054021835327,0.6554054021835327,0.5104166865348816,0.5341312289237976,0.6997635933806147,0.003972768783569336
94,55,39,0,39,10,29,0.672412097454071,0.561965823173523,0.5702733993530273,0.6178160905838013,0.6178160905838013,0.3999999761581421,0.5383451581001282,0.6997635933806147,0.007189035415649414
95,43,47,7,40,16,31,0.6826790571212769,0.5283687710762024,0.5974246859550476,0.5725805759429932,0.5725805759429932,0.4427083432674408,0.5855201482772827,0.7101654846335698,39.06139254570007
96,45,32,0,32,8,24,0.6719943881034851,0.5963541269302368,0.626832127571106,0.6250000596046448,0.6250000596046448,0.5104166269302368,0.535342812538147,0.7101654846335698,0.006195783615112305
97,36,46,0,46,18,28,0.6878482103347778,0.5634058117866516,0.6065885424613953,0.625,0.625,0.46759259700775146,0.573811411857605,0.7101654846335698,0.008687496185302734
98,40,23,0,23,6,17,0.663745641708374,0.6847826242446899,0.6263952851295471,0.7254902124404907,0.7254902124404907,0.569444477558136,0.5145784020423889,0.7101654846335698,0.0036156177520751953
99,45,59,25,34,20,39,0.6759249567985535,0.604519784450531,0.6671635508537292,0.7094016671180725,0.7094016671180725,0.4000000059604645,0.6367612481117249,0.7442080378250591,34.9828987121582
