round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
23,46,42,11,31,15,27,0.6869128346443176,0.5059523582458496,0.4633569121360779,0.49074074625968933,0.49074074625968933,0.5333333611488342,0.46335697174072266,0.46335697399527187,8.836483001708984
24,43,53,16,37,12,41,0.6851792931556702,0.4638364911079407,0.46335700154304504,0.4268292784690857,0.4268292784690857,0.5902777910232544,0.46335697174072266,0.46335697399527187,10.737967491149902
25,44,40,0,40,14,26,0.6873083114624023,0.4749999940395355,0.46335697174072266,0.4679487347602844,0.4679487347602844,0.4880952537059784,0.46335697174072266,0.46335697399527187,10.021018028259277
26,50,43,0,43,12,31,0.6824687719345093,0.5077518820762634,0.46335700154304504,0.4838709533214569,0.4838709533214569,0.569444477558136,0.46335697174072266,0.46335697399527187,10.168507814407349
27,41,39,6,33,14,25,0.6857017874717712,0.5149573087692261,0.46335700154304504,0.48666664958000183,0.48666664958000183,0.5654761791229248,0.46335697174072266,0.46335697399527187,13.714929103851318
28,45,63,24,39,23,40,0.687707245349884,0.4973544776439667,0.4633570611476898,0.48750001192092896,0.48750001192092896,0.5144928097724915,0.46335697174072266,0.46335697399527187,14.315973043441772
29,37,48,12,36,13,35,0.6832746863365173,0.5069444179534912,0.46335697174072266,0.4880952537059784,0.4880952537059784,0.557692289352417,0.46335697174072266,0.46335697399527187,8.834840059280396
30,40,39,0,39,12,27,0.6841942667961121,0.5213674902915955,0.46336913108825684,0.5030864477157593,0.5030864477157593,0.5624999403953552,0.46335697174072266,0.46335697399527187,9.869473218917847
31,37,37,1,36,10,27,0.6826499104499817,0.5202702283859253,0.46335694193840027,0.5061728358268738,0.5061728358268738,0.5583332777023315,0.46335697174072266,0.46335697399527187,8.722106695175171
32,40,26,0,26,5,21,0.681736946105957,0.4775640666484833,0.46337515115737915,0.4563492238521576,0.4563492238521576,0.5666667222976685,0.46335697174072266,0.46335697399527187,12.540330171585083
33,45,30,0,30,10,20,0.6842877864837646,0.5138888955116272,0.46335697174072266,0.5041667222976685,0.5041667222976685,0.5333333015441895,0.46335697174072266,0.46335697399527187,9.883173942565918
34,47,58,19,39,9,49,0.6834511756896973,0.44252872467041016,0.46335700154304504,0.4353741705417633,0.4353741705417633,0.48148149251937866,0.46335697174072266,0.46335697399527187,12.186639070510864
35,42,38,3,35,9,29,0.683330237865448,0.489035040140152,0.46335697174072266,0.4885057508945465,0.4885057508945465,0.49074071645736694,0.46335697174072266,0.46335697399527187,9.90467381477356
36,46,43,0,43,11,32,0.6825641989707947,0.4922480583190918,0.46338996291160583,0.484375,0.484375,0.5151515007019043,0.46335697174072266,0.46335697399527187,10.797766208648682
37,41,44,1,43,17,27,0.6894621253013611,0.48674240708351135,0.46335697174072266,0.4660494029521942,0.4660494029521942,0.5196077823638916,0.46335697174072266,0.46335697399527187,8.666762351989746
38,48,38,0,38,17,21,0.6914944052696228,0.48903509974479675,0.4633694291114807,0.4325396716594696,0.4325396716594696,0.5588235259056091,0.46335697174072266,0.46335697399527187,8.40687370300293
39,36,64,11,53,19,45,0.6844820976257324,0.49609375,0.46335697174072266,0.4833333194255829,0.4833333194255829,0.5263157486915588,0.46335697174072266,0.46335697399527187,9.155532598495483
40,47,36,0,36,12,24,0.6849698424339294,0.5092592239379883,0.46335697174072266,0.4722222089767456,0.4722222089767456,0.5833333134651184,0.46335697174072266,0.46335697399527187,10.064366340637207
41,40,40,0,40,14,26,0.6873995065689087,0.48124998807907104,0.46335697174072266,0.4391025900840759,0.4391025900840759,0.5595238208770752,0.46335697174072266,0.46335697399527187,13.585235357284546
42,41,31,0,31,4,27,0.6793547868728638,0.4784945845603943,0.46335697174072266,0.48456788063049316,0.48456788063049316,0.4375,0.46335697174072266,0.46335697399527187,9.924994945526123
43,40,39,0,39,7,32,0.6792091727256775,0.4999999403953552,0.46335700154304504,0.4921875,0.4921875,0.5357142686843872,0.46335697174072266,0.46335697399527187,10.419108152389526
44,47,60,27,33,21,39,0.6842473149299622,0.5263888239860535,0.4633806049823761,0.4978632926940918,0.4978632926940918,0.579365074634552,0.46335697174072266,0.46335697399527187,9.280273199081421
45,44,26,0,26,6,20,0.6848424077033997,0.4583333432674408,0.46335697174072266,0.47083330154418945,0.47083330154418945,0.4166666567325592,0.46335697174072266,0.46335697399527187,9.44975209236145
46,39,37,4,33,13,24,0.6867652535438538,0.4864864945411682,0.46335694193840027,0.465277761220932,0.465277761220932,0.5256410241127014,0.46335697174072266,0.46335697399527187,10.981285810470581
47,41,43,2,41,12,31,0.6827245354652405,0.5058139562606812,0.46337899565696716,0.44623658061027527,0.44623658061027527,0.6597222685813904,0.46335697174072266,0.46335697399527187,7.964498281478882
48,35,38,0,38,12,26,0.6849982738494873,0.4868420958518982,0.4634191691875458,0.44871801137924194,0.44871801137924194,0.5694444179534912,0.46335697174072266,0.46335697399527187,5.884785890579224
49,40,44,0,44,7,37,0.6798011660575867,0.48674246668815613,0.4633677303791046,0.4797297418117523,0.4797297418117523,0.5238094925880432,0.46335697174072266,0.46335697399527187,8.966306447982788
50,41,43,0,43,7,36,0.6825718283653259,0.44573646783828735,0.4633679986000061,0.43518516421318054,0.43518516421318054,0.4999999701976776,0.46335697174072266,0.46335697399527187,9.40437388420105
51,44,50,17,33,15,35,0.6831105947494507,0.5066667199134827,0.46341368556022644,0.4928571283817291,0.4928571283817291,0.5388888716697693,0.46335697174072266,0.46335697399527187,9.671993970870972
52,43,29,0,29,6,23,0.6780098080635071,0.5201149582862854,0.46335697174072266,0.5289855003356934,0.5289855003356934,0.4861110746860504,0.46335697174072266,0.46335697399527187,8.764281511306763
53,42,46,13,33,10,36,0.6772354245185852,0.5307970643043518,0.4633775055408478,0.5300926566123962,0.5300926566123962,0.5333333611488342,0.46335697174072266,0.46335697399527187,8.554715871810913
54,41,32,0,32,10,22,0.6813081502914429,0.5182291865348816,0.46337175369262695,0.4962121248245239,0.4962121248245239,0.5666666626930237,0.46335697174072266,0.46335697399527187,7.94802188873291
55,42,39,2,37,14,25,0.6853829622268677,0.5000000596046448,0.46336913108825684,0.4766666889190674,0.4766666889190674,0.5416666865348816,0.46335697174072266,0.46335697399527187,8.413625001907349
56,41,35,0,35,10,25,0.6812534928321838,0.5190476179122925,0.4633840322494507,0.5066666603088379,0.5066666603088379,0.550000011920929,0.46335697174072266,0.46335697399527187,10.249465465545654
57,40,51,12,39,18,33,0.6842910647392273,0.5179738998413086,0.4634033143520355,0.47979798913002014,0.47979798913002014,0.5879629254341125,0.46335697174072266,0.46335697399527187,8.828028440475464
58,39,28,0,28,6,22,0.6813162565231323,0.47023805975914,0.4633738696575165,0.469696968793869,0.469696968793869,0.472222238779068,0.46335697174072266,0.46335697399527187,8.82661509513855
59,38,46,0,46,19,27,0.6879574060440063,0.5036231875419617,0.46340835094451904,0.45987656712532043,0.45987656712532043,0.5657894611358643,0.46335697174072266,0.46335697399527187,10.06494426727295
60,44,31,0,31,9,22,0.6838042140007019,0.4838710129261017,0.46344849467277527,0.4621211886405945,0.4621211886405945,0.5370370745658875,0.46335697174072266,0.46335697399527187,9.98759150505066
61,39,45,0,45,11,34,0.6801278591156006,0.5,0.46338847279548645,0.4828431308269501,0.4828431308269501,0.5530303120613098,0.46335697174072266,0.46335697399527187,7.860915422439575
62,45,58,0,58,11,47,0.681881844997406,0.4554598033428192,0.46344661712646484,0.4397163391113281,0.4397163391113281,0.5227272510528564,0.46335697174072266,0.46335697399527187,9.178122997283936
63,37,39,0,39,12,27,0.6856065392494202,0.46581193804740906,0.4634539783000946,0.4413580298423767,0.4413580298423767,0.5208333134651184,0.46335697174072266,0.46335697399527187,9.80383563041687
64,55,34,0,34,10,24,0.6806842684745789,0.5073529481887817,0.46339869499206543,0.4791666567325592,0.4791666567325592,0.5750000476837158,0.46335697174072266,0.46335697399527187,9.912266492843628
65,37,48,1,47,17,31,0.6889484524726868,0.4704861342906952,0.46350470185279846,0.4516129195690155,0.4516129195690155,0.5049019455909729,0.46335697174072266,0.46335697399527187,9.903213024139404
66,44,47,0,47,8,39,0.6771387457847595,0.4982270300388336,0.4635581970214844,0.5106837749481201,0.5106837749481201,0.4375,0.46335697174072266,0.46335697399527187,14.474876403808594
67,38,39,0,39,14,25,0.683692216873169,0.5149573087692261,0.463502436876297,0.47999998927116394,0.47999998927116394,0.5773809552192688,0.46335697174072266,0.46335697399527187,9.539857625961304
68,41,57,18,39,16,41,0.6817419528961182,0.49707603454589844,0.4635145366191864,0.4674797058105469,0.4674797058105469,0.5729166865348816,0.46335697174072266,0.46335697399527187,9.330954790115356
69,39,56,19,37,19,37,0.6851954460144043,0.4836309254169464,0.4637959897518158,0.45945945382118225,0.45945945382118225,0.5307018160820007,0.46335697174072266,0.46335697399527187,11.901124477386475
70,36,33,0,33,11,22,0.6829638481140137,0.5101009607315063,0.4635002911090851,0.49242421984672546,0.49242421984672546,0.5454545617103577,0.46335697174072266,0.46335697399527187,8.071165084838867
71,42,44,0,44,12,32,0.6818782687187195,0.4829545319080353,0.46356114745140076,0.4635416865348816,0.4635416865348816,0.5347222089767456,0.46335697174072266,0.46335697399527187,12.839719772338867
72,39,43,6,37,15,28,0.6888881921768188,0.46124032139778137,0.4638407826423645,0.425595223903656,0.425595223903656,0.5277777910232544,0.46335697174072266,0.46335697399527187,9.53512954711914
73,43,37,1,36,11,26,0.6858651638031006,0.46171173453330994,0.4637020230293274,0.4358974099159241,0.4358974099159241,0.5227273106575012,0.46335697174072266,0.46335697399527187,8.383812665939331
74,38,41,3,38,12,29,0.6815264821052551,0.5020325183868408,0.46371445059776306,0.5000000596046448,0.5000000596046448,0.5069444179534912,0.46335697174072266,0.46335697399527187,6.4717698097229
75,54,45,6,39,16,29,0.6857173442840576,0.49629631638526917,0.4636721611022949,0.4683907926082611,0.4683907926082611,0.5468749403953552,0.46335697174072266,0.46335697399527187,8.65461015701294
76,44,43,0,43,14,29,0.68332839012146,0.5038759708404541,0.46371984481811523,0.4999999701976776,0.4999999701976776,0.511904776096344,0.46335697174072266,0.46335697399527187,6.891803026199341
77,43,67,21,46,23,44,0.6811059713363647,0.5261194109916687,0.4638438820838928,0.4886363744735718,0.4886363744735718,0.5978260636329651,0.46335697174072266,0.46335697399527187,12.316582679748535
78,39,44,0,44,15,29,0.682743489742279,0.5151515007019043,0.4637330174446106,0.49712640047073364,0.49712640047073364,0.550000011920929,0.46335697174072266,0.46335697399527187,15.011427879333496
79,49,53,11,42,14,39,0.6807586550712585,0.48113203048706055,0.4640260636806488,0.45512819290161133,0.45512819290161133,0.5535714030265808,0.46335697174072266,0.46382978723404256,9.556922197341919
80,38,55,13,42,16,39,0.681695818901062,0.4954545795917511,0.46412208676338196,0.4871794879436493,0.4871794879436493,0.515625,0.46338653564453125,0.46335697399527187,11.407099962234497
81,48,30,0,30,4,26,0.6704187393188477,0.5194444060325623,0.46401891112327576,0.5032050609588623,0.5032050609588623,0.625,0.46335697174072266,0.46335697399527187,9.725452899932861
82,36,48,15,33,14,34,0.68490070104599,0.4635416567325592,0.4643026292324066,0.458333283662796,0.458333283662796,0.4761905074119568,0.4633907675743103,0.46382978723404256,10.160162925720215
83,48,28,0,28,4,24,0.672936737537384,0.5059524178504944,0.46425193548202515,0.496527761220932,0.496527761220932,0.5625,0.46335697174072266,0.46382978723404256,10.404325246810913
84,53,64,30,34,18,46,0.6820241212844849,0.4817708134651184,0.46521127223968506,0.4528985321521759,0.4528985321521759,0.555555522441864,0.46340954303741455,0.46477541371158393,14.649040222167969
85,63,47,19,28,13,34,0.683712899684906,0.48404258489608765,0.4670690894126892,0.46568629145622253,0.46568629145622253,0.5320512652397156,0.4635388255119324,0.46382978723404256,9.305670261383057
86,46,54,20,34,15,39,0.6794535517692566,0.5108024477958679,0.46509063243865967,0.4871794879436493,0.4871794879436493,0.5722221732139587,0.46338850259780884,0.46382978723404256,13.07601261138916
87,43,56,20,36,12,44,0.6749807000160217,0.5148809552192688,0.46653157472610474,0.5,0.5,0.5694444179534912,0.4634357988834381,0.46430260047281324,10.930869817733765
88,48,36,8,28,6,30,0.6733830571174622,0.5069444179534912,0.46604934334754944,0.4722222089767456,0.4722222089767456,0.680555522441864,0.46335697174072266,0.46382978723404256,10.883400917053223
89,39,34,0,34,12,22,0.6849142909049988,0.4852941036224365,0.46445557475090027,0.4734848141670227,0.4734848141670227,0.506944477558136,0.4633964002132416,0.46382978723404256,10.435808181762695
90,50,62,29,33,23,39,0.685143768787384,0.5067203640937805,0.46501946449279785,0.48076921701431274,0.48076921701431274,0.5507246851921082,0.46337753534317017,0.46382978723404256,10.370124816894531
91,43,41,0,41,15,26,0.6869403719902039,0.47154468297958374,0.46576717495918274,0.46474358439445496,0.46474358439445496,0.4833333194255829,0.46338850259780884,0.46382978723404256,10.516294956207275
92,49,35,0,35,10,25,0.6838759183883667,0.46666669845581055,0.4662209153175354,0.4466666877269745,0.4466666877269745,0.5166666507720947,0.46335697174072266,0.46382978723404256,10.308098077774048
93,38,58,18,40,17,41,0.6802762150764465,0.5086206793785095,0.46618568897247314,0.4979674518108368,0.4979674518108368,0.5343136787414551,0.46352386474609375,0.46382978723404256,11.287793397903442
94,47,37,0,37,8,29,0.672887921333313,0.5225225687026978,0.46586161851882935,0.517241358757019,0.517241358757019,0.5416666865348816,0.46335697174072266,0.46382978723404256,14.536326169967651
95,50,37,11,26,6,31,0.6739895939826965,0.4864864945411682,0.4675995111465454,0.48924729228019714,0.48924729228019714,0.4722222089767456,0.4634357690811157,0.46382978723404256,13.812585830688477
96,48,32,0,32,10,22,0.6780201196670532,0.5338541865348816,0.4686909019947052,0.5037878751754761,0.5037878751754761,0.5999999642372131,0.46335697174072266,0.47092198581560285,12.50362777709961
97,43,52,0,52,19,33,0.6818796396255493,0.5224359035491943,0.46593016386032104,0.502525269985199,0.502525269985199,0.5570175051689148,0.4633818566799164,0.46382978723404256,9.585469245910645
98,39,48,7,41,14,34,0.6814234852790833,0.4913194179534912,0.4673660099506378,0.4901961088180542,0.4901961088180542,0.4940475821495056,0.46345826983451843,0.46382978723404256,10.156455993652344
99,45,36,0,36,7,29,0.6736617684364319,0.49768516421318054,0.4686235785484314,0.4827585816383362,0.4827585816383362,0.5595237612724304,0.4634245038032532,0.46477541371158393,11.434108257293701
