round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,3.6324615478515625
1,96,45,39,6,15,30,0.6907307505607605,0.5866666436195374,0.4993222653865814,0.6066666841506958,0.6066666841506958,0.54666668176651,0.4962333142757416,0.5,3.6642649173736572
2,93,72,69,3,23,49,0.6908129453659058,0.6541666388511658,0.499423623085022,0.6632652878761292,0.6632652878761292,0.634782612323761,0.48402172327041626,0.5,3.9912664890289307
3,87,41,37,4,14,27,0.6884928941726685,0.6390244364738464,0.4978780448436737,0.6333333253860474,0.6333333253860474,0.6499999761581421,0.48842859268188477,0.5,3.47306752204895
4,87,69,62,7,25,44,0.6900005340576172,0.6188405752182007,0.5068477392196655,0.6499999761581421,0.6499999761581421,0.5640000104904175,0.5040599703788757,0.5,6.650901556015015
5,82,35,27,8,11,24,0.6883534789085388,0.6485714316368103,0.5103999972343445,0.6625000238418579,0.6625000238418579,0.6181817650794983,0.49949997663497925,0.5,2.6665866374969482
6,73,17,8,9,3,14,0.6819782853126526,0.6705881953239441,0.5232353210449219,0.7071428894996643,0.7071428894996643,0.5,0.500166654586792,0.5,1.1228182315826416
7,74,34,26,8,12,22,0.6869451999664307,0.6470588445663452,0.5293529033660889,0.7090909481048584,0.7090909481048584,0.5333333611488342,0.5403333306312561,0.504,3.998955249786377
8,62,15,9,6,5,10,0.6758888959884644,0.6266666650772095,0.5139666795730591,0.6499999761581421,0.6499999761581421,0.5800000429153442,0.48500004410743713,0.508,3.071275472640991
9,61,34,22,12,9,25,0.6834819316864014,0.6529412269592285,0.5274412035942078,0.6600000262260437,0.6600000262260437,0.6333333253860474,0.5087777972221375,0.5,3.7515430450439453
