round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.26433277130126953
1,93,71,65,6,0,71,0.6886245012283325,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.0940089225769043
2,93,56,53,3,0,56,0.688378632068634,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.08654093742370605
3,97,57,54,3,0,57,0.6874030232429504,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.18674468994140625
4,84,52,46,6,0,52,0.6877268552780151,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.10675978660583496
5,81,25,15,10,0,25,0.6848986148834229,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.05865478515625
6,74,52,44,8,0,52,0.6855260133743286,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.09313035011291504
7,73,64,52,12,0,64,0.6839110851287842,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.2061309814453125
8,70,46,34,12,0,46,0.6836657524108887,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.09770417213439941
9,67,21,15,6,0,21,0.680834174156189,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.0546724796295166
10,64,29,13,16,0,29,0.6870721578598022,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.0569148063659668
11,57,11,0,11,0,11,0.6870877742767334,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.041916847229003906
12,54,47,31,16,0,47,0.6827157139778137,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.09493184089660645
13,56,41,22,19,0,41,0.6832668781280518,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.18682193756103516
14,54,22,0,22,0,22,0.6844983696937561,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.051808834075927734
15,48,48,23,25,0,48,0.6822519302368164,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.07257866859436035
16,44,25,3,22,0,25,0.6841740608215332,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.06148028373718262
17,42,29,15,14,0,29,0.6852272152900696,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.05686187744140625
18,46,25,7,18,0,25,0.6824430227279663,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.0719151496887207
19,58,61,32,29,0,61,0.6802348494529724,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,0.08590817451477051
20,46,43,16,27,0,43,0.6821040511131287,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,0.06999015808105469
21,39,22,0,22,0,22,0.6805281043052673,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,0.05292773246765137
22,47,29,0,29,0,29,0.6829947233200073,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.17032289505004883
23,42,33,0,33,0,33,0.6814922094345093,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,0.07742643356323242
24,43,45,2,43,0,45,0.6827659010887146,0.47962963581085205,0.46335694193840027,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,0.07193350791931152
25,39,36,0,36,0,36,0.6839396953582764,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.06569337844848633
26,45,36,0,36,0,36,0.6874077916145325,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.06601333618164062
27,45,36,0,36,0,36,0.6804244518280029,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.06475973129272461
28,41,49,15,34,0,49,0.6795436143875122,0.488095223903656,0.46335694193840027,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.07388830184936523
29,45,54,13,41,0,54,0.6818978786468506,0.458333283662796,0.46335697174072266,0.458333283662796,0.458333283662796,0,0,0.46335697399527187,0.18262290954589844
30,38,47,12,35,0,47,0.6788291931152344,0.5,0.4633569121360779,0.5,0.5,0,0,0.46335697399527187,0.07631850242614746
31,35,50,0,50,0,50,0.6814521551132202,0.46666666865348816,0.46335697174072266,0.46666666865348816,0.46666666865348816,0,0,0.46335697399527187,0.07931351661682129
32,41,57,17,40,0,57,0.681094229221344,0.46052631735801697,0.46335703134536743,0.46052631735801697,0.46052631735801697,0,0,0.46335697399527187,0.08919954299926758
33,41,40,0,40,0,40,0.680693507194519,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,0.16640233993530273
34,38,52,18,34,0,52,0.678714394569397,0.4759615361690521,0.46335697174072266,0.4759615361690521,0.4759615361690521,0,0,0.46335697399527187,0.08381223678588867
35,50,36,0,36,0,36,0.6845676898956299,0.4120370149612427,0.46335697174072266,0.4120370149612427,0.4120370149612427,0,0,0.46335697399527187,0.06565165519714355
36,53,33,0,33,0,33,0.6814038753509521,0.4621211886405945,0.46335697174072266,0.4621211886405945,0.4621211886405945,0,0,0.46335697399527187,0.06152153015136719
37,46,63,19,44,0,63,0.6784378886222839,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,0.20865917205810547
38,53,41,0,41,0,41,0.6769302487373352,0.5,0.46335694193840027,0.5,0.5,0,0,0.46335697399527187,0.07370495796203613
39,51,67,30,37,0,67,0.6802147626876831,0.4527362883090973,0.46335697174072266,0.4527362883090973,0.4527362883090973,0,0,0.46335697399527187,0.09544134140014648
40,48,31,0,31,0,31,0.6763426065444946,0.5080645084381104,0.46335697174072266,0.5080645084381104,0.5080645084381104,0,0,0.46335697399527187,0.07012581825256348
41,53,37,3,34,0,37,0.6798643469810486,0.45495498180389404,0.46335694193840027,0.45495498180389404,0.45495498180389404,0,0,0.46335697399527187,0.06681466102600098
42,39,65,18,47,0,65,0.6791184544563293,0.4602563977241516,0.46335697174072266,0.4602563977241516,0.4602563977241516,0,0,0.46335697399527187,0.21005630493164062
43,44,54,13,41,0,54,0.6799431443214417,0.44598767161369324,0.46335697174072266,0.44598767161369324,0.44598767161369324,0,0,0.46335697399527187,0.08316612243652344
44,45,40,0,40,0,40,0.679294228553772,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.06863188743591309
45,47,31,0,31,0,31,0.679755449295044,0.45967742800712585,0.46335697174072266,0.45967742800712585,0.45967742800712585,0,0,0.46335697399527187,0.08266186714172363
46,37,42,0,42,0,42,0.6782292723655701,0.4682539999485016,0.4633569121360779,0.4682539999485016,0.4682539999485016,0,0,0.46335697399527187,0.1795034408569336
47,55,57,13,44,0,57,0.6809517741203308,0.429824560880661,0.46335703134536743,0.429824560880661,0.429824560880661,0,0,0.46335697399527187,0.0930173397064209
48,58,42,2,40,0,42,0.6770506501197815,0.4742063283920288,0.4633569121360779,0.4742063283920288,0.4742063283920288,0,0,0.46335697399527187,0.06651759147644043
49,42,41,0,41,0,41,0.6775986552238464,0.4674797058105469,0.46335694193840027,0.4674797058105469,0.4674797058105469,0,0,0.46335697399527187,0.08687281608581543
50,48,37,0,37,0,37,0.6767676472663879,0.4932432472705841,0.46335694193840027,0.4932432472705841,0.4932432472705841,0,0,0.46335697399527187,0.06801891326904297
51,44,49,17,32,0,49,0.6773679256439209,0.46088436245918274,0.46335694193840027,0.46088436245918274,0.46088436245918274,0,0,0.46335697399527187,0.07569622993469238
52,44,57,9,48,0,57,0.6750231981277466,0.48830410838127136,0.46335703134536743,0.48830410838127136,0.48830410838127136,0,0,0.46335697399527187,0.19954943656921387
53,43,42,0,42,0,42,0.6788174510002136,0.4583333432674408,0.4633569121360779,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.0926506519317627
54,52,58,17,41,0,58,0.6759381890296936,0.47270113229751587,0.46335700154304504,0.47270113229751587,0.47270113229751587,0,0,0.46335697399527187,0.08500909805297852
55,47,54,16,38,0,54,0.6764242649078369,0.4660494029521942,0.46335697174072266,0.4660494029521942,0.4660494029521942,0,0,0.46335697399527187,0.08536720275878906
56,48,38,0,38,0,38,0.6754817366600037,0.48245614767074585,0.46335697174072266,0.48245614767074585,0.48245614767074585,0,0,0.46335697399527187,0.08194923400878906
57,44,62,18,44,0,62,0.6749640107154846,0.4744623899459839,0.46335700154304504,0.4744623899459839,0.4744623899459839,0,0,0.46335697399527187,0.18960070610046387
58,37,33,0,33,0,33,0.6791972517967224,0.42171716690063477,0.46335697174072266,0.42171716690063477,0.42171716690063477,0,0,0.46335697399527187,0.06219983100891113
59,49,65,23,42,0,65,0.6743380427360535,0.4794871509075165,0.46335697174072266,0.4794871509075165,0.4794871509075165,0,0,0.46335697399527187,0.09505629539489746
60,56,36,8,28,0,36,0.6722891330718994,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.06384515762329102
61,42,45,2,43,0,45,0.6750303506851196,0.47037041187286377,0.46335694193840027,0.47037041187286377,0.47037041187286377,0,0,0.46335697399527187,0.07572126388549805
62,43,35,0,35,0,35,0.6761939525604248,0.45714282989501953,0.46335700154304504,0.45714282989501953,0.45714282989501953,0,0,0.46335697399527187,0.06295609474182129
63,48,41,4,37,0,41,0.6727223992347717,0.4918699562549591,0.46335694193840027,0.4918699562549591,0.4918699562549591,0,0,0.46335697399527187,0.06967043876647949
64,45,55,24,31,0,55,0.6732889413833618,0.4727272689342499,0.46335694193840027,0.4727272689342499,0.4727272689342499,0,0,0.46335697399527187,0.0845184326171875
65,48,68,17,51,0,68,0.6723511219024658,0.4852941036224365,0.46335697174072266,0.4852941036224365,0.4852941036224365,0,0,0.46335697399527187,0.09479069709777832
66,56,63,28,35,0,63,0.6733227372169495,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,0.2020406723022461
67,47,55,19,36,0,55,0.673101544380188,0.47121211886405945,0.46335694193840027,0.47121211886405945,0.47121211886405945,0,0,0.46335697399527187,0.08732128143310547
68,53,51,16,35,0,51,0.6737080216407776,0.45098039507865906,0.46336624026298523,0.45098039507865906,0.45098039507865906,0,0,0.46335697399527187,0.09332919120788574
69,45,38,14,24,0,38,0.6757142543792725,0.44078946113586426,0.46343159675598145,0.44078946113586426,0.44078946113586426,0,0,0.46335697399527187,0.22398877143859863
70,54,43,0,43,0,43,0.673316240310669,0.4748062193393707,0.46335700154304504,0.4748062193393707,0.4748062193393707,0,0,0.46335697399527187,0.07640337944030762
71,50,58,17,41,0,58,0.6735720634460449,0.4583333432674408,0.4633895754814148,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.08874845504760742
72,53,59,28,31,0,59,0.6717312335968018,0.4590395390987396,0.4634130895137787,0.4590395390987396,0.4590395390987396,0,0,0.46335697399527187,0.22324538230895996
73,47,65,26,39,0,65,0.6709762215614319,0.4743589758872986,0.4634806513786316,0.4743589758872986,0.4743589758872986,0,0,0.46335697399527187,0.09129786491394043
74,50,41,0,41,0,41,0.6729239225387573,0.48577234148979187,0.4633684754371643,0.48577234148979187,0.48577234148979187,0,0,0.46335697399527187,0.07006239891052246
75,38,30,0,30,0,30,0.6731878519058228,0.48055553436279297,0.46337273716926575,0.48055553436279297,0.48055553436279297,0,0,0.46335697399527187,0.07257366180419922
76,45,38,0,38,0,38,0.6751930713653564,0.44736841320991516,0.4634440541267395,0.44736841320991516,0.44736841320991516,0,0,0.46335697399527187,0.06596803665161133
77,39,39,0,39,0,39,0.6744245886802673,0.45299142599105835,0.46336913108825684,0.45299142599105835,0.45299142599105835,0,0,0.46335697399527187,0.18673181533813477
78,48,26,0,26,0,26,0.6692643761634827,0.4871794581413269,0.46339336037635803,0.4871794581413269,0.4871794581413269,0,0,0.46335697399527187,0.0596616268157959
79,48,49,0,49,0,49,0.6708699464797974,0.47789114713668823,0.46340522170066833,0.47789114713668823,0.47789114713668823,0,0,0.46335697399527187,0.0889124870300293
80,48,48,17,31,0,48,0.6671573519706726,0.5052083134651184,0.46347519755363464,0.5052083134651184,0.5052083134651184,0,0,0.46335697399527187,0.07813501358032227
