round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,1.0429730415344238
1,100,100,100,0,30,70,0.689635157585144,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,0.6194980144500732
2,100,100,100,0,20,80,0.689187228679657,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,0.6165430545806885
3,100,100,100,0,37,63,0.6908351182937622,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,0.6833455562591553
4,100,100,100,0,24,76,0.6874226331710815,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,0.5030686855316162
5,100,100,100,0,24,76,0.6849972009658813,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,0.5224227905273438
6,100,100,100,0,31,69,0.6887588500976562,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,0.5634562969207764
7,100,100,100,0,27,73,0.6858806014060974,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,0.6196033954620361
8,100,100,100,0,39,61,0.687771737575531,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,0.7770991325378418
9,100,100,100,0,35,65,0.6860002875328064,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,0.7319884300231934
10,100,100,100,0,33,67,0.6840736269950867,0.5058333277702332,0.4634137451648712,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,0.7203669548034668
11,100,100,100,0,27,73,0.6827822327613831,0.48249995708465576,0.46361708641052246,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,0.6872670650482178
12,100,100,100,0,30,70,0.6823398470878601,0.49666664004325867,0.4646524488925934,0.47380954027175903,0.47380954027175903,0.550000011920929,0.46335697174072266,0.46382978723404256,0.5970978736877441
13,100,100,100,0,34,66,0.6847364902496338,0.49000000953674316,0.46725764870643616,0.4595959484577179,0.4595959484577179,0.5490195751190186,0.46339869499206543,0.46477541371158393,0.7001092433929443
14,100,100,100,0,34,66,0.6853220462799072,0.4858332872390747,0.4740000069141388,0.4570706784725189,0.4570706784725189,0.5416666865348816,0.4636490046977997,0.4690307328605201,0.7119994163513184
15,100,100,100,0,36,64,0.6858619451522827,0.518333375453949,0.4849078357219696,0.5078125,0.5078125,0.5370370745658875,0.4657210111618042,0.47801418439716314,0.7084007263183594
16,100,100,100,0,28,72,0.6784620881080627,0.53083336353302,0.5028699636459351,0.5266203284263611,0.5266203284263611,0.5416666269302368,0.46833840012550354,0.4988179669030733,0.705498456954956
17,100,100,100,0,31,69,0.6794866919517517,0.5600000619888306,0.5283357501029968,0.5676328539848328,0.5676328539848328,0.5430107712745667,0.47522303462028503,0.5219858156028369,0.5370070934295654
18,100,100,100,0,35,65,0.6819234490394592,0.5824999809265137,0.5554563403129578,0.6000000238418579,0.6000000238418579,0.550000011920929,0.48969945311546326,0.556501182033097,0.9341690540313721
19,100,100,100,0,31,69,0.6766959428787231,0.59416663646698,0.5851584076881409,0.6413043737411499,0.6413043737411499,0.48924732208251953,0.5177610516548157,0.5995271867612293,0.7107260227203369
20,100,100,100,0,28,72,0.6774465441703796,0.6208333373069763,0.626241147518158,0.6770833134651184,0.6770833134651184,0.4761904776096344,0.5382809638977051,0.6401891252955083,0.6072356700897217
21,100,100,100,0,27,73,0.672936201095581,0.6408332586288452,0.6642268896102905,0.7123287916183472,0.7123287916183472,0.4475308656692505,0.5833990573883057,0.6822695035460993,0.5057215690612793
