round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
36,49,54,22,32,0,54,0.47468629479408264,0.8000000715255737,0.6841945052146912,0.8000000715255737,0.8000000715255737,0,0,0.83,0.04372000694274902
37,43,47,0,47,0,47,0.49907079339027405,0.7553192377090454,0.679797887802124,0.7553192377090454,0.7553192377090454,0,0,0.83,0.002472400665283203
38,43,53,7,46,0,53,0.47106462717056274,0.7792453169822693,0.6857735514640808,0.7792453169822693,0.7792453169822693,0,0,0.8425,0.02794933319091797
39,52,59,28,31,0,59,0.461225301027298,0.8372881412506104,0.7192965745925903,0.8372881412506104,0.8372881412506104,0,0,0.8435,0.045195817947387695
40,52,38,0,38,0,38,0.4587961435317993,0.7842104434967041,0.679197371006012,0.7842104434967041,0.7842104434967041,0,0,0.8435,0.0018243789672851562
41,43,44,0,44,0,44,0.4840204417705536,0.8249998688697815,0.7013522982597351,0.8249998688697815,0.8249998688697815,0,0,0.8435,0.008217334747314453
42,53,46,0,46,0,46,0.4520280361175537,0.832608699798584,0.7168369293212891,0.832608699798584,0.832608699798584,0,0,0.8435,0.0034475326538085938
43,44,62,17,45,0,62,0.47584834694862366,0.8258063793182373,0.7127580046653748,0.8258063793182373,0.8258063793182373,0,0,0.8415,0.038318634033203125
44,45,28,0,28,0,28,0.4529666006565094,0.8428571820259094,0.7344285845756531,0.8428571820259094,0.8428571820259094,0,0,0.8415,0.0032215118408203125
45,50,42,0,42,0,42,0.45613452792167664,0.8047620058059692,0.6990238428115845,0.8047620058059692,0.8047620058059692,0,0,0.8415,0.0015327930450439453
46,46,51,25,26,0,51,0.4718630909919739,0.8568627834320068,0.7370490431785583,0.8568627834320068,0.8568627834320068,0,0,0.836,0.04669594764709473
47,42,56,0,56,0,56,0.4590919017791748,0.8571428656578064,0.7450892329216003,0.8571428656578064,0.8571428656578064,0,0,0.836,0.001924276351928711
48,47,37,0,37,0,37,0.44130268692970276,0.8945945501327515,0.7474188804626465,0.8945945501327515,0.8945945501327515,0,0,0.836,0.0017237663269042969
49,49,40,0,40,0,40,0.47806668281555176,0.8425000309944153,0.7392875552177429,0.8425000309944153,0.8425000309944153,0,0,0.836,0.00179290771484375
50,34,33,0,33,0,33,0.4725182056427002,0.8636363744735718,0.7489697337150574,0.8636363744735718,0.8636363744735718,0,0,0.836,0.003058195114135742
51,45,35,0,35,0,35,0.445403128862381,0.905714213848114,0.7600285410881042,0.905714213848114,0.905714213848114,0,0,0.836,0.008365631103515625
