round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.13084793090820312
1,97,75,69,6,0,75,0.6918586492538452,0.4466666579246521,0.46335694193840027,0.4466666579246521,0.4466666579246521,0,0,0.46335697399527187,0.29218387603759766
2,92,55,52,3,0,55,0.6901655197143555,0.4530303180217743,0.46335694193840027,0.4530303180217743,0.4530303180217743,0,0,0.46335697399527187,0.20412564277648926
3,91,51,48,3,0,51,0.6892608404159546,0.444444477558136,0.46335700154304504,0.444444477558136,0.444444477558136,0,0,0.46335697399527187,0.308351993560791
4,88,59,53,6,0,59,0.686133861541748,0.47457626461982727,0.46335700154304504,0.47457626461982727,0.47457626461982727,0,0,0.46335697399527187,0.14748072624206543
5,86,29,20,9,0,29,0.6860472559928894,0.479885071516037,0.46335697174072266,0.479885071516037,0.479885071516037,0,0,0.46335697399527187,0.1232912540435791
6,78,54,48,6,0,54,0.6876010298728943,0.42901235818862915,0.46335697174072266,0.42901235818862915,0.42901235818862915,0,0,0.46335697399527187,0.17286014556884766
7,67,57,46,11,0,57,0.6837952136993408,0.4649122953414917,0.46335703134536743,0.4649122953414917,0.4649122953414917,0,0,0.46335697399527187,0.2818715572357178
8,71,29,18,11,0,29,0.6845040321350098,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.1158754825592041
9,70,22,18,4,0,22,0.6872621178627014,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.11048650741577148
10,61,15,0,15,0,15,0.691023051738739,0.42222222685813904,0.46335697174072266,0.42222222685813904,0.42222222685813904,0,0,0.46335697399527187,0.26158809661865234
11,62,14,0,14,0,14,0.6896902322769165,0.3988094925880432,0.46335697174072266,0.3988094925880432,0.3988094925880432,0,0,0.46335697399527187,0.38634610176086426
12,54,22,3,19,0,22,0.6856259703636169,0.469696968793869,0.46335697174072266,0.469696968793869,0.469696968793869,0,0,0.46335697399527187,0.13813447952270508
13,54,17,0,17,0,17,0.6843203902244568,0.4950979948043823,0.46335697174072266,0.4950979948043823,0.4950979948043823,0,0,0.46335697399527187,0.10828065872192383
14,49,37,9,28,0,37,0.6856270432472229,0.45495492219924927,0.46335694193840027,0.45495492219924927,0.45495492219924927,0,0,0.46335697399527187,0.14664936065673828
15,45,46,16,30,0,46,0.6838398575782776,0.4836956560611725,0.46335694193840027,0.4836956560611725,0.4836956560611725,0,0,0.46335697399527187,0.29899168014526367
16,48,28,0,28,0,28,0.686896800994873,0.4494047462940216,0.46335697174072266,0.4494047462940216,0.4494047462940216,0,0,0.46335697399527187,0.12380313873291016
17,38,21,0,21,0,21,0.681312084197998,0.5158730745315552,0.46335697174072266,0.5158730745315552,0.5158730745315552,0,0,0.46335697399527187,0.14594101905822754
18,43,21,0,21,0,21,0.688042938709259,0.444444477558136,0.46335697174072266,0.444444477558136,0.444444477558136,0,0,0.46335697399527187,0.17157554626464844
19,36,31,0,31,0,31,0.6857238411903381,0.45698925852775574,0.46335697174072266,0.45698925852775574,0.45698925852775574,0,0,0.46335697399527187,0.1806628704071045
20,41,31,0,31,0,31,0.6868425607681274,0.45698922872543335,0.46335697174072266,0.45698922872543335,0.45698922872543335,0,0,0.46335697399527187,0.2945101261138916
21,37,30,0,30,0,30,0.6836156845092773,0.4833332896232605,0.46335697174072266,0.4833332896232605,0.4833332896232605,0,0,0.46335697399527187,0.14394521713256836
22,45,57,19,38,0,57,0.6841387748718262,0.4707602262496948,0.46335703134536743,0.4707602262496948,0.4707602262496948,0,0,0.46335697399527187,0.17138028144836426
23,42,34,0,34,0,34,0.6813710927963257,0.5049019455909729,0.46335697174072266,0.5049019455909729,0.5049019455909729,0,0,0.46335697399527187,0.2653768062591553
24,39,38,0,38,0,38,0.6868817210197449,0.45394736528396606,0.46335697174072266,0.45394736528396606,0.45394736528396606,0,0,0.46335697399527187,0.15611577033996582
25,33,33,0,33,0,33,0.6855005621910095,0.46717169880867004,0.46335697174072266,0.46717169880867004,0.46717169880867004,0,0,0.46335697399527187,0.1753244400024414
26,42,40,0,40,0,40,0.6830071806907654,0.4937499463558197,0.46335697174072266,0.4937499463558197,0.4937499463558197,0,0,0.46335697399527187,0.13807368278503418
27,40,51,7,44,0,51,0.6850425004959106,0.44771239161491394,0.46335700154304504,0.44771239161491394,0.44771239161491394,0,0,0.46335697399527187,0.14719152450561523
28,37,41,0,41,0,41,0.684771716594696,0.46341463923454285,0.46335694193840027,0.46341463923454285,0.46341463923454285,0,0,0.46335697399527187,0.1316077709197998
29,40,37,0,37,0,37,0.6828646063804626,0.4797297418117523,0.46335694193840027,0.4797297418117523,0.4797297418117523,0,0,0.46335697399527187,0.21702957153320312
30,47,46,0,46,0,46,0.6845277547836304,0.44384056329727173,0.46335694193840027,0.44384056329727173,0.44384056329727173,0,0,0.46335697399527187,0.20470762252807617
