round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,24.824570178985596
1,100,100,100,0,0,100,0.6882787942886353,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,24.46741008758545
2,100,100,100,0,0,100,0.6868948340415955,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,10.024422407150269
3,100,100,100,0,0,100,0.6878177523612976,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,23.245967626571655
4,100,100,100,0,0,100,0.6847525835037231,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,23.71995759010315
5,100,100,100,0,0,100,0.6828581094741821,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,6.556270360946655
6,100,100,100,0,0,100,0.6817761063575745,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,6.177852630615234
7,100,100,100,0,0,100,0.6802800893783569,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,22.82445478439331
8,100,100,100,0,0,100,0.6776596307754517,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,23.755812168121338
9,100,100,100,0,0,100,0.6764684915542603,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,7.900376796722412
10,100,100,100,0,0,100,0.673794686794281,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,22.659881591796875
11,100,100,100,0,0,100,0.6739004254341125,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,23.09071397781372
12,100,100,100,0,0,100,0.6723981499671936,0.46583330631256104,0.46335697174072266,0.46583330631256104,0.46583330631256104,0,0,0.46335697399527187,22.747153520584106
13,100,100,100,0,0,100,0.6722347140312195,0.45249998569488525,0.4633900821208954,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,22.25777316093445
14,100,100,100,0,0,100,0.6708227396011353,0.44333332777023315,0.4637541174888611,0.44333332777023315,0.44333332777023315,0,0,0.46382978723404256,22.944326877593994
15,100,100,100,0,0,100,0.6678352952003479,0.45249998569488525,0.46476122736930847,0.45249998569488525,0.45249998569488525,0,0,0.46477541371158393,23.0903160572052
16,100,100,100,0,0,100,0.6649168133735657,0.4625000059604645,0.46703070402145386,0.4625000059604645,0.4625000059604645,0,0,0.46713947990543736,23.792563438415527
17,100,100,100,0,0,100,0.6636556386947632,0.4699999988079071,0.4728747308254242,0.4699999988079071,0.4699999988079071,0,0,0.4723404255319149,23.43605923652649
18,100,100,100,0,0,100,0.6628202199935913,0.4833333492279053,0.48520568013191223,0.4833333492279053,0.4833333492279053,0,0,0.48605200945626476,6.614043235778809
19,100,100,100,0,0,100,0.6575052738189697,0.5299999713897705,0.4997352361679077,0.5299999713897705,0.5299999713897705,0,0,0.49929078014184397,23.268110990524292
20,100,100,100,0,0,100,0.6594951152801514,0.5258333086967468,0.5234893560409546,0.5258333086967468,0.5258333086967468,0,0,0.5215130023640662,23.737382411956787
21,100,100,100,0,0,100,0.6551287174224854,0.565833330154419,0.5537446737289429,0.565833330154419,0.565833330154419,0,0,0.5536643026004728,7.7733869552612305
22,100,100,100,0,0,100,0.6544607281684875,0.6016666293144226,0.5903546214103699,0.6016666293144226,0.6016666293144226,0,0,0.5914893617021276,24.05382776260376
23,100,100,100,0,0,100,0.6509956121444702,0.6158333420753479,0.6210401654243469,0.6158333420753479,0.6158333420753479,0,0,0.6217494089834515,7.416916608810425
24,100,100,100,0,0,100,0.6476102471351624,0.659166693687439,0.6484255194664001,0.659166693687439,0.659166693687439,0,0,0.64822695035461,7.555657863616943
25,100,100,100,0,0,100,0.6472912430763245,0.6783333420753479,0.6769929528236389,0.6783333420753479,0.6783333420753479,0,0,0.6770685579196217,7.490432977676392
26,100,100,100,0,0,100,0.6438233256340027,0.7208333015441895,0.7042931318283081,0.7208333015441895,0.7208333015441895,0,0,0.7054373522458629,25.37261462211609
27,100,100,100,0,0,100,0.6444450616836548,0.7266666889190674,0.7308226823806763,0.7266666889190674,0.7266666889190674,0,0,0.7328605200945626,7.595462799072266
28,100,100,100,0,0,100,0.6416732668876648,0.7524999976158142,0.7522315979003906,0.7524999976158142,0.7524999976158142,0,0,0.7527186761229314,7.090909242630005
29,100,100,100,0,0,100,0.6408467888832092,0.7724999785423279,0.7753617167472839,0.7724999785423279,0.7724999785423279,0,0,0.7749408983451537,6.265730142593384
30,100,100,100,0,0,100,0.6381751894950867,0.8075000643730164,0.7928038239479065,0.8075000643730164,0.8075000643730164,0,0,0.7924349881796691,7.498201131820679
31,100,100,100,0,0,100,0.6362411975860596,0.8349999785423279,0.8119479417800903,0.8349999785423279,0.8349999785423279,0,0,0.8132387706855791,23.092649459838867
32,100,100,100,0,0,100,0.6345852017402649,0.8374999761581421,0.8308321237564087,0.8374999761581421,0.8374999761581421,0,0,0.8312056737588652,24.58867859840393
33,100,100,100,0,0,100,0.6301963329315186,0.8600000143051147,0.8472766280174255,0.8600000143051147,0.8600000143051147,0,0,0.8472813238770686,8.731412887573242
34,100,100,100,0,0,100,0.6267099976539612,0.87583327293396,0.8616880178451538,0.87583327293396,0.87583327293396,0,0,0.8643026004728133,24.91577672958374
35,100,100,100,0,0,100,0.622734546661377,0.8891667723655701,0.8734468221664429,0.8891667723655701,0.8891667723655701,0,0,0.8732860520094563,22.816925287246704
36,100,100,100,0,0,100,0.6262074112892151,0.8816667199134827,0.8856453895568848,0.8816667199134827,0.8816667199134827,0,0,0.8860520094562647,24.537839651107788
37,100,100,100,0,0,100,0.6191830635070801,0.9183334112167358,0.8961654901504517,0.9183334112167358,0.9183334112167358,0,0,0.8959810874704491,22.699030876159668
38,100,100,100,0,0,100,0.6196589469909668,0.9133332967758179,0.9057682752609253,0.9133332967758179,0.9133332967758179,0,0,0.9059101654846335,23.97599697113037
39,100,100,100,0,0,100,0.6155399680137634,0.9133332967758179,0.9137162566184998,0.9133332967758179,0.9133332967758179,0,0,0.9144208037825059,23.036749839782715
40,100,100,100,0,0,100,0.615268349647522,0.9116666913032532,0.9208463430404663,0.9116666913032532,0.9116666913032532,0,0,0.9210401891252955,20.979794025421143
41,100,100,100,0,0,100,0.6139220595359802,0.9158334136009216,0.9280236959457397,0.9158334136009216,0.9158334136009216,0,0,0.9286052009456265,5.991267204284668
42,100,100,100,0,0,100,0.6092441082000732,0.9358333349227905,0.9333853125572205,0.9358333349227905,0.9358333349227905,0,0,0.9333333333333333,6.600261449813843
43,100,100,100,0,0,100,0.6080344915390015,0.9416666626930237,0.9372670650482178,0.9416666626930237,0.9416666626930237,0,0,0.9380614657210402,5.61813497543335
44,100,100,100,0,0,100,0.6035714149475098,0.9366666674613953,0.9400283694267273,0.9366666674613953,0.9366666674613953,0,0,0.939952718676123,7.9314093589782715
45,100,100,100,0,0,100,0.6005581021308899,0.9450000524520874,0.9426714181900024,0.9450000524520874,0.9450000524520874,0,0,0.9427895981087471,6.473978757858276
46,100,100,100,0,0,100,0.603356122970581,0.9424999952316284,0.9472481608390808,0.9424999952316284,0.9424999952316284,0,0,0.9465721040189126,6.3017332553863525
47,100,100,100,0,0,100,0.600959837436676,0.9483332633972168,0.9513711333274841,0.9483332633972168,0.9483332633972168,0,0,0.9513002364066194,8.280399560928345
48,100,100,100,0,0,100,0.5953837633132935,0.9641666412353516,0.9540141820907593,0.9641666412353516,0.9641666412353516,0,0,0.9531914893617022,6.562488794326782
49,100,100,100,0,0,100,0.5918712019920349,0.9591666460037231,0.9570165276527405,0.9591666460037231,0.9591666460037231,0,0,0.9574468085106383,23.413689613342285
50,100,100,100,0,0,100,0.5936537981033325,0.9541667103767395,0.9603546261787415,0.9541667103767395,0.9541667103767395,0,0,0.9598108747044918,22.85734724998474
51,100,100,100,0,0,100,0.5894946455955505,0.9616666436195374,0.9626052379608154,0.9616666436195374,0.9616666436195374,0,0,0.9631205673758865,8.94609522819519
52,100,100,100,0,0,100,0.5876104831695557,0.9616667032241821,0.9646099209785461,0.9616667032241821,0.9616667032241821,0,0,0.9645390070921985,7.637335538864136
53,100,100,100,0,0,100,0.5831847190856934,0.9700000286102295,0.9666193127632141,0.9700000286102295,0.9700000286102295,0,0,0.9664302600472813,23.786860466003418
54,100,100,100,0,0,100,0.578982412815094,0.9750000238418579,0.9682552814483643,0.9750000238418579,0.9750000238418579,0,0,0.968321513002364,21.10557770729065
55,100,100,100,0,0,100,0.5783580541610718,0.9633333086967468,0.969432532787323,0.9633333086967468,0.9633333086967468,0,0,0.9697399527186761,23.200140953063965
56,100,100,100,0,0,100,0.5756577253341675,0.9708333611488342,0.9704965353012085,0.9708333611488342,0.9708333611488342,0,0,0.9711583924349881,7.821587562561035
57,100,100,100,0,0,100,0.578207790851593,0.9616666436195374,0.9717919826507568,0.9616666436195374,0.9616666436195374,0,0,0.9716312056737588,19.50481629371643
58,100,100,100,0,0,100,0.5731520056724548,0.9675001502037048,0.9728132486343384,0.9675001502037048,0.9675001502037048,0,0,0.9725768321513002,7.535125494003296
59,100,100,100,0,0,100,0.5682287216186523,0.9700000286102295,0.9737540483474731,0.9700000286102295,0.9700000286102295,0,0,0.9739952718676123,6.963809013366699
60,100,100,100,0,0,100,0.569159209728241,0.9733334183692932,0.974458634853363,0.9733334183692932,0.9733334183692932,0,0,0.9749408983451536,9.000036239624023
61,100,100,100,0,0,100,0.5715981721878052,0.9700000882148743,0.9752103686332703,0.9700000882148743,0.9700000882148743,0,0,0.9749408983451536,7.022345542907715
62,100,100,100,0,0,100,0.5637757778167725,0.9708333015441895,0.9760568141937256,0.9708333015441895,0.9708333015441895,0,0,0.975886524822695,23.78504252433777
63,100,100,100,0,0,100,0.5574003458023071,0.9733333587646484,0.9764869809150696,0.9733333587646484,0.9733333587646484,0,0,0.9763593380614657,6.748219966888428
64,100,100,100,0,0,100,0.5581839680671692,0.9775000810623169,0.9771679043769836,0.9775000810623169,0.9775000810623169,0,0,0.9763593380614657,4.953955411911011
65,100,100,100,0,0,100,0.5526156425476074,0.9816668033599854,0.9778818488121033,0.9816668033599854,0.9816668033599854,0,0,0.9782505910165484,6.850442886352539
66,100,100,100,0,0,100,0.5512344837188721,0.9791667461395264,0.9788274168968201,0.9791667461395264,0.9791667461395264,0,0,0.9796690307328605,7.6240129470825195
67,100,100,100,0,0,100,0.5537545680999756,0.9800000786781311,0.9797021746635437,0.9800000786781311,0.9800000786781311,0,0,0.9796690307328605,5.741228103637695
68,100,100,100,0,0,100,0.550371527671814,0.9766666293144226,0.9803877472877502,0.9766666293144226,0.9766666293144226,0,0,0.9801418439716312,6.852910280227661
69,100,100,100,0,0,100,0.543647289276123,0.9816667437553406,0.9808509945869446,0.9816667437553406,0.9816667437553406,0,0,0.9806146572104019,25.05513310432434
70,100,100,100,0,0,100,0.5432971119880676,0.9800000786781311,0.9814468622207642,0.9800000786781311,0.9800000786781311,0,0,0.9815602836879432,6.554069757461548
71,100,100,100,0,0,100,0.5415008068084717,0.9791668057441711,0.9821370840072632,0.9791668057441711,0.9791668057441711,0,0,0.9825059101654846,8.784394025802612
72,100,100,100,0,0,100,0.5393391847610474,0.9825000762939453,0.9826098680496216,0.9825000762939453,0.9825000762939453,0,0,0.9829787234042553,6.057281732559204
73,100,100,100,0,0,100,0.5375576615333557,0.9850000143051147,0.9831158518791199,0.9850000143051147,0.9850000143051147,0,0,0.983451536643026,6.336133718490601
74,100,100,100,0,0,100,0.5296597480773926,0.9808333516120911,0.9837825298309326,0.9808333516120911,0.9808333516120911,0,0,0.983451536643026,8.290189743041992
75,100,100,100,0,0,100,0.5323914885520935,0.9841667413711548,0.9846052527427673,0.9841667413711548,0.9841667413711548,0,0,0.984869976359338,5.297191143035889
76,100,100,100,0,0,100,0.5356568694114685,0.9800000190734863,0.9852907061576843,0.9800000190734863,0.9800000190734863,0,0,0.9853427895981087,21.10988736152649
77,100,100,100,0,0,100,0.5273230075836182,0.9841666221618652,0.9858486652374268,0.9841666221618652,0.9841666221618652,0,0,0.9862884160756501,20.660743951797485
78,100,100,100,0,0,100,0.5285939574241638,0.9841667413711548,0.9862932562828064,0.9841667413711548,0.9841667413711548,0,0,0.9862884160756501,24.22730851173401
79,100,100,100,0,0,100,0.5242012143135071,0.9816667437553406,0.9866618514060974,0.9816667437553406,0.9816667437553406,0,0,0.9862884160756501,21.11764645576477
