round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,14.845937252044678
1,100,100,100,0,0,100,0.6882125735282898,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,14.263600587844849
2,100,100,100,0,0,100,0.6868212819099426,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,13.08659839630127
3,100,100,100,0,0,100,0.6877346634864807,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,17.290370225906372
4,100,100,100,0,0,100,0.6846297979354858,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,15.127717018127441
5,100,100,100,0,0,100,0.6826810240745544,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,12.618453025817871
6,100,100,100,0,0,100,0.6815918684005737,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,13.38805627822876
7,100,100,100,0,0,100,0.6800599694252014,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,14.905221939086914
8,100,100,100,0,0,100,0.677391767501831,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,16.599490880966187
9,100,100,100,0,0,100,0.6761510372161865,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,14.186882019042969
10,100,100,100,0,0,100,0.6734222173690796,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,17.061461925506592
11,100,100,100,0,0,100,0.6735259294509888,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,14.03446888923645
12,100,100,100,0,0,100,0.6719791889190674,0.46583330631256104,0.46335697174072266,0.46583330631256104,0.46583330631256104,0,0,0.46335697399527187,15.246726989746094
13,100,100,100,0,0,100,0.6718251705169678,0.45249998569488525,0.4633617103099823,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,18.773839473724365
14,100,100,100,0,0,100,0.6703678965568542,0.44333332777023315,0.46373993158340454,0.44333332777023315,0.44333332777023315,0,0,0.46382978723404256,17.137009859085083
15,100,100,100,0,0,100,0.6673369407653809,0.45249998569488525,0.46462881565093994,0.45249998569488525,0.45249998569488525,0,0,0.46382978723404256,19.97454810142517
16,100,100,100,0,0,100,0.6643221974372864,0.4625000059604645,0.4665248394012451,0.4625000059604645,0.4625000059604645,0,0,0.466193853427896,16.128703355789185
17,100,100,100,0,0,100,0.6630353331565857,0.4675000011920929,0.4709976613521576,0.4675000011920929,0.4675000011920929,0,0,0.47092198581560285,15.922938585281372
18,100,100,100,0,0,100,0.6622033715248108,0.47749999165534973,0.4817966818809509,0.47749999165534973,0.47749999165534973,0,0,0.4836879432624113,15.276813745498657
19,100,100,100,0,0,100,0.6567813754081726,0.5233333110809326,0.4963262677192688,0.5233333110809326,0.5233333110809326,0,0,0.4940898345153664,18.379897356033325
20,100,100,100,0,0,100,0.6588034629821777,0.51583331823349,0.5178250670433044,0.51583331823349,0.51583331823349,0,0,0.51725768321513,14.865061283111572
21,100,100,100,0,0,100,0.6543376445770264,0.5558333396911621,0.5458959937095642,0.5558333396911621,0.5558333396911621,0,0,0.5451536643026005,17.296626091003418
