round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,21.55420994758606
1,96,44,38,6,14,30,0.6895357370376587,0.5772727727890015,0.4995795488357544,0.6199999451637268,0.6199999451637268,0.48571428656578064,0.4988214671611786,0.5,18.82383108139038
2,91,74,71,3,27,47,0.6924935579299927,0.6405404806137085,0.50131756067276,0.6382979154586792,0.6382979154586792,0.6444444060325623,0.4959259629249573,0.5,25.675410270690918
3,91,30,26,4,7,23,0.6813520789146423,0.6166666746139526,0.5127332806587219,0.6173912882804871,0.6173912882804871,0.6142857670783997,0.49735715985298157,0.5,19.098916053771973
4,85,41,26,15,12,29,0.6851460337638855,0.6317073702812195,0.5070121884346008,0.6482758522033691,0.6482758522033691,0.5916666388511658,0.5035416483879089,0.5,18.472371101379395
5,72,47,39,8,11,36,0.6823315024375916,0.6680850386619568,0.540404200553894,0.7083333134651184,0.7083333134651184,0.5363636612892151,0.5070455074310303,0.663,21.80303978919983
6,78,18,10,8,3,15,0.6719499230384827,0.6333333253860474,0.5142777562141418,0.6333333253860474,0.6333333253860474,0.6333333849906921,0.5198333263397217,0.5165,17.588319778442383
7,65,17,6,11,4,13,0.6924223899841309,0.5529412031173706,0.4979705810546875,0.5846153497695923,0.5846153497695923,0.44999998807907104,0.49162501096725464,0.5,12.295012712478638
8,69,35,18,17,6,29,0.6690236926078796,0.6314286589622498,0.53734290599823,0.6379310488700867,0.6379310488700867,0.5999999642372131,0.5008333325386047,0.5695,20.680448532104492
9,52,37,24,13,11,26,0.6946172714233398,0.6216216683387756,0.5296756625175476,0.6115384697914124,0.6115384697914124,0.6454545259475708,0.5554544925689697,0.5,20.65411067008972
10,57,29,10,19,4,25,0.6596380472183228,0.6241379380226135,0.5463966131210327,0.628000020980835,0.628000020980835,0.6000000238418579,0.5006250143051147,0.5655,15.29047155380249
11,58,14,0,14,4,10,0.6928912997245789,0.5857142806053162,0.5046071410179138,0.6299999952316284,0.6299999952316284,0.4750000238418579,0.5086250305175781,0.5655,0.001718759536743164
12,49,30,10,20,7,23,0.6705557107925415,0.6533333659172058,0.5511333346366882,0.6608695387840271,0.6608695387840271,0.6285713911056519,0.5449285507202148,0.5,14.549539566040039
13,58,56,35,21,18,38,0.6732118725776672,0.5964285731315613,0.5353214144706726,0.6552631258964539,0.6552631258964539,0.4722222089767456,0.519944429397583,0.503,25.017850399017334
14,48,39,18,21,11,28,0.6761983633041382,0.6410256624221802,0.5796666145324707,0.675000011920929,0.675000011920929,0.5545454621315002,0.5264090895652771,0.579,21.00994634628296
15,49,41,17,24,14,27,0.6776384115219116,0.6390243768692017,0.5443780422210693,0.6629628539085388,0.6629628539085388,0.5928571820259094,0.5268571376800537,0.507,15.888889789581299
16,54,23,0,23,8,15,0.690981388092041,0.634782612323761,0.5343043804168701,0.6733333468437195,0.6733333468437195,0.5625,0.5303125381469727,0.507,0.00843954086303711
17,38,33,0,33,6,27,0.6627504825592041,0.6606060266494751,0.5489242672920227,0.6814815402030945,0.6814815402030945,0.5666666626930237,0.5170833468437195,0.507,0.14426422119140625
18,44,30,0,30,15,15,0.6934930682182312,0.6266666650772095,0.5095833539962769,0.6333333849906921,0.6333333849906921,0.6200000047683716,0.5052333474159241,0.507,0.0020127296447753906
19,32,30,0,30,11,19,0.675010621547699,0.5866667032241821,0.5228333473205566,0.6315789222717285,0.6315789222717285,0.5090909600257874,0.49772727489471436,0.507,0.008835792541503906
20,48,49,21,28,7,42,0.6514525413513184,0.626530647277832,0.5448775887489319,0.6523809432983398,0.6523809432983398,0.4714285731315613,0.5125714540481567,0.55,18.811825037002563
21,32,25,1,24,8,17,0.6905121803283691,0.5959999561309814,0.5786200165748596,0.6529412269592285,0.6529412269592285,0.4750000238418579,0.5711874961853027,0.5415,0.8695011138916016
22,45,49,0,49,15,34,0.6633116006851196,0.6346938610076904,0.5554897785186768,0.6735293865203857,0.6735293865203857,0.54666668176651,0.5290666818618774,0.5415,0.0023186206817626953
23,35,35,8,27,12,23,0.6849640011787415,0.6142856478691101,0.5452999472618103,0.656521737575531,0.656521737575531,0.5333333611488342,0.5349583029747009,0.507,12.859328269958496
24,35,48,12,36,15,33,0.678266704082489,0.612500011920929,0.546010434627533,0.6303030848503113,0.6303030848503113,0.5733333230018616,0.5396999716758728,0.5125,16.24086570739746
25,46,35,0,35,11,24,0.6764670014381409,0.6457142233848572,0.5511857271194458,0.6583333611488342,0.6583333611488342,0.6181817650794983,0.5297727584838867,0.5125,0.0019023418426513672
26,44,35,0,35,10,25,0.6817025542259216,0.6199999451637268,0.5441571474075317,0.6800000071525574,0.6800000071525574,0.4700000286102295,0.5357000231742859,0.5125,0.001802682876586914
27,51,48,1,47,20,28,0.7028618454933167,0.6291666626930237,0.5388646125793457,0.6642857193946838,0.6642857193946838,0.5800000429153442,0.5066749453544617,0.5115,0.4486854076385498
28,32,34,0,34,8,26,0.653481662273407,0.6764705777168274,0.5599117279052734,0.7000000476837158,0.7000000476837158,0.6000000238418579,0.5078749656677246,0.5115,0.010758161544799805
29,41,50,0,50,21,29,0.6987108588218689,0.621999979019165,0.5464900135993958,0.6896551251411438,0.6896551251411438,0.5285714268684387,0.5299524068832397,0.5115,0.0006086826324462891
