round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,19.826720476150513
1,96,43,37,6,11,32,0.6922407150268555,0.5930233001708984,0.5003953576087952,0.625,0.625,0.5,0.5005908608436584,0.5,17.90988039970398
2,89,30,27,3,10,20,0.6863069534301758,0.6833333373069763,0.5103999972343445,0.7099999785423279,0.7099999785423279,0.6299999952316284,0.49960002303123474,0.547,22.23447322845459
3,81,32,22,10,8,24,0.6845279932022095,0.659375011920929,0.5006406307220459,0.6666666865348816,0.6666666865348816,0.637499988079071,0.49781250953674316,0.5,21.380024671554565
4,77,20,13,7,4,16,0.6845059394836426,0.6499999761581421,0.5060499906539917,0.668749988079071,0.668749988079071,0.5750000476837158,0.5,0.5575,15.235311269760132
5,75,42,34,8,11,31,0.6987102031707764,0.6714285612106323,0.5085833668708801,0.6806451678276062,0.6806451678276062,0.645454466342926,0.5000908970832825,0.5,27.4245343208313
6,73,40,29,11,18,22,0.6965329051017761,0.612500011920929,0.5201749801635742,0.6590909361839294,0.6590909361839294,0.5555555820465088,0.5164999961853027,0.5,17.95683717727661
7,76,34,20,14,3,31,0.6745046973228455,0.6617646813392639,0.5389265418052673,0.6741935610771179,0.6741935610771179,0.5333333611488342,0.5,0.746,19.63332176208496
8,65,32,21,11,8,24,0.6739115715026855,0.640625,0.5388749837875366,0.6624999642372131,0.6624999642372131,0.574999988079071,0.546999990940094,0.546,17.287185430526733
9,59,19,0,19,2,17,0.6715486645698547,0.6789474487304688,0.5214210152626038,0.6823529601097107,0.6823529601097107,0.6499999761581421,0.5,0.546,0.005490303039550781
10,49,41,13,28,19,22,0.702785849571228,0.6536585688591003,0.5244512557983398,0.7045454382896423,0.7045454382896423,0.5947368741035461,0.5203948020935059,0.657,12.031608819961548
11,58,53,36,17,13,40,0.6802375912666321,0.6773585081100464,0.5430848598480225,0.6949999928474426,0.6949999928474426,0.623076856136322,0.5086923241615295,0.5925,25.240248203277588
12,55,30,13,17,4,26,0.6583188772201538,0.6599999666213989,0.5330833196640015,0.6730769276618958,0.6730769276618958,0.574999988079071,0.515874981880188,0.731,13.667299270629883
13,51,46,20,26,16,30,0.6784103512763977,0.6456521153450012,0.5291847586631775,0.6499999761581421,0.6499999761581421,0.637499988079071,0.5327187776565552,0.502,13.945931911468506
14,63,35,16,19,7,28,0.6573099493980408,0.699999988079071,0.5519999861717224,0.7321428656578064,0.7321428656578064,0.5714285969734192,0.5076428651809692,0.739,15.875406265258789
