round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.4387800693511963
1,100,100,100,0,0,100,0.6865473985671997,0.479166716337204,0.46335697174072266,0.479166716337204,0.479166716337204,0,0,0.46335697399527187,0.4442474842071533
2,100,100,100,0,0,100,0.6839956045150757,0.47749996185302734,0.46335697174072266,0.47749996185302734,0.47749996185302734,0,0,0.46335697399527187,0.38534069061279297
3,100,100,100,0,0,100,0.6782403588294983,0.5,0.46335697174072266,0.5,0.5,0,0,0.46335697399527187,0.5895946025848389
4,100,100,100,0,0,100,0.6785412430763245,0.45249995589256287,0.46335697174072266,0.45249995589256287,0.45249995589256287,0,0,0.46335697399527187,0.6959695816040039
5,100,100,100,0,0,100,0.6732494831085205,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.7455720901489258
6,100,100,100,0,0,100,0.6711137294769287,0.4633333086967468,0.46341845393180847,0.4633333086967468,0.4633333086967468,0,0,0.46335697399527187,0.8456237316131592
7,100,100,100,0,0,100,0.6696614623069763,0.44166669249534607,0.4644680321216583,0.44166669249534607,0.44166669249534607,0,0,0.46382978723404256,0.964296817779541
8,100,100,100,0,0,100,0.6642492413520813,0.47583329677581787,0.47164544463157654,0.47583329677581787,0.47583329677581787,0,0,0.4695035460992908,0.8969361782073975
9,100,100,100,0,0,100,0.6598150730133057,0.5266667008399963,0.4943215250968933,0.5266667008399963,0.5266667008399963,0,0,0.49267139479905436,0.7146880626678467
10,100,100,100,0,0,100,0.6566755175590515,0.5524999499320984,0.5405721068382263,0.5524999499320984,0.5524999499320984,0,0,0.5361702127659574,0.6360611915588379
11,100,100,100,0,0,100,0.6555683016777039,0.6191666722297668,0.6077588796615601,0.6191666722297668,0.6191666722297668,0,0,0.6127659574468085,0.725926399230957
12,100,100,100,0,0,100,0.6498228311538696,0.6775000095367432,0.6689172387123108,0.6775000095367432,0.6775000095367432,0,0,0.6680851063829787,0.4485940933227539
13,100,100,100,0,0,100,0.6449347138404846,0.7224999070167542,0.7213523387908936,0.7224999070167542,0.7224999070167542,0,0,0.7219858156028369,0.43191075325012207
