round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,0.4100494384765625
1,96,74,68,6,20,54,0.6892920136451721,0.5959460139274597,0.49820947647094727,0.609259307384491,0.609259307384491,0.5600000619888306,0.48982495069503784,0.5,0.9601378440856934
2,96,59,56,3,20,39,0.6884469389915466,0.6271186470985413,0.49788981676101685,0.6410256624221802,0.6410256624221802,0.6000000238418579,0.4921499788761139,0.5,1.0735578536987305
3,90,50,47,3,14,36,0.6909691095352173,0.6600000858306885,0.5051299929618835,0.6472222208976746,0.6472222208976746,0.6928571462631226,0.486464262008667,0.5,0.5155398845672607
4,80,40,34,6,9,31,0.6832380294799805,0.6049999594688416,0.5159499645233154,0.6322581171989441,0.6322581171989441,0.5111111402511597,0.5000555515289307,0.5,0.538947582244873
5,84,66,57,9,23,43,0.6865897178649902,0.6439393758773804,0.5102803111076355,0.6744186282157898,0.6744186282157898,0.5869565010070801,0.501630425453186,0.5,1.1957101821899414
6,83,37,30,7,12,25,0.6892001628875732,0.6594594717025757,0.5171080827713013,0.699999988079071,0.699999988079071,0.5750000476837158,0.5177916884422302,0.5,0.6467375755310059
7,73,44,37,7,15,29,0.683231770992279,0.6181818246841431,0.5197613835334778,0.6724137663841248,0.6724137663841248,0.5133333802223206,0.5069333910942078,0.5,0.4987001419067383
8,61,21,8,13,4,17,0.6739246845245361,0.6952381730079651,0.5122142434120178,0.6941176056861877,0.6941176056861877,0.699999988079071,0.5026249885559082,0.6525,0.6948697566986084
9,60,6,0,6,1,5,0.6857630610466003,0.6000000238418579,0.4975833594799042,0.5800000429153442,0.5800000429153442,0.699999988079071,0.47999998927116394,0.5,0.32031893730163574
10,61,15,4,11,4,11,0.686910092830658,0.6133333444595337,0.4971333146095276,0.6181818246841431,0.6181818246841431,0.6000000238418579,0.5011249780654907,0.5,0.5587124824523926
11,55,48,34,14,17,31,0.685075044631958,0.643750011920929,0.5127604007720947,0.6677418947219849,0.6677418947219849,0.5999999642372131,0.5076470375061035,0.5,0.9621939659118652
12,55,19,0,19,7,12,0.6872789263725281,0.6894736289978027,0.5118421316146851,0.7083332538604736,0.7083332538604736,0.6571428179740906,0.516785740852356,0.726,0.7734723091125488
13,61,20,0,20,5,15,0.6811677813529968,0.6350000500679016,0.5085749626159668,0.6666666269302368,0.6666666269302368,0.5400000810623169,0.4966000020503998,0.593,0.6071019172668457
14,44,25,0,25,6,19,0.673429548740387,0.6479999423027039,0.5451200008392334,0.673684298992157,0.673684298992157,0.5666666626930237,0.5179999470710754,0.5215,0.5649356842041016
15,47,27,0,27,11,16,0.6896397471427917,0.6185184717178345,0.5097222328186035,0.643750011920929,0.643750011920929,0.581818163394928,0.4850454330444336,0.5,0.6552155017852783
16,43,38,11,27,11,27,0.6866492629051208,0.6473684906959534,0.5150920748710632,0.6777777671813965,0.6777777671813965,0.5727272629737854,0.5035909414291382,0.505,0.8205809593200684
17,47,37,20,17,11,26,0.6757071018218994,0.6891891956329346,0.5495270490646362,0.7307692170143127,0.7307692170143127,0.5909090638160706,0.5081363320350647,0.549,0.6990640163421631
18,45,44,16,28,10,34,0.6770012974739075,0.6590908765792847,0.5171818137168884,0.6647058129310608,0.6647058129310608,0.6399999856948853,0.5162000060081482,0.509,0.8273026943206787
19,50,52,24,28,17,35,0.6771345734596252,0.6461538672447205,0.549259603023529,0.677142858505249,0.677142858505249,0.5823529362678528,0.5194705724716187,0.569,0.8431596755981445
20,44,37,1,36,12,25,0.6928621530532837,0.6324324607849121,0.5302567481994629,0.6640000343322754,0.6640000343322754,0.5666666030883789,0.4988750219345093,0.507,1.1025514602661133
21,44,24,0,24,11,13,0.6907815933227539,0.6583333611488342,0.5193125009536743,0.7230768799781799,0.7230768799781799,0.581818163394928,0.5111363530158997,0.7005,0.8845882415771484
22,44,45,17,28,15,30,0.6800877451896667,0.644444465637207,0.5454888939857483,0.6466666460037231,0.6466666460037231,0.64000004529953,0.5486000180244446,0.523,0.8679451942443848
23,31,36,0,36,10,26,0.6763781905174255,0.6694444417953491,0.5204722285270691,0.6846153736114502,0.6846153736114502,0.6299999952316284,0.5078999996185303,0.765,1.2883598804473877
24,40,38,0,38,9,29,0.6826911568641663,0.6289474368095398,0.5074342489242554,0.6448276042938232,0.6448276042938232,0.5777777433395386,0.5,0.5,1.0246622562408447
25,48,50,9,41,13,37,0.6701490879058838,0.6540000438690186,0.5383000373840332,0.6675676107406616,0.6675676107406616,0.6153846383094788,0.5335769057273865,0.5465,1.668346881866455
26,41,55,15,40,18,37,0.6892166137695312,0.6381818056106567,0.5360545516014099,0.6648648381233215,0.6648648381233215,0.5833333134651184,0.519527792930603,0.503,2.622958183288574
