round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,9.348386764526367
1,93,73,67,6,0,73,0.6851475238800049,0.49657535552978516,0.4633569121360779,0.49657535552978516,0.49657535552978516,0,0,0.46335697399527187,8.900476932525635
2,90,55,53,2,0,55,0.6847282648086548,0.46515148878097534,0.46335694193840027,0.46515148878097534,0.46515148878097534,0,0,0.46335697399527187,9.425444841384888
3,87,59,55,4,0,59,0.6803950667381287,0.47740110754966736,0.46335700154304504,0.47740110754966736,0.47740110754966736,0,0,0.46335697399527187,13.97149395942688
4,87,35,29,6,0,35,0.6772884130477905,0.4928571283817291,0.46335700154304504,0.4928571283817291,0.4928571283817291,0,0,0.46335697399527187,9.878077507019043
5,87,40,28,12,0,40,0.6770707964897156,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,14.481575012207031
6,74,59,47,12,0,59,0.6727644205093384,0.4703390300273895,0.4635332524776459,0.4703390300273895,0.4703390300273895,0,0,0.46335697399527187,13.53279972076416
7,73,61,51,10,0,61,0.6696622371673584,0.4685792028903961,0.4652017056941986,0.4685792028903961,0.4685792028903961,0,0,0.46477541371158393,12.028714418411255
8,80,62,51,11,0,62,0.665185809135437,0.5026881694793701,0.47401055693626404,0.5026881694793701,0.5026881694793701,0,0,0.47092198581560285,16.26136589050293
9,68,41,31,10,0,41,0.6646742224693298,0.5,0.49283283948898315,0.5,0.5,0,0,0.4955082742316785,13.186419248580933
10,82,45,33,12,0,45,0.6634219884872437,0.546296238899231,0.5252744555473328,0.546296238899231,0.546296238899231,0,0,0.5390070921985816,11.977099657058716
11,67,57,45,12,0,57,0.6569530963897705,0.5935673117637634,0.5798349380493164,0.5935673117637634,0.5935673117637634,0,0,0.6160756501182033,13.13955020904541
12,63,25,3,22,0,25,0.6682597398757935,0.5299999713897705,0.507290780544281,0.5299999713897705,0.5299999713897705,0,0,0.4765957446808511,10.979190826416016
13,59,17,0,17,0,17,0.6675763130187988,0.5245097875595093,0.5325267910957336,0.5245097875595093,0.5245097875595093,0,0,0.4723404255319149,7.160984039306641
14,52,25,4,21,0,25,0.6683379411697388,0.5133333802223206,0.49501654505729675,0.5133333802223206,0.5133333802223206,0,0,0.46713947990543736,12.33666706085205
15,54,48,30,18,0,48,0.6648895144462585,0.5069444179534912,0.48567771911621094,0.5069444179534912,0.5069444179534912,0,0,0.47801418439716314,14.062283277511597
16,39,24,0,24,0,24,0.6678754687309265,0.506944477558136,0.5007683634757996,0.506944477558136,0.506944477558136,0,0,0.4657210401891253,13.616259098052979
17,44,32,0,32,0,32,0.6681929230690002,0.4869791567325592,0.5306885242462158,0.4869791567325592,0.4869791567325592,0,0,0.5139479905437352,12.320953845977783
18,50,42,21,21,0,42,0.6583958864212036,0.5694444179534912,0.541427493095398,0.5694444179534912,0.5694444179534912,0,0,0.5560283687943263,13.904114246368408
19,42,44,8,36,0,44,0.6624997854232788,0.5492424368858337,0.5175155997276306,0.5492424368858337,0.5492424368858337,0,0,0.48983451536643025,15.301762104034424
20,50,35,3,32,0,35,0.6687707901000977,0.5214285850524902,0.49997973442077637,0.5214285850524902,0.5214285850524902,0,0,0.46477541371158393,18.630696058273315
21,56,46,22,24,0,46,0.6614530086517334,0.5507246255874634,0.4988488256931305,0.5507246255874634,0.5507246255874634,0,0,0.4690307328605201,14.246808528900146
22,47,49,21,28,0,49,0.6635279655456543,0.5034013986587524,0.4988082945346832,0.5034013986587524,0.5034013986587524,0,0,0.4912529550827423,15.030497789382935
23,51,42,13,29,0,42,0.6607632040977478,0.5277777910232544,0.5132613182067871,0.5277777910232544,0.5277777910232544,0,0,0.5040189125295508,13.412178754806519
24,42,26,0,26,0,26,0.6709616184234619,0.4871794879436493,0.4975086450576782,0.4871794879436493,0.4871794879436493,0,0,0.4874704491725768,12.796833038330078
25,45,37,0,37,0,37,0.6638444066047668,0.5315315127372742,0.4995974600315094,0.5315315127372742,0.5315315127372742,0,0,0.4765957446808511,17.16805076599121
26,41,53,10,43,0,53,0.6674836277961731,0.473270446062088,0.512511670589447,0.473270446062088,0.473270446062088,0,0,0.5063829787234042,17.404940128326416
27,41,42,0,42,0,42,0.6603649258613586,0.555555522441864,0.5150737762451172,0.555555522441864,0.555555522441864,0,0,0.49314420803782505,15.820449829101562
28,35,40,0,40,0,40,0.6621220111846924,0.5541666746139526,0.510886549949646,0.5541666746139526,0.5541666746139526,0,0,0.4955082742316785,13.952030420303345
29,44,42,0,42,0,42,0.6662653088569641,0.5317460298538208,0.5369919538497925,0.5317460298538208,0.5317460298538208,0,0,0.5092198581560283,14.920940637588501
30,49,29,0,29,0,29,0.6578231453895569,0.5804597735404968,0.5095622539520264,0.5804597735404968,0.5804597735404968,0,0,0.48983451536643025,12.144010543823242
31,44,42,0,42,0,42,0.6601633429527283,0.5317460894584656,0.52765953540802,0.5317460894584656,0.5317460894584656,0,0,0.5229314420803782,15.309520483016968
32,43,42,9,33,0,42,0.6558586955070496,0.5952380299568176,0.5426995158195496,0.5952380299568176,0.5952380299568176,0,0,0.5300236406619385,10.943589210510254
33,32,49,9,40,0,49,0.6607351303100586,0.5476190447807312,0.5537897348403931,0.5476190447807312,0.5476190447807312,0,0,0.5494089834515367,14.540270566940308
34,42,31,0,31,0,31,0.6633557677268982,0.5215053558349609,0.5511934757232666,0.5215053558349609,0.5215053558349609,0,0,0.5432624113475177,14.383495092391968
35,42,27,0,27,0,27,0.659026563167572,0.5555555820465088,0.5345240831375122,0.5555555820465088,0.5555555820465088,0,0,0.5290780141843971,9.511549711227417
36,39,59,19,40,0,59,0.6532622575759888,0.6200565695762634,0.5804543495178223,0.6200565695762634,0.6200565695762634,0,0,0.5943262411347517,18.74741506576538
37,43,28,0,28,0,28,0.6588684320449829,0.5535714030265808,0.5717663168907166,0.5535714030265808,0.5535714030265808,0,0,0.574468085106383,8.486643075942993
38,37,42,0,42,0,42,0.6583998799324036,0.579365074634552,0.5630530118942261,0.579365074634552,0.579365074634552,0,0,0.5550827423167849,11.78957200050354
39,46,61,14,47,0,61,0.6548287272453308,0.613387942314148,0.5684455633163452,0.613387942314148,0.613387942314148,0,0,0.601418439716312,19.380563259124756
40,44,38,0,38,0,38,0.6572451591491699,0.574561357498169,0.5491477251052856,0.574561357498169,0.574561357498169,0,0,0.5342789598108747,17.98097062110901
41,44,40,0,40,0,40,0.6530525088310242,0.6104166507720947,0.556725800037384,0.6104166507720947,0.6104166507720947,0,0,0.5319148936170213,12.155364513397217
42,40,34,0,34,0,34,0.6532407402992249,0.6004902124404907,0.5616048574447632,0.6004902124404907,0.6004902124404907,0,0,0.5659574468085107,9.594560384750366
43,39,53,7,46,0,53,0.6565278172492981,0.595911979675293,0.5798296332359314,0.595911979675293,0.595911979675293,0,0,0.5758865248226951,12.166759014129639
44,38,29,0,29,0,29,0.6572149991989136,0.5804597735404968,0.5759028196334839,0.5804597735404968,0.5804597735404968,0,0,0.5735224586288417,8.674681663513184
45,44,61,22,39,0,61,0.6516326665878296,0.6270492076873779,0.5914350748062134,0.6270492076873779,0.6270492076873779,0,0,0.6151300236406619,12.939841747283936
46,49,52,20,32,0,52,0.6544595956802368,0.6233974099159241,0.6117657423019409,0.6233974099159241,0.6233974099159241,0,0,0.6146572104018913,13.792722225189209
47,46,34,0,34,0,34,0.6581093668937683,0.5490195751190186,0.5706577897071838,0.5490195751190186,0.5490195751190186,0,0,0.5484633569739953,11.749237298965454
48,46,37,0,37,0,37,0.6518450975418091,0.587837815284729,0.5764104127883911,0.587837815284729,0.587837815284729,0,0,0.577304964539007,12.713570833206177
49,48,35,0,35,0,35,0.6566275358200073,0.5690476298332214,0.5769672393798828,0.5690476298332214,0.5690476298332214,0,0,0.5867612293144208,10.324461221694946
50,47,40,0,40,0,40,0.6559232473373413,0.6020833253860474,0.5800708532333374,0.6020833253860474,0.6020833253860474,0,0,0.5702127659574469,11.502789974212646
51,40,46,3,43,0,46,0.653845489025116,0.6032609343528748,0.5915613174438477,0.6032609343528748,0.6032609343528748,0,0,0.5938534278959811,12.29713773727417
52,37,54,15,39,0,54,0.6508126258850098,0.6219136118888855,0.6034760475158691,0.6219136118888855,0.6219136118888855,0,0,0.6222222222222222,10.791510105133057
53,44,44,8,36,0,44,0.6507763266563416,0.6439393758773804,0.6173436641693115,0.6439393758773804,0.6439393758773804,0,0,0.6222222222222222,9.880420923233032
54,38,32,0,32,0,32,0.6476349234580994,0.6536458134651184,0.6012264490127563,0.6536458134651184,0.6536458134651184,0,0,0.6023640661938534,8.925073146820068
55,41,48,0,48,0,48,0.6515505909919739,0.6076388955116272,0.6227935552597046,0.6076388955116272,0.6076388955116272,0,0,0.6321513002364066,9.998496770858765
56,45,64,18,46,0,64,0.6492242217063904,0.6653645634651184,0.6339908838272095,0.6653645634651184,0.6653645634651184,0,0,0.6397163120567376,14.369597434997559
57,52,49,0,49,0,49,0.6533920764923096,0.6241496801376343,0.6107782125473022,0.6241496801376343,0.6241496801376343,0,0,0.625531914893617,12.675581932067871
58,44,30,0,30,0,30,0.6495933532714844,0.6472222805023193,0.6330181360244751,0.6472222805023193,0.6472222805023193,0,0,0.6416075650118204,12.085519075393677
59,36,32,0,32,0,32,0.6534550189971924,0.5989583134651184,0.6419031023979187,0.5989583134651184,0.5989583134651184,0,0,0.6477541371158393,11.169343948364258
60,45,34,0,34,0,34,0.6540012955665588,0.64705890417099,0.6391599774360657,0.64705890417099,0.64705890417099,0,0,0.625531914893617,9.922980070114136
61,40,57,20,37,0,57,0.6509108543395996,0.6535087823867798,0.6623782515525818,0.6535087823867798,0.6535087823867798,0,0,0.6784869976359338,8.507378101348877
