round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,5.789653539657593
1,96,44,38,6,14,30,0.656528890132904,0.6863636374473572,0.5051818490028381,0.6766666173934937,0.6766666173934937,0.7071428894996643,0.4737856984138489,0.507,7.298781633377075
2,91,74,71,3,27,47,0.6498448848724365,0.6594594717025757,0.5080270171165466,0.6553191542625427,0.6553191542625427,0.6666666865348816,0.49909260869026184,0.5,11.928068161010742
3,91,30,26,4,7,23,0.6242551207542419,0.6599999666213989,0.5301666855812073,0.6739130616188049,0.6739130616188049,0.6142857670783997,0.49950000643730164,0.535,6.084571599960327
4,85,41,26,15,12,29,0.6328617930412292,0.6512194871902466,0.5108414888381958,0.6620689034461975,0.6620689034461975,0.6249999403953552,0.5049166679382324,0.5,6.113080263137817
5,72,47,39,8,11,36,0.6267737150192261,0.7127659320831299,0.5693404674530029,0.7527777552604675,0.7527777552604675,0.581818163394928,0.5197727680206299,0.7375,8.240276098251343
6,78,18,10,8,3,15,0.6267167329788208,0.6055554747581482,0.5324999690055847,0.6066666841506958,0.6066666841506958,0.5999999642372131,0.503000020980835,0.5025,5.255489349365234
7,65,17,6,11,4,13,0.6442983150482178,0.6529412269592285,0.5420000553131104,0.6615384221076965,0.6615384221076965,0.625,0.5301250219345093,0.5,2.2763590812683105
8,69,35,18,17,6,29,0.6225385665893555,0.6657143235206604,0.5615142583847046,0.6758620738983154,0.6758620738983154,0.6166666746139526,0.4803333282470703,0.667,6.66540789604187
9,52,37,24,13,11,26,0.6575809121131897,0.629729688167572,0.5618649125099182,0.6384615302085876,0.6384615302085876,0.6090908646583557,0.5553635954856873,0.5075,7.300368785858154
10,57,29,10,19,4,25,0.5925447344779968,0.6620689630508423,0.5926724076271057,0.671999990940094,0.671999990940094,0.6000000238418579,0.5,0.7065,5.254129648208618
11,58,14,0,14,4,10,0.6492905020713806,0.6928572058677673,0.5621071457862854,0.75,0.75,0.550000011920929,0.5697499513626099,0.7065,0.0009243488311767578
12,49,30,10,20,7,23,0.616186261177063,0.65666663646698,0.5606499910354614,0.6695652604103088,0.6695652604103088,0.6142856478691101,0.5011428594589233,0.5115,5.3425452709198
13,58,56,35,21,18,38,0.6283847093582153,0.6553571820259094,0.5823839902877808,0.7342104911804199,0.7342104911804199,0.48888885974884033,0.5278888940811157,0.6115,7.68774151802063
14,48,39,18,21,11,28,0.6191515922546387,0.6794871687889099,0.6216281652450562,0.7214285135269165,0.7214285135269165,0.5727272629737854,0.559181809425354,0.6855,4.72610330581665
15,49,41,17,24,14,27,0.6271762251853943,0.6707317233085632,0.5933902263641357,0.7222222089767456,0.7222222089767456,0.5714285969734192,0.5372499823570251,0.7255,6.1069512367248535
16,54,23,0,23,8,15,0.6379921436309814,0.6826086640357971,0.5503912568092346,0.7200000286102295,0.7200000286102295,0.6124999523162842,0.5195624828338623,0.7255,0.001722097396850586
17,38,33,0,33,6,27,0.6040225625038147,0.6999999284744263,0.5803484916687012,0.7370370030403137,0.7370370030403137,0.5333333611488342,0.5229166746139526,0.7255,0.004552125930786133
18,44,30,0,30,15,15,0.6497007012367249,0.6600000262260437,0.5413166880607605,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.5182999968528748,0.7255,0.0016126632690429688
19,32,30,0,30,11,19,0.6319425702095032,0.6800000071525574,0.569350004196167,0.7052631378173828,0.7052631378173828,0.6363636255264282,0.5645000338554382,0.7255,0.0016264915466308594
20,48,49,21,28,7,42,0.5878168344497681,0.6959184408187866,0.6086428761482239,0.7119047045707703,0.7119047045707703,0.5999999642372131,0.6295000314712524,0.5645,7.209468364715576
21,32,25,1,24,8,17,0.6492423415184021,0.6839999556541443,0.6096000075340271,0.7470588088035583,0.7470588088035583,0.5499999523162842,0.5758749842643738,0.739,0.19256877899169922
22,45,49,0,49,15,34,0.6102355122566223,0.704081654548645,0.5964999198913574,0.75,0.75,0.6000000238418579,0.5273666977882385,0.739,0.0018188953399658203
23,35,35,8,27,12,23,0.6366528272628784,0.7142857313156128,0.6095999479293823,0.7739130258560181,0.7739130258560181,0.5999999642372131,0.5346249938011169,0.7935,5.24532675743103
24,35,48,12,36,15,33,0.6375276446342468,0.675000011920929,0.5834895968437195,0.7121211290359497,0.7121211290359497,0.59333336353302,0.5706332921981812,0.6665,4.43803334236145
25,46,35,0,35,11,24,0.6229217648506165,0.7085714340209961,0.5666714310646057,0.729166567325592,0.729166567325592,0.6636363863945007,0.5185909271240234,0.6665,0.001726388931274414
