round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.13357019424438477
1,93,71,65,6,0,71,0.6886207461357117,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.3528451919555664
2,93,56,53,3,0,56,0.6883347630500793,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.45914435386657715
3,97,57,54,3,0,57,0.6873005032539368,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.42453813552856445
4,84,52,46,6,0,52,0.6875779032707214,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.6966814994812012
5,81,25,15,10,0,25,0.6845959424972534,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.6811003684997559
6,74,52,44,8,0,52,0.6848253011703491,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.4613947868347168
7,73,64,52,12,0,64,0.6830625534057617,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.6709871292114258
8,70,46,34,12,0,46,0.6827513575553894,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.4830634593963623
9,67,21,15,6,0,21,0.6795611381530762,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.27312755584716797
10,64,29,13,16,0,29,0.6860349178314209,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,1.2011120319366455
11,57,11,0,11,0,11,0.6860648393630981,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.38032102584838867
12,54,47,31,16,0,47,0.6815706491470337,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.9585614204406738
13,56,41,22,19,0,41,0.6820200681686401,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.7801351547241211
14,54,22,0,22,0,22,0.683638334274292,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.8937864303588867
15,48,48,23,25,0,48,0.6811655163764954,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.8496153354644775
16,44,25,3,22,0,25,0.6830447912216187,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.5429513454437256
17,42,29,15,14,0,29,0.6836007237434387,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.3941617012023926
18,46,25,7,18,0,25,0.6810741424560547,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.5167326927185059
19,58,61,32,29,0,61,0.6781862378120422,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,0.821185827255249
20,46,43,16,27,0,43,0.6803857684135437,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,0.7815711498260498
21,39,22,0,22,0,22,0.6793296337127686,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,0.496964693069458
22,47,29,0,29,0,29,0.6816040277481079,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.5531563758850098
23,42,33,0,33,0,33,0.6801843643188477,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,0.706352949142456
24,43,45,2,43,0,45,0.6815199255943298,0.47962963581085205,0.46335694193840027,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,1.2505598068237305
25,39,36,0,36,0,36,0.682441771030426,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.8478617668151855
26,45,36,0,36,0,36,0.686120867729187,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,1.0478837490081787
27,45,36,0,36,0,36,0.6786227226257324,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.5309798717498779
28,41,49,15,34,0,49,0.6775607466697693,0.488095223903656,0.46335694193840027,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.7301599979400635
29,45,54,13,41,0,54,0.6799151301383972,0.458333283662796,0.46335697174072266,0.458333283662796,0.458333283662796,0,0,0.46335697399527187,0.7419135570526123
30,38,47,12,35,0,47,0.6766300797462463,0.5,0.4633569121360779,0.5,0.5,0,0,0.46335697399527187,0.6562302112579346
31,35,50,0,50,0,50,0.6797032952308655,0.46666666865348816,0.46335697174072266,0.46666666865348816,0.46666666865348816,0,0,0.46335697399527187,1.007843017578125
32,41,57,17,40,0,57,0.6792153716087341,0.46052631735801697,0.46335703134536743,0.46052631735801697,0.46052631735801697,0,0,0.46335697399527187,0.8685572147369385
