round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,11.012183427810669
1,100,100,100,0,0,100,0.6793174147605896,0.625,0.5051050186157227,0.625,0.625,0,0,0.5,11.008021116256714
2,100,100,100,0,0,100,0.6722027659416199,0.6630000472068787,0.5101550221443176,0.6630000472068787,0.6630000472068787,0,0,0.5,11.130727291107178
3,100,100,100,0,0,100,0.6566760540008545,0.6399999856948853,0.5212850570678711,0.6399999856948853,0.6399999856948853,0,0,0.5,9.253811120986938
4,100,100,100,0,0,100,0.643129825592041,0.6740000247955322,0.5362949967384338,0.6740000247955322,0.6740000247955322,0,0,0.6225,11.261012315750122
5,100,100,100,0,0,100,0.6355860829353333,0.6299999356269836,0.5225750207901001,0.6299999356269836,0.6299999356269836,0,0,0.5,13.498950481414795
6,100,100,100,0,0,100,0.622885525226593,0.6980000138282776,0.5721599459648132,0.6980000138282776,0.6980000138282776,0,0,0.5475,11.212718486785889
7,100,100,100,0,0,100,0.605802059173584,0.6270000338554382,0.5342249870300293,0.6270000338554382,0.6270000338554382,0,0,0.5,12.68826413154602
8,100,100,100,0,0,100,0.6024466156959534,0.7119999527931213,0.6009849905967712,0.7119999527931213,0.7119999527931213,0,0,0.738,13.810930013656616
9,100,100,100,0,0,100,0.6181941628456116,0.5709999799728394,0.5235599875450134,0.5709999799728394,0.5709999799728394,0,0,0.5,13.13109278678894
10,100,100,100,0,0,100,0.5920265316963196,0.6650000214576721,0.5871349573135376,0.6650000214576721,0.6650000214576721,0,0,0.5445,14.739641904830933
11,100,100,100,0,0,100,0.5808870196342468,0.6439999341964722,0.5649300217628479,0.6439999341964722,0.6439999341964722,0,0,0.5,11.761779308319092
12,100,100,100,0,0,100,0.5791053175926208,0.6270000338554382,0.5786400437355042,0.6270000338554382,0.6270000338554382,0,0,0.5245,13.172942161560059
13,100,100,100,0,0,100,0.5654729604721069,0.6489999890327454,0.5536949634552002,0.6489999890327454,0.6489999890327454,0,0,0.5,13.005292177200317
14,100,100,100,0,0,100,0.6069909334182739,0.5609999895095825,0.5331799983978271,0.5609999895095825,0.5609999895095825,0,0,0.5185,13.236628293991089
15,100,100,100,0,0,100,0.5428847670555115,0.6330000162124634,0.5642999410629272,0.6330000162124634,0.6330000162124634,0,0,0.509,13.965352296829224
