round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,4.645128965377808
1,96,43,37,6,11,32,0.6538382172584534,0.6883720755577087,0.4983256161212921,0.6843750476837158,0.6843750476837158,0.699999988079071,0.47131821513175964,0.5085,5.1658265590667725
2,89,52,49,3,16,36,0.6581702828407288,0.6634615659713745,0.5091538429260254,0.6666666865348816,0.6666666865348816,0.65625,0.499937504529953,0.5,5.957241773605347
3,83,70,63,7,18,52,0.6449748873710632,0.6814286112785339,0.5153999924659729,0.6999999284744263,0.6999999284744263,0.6277778148651123,0.49766668677330017,0.5225,5.175691366195679
4,87,41,35,6,13,28,0.6399518251419067,0.6926829814910889,0.5146341323852539,0.7071428298950195,0.7071428298950195,0.6615384221076965,0.4993845820426941,0.525,5.524053573608398
5,75,23,19,4,12,11,0.6545263528823853,0.6478260159492493,0.5210869908332825,0.663636326789856,0.663636326789856,0.6333332657814026,0.500124990940094,0.7205,4.74267578125
6,75,29,20,9,4,25,0.6281115412712097,0.6758620738983154,0.5253620743751526,0.671999990940094,0.671999990940094,0.699999988079071,0.49912500381469727,0.534,2.5435667037963867
7,66,41,27,14,14,27,0.6360422372817993,0.7463414072990417,0.5482316613197327,0.7629628777503967,0.7629628777503967,0.7142857313156128,0.5039643049240112,0.504,5.086175918579102
8,65,26,16,10,9,17,0.6374479532241821,0.7076922655105591,0.5234423279762268,0.7588235139846802,0.7588235139846802,0.6111111044883728,0.4873332977294922,0.5005,4.193109035491943
9,57,38,18,20,11,27,0.6389486193656921,0.6736842393875122,0.5244078636169434,0.6888889074325562,0.6888889074325562,0.6363635659217834,0.5122727751731873,0.5,3.966597318649292
