round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.1804351806640625
1,93,71,65,6,0,71,0.6858572959899902,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.08935093879699707
2,93,56,53,3,0,56,0.6856988072395325,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.07065916061401367
3,97,57,54,3,0,57,0.6852380633354187,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.17130613327026367
4,84,52,46,6,0,52,0.6862426400184631,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.07647037506103516
5,81,25,15,10,0,25,0.6838945150375366,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.04584646224975586
6,74,52,44,8,0,52,0.6846851110458374,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.07128405570983887
7,73,64,52,12,0,64,0.6839087605476379,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.1741344928741455
8,70,46,34,12,0,46,0.6839290857315063,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.06815457344055176
9,67,21,15,6,0,21,0.6815568208694458,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.042386770248413086
10,64,29,13,16,0,29,0.6870661377906799,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.04722428321838379
11,57,11,0,11,0,11,0.6873069405555725,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.0321958065032959
12,54,47,31,16,0,47,0.6832094192504883,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.06393814086914062
13,56,41,22,19,0,41,0.6835201978683472,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.15094709396362305
14,54,22,0,22,0,22,0.6839532256126404,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.044478654861450195
15,48,48,23,25,0,48,0.6823485493659973,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.06791520118713379
16,44,25,3,22,0,25,0.6844744682312012,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.05206656455993652
17,42,29,15,14,0,29,0.6858969330787659,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.050548553466796875
18,46,25,7,18,0,25,0.6826125979423523,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.04942607879638672
