round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,1.1787834167480469
1,96,43,37,6,0,43,0.6395018100738525,0.6720930337905884,0.5080697536468506,0.6720930337905884,0.6720930337905884,0,0,0.5305,1.9573655128479004
2,89,30,27,3,0,30,0.6105366349220276,0.7266666293144226,0.5297666788101196,0.7266666293144226,0.7266666293144226,0,0,0.5685,1.0506680011749268
3,81,32,22,10,0,32,0.5958113670349121,0.668749988079071,0.522781252861023,0.668749988079071,0.668749988079071,0,0,0.512,0.9481070041656494
4,77,20,13,7,0,20,0.5742149949073792,0.7400000691413879,0.5572999715805054,0.7400000691413879,0.7400000691413879,0,0,0.6125,1.0641283988952637
5,75,42,34,8,0,42,0.5590565204620361,0.6428571343421936,0.5320714116096497,0.6428571343421936,0.6428571343421936,0,0,0.5075,2.244948387145996
6,73,40,29,11,0,40,0.5710442066192627,0.675000011920929,0.5383999943733215,0.675000011920929,0.675000011920929,0,0,0.5215,1.819188117980957
7,76,34,20,14,0,34,0.545448362827301,0.6911764740943909,0.5766764879226685,0.6911764740943909,0.6911764740943909,0,0,0.514,0.9590263366699219
8,65,32,21,11,0,32,0.537329375743866,0.6468749642372131,0.5646561980247498,0.6468749642372131,0.6468749642372131,0,0,0.5565,1.0342717170715332
9,59,19,0,19,0,19,0.5608575940132141,0.7052631378173828,0.5659999847412109,0.7052631378173828,0.7052631378173828,0,0,0.5565,0.00576329231262207
10,49,41,13,28,0,41,0.530522346496582,0.6512195467948914,0.554378092288971,0.6512195467948914,0.6512195467948914,0,0,0.5915,1.2102811336517334
11,58,53,36,17,0,53,0.5282328128814697,0.6132075190544128,0.559943437576294,0.6132075190544128,0.6132075190544128,0,0,0.525,1.2829976081848145
12,55,30,13,17,0,30,0.5336893200874329,0.6699999570846558,0.570983350276947,0.6699999570846558,0.6699999570846558,0,0,0.5725,0.9556818008422852
13,51,46,20,26,0,46,0.517900824546814,0.656521737575531,0.5592933893203735,0.656521737575531,0.656521737575531,0,0,0.578,1.0468506813049316
14,63,35,16,19,0,35,0.5169830322265625,0.6514285802841187,0.5952999591827393,0.6514285802841187,0.6514285802841187,0,0,0.608,0.991840124130249
15,40,35,0,35,0,35,0.5217060446739197,0.6685714721679688,0.5807428359985352,0.6685714721679688,0.6685714721679688,0,0,0.608,0.0016758441925048828
16,45,33,0,33,0,33,0.5471324324607849,0.6545454859733582,0.551727294921875,0.6545454859733582,0.6545454859733582,0,0,0.608,0.0009746551513671875
17,37,18,0,18,0,18,0.5630991458892822,0.6888888478279114,0.5693610906600952,0.6888888478279114,0.6888888478279114,0,0,0.608,0.0016045570373535156
18,40,34,13,21,0,34,0.5431594848632812,0.6852941513061523,0.5938087701797485,0.6852941513061523,0.6852941513061523,0,0,0.6655,0.9509360790252686
19,41,51,15,36,0,51,0.5007004737854004,0.7450980544090271,0.6033039093017578,0.7450980544090271,0.7450980544090271,0,0,0.679,1.184978723526001
20,39,47,15,32,0,47,0.5192453265190125,0.6808510422706604,0.5923722982406616,0.6808510422706604,0.6808510422706604,0,0,0.673,0.9359159469604492
21,41,50,18,32,0,50,0.515983521938324,0.7900000214576721,0.6407099962234497,0.7900000214576721,0.7900000214576721,0,0,0.8025,1.5987670421600342
