round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,2.417433261871338
1,93,73,67,6,0,73,0.685169517993927,0.49657535552978516,0.4633569121360779,0.49657535552978516,0.49657535552978516,0,0,0.46335697399527187,3.8781933784484863
2,90,28,26,2,0,28,0.68543940782547,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,2.620786190032959
3,84,24,19,5,0,24,0.6840096116065979,0.4409722089767456,0.46335697174072266,0.4409722089767456,0.4409722089767456,0,0,0.46335697399527187,3.4151201248168945
4,71,48,42,6,0,48,0.6792612075805664,0.4635416269302368,0.46335697174072266,0.4635416269302368,0.4635416269302368,0,0,0.46335697399527187,3.722440719604492
5,73,43,30,13,0,43,0.6785354018211365,0.46317827701568604,0.46335700154304504,0.46317827701568604,0.46317827701568604,0,0,0.46335697399527187,3.234074831008911
6,66,16,8,8,0,16,0.6779648065567017,0.4635416865348816,0.46344560384750366,0.4635416865348816,0.4635416865348816,0,0,0.46335697399527187,2.6515722274780273
7,64,16,6,10,0,16,0.6759123206138611,0.4895833730697632,0.46385931968688965,0.4895833730697632,0.4895833730697632,0,0,0.46382978723404256,0.0752875804901123
8,62,11,0,11,0,11,0.6793938279151917,0.4848484694957733,0.46365785598754883,0.4848484694957733,0.4848484694957733,0,0,0.46382978723404256,0.0004210472106933594
9,68,45,33,12,0,45,0.6659998297691345,0.4962962567806244,0.4694615304470062,0.4962962567806244,0.4962962567806244,0,0,0.4699763593380615,4.4327216148376465
10,54,51,29,22,0,51,0.6667030453681946,0.4852941036224365,0.4806007444858551,0.4852941036224365,0.4852941036224365,0,0,0.4884160756501182,1.5435492992401123
11,60,20,4,16,0,20,0.6687612533569336,0.5166667103767395,0.47581562399864197,0.5166667103767395,0.5166667103767395,0,0,0.5144208037825059,0.08298110961914062
12,55,27,0,27,0,27,0.6699216365814209,0.5061728358268738,0.47090446949005127,0.5061728358268738,0.5061728358268738,0,0,0.5144208037825059,0.003174304962158203
13,47,20,0,20,0,20,0.6734346151351929,0.4583333134651184,0.4754374027252197,0.4583333134651184,0.4583333134651184,0,0,0.5144208037825059,0.0009016990661621094
14,47,20,0,20,0,20,0.6694722771644592,0.4833332896232605,0.4820094108581543,0.4833332896232605,0.4833332896232605,0,0,0.5144208037825059,0.002039194107055664
