round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6938748955726624,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,1.3092787265777588
1,100,100,100,0,30,70,0.6911643743515015,0.5049999952316284,0.46335697174072266,0.49880948662757874,0.49880948662757874,0.519444465637207,0.46335697174072266,0.46335697399527187,1.597477912902832
2,100,100,100,0,20,80,0.6913691759109497,0.4833333492279053,0.46335697174072266,0.4854166507720947,0.4854166507720947,0.4750000536441803,0.46335697174072266,0.46335697399527187,1.1981306076049805
3,100,100,100,0,37,63,0.6927893757820129,0.4841666519641876,0.46335697174072266,0.4497354328632355,0.4497354328632355,0.542792797088623,0.46335694193840027,0.46335697399527187,3.5659213066101074
4,100,100,100,0,24,76,0.6904616355895996,0.4841666519641876,0.46335697174072266,0.4725876748561859,0.4725876748561859,0.5208333134651184,0.46335697174072266,0.46335697399527187,1.2010223865509033
5,100,100,100,0,24,76,0.6887369751930237,0.5058333277702332,0.46335697174072266,0.49013158679008484,0.49013158679008484,0.5555555820465088,0.46335697174072266,0.46335697399527187,1.165224313735962
6,100,100,100,0,31,69,0.692063570022583,0.4724999964237213,0.46335697174072266,0.46014490723609924,0.46014490723609924,0.5,0.46335697174072266,0.46335697399527187,1.8054265975952148
7,100,100,100,0,27,73,0.6901223063468933,0.4808333218097687,0.46335697174072266,0.465753436088562,0.465753436088562,0.5216049551963806,0.46335697174072266,0.46335697399527187,1.2393858432769775
8,100,100,100,0,39,61,0.6908470392227173,0.502500057220459,0.46335697174072266,0.48770493268966675,0.48770493268966675,0.5256409645080566,0.46335700154304504,0.46335697399527187,1.5624513626098633
9,100,100,100,0,35,65,0.6898252964019775,0.5000000596046448,0.46335697174072266,0.48076921701431274,0.48076921701431274,0.535714328289032,0.46335700154304504,0.46335697399527187,1.610246181488037
10,100,100,100,0,33,67,0.6886212229728699,0.5058333277702332,0.46335697174072266,0.49378108978271484,0.49378108978271484,0.5303030014038086,0.46335697174072266,0.46335697399527187,1.3770873546600342
11,100,100,100,0,27,73,0.688764214515686,0.48249995708465576,0.46335697174072266,0.465753436088562,0.465753436088562,0.5277777314186096,0.46335697174072266,0.46335697399527187,1.1445882320404053
12,100,100,100,0,30,70,0.6882117986679077,0.49583330750465393,0.46335697174072266,0.47261908650398254,0.47261908650398254,0.550000011920929,0.46335697174072266,0.46335697399527187,1.1804277896881104
13,100,100,100,0,34,66,0.6898206472396851,0.4858333468437195,0.46335697174072266,0.45328283309936523,0.45328283309936523,0.5490195751190186,0.46335697174072266,0.46335697399527187,1.4997518062591553
14,100,100,100,0,34,66,0.6905484199523926,0.47166669368743896,0.46335697174072266,0.43560606241226196,0.43560606241226196,0.5416666865348816,0.46335697174072266,0.46335697399527187,1.6073389053344727
15,100,100,100,0,36,64,0.6905696988105774,0.4791666865348816,0.46335697174072266,0.4466145932674408,0.4466145932674408,0.5370370745658875,0.46335697174072266,0.46335697399527187,1.475921869277954
16,100,100,100,0,28,72,0.6867135763168335,0.4841666519641876,0.46335697174072266,0.4618055522441864,0.4618055522441864,0.5416666269302368,0.46335697174072266,0.46335697399527187,1.3255589008331299
17,100,100,100,0,31,69,0.6870787739753723,0.49416664242744446,0.46335697174072266,0.4685990810394287,0.4685990810394287,0.5510752201080322,0.46335697174072266,0.46335697399527187,1.2620823383331299
18,100,100,100,0,35,65,0.6881994605064392,0.4974999725818634,0.46335697174072266,0.46282050013542175,0.46282050013542175,0.561904788017273,0.46335700154304504,0.46335697399527187,1.5400934219360352
19,100,100,100,0,31,69,0.6853535175323486,0.4975000023841858,0.46335697174072266,0.4855072498321533,0.4855072498321533,0.524193525314331,0.46335697174072266,0.46335697399527187,1.3681411743164062
