round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,7.367915868759155
1,93,59,53,6,18,41,0.6886976957321167,0.5112994313240051,0.46335700154304504,0.49593496322631836,0.49593496322631836,0.5462962985038757,0.46335697174072266,0.46335697399527187,8.292751789093018
2,91,32,29,3,5,27,0.6858916282653809,0.4895833134651184,0.46335697174072266,0.4753086566925049,0.4753086566925049,0.5666666626930237,0.46335697174072266,0.46335697399527187,7.065022706985474
3,87,46,38,8,18,28,0.6886769533157349,0.5090579390525818,0.46335694193840027,0.4821428656578064,0.4821428656578064,0.5509259104728699,0.46335697174072266,0.46335697399527187,13.386091947555542
4,82,55,48,7,19,36,0.6885344982147217,0.49242424964904785,0.46335694193840027,0.4537036716938019,0.4537036716938019,0.5657894015312195,0.46335697174072266,0.46335697399527187,10.697471857070923
5,77,59,50,9,18,41,0.6852440237998962,0.4929378628730774,0.46335700154304504,0.4796748161315918,0.4796748161315918,0.5231480598449707,0.46335697174072266,0.46335697399527187,8.971360921859741
6,76,24,17,7,6,18,0.685737669467926,0.472222238779068,0.4634357988834381,0.46296295523643494,0.46296295523643494,0.4999999701976776,0.46335697174072266,0.46335697399527187,11.811542749404907
7,72,53,37,16,14,39,0.6824849247932434,0.49056604504585266,0.4640527665615082,0.4594016969203949,0.4594016969203949,0.5773809552192688,0.46335697174072266,0.46382978723404256,12.269501209259033
8,61,54,36,18,21,33,0.6877959370613098,0.5092592835426331,0.46661412715911865,0.49242424964904785,0.49242424964904785,0.535714328289032,0.46387481689453125,0.46335697399527187,9.34421968460083
9,72,39,27,12,6,33,0.6749021410942078,0.4935897886753082,0.46443596482276917,0.4848484992980957,0.4848484992980957,0.5416666865348816,0.46335697174072266,0.46382978723404256,11.118247270584106
10,72,58,46,12,17,41,0.6809649467468262,0.48563218116760254,0.4690878391265869,0.4796748161315918,0.4796748161315918,0.4999999403953552,0.4637741446495056,0.4699763593380615,9.90352749824524
11,68,35,16,19,5,30,0.6776331067085266,0.4809524118900299,0.47381290793418884,0.49444442987442017,0.49444442987442017,0.4000000059604645,0.4645862579345703,0.46382978723404256,8.910549879074097
12,66,35,20,15,8,27,0.6795583367347717,0.4880951941013336,0.47039517760276794,0.4814814329147339,0.4814814329147339,0.5104166865348816,0.46341606974601746,0.4695035460992908,10.436026811599731
13,55,25,5,20,7,18,0.6824387907981873,0.49000000953674316,0.4725106358528137,0.49537038803100586,0.49537038803100586,0.4761905074119568,0.46376222372055054,0.46382978723404256,9.094197034835815
14,50,27,6,21,9,18,0.6818947196006775,0.5123456716537476,0.4667541980743408,0.4722222089767456,0.4722222089767456,0.5925925970077515,0.46340954303741455,0.46477541371158393,10.01770305633545
15,58,40,20,20,11,29,0.6776878237724304,0.5104166269302368,0.4711938500404358,0.48275861144065857,0.48275861144065857,0.5833333730697632,0.46335697174072266,0.4728132387706856,9.038411617279053
16,50,17,5,12,6,11,0.6919127702713013,0.5098038911819458,0.4721735119819641,0.5303030610084534,0.5303030610084534,0.4722222089767456,0.46934595704078674,0.47423167848699765,8.664048910140991
17,57,25,0,25,4,21,0.6789625287055969,0.4766666889190674,0.4720945358276367,0.4682539999485016,0.4682539999485016,0.5208333134651184,0.46335697174072266,0.4817966903073286,12.710177898406982
18,42,22,0,22,6,16,0.6824468970298767,0.4696969985961914,0.4721040427684784,0.46875,0.46875,0.4722222089767456,0.4636721611022949,0.46335697399527187,8.446055173873901
19,37,49,17,32,13,36,0.6781476736068726,0.522108793258667,0.47032371163368225,0.4953702688217163,0.4953702688217163,0.5961538553237915,0.4636116027832031,0.46335697399527187,11.379253387451172
20,44,34,0,34,5,29,0.6795532703399658,0.5049020051956177,0.4701988399028778,0.49712640047073364,0.49712640047073364,0.550000011920929,0.46496453881263733,0.46335697399527187,13.368366718292236
21,40,48,19,29,12,36,0.6796755790710449,0.5277777910232544,0.4727935492992401,0.5162037014961243,0.5162037014961243,0.5625,0.4635539948940277,0.46335697399527187,10.257159948348999
22,35,30,0,30,10,20,0.6885385513305664,0.4611110985279083,0.47218284010887146,0.4416666626930237,0.4416666626930237,0.4999999403953552,0.46378248929977417,0.466193853427896,14.112622737884521
23,41,24,0,24,6,18,0.6793599128723145,0.5104166865348816,0.4758274257183075,0.5138888955116272,0.5138888955116272,0.4999999701976776,0.4648542106151581,0.46382978723404256,6.001850843429565
24,42,35,0,35,12,23,0.6853328943252563,0.48571428656578064,0.4712596833705902,0.45652174949645996,0.45652174949645996,0.5416666865348816,0.46347513794898987,0.4718676122931442,13.173232316970825
25,38,31,0,31,10,21,0.6864094734191895,0.4865591526031494,0.4745062291622162,0.5119047164916992,0.5119047164916992,0.4333333373069763,0.46449175477027893,0.4808510638297872,9.972294092178345
26,36,37,2,35,9,28,0.677030086517334,0.5382882952690125,0.47380998730659485,0.5297619104385376,0.5297619104385376,0.5648148059844971,0.4635671079158783,0.46335697399527187,12.900301456451416
27,35,47,4,43,15,32,0.6853715777397156,0.49113476276397705,0.471394807100296,0.5182291269302368,0.5182291269302368,0.4333333373069763,0.4653743803501129,0.46430260047281324,20.220768213272095
28,38,39,0,39,14,25,0.6840246319770813,0.5106837153434753,0.47106748819351196,0.49333328008651733,0.49333328008651733,0.5416666269302368,0.46460655331611633,0.46335697399527187,16.37485361099243
29,43,30,0,30,8,22,0.6816138029098511,0.5027777552604675,0.4721355140209198,0.5037878751754761,0.5037878751754761,0.5,0.46447989344596863,0.46382978723404256,13.826874017715454
30,35,45,0,45,10,35,0.675723671913147,0.5111111402511597,0.4713737964630127,0.5142857432365417,0.5142857432365417,0.5,0.4639716148376465,0.4666666666666667,12.619592189788818
31,32,38,0,38,7,31,0.6764268279075623,0.5043859481811523,0.476185142993927,0.4811827838420868,0.4811827838420868,0.6071428656578064,0.46335697174072266,0.46382978723404256,15.50118112564087
32,43,56,3,53,19,37,0.6848330497741699,0.4970238208770752,0.4772205352783203,0.48198193311691284,0.48198193311691284,0.5263158082962036,0.46412840485572815,0.46382978723404256,14.468261480331421
33,42,40,0,40,15,25,0.6838504076004028,0.5291666388511658,0.4723404347896576,0.4999999701976776,0.4999999701976776,0.5777778029441833,0.46408194303512573,0.46382978723404256,16.499875783920288
34,43,43,10,33,12,31,0.6792994141578674,0.5193798542022705,0.474242627620697,0.4892473518848419,0.4892473518848419,0.5972222089767456,0.46355393528938293,0.46335697399527187,9.378039598464966
35,44,52,17,35,12,40,0.6790018677711487,0.4887820780277252,0.4728223383426666,0.4854166507720947,0.4854166507720947,0.5000000596046448,0.4637904167175293,0.46477541371158393,10.539594411849976
36,34,35,0,35,10,25,0.681178092956543,0.49761903285980225,0.47773057222366333,0.4833333194255829,0.4833333194255829,0.5333333015441895,0.46425533294677734,0.484160756501182,11.191866159439087
37,47,40,0,40,10,30,0.6764114499092102,0.5124999284744263,0.47615838050842285,0.5111110806465149,0.5111110806465149,0.5166667103767395,0.46378248929977417,0.4690307328605201,15.709941625595093
38,46,42,0,42,13,29,0.6822800040245056,0.5059523582458496,0.47606658935546875,0.4913792908191681,0.4913792908191681,0.5384615659713745,0.46422985196113586,0.466193853427896,11.676482439041138
39,42,56,13,43,19,37,0.6825236678123474,0.519345223903656,0.4797196686267853,0.5022522211074829,0.5022522211074829,0.5526315569877625,0.4657210409641266,0.47754137115839246,16.029204845428467
40,49,51,0,51,14,37,0.6811963319778442,0.4901960790157318,0.47739309072494507,0.4909909665584564,0.4909909665584564,0.4880952537059784,0.46460655331611633,0.4657210401891253,19.754706144332886
