round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,7.788490295410156
1,93,73,67,6,0,73,0.6851475238800049,0.49657535552978516,0.4633569121360779,0.49657535552978516,0.49657535552978516,0,0,0.46335697399527187,9.647197961807251
2,90,28,26,2,0,28,0.6853645443916321,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,7.151741981506348
3,84,24,19,5,0,24,0.683844268321991,0.4409722089767456,0.46335697174072266,0.4409722089767456,0.4409722089767456,0,0,0.46335697399527187,6.478262662887573
4,71,48,42,6,0,48,0.6790435314178467,0.4635416269302368,0.46335697174072266,0.4635416269302368,0.4635416269302368,0,0,0.46335697399527187,8.540908575057983
5,73,43,30,13,0,43,0.6782621145248413,0.46317827701568604,0.46335700154304504,0.46317827701568604,0.46317827701568604,0,0,0.46335697399527187,6.3870038986206055
6,66,16,8,8,0,16,0.6777086853981018,0.4635416865348816,0.46344560384750366,0.4635416865348816,0.4635416865348816,0,0,0.46335697399527187,3.278440237045288
7,64,16,6,10,0,16,0.6756066083908081,0.4895833730697632,0.46391844749450684,0.4895833730697632,0.4895833730697632,0,0,0.46477541371158393,0.5220704078674316
8,62,11,0,11,0,11,0.6792015433311462,0.4848484694957733,0.4637008011341095,0.4848484694957733,0.4848484694957733,0,0,0.46477541371158393,0.0010290145874023438
9,68,45,33,12,0,45,0.6655415296554565,0.4981481432914734,0.4709009528160095,0.4981481432914734,0.4981481432914734,0,0,0.47139479905437354,5.239053726196289
10,54,51,29,22,0,51,0.6662635207176208,0.4852941036224365,0.4825291037559509,0.4852941036224365,0.4852941036224365,0,0,0.49267139479905436,8.438371181488037
11,60,20,4,16,0,20,0.6684144139289856,0.5208333730697632,0.4774704575538635,0.5208333730697632,0.5208333730697632,0,0,0.5210401891252955,0.8343906402587891
12,55,27,0,27,0,27,0.6695614457130432,0.5061728358268738,0.4720427691936493,0.5061728358268738,0.5061728358268738,0,0,0.5210401891252955,0.0036568641662597656
13,47,20,0,20,0,20,0.6730530261993408,0.4583333134651184,0.47680848836898804,0.4583333134651184,0.4583333134651184,0,0,0.5210401891252955,0.00238037109375
14,47,20,0,20,0,20,0.6690781116485596,0.4833332896232605,0.4837588667869568,0.4833332896232605,0.4833332896232605,0,0,0.5210401891252955,0.0008199214935302734
15,40,23,0,23,0,23,0.6751564145088196,0.460144966840744,0.4906568229198456,0.460144966840744,0.460144966840744,0,0,0.5210401891252955,0.0008394718170166016
16,42,27,0,27,0,27,0.6659691333770752,0.5339505672454834,0.49533313512802124,0.5339505672454834,0.5339505672454834,0,0,0.5210401891252955,0.0010559558868408203
17,49,37,15,22,0,37,0.6570743918418884,0.5720720291137695,0.5410645008087158,0.5720720291137695,0.5720720291137695,0,0,0.5635933806146572,6.301480770111084
18,39,31,0,31,0,31,0.6674609184265137,0.5322580933570862,0.5101044774055481,0.5322580933570862,0.5322580933570862,0,0,0.5635933806146572,0.002763032913208008
19,42,27,0,27,0,27,0.6627674102783203,0.540123462677002,0.5059276819229126,0.540123462677002,0.540123462677002,0,0,0.5635933806146572,0.0035445690155029297
20,38,36,0,36,0,36,0.6743759512901306,0.4652777314186096,0.5069739818572998,0.4652777314186096,0.4652777314186096,0,0,0.5635933806146572,0.005048513412475586
21,45,27,0,27,0,27,0.6679752469062805,0.5246913433074951,0.5036336183547974,0.5246913433074951,0.5246913433074951,0,0,0.5635933806146572,0.01171422004699707
22,37,34,0,34,0,34,0.6628984808921814,0.5147058963775635,0.5349603295326233,0.5147058963775635,0.5147058963775635,0,0,0.5635933806146572,0.0023407936096191406
23,37,25,0,25,0,25,0.6581273674964905,0.5433333516120911,0.5342222452163696,0.5433333516120911,0.5433333516120911,0,0,0.5635933806146572,0.001191854476928711
24,43,60,18,42,0,60,0.6575878858566284,0.5625,0.5587155222892761,0.5625,0.5625,0,0,0.6198581560283688,7.119661092758179
25,35,47,0,47,0,47,0.6648151874542236,0.5460993051528931,0.5278608202934265,0.5460993051528931,0.5460993051528931,0,0,0.6198581560283688,0.001951456069946289
26,48,53,10,43,0,53,0.6578503251075745,0.5801886916160583,0.5567865967750549,0.5801886916160583,0.5801886916160583,0,0,0.6803782505910165,4.466395139694214
27,41,45,5,40,0,45,0.6577000021934509,0.5981481075286865,0.5827895998954773,0.5981481075286865,0.5981481075286865,0,0,0.7446808510638298,0.4311857223510742
28,42,47,3,44,0,47,0.6572954654693604,0.6117021441459656,0.5703938007354736,0.6117021441459656,0.6117021441459656,0,0,0.7900709219858156,2.1884701251983643
29,46,48,4,44,0,48,0.6598610281944275,0.5520833134651184,0.5601162314414978,0.5520833134651184,0.5520833134651184,0,0,0.8160756501182033,0.5599837303161621
30,31,40,0,40,0,40,0.6572403311729431,0.5916666984558105,0.5665011405944824,0.5916666984558105,0.5916666984558105,0,0,0.8160756501182033,0.0034837722778320312
31,42,57,19,38,0,57,0.6465746760368347,0.6900584697723389,0.6812907457351685,0.6900584697723389,0.6900584697723389,0,0,0.8505910165484634,6.715959548950195
32,37,43,0,43,0,43,0.6500663757324219,0.6298450231552124,0.6135575771331787,0.6298450231552124,0.6298450231552124,0,0,0.8505910165484634,0.0007843971252441406
33,39,48,0,48,0,48,0.6533222794532776,0.5902777314186096,0.6221237182617188,0.5902777314186096,0.5902777314186096,0,0,0.8505910165484634,0.006906747817993164
34,49,57,24,33,0,57,0.6417379975318909,0.6959064602851868,0.7171913385391235,0.6959064602851868,0.6959064602851868,0,0,0.8799054373522459,8.166279554367065
35,38,41,0,41,0,41,0.6495320796966553,0.6544715166091919,0.6572219729423523,0.6544715166091919,0.6544715166091919,0,0,0.8799054373522459,0.0018565654754638672
36,45,52,0,52,0,52,0.6438940763473511,0.6730769276618958,0.6643844246864319,0.6730769276618958,0.6730769276618958,0,0,0.8799054373522459,0.01173090934753418
37,40,46,0,46,0,46,0.6419451832771301,0.6884058117866516,0.6671497225761414,0.6884058117866516,0.6884058117866516,0,0,0.8799054373522459,0.0007727146148681641
38,43,36,0,36,0,36,0.639184296131134,0.7245370149612427,0.709075391292572,0.7245370149612427,0.7245370149612427,0,0,0.8799054373522459,0.0027136802673339844
39,39,54,13,41,0,54,0.6327793002128601,0.7623456120491028,0.7644252181053162,0.7623456120491028,0.7623456120491028,0,0,0.8959810874704491,5.832874774932861
40,42,28,0,28,0,28,0.6482540965080261,0.6398809552192688,0.6907631754875183,0.6398809552192688,0.6398809552192688,0,0,0.8959810874704491,0.0008974075317382812
41,46,41,5,36,0,41,0.6331347227096558,0.7581300735473633,0.7300121188163757,0.7581300735473633,0.7581300735473633,0,0,0.9111111111111111,0.3704869747161865
42,48,33,0,33,0,33,0.6305636167526245,0.7727273106575012,0.7484633922576904,0.7727273106575012,0.7727273106575012,0,0,0.9111111111111111,0.002335786819458008
43,41,46,1,45,0,46,0.633009135723114,0.77173912525177,0.7208243608474731,0.77173912525177,0.77173912525177,0,0,0.9356973995271868,0.20102500915527344
44,47,52,11,41,0,52,0.6256742477416992,0.7916666865348816,0.7999271750450134,0.7916666865348816,0.7916666865348816,0,0,0.9394799054373523,5.435312032699585
45,46,66,4,62,0,66,0.6312960982322693,0.7929293513298035,0.7863743901252747,0.7929293513298035,0.7929293513298035,0,0,0.9484633569739953,0.5936970710754395
46,44,47,9,38,0,47,0.6214722990989685,0.8847516775131226,0.8653185963630676,0.8847516775131226,0.8847516775131226,0,0,0.956501182033097,6.5751683712005615
47,42,41,7,34,0,41,0.6283128261566162,0.8313007950782776,0.8211613297462463,0.8313007950782776,0.8313007950782776,0,0,0.9617021276595744,0.4036695957183838
48,42,53,9,44,0,53,0.6156684160232544,0.8867924809455872,0.8663008809089661,0.8867924809455872,0.8867924809455872,0,0,0.9654846335697399,4.357971668243408
49,48,24,0,24,0,24,0.6153568625450134,0.8958333134651184,0.861071765422821,0.8958333134651184,0.8958333134651184,0,0,0.9654846335697399,0.0017447471618652344
50,48,34,7,27,0,34,0.612524688243866,0.8700980544090271,0.858336865901947,0.8700980544090271,0.8700980544090271,0,0,0.9697399527186761,0.3786888122558594
51,44,40,3,37,0,40,0.6085010170936584,0.8958333134651184,0.8781678080558777,0.8958333134651184,0.8958333134651184,0,0,0.9716312056737588,0.776308536529541
52,39,36,0,36,0,36,0.6252825260162354,0.8726851940155029,0.8331363201141357,0.8726851940155029,0.8726851940155029,0,0,0.9716312056737588,0.0023241043090820312
53,38,50,10,40,0,50,0.6059513688087463,0.8999999165534973,0.8934751749038696,0.8999999165534973,0.8999999165534973,0,0,0.9725768321513002,4.543429613113403
54,39,33,0,33,0,33,0.6139172315597534,0.8914141058921814,0.8661365509033203,0.8914141058921814,0.8914141058921814,0,0,0.9725768321513002,0.0021445751190185547
55,44,37,7,30,0,37,0.5990477800369263,0.9234234690666199,0.9083892107009888,0.9234234690666199,0.9234234690666199,0,0,0.9744680851063829,0.6406269073486328
56,44,51,9,42,0,51,0.598239004611969,0.9281045794487,0.9323320388793945,0.9281045794487,0.9281045794487,0,0,0.975886524822695,5.118775129318237
57,34,34,3,31,0,34,0.5866378545761108,0.9436274170875549,0.9264636039733887,0.9436274170875549,0.9436274170875549,0,0,0.9773049645390071,1.2005257606506348
58,49,34,1,33,0,34,0.6019834876060486,0.9411764740943909,0.9233208894729614,0.9411764740943909,0.9411764740943909,0,0,0.9791962174940898,0.25430965423583984
59,42,37,0,37,0,37,0.6023386120796204,0.9324324131011963,0.933921217918396,0.9324324131011963,0.9324324131011963,0,0,0.9791962174940898,0.0028297901153564453
60,45,36,0,36,0,36,0.585272490978241,0.9467593431472778,0.9397426247596741,0.9467593431472778,0.9467593431472778,0,0,0.9791962174940898,0.0010447502136230469
61,43,43,0,43,0,43,0.5843390226364136,0.9515504240989685,0.9334871768951416,0.9515504240989685,0.9515504240989685,0,0,0.9791962174940898,0.0011115074157714844
62,45,45,0,45,0,45,0.5807687640190125,0.9592593908309937,0.950512170791626,0.9592593908309937,0.9592593908309937,0,0,0.9791962174940898,0.0013937950134277344
63,41,57,17,40,0,57,0.576596200466156,0.9634502530097961,0.957189679145813,0.9634502530097961,0.9634502530097961,0,0,0.9791962174940898,7.402750253677368
64,47,63,24,39,0,63,0.5640949606895447,0.9603174328804016,0.9648016691207886,0.9603174328804016,0.9603174328804016,0,0,0.9801418439716312,6.393781661987305
65,44,70,21,49,0,70,0.5706605911254883,0.9547620415687561,0.9616616368293762,0.9547620415687561,0.9547620415687561,0,0,0.9815602836879432,6.998077869415283
66,49,54,19,35,0,54,0.5632770657539368,0.9691358208656311,0.9665089845657349,0.9691358208656311,0.9691358208656311,0,0,0.9820330969267139,7.292088031768799
67,47,36,0,36,0,36,0.5778699517250061,0.9652777910232544,0.9592854976654053,0.9652777910232544,0.9652777910232544,0,0,0.9820330969267139,0.005262851715087891
68,44,30,0,30,0,30,0.5776088833808899,0.9750000238418579,0.9636564254760742,0.9750000238418579,0.9750000238418579,0,0,0.9820330969267139,0.002444028854370117
69,45,29,0,29,0,29,0.5729319453239441,0.959770143032074,0.959093451499939,0.959770143032074,0.959770143032074,0,0,0.9820330969267139,0.003413677215576172
70,36,52,3,49,0,52,0.5610147714614868,0.975961446762085,0.9714310765266418,0.975961446762085,0.975961446762085,0,0,0.9829787234042553,1.078904151916504
71,45,48,8,40,0,48,0.5676978230476379,0.9600694179534912,0.9704096913337708,0.9600694179534912,0.9600694179534912,0,0,0.9853427895981087,2.5181899070739746
72,44,44,0,44,0,44,0.5566596984863281,0.9753788113594055,0.9736192226409912,0.9753788113594055,0.9753788113594055,0,0,0.9853427895981087,0.0015985965728759766
73,49,53,18,35,0,53,0.5473122000694275,0.9811321496963501,0.9777777194976807,0.9811321496963501,0.9811321496963501,0,0,0.984869976359338,6.188336133956909
74,45,40,6,34,0,40,0.554835319519043,0.9750000834465027,0.9763239026069641,0.9750000834465027,0.9750000834465027,0,0,0.9862884160756501,0.6193866729736328
75,42,43,0,43,0,43,0.5473633408546448,0.9767441749572754,0.9772060513496399,0.9767441749572754,0.9767441749572754,0,0,0.9862884160756501,0.0007157325744628906
76,46,48,0,48,0,48,0.5501427054405212,0.9774305820465088,0.9771177768707275,0.9774305820465088,0.9774305820465088,0,0,0.9862884160756501,0.0008575916290283203
77,39,45,14,31,0,45,0.5381585955619812,0.9814814925193787,0.9810979962348938,0.9814814925193787,0.9814814925193787,0,0,0.9877068557919622,8.169663667678833
78,40,47,0,47,0,47,0.553239643573761,0.9822695851325989,0.9806448817253113,0.9822695851325989,0.9822695851325989,0,0,0.9877068557919622,0.0005660057067871094
79,46,35,3,32,0,35,0.5389828085899353,0.9761903882026672,0.9818980693817139,0.9761903882026672,0.9761903882026672,0,0,0.9900709219858156,0.6785497665405273
80,42,41,0,41,0,41,0.5353562831878662,0.9878048896789551,0.9828633666038513,0.9878048896789551,0.9878048896789551,0,0,0.9900709219858156,0.002713918685913086
81,41,32,0,32,0,32,0.5245535373687744,0.984375,0.9827422499656677,0.984375,0.984375,0,0,0.9900709219858156,0.0016336441040039062
82,40,39,4,35,0,39,0.5346288084983826,0.9764958024024963,0.9827969074249268,0.9764958024024963,0.9764958024024963,0,0,0.9900709219858156,0.6864657402038574
83,43,43,0,43,0,43,0.5295660495758057,0.9806202054023743,0.9827477931976318,0.9806202054023743,0.9806202054023743,0,0,0.9900709219858156,0.0017628669738769531
84,44,35,4,31,0,35,0.5266780257225037,0.9880952835083008,0.9848564267158508,0.9880952835083008,0.9880952835083008,0,0,0.9914893617021276,0.49648118019104004
85,49,40,0,40,0,40,0.522560715675354,0.9895833730697632,0.9841843843460083,0.9895833730697632,0.9895833730697632,0,0,0.9914893617021276,0.001817941665649414
86,51,61,27,34,0,61,0.515476405620575,0.9904372692108154,0.9880324602127075,0.9904372692108154,0.9904372692108154,0,0,0.9914893617021276,8.810319662094116
87,40,37,0,37,0,37,0.5102760791778564,0.9819819331169128,0.9863012433052063,0.9819819331169128,0.9819819331169128,0,0,0.9914893617021276,0.003242015838623047
88,48,40,0,40,0,40,0.5206905603408813,0.9854167103767395,0.985425591468811,0.9854167103767395,0.9854167103767395,0,0,0.9914893617021276,0.0006923675537109375
89,37,28,1,27,0,28,0.5236229300498962,0.9821429252624512,0.9867781400680542,0.9821429252624512,0.9821429252624512,0,0,0.9919621749408983,0.24194025993347168
90,38,54,18,36,0,54,0.5095878839492798,0.9814814925193787,0.9895893931388855,0.9814814925193787,0.9814814925193787,0,0,0.9919621749408983,6.196016550064087
91,43,33,11,22,0,33,0.49817392230033875,0.9949495792388916,0.98926842212677,0.9949495792388916,0.9949495792388916,0,0,0.992434988179669,4.519134998321533
92,39,39,4,35,0,39,0.5148946046829224,0.9807692170143127,0.9883979558944702,0.9807692170143127,0.9807692170143127,0,0,0.9933806146572104,0.8062515258789062
93,42,57,21,36,0,57,0.4995766878128052,0.9780701994895935,0.9898220300674438,0.9780701994895935,0.9780701994895935,0,0,0.9933806146572104,5.112960577011108
94,52,51,11,40,0,51,0.5043032169342041,0.9852941036224365,0.988633930683136,0.9852941036224365,0.9852941036224365,0,0,0.9933806146572104,6.320055246353149
95,41,56,20,36,0,56,0.49380630254745483,0.988095223903656,0.9902229309082031,0.988095223903656,0.988095223903656,0,0,0.9938534278959811,6.361209154129028
96,41,58,16,42,0,58,0.48677271604537964,0.9913793206214905,0.9900791645050049,0.9913793206214905,0.9913793206214905,0,0,0.9938534278959811,6.360561370849609
97,40,50,0,50,0,50,0.5004932880401611,0.9800000190734863,0.9898155331611633,0.9800000190734863,0.9800000190734863,0,0,0.9938534278959811,0.0007188320159912109
98,55,60,17,43,0,60,0.4947787821292877,0.9875000715255737,0.9911820292472839,0.9875000715255737,0.9875000715255737,0,0,0.9943262411347518,6.495379209518433
99,44,35,0,35,0,35,0.5026388168334961,0.9880952835083008,0.9899762868881226,0.9880952835083008,0.9880952835083008,0,0,0.9943262411347518,0.0016317367553710938
