round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.18552660942077637
1,93,71,65,6,0,71,0.6858572959899902,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.08179116249084473
2,93,56,53,3,0,56,0.6843892335891724,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.06808948516845703
3,97,57,54,3,0,57,0.6820913553237915,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.16231179237365723
4,84,52,46,6,0,52,0.6815364360809326,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.06487536430358887
5,81,25,15,10,0,25,0.6786823868751526,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.0433042049407959
6,74,52,44,8,0,52,0.6795111298561096,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.06546998023986816
7,73,64,52,12,0,64,0.67689049243927,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.17244768142700195
8,70,46,34,12,0,46,0.6764383316040039,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.06083559989929199
9,67,21,15,6,0,21,0.6738667488098145,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.03883004188537598
10,64,29,13,16,0,29,0.6814060807228088,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.04552507400512695
11,57,11,0,11,0,11,0.6808546185493469,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.031101703643798828
12,54,47,31,16,0,47,0.6766045689582825,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.05966329574584961
13,56,41,22,19,0,41,0.6770607829093933,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.17640304565429688
14,54,22,0,22,0,22,0.678860604763031,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.0395355224609375
15,48,48,23,25,0,48,0.6767863631248474,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.061521291732788086
16,44,25,3,22,0,25,0.6785788536071777,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.04496169090270996
17,42,29,15,14,0,29,0.6799798011779785,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.0450739860534668
18,46,25,7,18,0,25,0.676801323890686,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.042388200759887695
19,58,61,32,29,0,61,0.6747423410415649,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,0.07431864738464355
20,46,43,16,27,0,43,0.67686927318573,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,0.05646920204162598
21,39,22,0,22,0,22,0.6748549342155457,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,0.039530038833618164
22,47,29,0,29,0,29,0.677233099937439,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.14086031913757324
23,42,33,0,33,0,33,0.6750769019126892,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,0.04879570007324219
24,43,45,2,43,0,45,0.6771976947784424,0.47962963581085205,0.46335694193840027,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,0.06048774719238281
25,39,36,0,36,0,36,0.6788565516471863,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.05139756202697754
26,45,36,0,36,0,36,0.682246744632721,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.05175900459289551
27,45,36,0,36,0,36,0.6747123599052429,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.05165386199951172
28,41,49,15,34,0,49,0.6733050346374512,0.488095223903656,0.46335694193840027,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.062241554260253906
