round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,9.686474323272705
1,93,59,53,6,18,41,0.6886976957321167,0.5112994313240051,0.46335700154304504,0.49593496322631836,0.49593496322631836,0.5462962985038757,0.46335697174072266,0.46335697399527187,12.857313394546509
2,91,32,29,3,5,27,0.6859137415885925,0.4895833134651184,0.46335697174072266,0.4753086566925049,0.4753086566925049,0.5666666626930237,0.46335697174072266,0.46335697399527187,8.532185554504395
3,87,46,38,8,18,28,0.6886839866638184,0.5090579390525818,0.46335694193840027,0.4821428656578064,0.4821428656578064,0.5509259104728699,0.46335697174072266,0.46335697399527187,16.026370763778687
4,82,55,48,7,19,36,0.6885532140731812,0.49242424964904785,0.46335694193840027,0.4537036716938019,0.4537036716938019,0.5657894015312195,0.46335697174072266,0.46335697399527187,13.104418992996216
5,77,59,50,9,18,41,0.6852732300758362,0.4929378628730774,0.46335700154304504,0.4796748161315918,0.4796748161315918,0.5231480598449707,0.46335697174072266,0.46335697399527187,13.440860271453857
6,76,24,17,7,6,18,0.6857725977897644,0.472222238779068,0.46341609954833984,0.46296295523643494,0.46296295523643494,0.4999999701976776,0.46335697174072266,0.46335697399527187,13.36078405380249
7,72,53,37,16,14,39,0.682560384273529,0.49056604504585266,0.46398141980171204,0.4594016969203949,0.4594016969203949,0.5773809552192688,0.46335697174072266,0.46382978723404256,12.84146499633789
8,61,54,36,18,21,33,0.6878219842910767,0.5092592835426331,0.46608874201774597,0.49242424964904785,0.49242424964904785,0.535714328289032,0.4637172222137451,0.46335697399527187,9.675063848495483
9,72,39,27,12,6,33,0.6751596331596375,0.4935897886753082,0.4641692340373993,0.4848484992980957,0.4848484992980957,0.5416666865348816,0.46335697174072266,0.46382978723404256,11.085845470428467
10,72,58,46,12,17,41,0.6811022162437439,0.48563218116760254,0.4682725667953491,0.4796748161315918,0.4796748161315918,0.4999999403953552,0.46371856331825256,0.4695035460992908,12.97974443435669
11,68,35,16,19,5,30,0.6777880191802979,0.4809524118900299,0.47304290533065796,0.49444442987442017,0.49444442987442017,0.4000000059604645,0.46449169516563416,0.46382978723404256,11.012202978134155
12,66,35,20,15,8,27,0.67970210313797,0.4880951941013336,0.4693549573421478,0.4814814329147339,0.4814814329147339,0.5104166865348816,0.46341606974601746,0.4695035460992908,10.739559173583984
13,55,25,5,20,7,18,0.6825278997421265,0.49000000953674316,0.4718865156173706,0.49537038803100586,0.49537038803100586,0.4761905074119568,0.4636271297931671,0.46382978723404256,6.723875522613525
14,50,27,6,21,9,18,0.6820388436317444,0.5123456716537476,0.46633395552635193,0.4722222089767456,0.4722222089767456,0.5925925970077515,0.46340954303741455,0.46477541371158393,13.431190967559814
15,58,40,20,20,11,29,0.6778334379196167,0.5083333253860474,0.4707328677177429,0.479885071516037,0.479885071516037,0.5833333730697632,0.46335697174072266,0.4723404255319149,12.732861757278442
16,50,17,5,12,6,11,0.6918991208076477,0.5098038911819458,0.4713113307952881,0.5303030610084534,0.5303030610084534,0.4722222089767456,0.4690307080745697,0.47092198581560285,10.730717182159424
