round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.18015098571777344
1,93,71,65,6,0,71,0.6858572959899902,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.09387016296386719
2,93,56,53,3,0,56,0.6842043995857239,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.0693821907043457
3,97,57,54,3,0,57,0.6817339062690735,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,0.1841716766357422
4,84,52,46,6,0,52,0.6810894012451172,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.06752443313598633
5,81,25,15,10,0,25,0.6778653860092163,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.0432431697845459
6,74,52,44,8,0,52,0.6780481934547424,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.06643247604370117
7,73,64,52,12,0,64,0.675118625164032,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.1684112548828125
8,70,46,34,12,0,46,0.6746485233306885,0.4637681245803833,0.46340835094451904,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.06284117698669434
9,67,21,15,6,0,21,0.6716296076774597,0.5000000596046448,0.46344706416130066,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.041550636291503906
