round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,0.10164642333984375
1,100,100,100,0,0,100,0.6369526386260986,0.6800000071525574,0.5194700360298157,0.6800000071525574,0.6800000071525574,0,0,0.4995,0.11603879928588867
2,100,100,100,0,0,100,0.6061956882476807,0.675000011920929,0.5338249802589417,0.675000011920929,0.675000011920929,0,0,0.536,0.17014503479003906
3,100,100,100,0,0,100,0.5921087265014648,0.6489999890327454,0.5174400210380554,0.6489999890327454,0.6489999890327454,0,0,0.5,0.20494747161865234
4,100,100,100,0,0,100,0.5609076023101807,0.6640000343322754,0.5427700281143188,0.6640000343322754,0.6640000343322754,0,0,0.514,0.16899466514587402
5,100,100,100,0,0,100,0.5424442887306213,0.6359999775886536,0.5382999777793884,0.6359999775886536,0.6359999775886536,0,0,0.5075,0.1591932773590088
6,100,100,100,0,0,100,0.5186226963996887,0.6510000824928284,0.5570399761199951,0.6510000824928284,0.6510000824928284,0,0,0.517,0.10425043106079102
7,100,100,100,0,0,100,0.515062689781189,0.6380000114440918,0.5553849935531616,0.6380000114440918,0.6380000114440918,0,0,0.5095,0.0808866024017334
8,100,100,100,0,0,100,0.4942243993282318,0.6730000376701355,0.5835800170898438,0.6730000376701355,0.6730000376701355,0,0,0.5215,0.11139869689941406
9,100,100,100,0,0,100,0.49140796065330505,0.6580000519752502,0.5692800283432007,0.6580000519752502,0.6580000519752502,0,0,0.5185,0.0873870849609375
10,100,100,100,0,0,100,0.49427562952041626,0.7109999656677246,0.6126299500465393,0.7109999656677246,0.7109999656677246,0,0,0.552,0.12794852256774902
11,100,100,100,0,0,100,0.4835089147090912,0.6630000472068787,0.5788449645042419,0.6630000472068787,0.6630000472068787,0,0,0.535,0.08140683174133301
12,100,100,100,0,0,100,0.4792049825191498,0.7310000061988831,0.6395099759101868,0.7310000061988831,0.7310000061988831,0,0,0.613,0.09521865844726562
13,100,100,100,0,0,100,0.4836452007293701,0.6859999895095825,0.6024949550628662,0.6859999895095825,0.6859999895095825,0,0,0.555,0.13629984855651855
14,100,100,100,0,0,100,0.4721728265285492,0.7620000243186951,0.6656849384307861,0.7620000243186951,0.7620000243186951,0,0,0.6575,0.11087322235107422
15,100,100,100,0,0,100,0.4632978141307831,0.7499999403953552,0.6538600325584412,0.7499999403953552,0.7499999403953552,0,0,0.6375,0.15742945671081543
