round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,14.694897174835205
1,96,43,37,6,11,32,0.6540294885635376,0.6837209463119507,0.49813953042030334,0.6906249523162842,0.6906249523162842,0.663636326789856,0.4732727110385895,0.5215,17.699424982070923
2,89,52,49,3,16,36,0.6559461355209351,0.6711539030075073,0.5096346139907837,0.6722221970558167,0.6722221970558167,0.668749988079071,0.49971872568130493,0.5,15.293729543685913
3,83,70,63,7,18,52,0.6553824543952942,0.6657142639160156,0.5234857201576233,0.7057692408561707,0.7057692408561707,0.5499999523162842,0.5038333535194397,0.601,22.487060070037842
4,87,41,35,6,13,28,0.6500301361083984,0.6926828622817993,0.5197926759719849,0.6928570866584778,0.6928570866584778,0.692307710647583,0.495846152305603,0.5,15.985992908477783
5,75,23,19,4,12,11,0.6714914441108704,0.6086956858634949,0.5591304898262024,0.718181848526001,0.718181848526001,0.5083333253860474,0.550125002861023,0.517,12.004843950271606
6,75,29,20,9,4,25,0.6236815452575684,0.7103447914123535,0.5426551103591919,0.699999988079071,0.699999988079071,0.7750000357627869,0.500499963760376,0.532,17.386687517166138
7,66,41,27,14,14,27,0.633134126663208,0.7268293499946594,0.5673658847808838,0.7444443702697754,0.7444443702697754,0.6928571462631226,0.5300714373588562,0.5175,14.289966583251953
8,65,26,16,10,9,17,0.6286153793334961,0.7153845429420471,0.5446730852127075,0.7647058367729187,0.7647058367729187,0.6222221851348877,0.504444420337677,0.5005,13.625180959701538
9,57,38,18,20,11,27,0.6334370970726013,0.6815789937973022,0.5526579022407532,0.7222222089767456,0.7222222089767456,0.581818163394928,0.5130454897880554,0.5055,15.755505561828613
10,55,57,34,23,20,37,0.6315797567367554,0.6859649419784546,0.5681753754615784,0.7378377914428711,0.7378377914428711,0.5900000333786011,0.5444750189781189,0.553,19.890297651290894
11,56,32,8,24,13,19,0.6455584764480591,0.6812500357627869,0.5383124947547913,0.7105262875556946,0.7105262875556946,0.6384615302085876,0.53573077917099,0.514,17.26741123199463
12,62,26,8,18,7,19,0.6269049048423767,0.711538553237915,0.5684422850608826,0.7473683953285217,0.7473683953285217,0.6142857670783997,0.5037857294082642,0.538,18.994141340255737
13,54,16,0,16,7,9,0.6251664161682129,0.65625,0.5379999876022339,0.699999988079071,0.699999988079071,0.6000000238418579,0.5090000033378601,0.506,10.103100299835205
14,44,21,0,21,8,13,0.6397526264190674,0.6714285612106323,0.5229285359382629,0.6769230961799622,0.6769230961799622,0.6624999642372131,0.4883750081062317,0.5,13.97714114189148
15,53,49,25,24,17,32,0.6389813423156738,0.6734693646430969,0.5589081048965454,0.7406250238418579,0.7406250238418579,0.5470588803291321,0.5418528914451599,0.556,15.310151815414429
16,50,28,0,28,7,21,0.6244655251502991,0.7250000238418579,0.5527321696281433,0.7190476655960083,0.7190476655960083,0.7428570985794067,0.5600000023841858,0.516,16.7554829120636
