round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,0.1159358024597168
1,100,100,100,0,0,100,0.6794019937515259,0.628000020980835,0.504455029964447,0.628000020980835,0.628000020980835,0,0,0.5,0.09817743301391602
2,100,100,100,0,0,100,0.6733216643333435,0.6559999585151672,0.5088849663734436,0.6559999585151672,0.6559999585151672,0,0,0.5,0.2311410903930664
3,100,100,100,0,0,100,0.6595069766044617,0.6389999389648438,0.5218400359153748,0.6389999389648438,0.6389999389648438,0,0,0.5,0.11020207405090332
4,100,100,100,0,0,100,0.6470603942871094,0.6600000262260437,0.5311750173568726,0.6600000262260437,0.6600000262260437,0,0,0.5145,0.11344671249389648
5,100,100,100,0,0,100,0.6316902041435242,0.6790000200271606,0.5373749732971191,0.6790000200271606,0.6790000200271606,0,0,0.5135,0.2421870231628418
6,100,100,100,0,0,100,0.6178234815597534,0.671000063419342,0.5400400161743164,0.671000063419342,0.671000063419342,0,0,0.521,0.10492134094238281
7,100,100,100,0,0,100,0.606289267539978,0.6610000133514404,0.5479099750518799,0.6610000133514404,0.6610000133514404,0,0,0.52,0.11305046081542969
8,100,100,100,0,0,100,0.5978591442108154,0.6790000200271606,0.5517799854278564,0.6790000200271606,0.6790000200271606,0,0,0.514,0.12152886390686035
9,100,100,100,0,0,100,0.5907624959945679,0.6820000410079956,0.5806450247764587,0.6820000410079956,0.6820000410079956,0,0,0.5395,0.21216535568237305
10,100,100,100,0,0,100,0.5742707252502441,0.6259999871253967,0.5388000011444092,0.6259999871253967,0.6259999871253967,0,0,0.5085,0.1315610408782959
11,100,100,100,0,0,100,0.5710020065307617,0.7069999575614929,0.6039650440216064,0.7069999575614929,0.7069999575614929,0,0,0.522,0.13553500175476074
12,100,100,100,0,0,100,0.55928635597229,0.6389999985694885,0.5471400022506714,0.6389999985694885,0.6389999985694885,0,0,0.5085,0.15412425994873047
13,100,100,100,0,0,100,0.5541161894798279,0.7049999833106995,0.5882750153541565,0.7049999833106995,0.7049999833106995,0,0,0.515,0.13924407958984375
14,100,100,100,0,0,100,0.5459296703338623,0.6979999542236328,0.5788350105285645,0.6979999542236328,0.6979999542236328,0,0,0.509,0.13613033294677734
15,100,100,100,0,0,100,0.5287169814109802,0.699999988079071,0.6028749942779541,0.699999988079071,0.699999988079071,0,0,0.5175,0.11250901222229004
16,100,100,100,0,0,100,0.519267737865448,0.6940000057220459,0.6010050177574158,0.6940000057220459,0.6940000057220459,0,0,0.519,0.26912474632263184
17,100,100,100,0,0,100,0.5237957239151001,0.6549999713897705,0.5706199407577515,0.6549999713897705,0.6549999713897705,0,0,0.5085,0.15048742294311523
18,100,100,100,0,0,100,0.5208735466003418,0.7099999785423279,0.6267449855804443,0.7099999785423279,0.7099999785423279,0,0,0.5285,0.12102556228637695
19,100,100,100,0,0,100,0.5174598097801208,0.6509999632835388,0.5911499857902527,0.6509999632835388,0.6509999632835388,0,0,0.5185,0.11446666717529297
20,100,100,100,0,0,100,0.5053216814994812,0.7229999303817749,0.6464300751686096,0.7229999303817749,0.7229999303817749,0,0,0.5525,0.2428741455078125
21,100,100,100,0,0,100,0.5051186084747314,0.6330000162124634,0.5691949725151062,0.6330000162124634,0.6330000162124634,0,0,0.511,0.12489867210388184
22,100,100,100,0,0,100,0.5049883127212524,0.7870000600814819,0.6754000186920166,0.7870000600814819,0.7870000600814819,0,0,0.61,0.14236021041870117
