round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,1.6037251949310303
1,93,71,65,6,0,71,0.6858446002006531,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,3.513709545135498
2,93,56,53,3,0,56,0.6840988993644714,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,6.947262763977051
3,97,57,54,3,0,57,0.681488573551178,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,2.8092265129089355
4,84,52,46,6,0,52,0.6807196736335754,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,2.7104105949401855
5,81,25,15,10,0,25,0.6770357489585876,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,1.7058367729187012
6,74,52,44,8,0,52,0.6759241819381714,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,2.7845587730407715
7,73,64,52,12,0,64,0.6724767684936523,0.4661458134651184,0.4634825885295868,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,8.31057596206665
8,70,46,34,12,0,46,0.6717979311943054,0.4655797481536865,0.46417927742004395,0.4655797481536865,0.4655797481536865,0,0,0.46382978723404256,3.9660120010375977
9,67,21,15,6,0,21,0.6674898862838745,0.511904776096344,0.4659687280654907,0.511904776096344,0.511904776096344,0,0,0.46382978723404256,3.224684238433838
10,64,29,13,16,0,29,0.676379919052124,0.4367815852165222,0.46832966804504395,0.4367815852165222,0.4367815852165222,0,0,0.46335697399527187,4.349660873413086
11,57,11,0,11,0,11,0.6758055090904236,0.42424246668815613,0.46658068895339966,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,1.0267817974090576
12,54,47,31,16,0,47,0.6711955070495605,0.4627659022808075,0.46437299251556396,0.4627659022808075,0.4627659022808075,0,0,0.46382978723404256,3.0905990600585938
13,56,41,22,19,0,41,0.6713360548019409,0.4593495726585388,0.4666551351547241,0.4593495726585388,0.4593495726585388,0,0,0.46382978723404256,3.1364569664001465
14,54,22,0,22,0,22,0.6749582886695862,0.4848484694957733,0.46526968479156494,0.4848484694957733,0.4848484694957733,0,0,0.46335697399527187,1.6920287609100342
15,48,48,23,25,0,48,0.671666145324707,0.4774305522441864,0.46457841992378235,0.4774305522441864,0.4774305522441864,0,0,0.46335697399527187,4.854511976242065
16,44,25,3,22,0,25,0.6734285950660706,0.4699999988079071,0.465267151594162,0.4699999988079071,0.4699999988079071,0,0,0.46382978723404256,4.197486400604248
17,42,29,15,14,0,29,0.6730531454086304,0.4367815852165222,0.4663894772529602,0.4367815852165222,0.4367815852165222,0,0,0.46477541371158393,1.8732783794403076
18,46,25,7,18,0,25,0.6709079146385193,0.49000000953674316,0.46802833676338196,0.49000000953674316,0.49000000953674316,0,0,0.46382978723404256,4.221920013427734
19,58,61,32,29,0,61,0.6667594909667969,0.49590161442756653,0.4679611027240753,0.49590161442756653,0.49590161442756653,0,0,0.4652482269503546,8.421407699584961
20,46,43,16,27,0,43,0.6701714992523193,0.48255813121795654,0.4708230197429657,0.48255813121795654,0.48255813121795654,0,0,0.46477541371158393,3.682021379470825
21,39,22,0,22,0,22,0.6695838570594788,0.5227273106575012,0.4667741060256958,0.5227273106575012,0.5227273106575012,0,0,0.46335697399527187,2.151083469390869
22,47,29,0,29,0,29,0.6712073087692261,0.4712643325328827,0.465525358915329,0.4712643325328827,0.4712643325328827,0,0,0.46382978723404256,1.9648427963256836
23,42,33,0,33,0,33,0.6692050099372864,0.47979792952537537,0.46583569049835205,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,3.732980966567993
24,43,45,2,43,0,45,0.6718762516975403,0.47962963581085205,0.46506962180137634,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,7.2730324268341064
25,39,36,0,36,0,36,0.6725503206253052,0.46759259700775146,0.46813762187957764,0.46759259700775146,0.46759259700775146,0,0,0.46382978723404256,2.6372807025909424
26,45,36,0,36,0,36,0.676863968372345,0.4305555522441864,0.46941158175468445,0.4305555522441864,0.4305555522441864,0,0,0.46382978723404256,3.8958117961883545
27,45,36,0,36,0,36,0.6672877073287964,0.5046296715736389,0.4671788811683655,0.5046296715736389,0.5046296715736389,0,0,0.46430260047281324,2.5761642456054688
28,41,49,15,34,0,49,0.6650786995887756,0.49659866094589233,0.4691658318042755,0.49659866094589233,0.49659866094589233,0,0,0.466193853427896,2.528069257736206
29,45,54,13,41,0,54,0.6674412488937378,0.4768518805503845,0.4713422358036041,0.4768518805503845,0.4768518805503845,0,0,0.4666666666666667,3.600909948348999
30,38,47,12,35,0,47,0.6638883352279663,0.5177304744720459,0.47166645526885986,0.5177304744720459,0.5177304744720459,0,0,0.4666666666666667,2.574954032897949
31,35,50,0,50,0,50,0.6680833697319031,0.4699999988079071,0.4680851399898529,0.4699999988079071,0.4699999988079071,0,0,0.46430260047281324,2.763047933578491
32,41,57,17,40,0,57,0.6668925881385803,0.4722222089767456,0.47156065702438354,0.4722222089767456,0.4722222089767456,0,0,0.4666666666666667,8.270669937133789
33,41,40,0,40,0,40,0.6670330166816711,0.4895833134651184,0.4680732786655426,0.4895833134651184,0.4895833134651184,0,0,0.4652482269503546,1.9966402053833008
34,38,52,18,34,0,52,0.6631008386611938,0.4871794879436493,0.4723585844039917,0.4871794879436493,0.4871794879436493,0,0,0.4690307328605201,3.6488635540008545
35,50,36,0,36,0,36,0.6703724265098572,0.42129629850387573,0.47483575344085693,0.42129629850387573,0.42129629850387573,0,0,0.4690307328605201,1.706730842590332
36,53,33,0,33,0,33,0.6663181781768799,0.4747474789619446,0.4746614992618561,0.4747474789619446,0.4747474789619446,0,0,0.46808510638297873,1.634312629699707
37,46,63,19,44,0,63,0.6622706055641174,0.49735450744628906,0.4788547158241272,0.49735450744628906,0.49735450744628906,0,0,0.4723404255319149,3.0914714336395264
38,53,41,0,41,0,41,0.6610323190689087,0.5040650963783264,0.47104883193969727,0.5040650963783264,0.5040650963783264,0,0,0.46713947990543736,5.590482711791992
39,51,67,30,37,0,67,0.6648979187011719,0.47263678908348083,0.48272818326950073,0.47263678908348083,0.47263678908348083,0,0,0.47706855791962177,3.624016761779785
40,48,31,0,31,0,31,0.6604868173599243,0.5268816947937012,0.47148633003234863,0.5268816947937012,0.5268816947937012,0,0,0.46713947990543736,1.166788101196289
41,53,37,3,34,0,37,0.6640087962150574,0.4887387454509735,0.4847613573074341,0.4887387454509735,0.4887387454509735,0,0,0.4789598108747045,5.343796730041504
42,39,65,18,47,0,65,0.6629586219787598,0.49358972907066345,0.49196580052375793,0.49358972907066345,0.49358972907066345,0,0,0.48605200945626476,2.9815239906311035
43,44,54,13,41,0,54,0.6639363169670105,0.49537041783332825,0.49590229988098145,0.49537041783332825,0.49537041783332825,0,0,0.48605200945626476,3.193760871887207
44,45,40,0,40,0,40,0.6631511449813843,0.5041666626930237,0.4903663992881775,0.5041666626930237,0.5041666626930237,0,0,0.48652482269503544,2.250389814376831
45,47,31,0,31,0,31,0.664380669593811,0.49193552136421204,0.49068859219551086,0.49193552136421204,0.49193552136421204,0,0,0.4851063829787234,1.3782052993774414
46,37,42,0,42,0,42,0.662009596824646,0.4980158507823944,0.4842170476913452,0.4980158507823944,0.4980158507823944,0,0,0.47801418439716314,3.1607048511505127
47,55,57,13,44,0,57,0.6652017831802368,0.48245614767074585,0.5001617670059204,0.48245614767074585,0.48245614767074585,0,0,0.4907801418439716,8.155329942703247
48,58,42,2,40,0,42,0.6604534983634949,0.5059523582458496,0.4890577793121338,0.5059523582458496,0.5059523582458496,0,0,0.48274231678486995,2.1570842266082764
49,42,41,0,41,0,41,0.6607723832130432,0.5101625919342041,0.49570438265800476,0.5101625919342041,0.5101625919342041,0,0,0.4874704491725768,6.634879112243652
50,48,37,0,37,0,37,0.6602166891098022,0.5382882952690125,0.4875343441963196,0.5382882952690125,0.5382882952690125,0,0,0.48321513002364064,5.579866647720337
51,44,49,17,32,0,49,0.660761296749115,0.5102040767669678,0.508274257183075,0.5102040767669678,0.5102040767669678,0,0,0.5044917257683215,3.866929531097412
52,44,57,9,48,0,57,0.6574883460998535,0.542397677898407,0.5036373734474182,0.542397677898407,0.542397677898407,0,0,0.491725768321513,3.4342305660247803
53,43,42,0,42,0,42,0.6625988483428955,0.4960317015647888,0.5044692158699036,0.4960317015647888,0.4960317015647888,0,0,0.49645390070921985,5.863206386566162
54,52,58,17,41,0,58,0.6587287187576294,0.5344827771186829,0.5138990879058838,0.5344827771186829,0.5344827771186829,0,0,0.5078014184397163,3.65023136138916
55,47,54,16,38,0,54,0.6593391299247742,0.5447530746459961,0.5285351872444153,0.5447530746459961,0.5447530746459961,0,0,0.5219858156028369,3.226391553878784
56,48,38,0,38,0,38,0.6580747365951538,0.5482456088066101,0.5088092684745789,0.5482456088066101,0.5482456088066101,0,0,0.5059101654846335,5.664797067642212
57,44,62,18,44,0,62,0.6569627523422241,0.5376344323158264,0.5296271443367004,0.5376344323158264,0.5376344323158264,0,0,0.5215130023640662,8.60445237159729
58,37,33,0,33,0,33,0.6619148254394531,0.5101009607315063,0.5288057923316956,0.5101009607315063,0.5101009607315063,0,0,0.5215130023640662,4.639641523361206
59,49,65,23,42,0,65,0.6562849879264832,0.5602564215660095,0.5441280007362366,0.5602564215660095,0.5602564215660095,0,0,0.5380614657210402,3.62420916557312
60,56,36,8,28,0,36,0.6533944606781006,0.5763888955116272,0.5357499122619629,0.5763888955116272,0.5763888955116272,0,0,0.5219858156028369,4.998142719268799
61,42,45,2,43,0,45,0.6570769548416138,0.5611110925674438,0.5328919887542725,0.5611110925674438,0.5611110925674438,0,0,0.5219858156028369,6.235917091369629
62,43,35,0,35,0,35,0.6582352519035339,0.5619047284126282,0.536467432975769,0.5619047284126282,0.5619047284126282,0,0,0.524822695035461,1.50358247756958
63,48,41,4,37,0,41,0.6541984677314758,0.5894309282302856,0.5495127439498901,0.5894309282302856,0.5894309282302856,0,0,0.541371158392435,5.585200309753418
64,45,55,24,31,0,55,0.6543248891830444,0.6121212244033813,0.576737642288208,0.6121212244033813,0.6121212244033813,0,0,0.5787234042553191,4.4132280349731445
65,48,68,17,51,0,68,0.6532666683197021,0.6029411554336548,0.5623488426208496,0.6029411554336548,0.6029411554336548,0,0,0.5522458628841608,9.114871740341187
66,56,63,28,35,0,63,0.6546280980110168,0.5992063283920288,0.5773724913597107,0.5992063283920288,0.5992063283920288,0,0,0.5796690307328605,8.541411638259888
67,47,55,19,36,0,55,0.6542942523956299,0.6015151143074036,0.5763077735900879,0.6015151143074036,0.6015151143074036,0,0,0.5735224586288417,3.052542209625244
68,53,51,16,35,0,51,0.6548300385475159,0.609477162361145,0.5886339545249939,0.609477162361145,0.609477162361145,0,0,0.5981087470449172,6.672711610794067
