round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,1.608579158782959
1,93,59,53,6,0,59,0.6890223622322083,0.4830508232116699,0.46335700154304504,0.4830508232116699,0.4830508232116699,0,0,0.46335697399527187,2.2002956867218018
2,91,58,55,3,0,58,0.6888193488121033,0.47126439213752747,0.46335700154304504,0.47126439213752747,0.47126439213752747,0,0,0.46335697399527187,1.932011604309082
3,87,47,42,5,0,47,0.6874889731407166,0.4609929323196411,0.4633569121360779,0.4609929323196411,0.4609929323196411,0,0,0.46335697399527187,2.3227832317352295
4,84,36,28,8,0,36,0.6862787008285522,0.4722222089767456,0.46335697174072266,0.4722222089767456,0.4722222089767456,0,0,0.46335697399527187,1.2447450160980225
5,80,36,28,8,0,36,0.6832334399223328,0.49074071645736694,0.46335697174072266,0.49074071645736694,0.49074071645736694,0,0,0.46335697399527187,1.6834256649017334
6,78,47,44,3,0,47,0.6822249293327332,0.4716312289237976,0.4633569121360779,0.4716312289237976,0.4716312289237976,0,0,0.46335697399527187,2.4474430084228516
7,70,59,45,14,0,59,0.6823194026947021,0.46327680349349976,0.46335700154304504,0.46327680349349976,0.46327680349349976,0,0,0.46335697399527187,1.3133060932159424
8,72,61,45,16,0,61,0.6805323958396912,0.4754098355770111,0.46335703134536743,0.4754098355770111,0.4754098355770111,0,0,0.46335697399527187,1.7077758312225342
9,70,10,1,9,0,10,0.6791089773178101,0.5333333015441895,0.46335697174072266,0.5333333015441895,0.5333333015441895,0,0,0.46335697399527187,0.15039801597595215
10,75,49,33,16,0,49,0.678668737411499,0.4659864008426666,0.46335694193840027,0.4659864008426666,0.4659864008426666,0,0,0.46335697399527187,0.9641971588134766
11,62,22,3,19,0,22,0.6807076930999756,0.48106062412261963,0.46335697174072266,0.48106062412261963,0.48106062412261963,0,0,0.46335697399527187,1.0100343227386475
12,57,13,0,13,0,13,0.6872304677963257,0.41025641560554504,0.46335697174072266,0.41025641560554504,0.41025641560554504,0,0,0.46335697399527187,0.008891105651855469
13,46,20,0,20,0,20,0.6835713982582092,0.4541667103767395,0.46335697174072266,0.4541667103767395,0.4541667103767395,0,0,0.46335697399527187,0.006407022476196289
14,46,28,6,22,0,28,0.6796025633811951,0.4464285671710968,0.46335697174072266,0.4464285671710968,0.4464285671710968,0,0,0.46335697399527187,0.5731451511383057
15,53,32,11,21,0,32,0.6768439412117004,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.6964266300201416
16,43,24,0,24,0,24,0.6784650683403015,0.4756944179534912,0.46335697174072266,0.4756944179534912,0.4756944179534912,0,0,0.46335697399527187,0.012350320816040039
17,39,42,10,32,0,42,0.6732900738716125,0.5019841194152832,0.46344703435897827,0.5019841194152832,0.5019841194152832,0,0,0.46335697399527187,0.9730405807495117
18,44,38,13,25,0,38,0.6752206683158875,0.4561403691768646,0.46355608105659485,0.4561403691768646,0.4561403691768646,0,0,0.46382978723404256,1.6753580570220947
19,47,31,5,26,0,31,0.675643265247345,0.4784946143627167,0.46379929780960083,0.4784946143627167,0.4784946143627167,0,0,0.4657210401891253,1.169654369354248
20,54,47,17,30,0,47,0.6737292408943176,0.4751773178577423,0.46549972891807556,0.4751773178577423,0.4751773178577423,0,0,0.4695035460992908,0.7754950523376465
21,47,34,0,34,0,34,0.6763980984687805,0.4828431308269501,0.46385759115219116,0.4828431308269501,0.4828431308269501,0,0,0.4695035460992908,0.009363889694213867
22,36,28,0,28,0,28,0.6789573431015015,0.47023805975914,0.4633907377719879,0.47023805975914,0.47023805975914,0,0,0.4695035460992908,0.00781702995300293
23,43,33,0,33,0,33,0.6784195303916931,0.4191918969154358,0.46529123187065125,0.4191918969154358,0.4191918969154358,0,0,0.4695035460992908,0.006119489669799805
24,41,35,0,35,0,35,0.675540030002594,0.47380954027175903,0.46628841757774353,0.47380954027175903,0.47380954027175903,0,0,0.4695035460992908,0.010277032852172852
