round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,8.020755767822266
1,96,43,37,6,0,43,0.6842222213745117,0.6348837018013,0.5000814199447632,0.6348837018013,0.6348837018013,0,0,0.5,7.894297361373901
2,89,30,27,3,0,30,0.6714853644371033,0.70333331823349,0.5190333724021912,0.70333331823349,0.70333331823349,0,0,0.5,5.9137773513793945
3,81,32,22,10,0,32,0.6640626192092896,0.6749999523162842,0.5104531049728394,0.6749999523162842,0.6749999523162842,0,0,0.5,5.927629709243774
4,77,20,13,7,0,20,0.6486281156539917,0.6650000214576721,0.5048750042915344,0.6650000214576721,0.6650000214576721,0,0,0.7035,5.641047954559326
5,75,42,34,8,0,42,0.645991325378418,0.6642856597900391,0.5104166865348816,0.6642856597900391,0.6642856597900391,0,0,0.513,8.016972303390503
6,73,40,29,11,0,40,0.6523213386535645,0.6825000047683716,0.5287250280380249,0.6825000047683716,0.6825000047683716,0,0,0.5125,7.407509803771973
7,76,34,20,14,0,34,0.6299071311950684,0.6794118285179138,0.5438235402107239,0.6794118285179138,0.6794118285179138,0,0,0.5185,8.442127704620361
8,65,32,21,11,0,32,0.6177939772605896,0.643750011920929,0.5337812304496765,0.643750011920929,0.643750011920929,0,0,0.54,5.627476930618286
9,59,19,0,19,0,19,0.6420979499816895,0.6789473295211792,0.5277894735336304,0.6789473295211792,0.6789473295211792,0,0,0.54,0.0033423900604248047
10,49,41,13,28,0,41,0.612080454826355,0.6390244364738464,0.5262317061424255,0.6390244364738464,0.6390244364738464,0,0,0.599,7.847752571105957
11,58,53,36,17,0,53,0.6096933484077454,0.637735903263092,0.5346887111663818,0.637735903263092,0.637735903263092,0,0,0.5105,8.117363452911377
12,55,30,13,17,0,30,0.6058419346809387,0.6766666173934937,0.5684166550636292,0.6766666173934937,0.6766666173934937,0,0,0.5215,6.6577229499816895
13,51,46,20,26,0,46,0.6021180152893066,0.654347836971283,0.531271755695343,0.654347836971283,0.654347836971283,0,0,0.5115,7.789942026138306
14,63,35,16,19,0,35,0.5878446698188782,0.6857143044471741,0.5638570785522461,0.6857143044471741,0.6857143044471741,0,0,0.521,7.537138938903809
15,40,35,0,35,0,35,0.5973854064941406,0.654285728931427,0.5639142990112305,0.654285728931427,0.654285728931427,0,0,0.521,0.0041043758392333984
16,45,33,0,33,0,33,0.6303319931030273,0.6757575869560242,0.5388484597206116,0.6757575869560242,0.6757575869560242,0,0,0.521,0.0014452934265136719
